# X mu var std 2std
-1.636382452040419322e+00 -1.064728807113841658e+00 2.371062406483134932e+00 1.539825446757889793e+00 3.079650893515779586e+00
-1.631610962167142187e+00 -1.032219259966319358e+00 2.421974339854768843e+00 1.556269366097903006e+00 3.112538732195806013e+00
-1.626839472293865052e+00 -1.070901696613495435e+00 2.436268641803071233e+00 1.560855099553789760e+00 3.121710199107579520e+00
-1.622067982420587695e+00 -1.015227758049478402e+00 2.206193795088107645e+00 1.485326157814541359e+00 2.970652315629082718e+00
-1.617296492547310560e+00 -1.021498854645428001e+00 2.131043649861419809e+00 1.459809456696804508e+00 2.919618913393609017e+00
-1.612525002674033425e+00 -1.011963363180534481e+00 2.090423818267903133e+00 1.445829802662783381e+00 2.891659605325566762e+00
-1.607753512800756068e+00 -1.061000127861400077e+00 2.050303251173762220e+00 1.431888002315042208e+00 2.863776004630084415e+00
-1.602982022927478933e+00 -1.119482183514016516e+00 2.107070792588384922e+00 1.451575279683553044e+00 2.903150559367106087e+00
-1.598210533054201798e+00 -1.142863529180848436e+00 2.164754308682228956e+00 1.471310405278991151e+00 2.942620810557982303e+00
-1.593439043180924442e+00 -1.129211632927160869e+00 2.221525579559922914e+00 1.490478305632095601e+00 2.980956611264191203e+00
-1.588667553307647307e+00 -1.161420684399735892e+00 2.221288672950329168e+00 1.490398830162694699e+00 2.980797660325389398e+00
-1.583896063434370172e+00 -1.181601137107162636e+00 2.186623587685600167e+00 1.478723634654427244e+00 2.957447269308854487e+00
-1.579124573561092815e+00 -1.181295356474304059e+00 2.142330507352529168e+00 1.463670218099872855e+00 2.927340436199745710e+00
-1.574353083687815680e+00 -1.192529422345665058e+00 2.155416693703848807e+00 1.468133745168963999e+00 2.936267490337927999e+00
-1.569581593814538545e+00 -1.231213682643772733e+00 2.120602607409251661e+00 1.456228899386786457e+00 2.912457798773572915e+00
-1.564810103941261188e+00 -1.266533478964013693e+00 2.111341512870851922e+00 1.453045599033578883e+00 2.906091198067157766e+00
-1.560038614067984053e+00 -1.284728722862410022e+00 2.152782855921945071e+00 1.467236468985809061e+00 2.934472937971618123e+00
-1.555267124194706918e+00 -1.285497770391095917e+00 2.061457312408616627e+00 1.435777598518871212e+00 2.871555197037742424e+00
-1.550495634321429561e+00 -1.275228610514322236e+00 2.030634414087533202e+00 1.425003303184779746e+00 2.850006606369559492e+00
-1.545724144448152426e+00 -1.275523448993230780e+00 2.015369787118071798e+00 1.419637202639488338e+00 2.839274405278976676e+00
-1.540952654574875291e+00 -1.293361102271454621e+00 2.029745888852939384e+00 1.424691506556047260e+00 2.849383013112094520e+00
-1.536181164701597934e+00 -1.329348504568771183e+00 2.005022402285047800e+00 1.415988136350389004e+00 2.831976272700778008e+00
-1.531409674828320799e+00 -1.385923806886155019e+00 1.947987190609616226e+00 1.395703116930536947e+00 2.791406233861073893e+00
-1.526638184955043664e+00 -1.466763494532000722e+00 1.863476839841199384e+00 1.365092245909117707e+00 2.730184491818235415e+00
-1.521866695081766307e+00 -1.568766133991873035e+00 1.732711675373904248e+00 1.316325064478339302e+00 2.632650128956678603e+00
-1.517095205208489173e+00 -1.669989098142065309e+00 1.605552604978844222e+00 1.267104022951093034e+00 2.534208045902186068e+00
-1.512323715335211816e+00 -1.748814714758228250e+00 1.523868637558185135e+00 1.234450743269323469e+00 2.468901486538646939e+00
-1.507552225461934681e+00 -1.794235319866557044e+00 1.516920195941280802e+00 1.231633141784225005e+00 2.463266283568450010e+00
-1.502780735588657546e+00 -1.759206553023943131e+00 1.538564955727486083e+00 1.240389034024199200e+00 2.480778068048398399e+00
-1.498009245715380189e+00 -1.670359843814709144e+00 1.547687123655068442e+00 1.244060739536084093e+00 2.488121479072168185e+00
-1.493237755842103054e+00 -1.538267677088386076e+00 1.578628353938281714e+00 1.256434779022883363e+00 2.512869558045766727e+00
-1.488466265968825919e+00 -1.409863583884481519e+00 1.607841221408279342e+00 1.268006790757951530e+00 2.536013581515903059e+00
-1.483694776095548562e+00 -1.307725646737678993e+00 1.615605998879959593e+00 1.271064907422103207e+00 2.542129814844206415e+00
-1.478923286222271427e+00 -1.227277585560286655e+00 1.645961021797707868e+00 1.282950124438868356e+00 2.565900248877736711e+00
-1.474151796348994292e+00 -1.150877482144943009e+00 1.689705396972858376e+00 1.299886686204939412e+00 2.599773372409878824e+00
-1.469380306475716935e+00 -1.067679864787759003e+00 1.751778664260085661e+00 1.323547756697915911e+00 2.647095513395831823e+00
-1.464608816602439800e+00 -9.801548180401605803e-01 1.826661720701120428e+00 1.351540499097648285e+00 2.703080998195296569e+00
-1.459837326729162665e+00 -8.854004040943960208e-01 1.906322379259007826e+00 1.380696338540451151e+00 2.761392677080902303e+00
-1.455065836855885308e+00 -7.841906213979250584e-01 1.923976711020943808e+00 1.387074875780303307e+00 2.774149751560606614e+00
-1.450294346982608173e+00 -6.670836604458170171e-01 1.868872029780144661e+00 1.367066944147266261e+00 2.734133888294532522e+00
-1.445522857109331039e+00 -5.440727898908072069e-01 1.815925798262056245e+00 1.347562910688052451e+00 2.695125821376104902e+00
-1.440751367236053682e+00 -4.322950989099562658e-01 1.821371419577033191e+00 1.349581942520361899e+00 2.699163885040723798e+00
-1.435979877362776547e+00 -3.462905983215339711e-01 1.866351725235566361e+00 1.366144840503951130e+00 2.732289681007902260e+00
-1.431208387489499412e+00 -2.862401312719157209e-01 1.949603403974386362e+00 1.396281992999403476e+00 2.792563985998806952e+00
-1.426436897616222055e+00 -2.168344108128791581e-01 2.070862312776418523e+00 1.439049100196521547e+00 2.878098200393043093e+00
-1.421665407742944920e+00 -1.276306810253100277e-01 2.227889958038948404e+00 1.492611790801261273e+00 2.985223581602522547e+00
