# X Y
-1.680757307861897365e+00 -1.859770894872575075e+00
-1.680280158874569718e+00 -1.852330114561726582e+00
-1.679803009887242071e+00 -1.844682218046699740e+00
-1.679325860899914202e+00 -1.838263356946397087e+00
-1.678848711912586555e+00 -1.831738832895388747e+00
-1.678371562925258909e+00 -1.824689702854881634e+00
-1.677894413937931040e+00 -1.816968674802917239e+00
-1.677417264950603393e+00 -1.809043379743811908e+00
-1.676940115963275746e+00 -1.801143019993745709e+00
-1.676462966975947877e+00 -1.793552700565964608e+00
-1.675985817988620230e+00 -1.785949000407561771e+00
-1.675508669001292583e+00 -1.778343927691868442e+00
-1.675031520013964714e+00 -1.770919812220578260e+00
-1.674554371026637067e+00 -1.763715298370617468e+00
-1.674077222039309421e+00 -1.756928855416532542e+00
-1.673600073051981552e+00 -1.750516752192422532e+00
-1.673122924064653905e+00 -1.744435346565018197e+00
-1.672645775077326258e+00 -1.738721156195412343e+00
-1.672168626089998389e+00 -1.733670638705060218e+00
-1.671691477102670742e+00 -1.728804292855025126e+00
-1.671214328115343095e+00 -1.724009750458712187e+00
-1.670737179128015226e+00 -1.719284226492734602e+00
-1.670260030140687579e+00 -1.714232575523899182e+00
-1.669782881153359932e+00 -1.709226180634902725e+00
-1.669305732166032064e+00 -1.703683062895390510e+00
-1.668828583178704417e+00 -1.698610092836143837e+00
-1.668351434191376770e+00 -1.693445864924018940e+00
-1.667874285204048901e+00 -1.688746343766366564e+00
-1.667397136216721254e+00 -1.684514670206100684e+00
-1.666919987229393607e+00 -1.680449250675684070e+00
-1.666442838242065738e+00 -1.676550086391052741e+00
-1.665965689254738091e+00 -1.672817175679972568e+00
-1.665488540267410444e+00 -1.669291625929629097e+00
-1.665011391280082576e+00 -1.666043727293598842e+00
-1.664534242292754929e+00 -1.663073482564591199e+00
-1.664057093305427282e+00 -1.660343629233975049e+00
-1.663579944318099413e+00 -1.658035560059338831e+00
-1.663102795330771766e+00 -1.656015449843756704e+00
-1.662625646343444119e+00 -1.654241035481723632e+00
-1.662148497356116250e+00 -1.652850168802145969e+00
-1.661671348368788603e+00 -1.652530455656341379e+00
-1.661194199381460956e+00 -1.652654945200469072e+00
-1.660717050394133087e+00 -1.652732170242587451e+00
-1.660239901406805441e+00 -1.652626624135830724e+00
-1.659762752419477794e+00 -1.652320088204212611e+00
-1.659285603432149925e+00 -1.652374446419185849e+00
-1.658808454444822278e+00 -1.652550515586812541e+00
-1.658331305457494631e+00 -1.652798653919160587e+00
-1.657854156470166762e+00 -1.653118864270699317e+00
-1.657377007482839115e+00 -1.653511143786959403e+00
-1.656899858495511468e+00 -1.654001596048094935e+00
-1.656422709508183599e+00 -1.654920755203855176e+00
-1.655945560520855953e+00 -1.656167922377983048e+00
-1.655468411533528306e+00 -1.657625359511153862e+00
-1.654991262546200437e+00 -1.659293066976449627e+00
-1.654514113558872790e+00 -1.661171044400788110e+00
-1.654036964571545143e+00 -1.663259293028188868e+00
-1.653559815584217274e+00 -1.665335991585511710e+00
-1.653082666596889627e+00 -1.667612353767408573e+00
-1.652605517609561980e+00 -1.670168369373582484e+00
-1.652128368622234111e+00 -1.673097189339028068e+00
-1.651651219634906465e+00 -1.676434625504864551e+00
-1.651174070647578818e+00 -1.680013782799537836e+00
-1.650696921660250949e+00 -1.682875185806627982e+00
-1.650219772672923302e+00 -1.686072850610915497e+00
-1.649742623685595655e+00 -1.689863774395018670e+00
-1.649265474698267786e+00 -1.694357120494987434e+00
-1.648788325710940139e+00 -1.699205539464272441e+00
-1.648311176723612492e+00 -1.704179831649738297e+00
-1.647834027736284623e+00 -1.708975782238056018e+00
-1.647356878748956976e+00 -1.713913858263410583e+00
-1.646879729761629330e+00 -1.718988039548150049e+00
-1.646402580774301461e+00 -1.724096826266590554e+00
-1.645925431786973814e+00 -1.729240219912994814e+00
-1.645448282799646167e+00 -1.734418218993100114e+00
-1.644971133812318298e+00 -1.739630825001168724e+00
-1.644493984824990651e+00 -1.744878036442938818e+00
-1.644016835837663004e+00 -1.749809880237352511e+00
-1.643539686850335135e+00 -1.754813723124984515e+00
-1.643062537863007488e+00 -1.760765866052000916e+00
-1.642585388875679842e+00 -1.766470386589979125e+00
-1.642108239888351973e+00 -1.771492221365622122e+00
-1.641631090901024326e+00 -1.775981832312673481e+00
-1.641153941913696679e+00 -1.779972426994424151e+00
-1.640676792926368810e+00 -1.784113533263414819e+00
-1.640199643939041163e+00 -1.788086559727901426e+00
-1.639722494951713516e+00 -1.792539727934614024e+00
-1.639245345964385647e+00 -1.796917077187727640e+00
-1.638768196977058000e+00 -1.800634164685064320e+00
-1.638291047989730354e+00 -1.804576672051183994e+00
-1.637813899002402485e+00 -1.808573090469205891e+00
-1.637336750015074838e+00 -1.812617386993357060e+00
-1.636859601027747191e+00 -1.816668452995257255e+00
-1.636382452040419322e+00 -1.820731095947889289e+00
-1.635905303053091675e+00 -1.824814782437319538e+00
-1.635428154065764028e+00 -1.828443603219586766e+00
-1.634951005078436159e+00 -1.832256575225464923e+00
-1.634473856091108512e+00 -1.836059241723012603e+00
-1.633996707103780865e+00 -1.839893866274033618e+00
-1.633519558116452997e+00 -1.843366089129320873e+00
-1.633042409129125350e+00 -1.845708631647973608e+00
-1.632565260141797703e+00 -1.847531467304563080e+00
-1.632088111154469834e+00 -1.848901624619856410e+00
-1.631610962167142187e+00 -1.850491551804952506e+00
-1.631133813179814540e+00 -1.853347321141229687e+00
-1.630656664192486671e+00 -1.855090247939617187e+00
-1.630179515205159024e+00 -1.856402925767888457e+00
-1.629702366217831377e+00 -1.857195413742891432e+00
-1.629225217230503509e+00 -1.857326370925047820e+00
-1.628748068243175862e+00 -1.856896860411670458e+00
-1.628270919255848215e+00 -1.855699195944421565e+00
-1.627793770268520346e+00 -1.853793231019817744e+00
-1.627316621281192699e+00 -1.851126643553029139e+00
-1.626839472293865052e+00 -1.847443359550585251e+00
-1.626362323306537183e+00 -1.843190141503481483e+00
-1.625885174319209536e+00 -1.838864941042999357e+00
-1.625408025331881889e+00 -1.833212379751679055e+00
-1.624930876344554020e+00 -1.826201557619983262e+00
-1.624453727357226374e+00 -1.817679634168252845e+00
-1.623976578369898727e+00 -1.807819306832111561e+00
-1.623499429382570858e+00 -1.796999662006216747e+00
-1.623022280395243211e+00 -1.785316609228010165e+00
-1.622545131407915564e+00 -1.772461583279038910e+00
-1.622067982420587695e+00 -1.758174778231232915e+00
-1.621590833433260048e+00 -1.742697919971314180e+00
-1.621113684445932401e+00 -1.726558271510032050e+00
-1.620636535458604532e+00 -1.709755429592912712e+00
-1.620159386471276886e+00 -1.692367483456691080e+00
-1.619682237483949239e+00 -1.674772702231908994e+00
-1.619205088496621370e+00 -1.656322984238816298e+00
-1.618727939509293723e+00 -1.637524730642334170e+00
-1.618250790521966076e+00 -1.618439513361707105e+00
-1.617773641534638207e+00 -1.599036831961104355e+00
-1.617296492547310560e+00 -1.579812109065682701e+00
-1.616819343559982913e+00 -1.560329194343172965e+00
-1.616342194572655044e+00 -1.541537156621265447e+00
-1.615865045585327398e+00 -1.523008639642683404e+00
-1.615387896597999751e+00 -1.505273827076174076e+00
-1.614910747610671882e+00 -1.488341226376920678e+00
-1.614433598623344235e+00 -1.471174401397425724e+00
-1.613956449636016588e+00 -1.455191979362871812e+00
-1.613479300648688719e+00 -1.440534044944197234e+00
-1.613002151661361072e+00 -1.427326368711989257e+00
-1.612525002674033425e+00 -1.415066718467230977e+00
-1.612047853686705556e+00 -1.403381063511616400e+00
-1.611570704699377909e+00 -1.392581797467001170e+00
-1.611093555712050263e+00 -1.382273711519038217e+00
-1.610616406724722394e+00 -1.372395313166938635e+00
-1.610139257737394747e+00 -1.363759503762379088e+00
-1.609662108750067100e+00 -1.355449388489683660e+00
-1.609184959762739231e+00 -1.347646145276567342e+00
-1.608707810775411584e+00 -1.341066370963895471e+00
-1.608230661788083937e+00 -1.334412574618044411e+00
-1.607753512800756068e+00 -1.328361007796752480e+00
-1.607276363813428421e+00 -1.321687344208677617e+00
-1.606799214826100775e+00 -1.315787729625644831e+00
-1.606322065838772906e+00 -1.309709572098348707e+00
-1.605844916851445259e+00 -1.303986913632358968e+00
-1.605367767864117612e+00 -1.298494125034664437e+00
-1.604890618876789743e+00 -1.293545821517044114e+00
-1.604413469889462096e+00 -1.289400005815893868e+00
-1.603936320902134449e+00 -1.285932841446489228e+00
-1.603459171914806580e+00 -1.282882441097795700e+00
-1.602982022927478933e+00 -1.280383216863674400e+00
-1.602504873940151287e+00 -1.276872869552679646e+00
-1.602027724952823418e+00 -1.274861349438729308e+00
-1.601550575965495771e+00 -1.273440242399492384e+00
-1.601073426978168124e+00 -1.272610797727373955e+00
-1.600596277990840255e+00 -1.272479116296501012e+00
-1.600119129003512608e+00 -1.272944138953395754e+00
-1.599641980016184961e+00 -1.274190578156928710e+00
-1.599164831028857092e+00 -1.276321210712427767e+00
-1.598687682041529445e+00 -1.279340611548553497e+00
-1.598210533054201798e+00 -1.283447438602461910e+00
-1.597733384066873930e+00 -1.288194928139138939e+00
-1.597256235079546283e+00 -1.292866778148905604e+00
-1.596779086092218636e+00 -1.298657497107320591e+00
-1.596301937104890767e+00 -1.305819806279167272e+00
-1.595824788117563120e+00 -1.314295332467347199e+00
-1.595347639130235473e+00 -1.323911379089278251e+00
-1.594870490142907604e+00 -1.334288860034589019e+00
-1.594393341155579957e+00 -1.345185282542059380e+00
-1.593916192168252310e+00 -1.357041285595956825e+00
-1.593439043180924442e+00 -1.370070186552653446e+00
-1.592961894193596795e+00 -1.384324245046253843e+00
-1.592484745206269148e+00 -1.399438141249679246e+00
-1.592007596218941279e+00 -1.415407775535979962e+00
-1.591530447231613632e+00 -1.432155059241512651e+00
-1.591053298244285985e+00 -1.448840691477266462e+00
-1.590576149256958116e+00 -1.466038344110758285e+00
-1.590099000269630469e+00 -1.483241619426202362e+00
-1.589621851282302822e+00 -1.500458912742689721e+00
-1.589144702294974953e+00 -1.517735059455258773e+00
-1.588667553307647307e+00 -1.536109209013035271e+00
-1.588190404320319660e+00 -1.557655808612616877e+00
-1.587713255332991791e+00 -1.577368654228635370e+00
-1.587236106345664144e+00 -1.595793969600900475e+00
-1.586758957358336497e+00 -1.612742009635402596e+00
-1.586281808371008628e+00 -1.627747837911236006e+00
-1.585804659383680981e+00 -1.641031132194276099e+00
-1.585327510396353334e+00 -1.652640422582541513e+00
-1.584850361409025465e+00 -1.662886674717731994e+00
-1.584373212421697819e+00 -1.671011800382921075e+00
-1.583896063434370172e+00 -1.678209244053553428e+00
-1.583418914447042303e+00 -1.684269733701391214e+00
-1.582941765459714656e+00 -1.688673341649040260e+00
-1.582464616472387009e+00 -1.691890897490430090e+00
-1.581987467485059140e+00 -1.694020396328818512e+00
-1.581510318497731493e+00 -1.694836634957071819e+00
-1.581033169510403846e+00 -1.694732802263309912e+00
-1.580556020523075977e+00 -1.693719561657539341e+00
-1.580078871535748331e+00 -1.691378896355426820e+00
-1.579601722548420684e+00 -1.689008299639976673e+00
-1.579124573561092815e+00 -1.685856421870591815e+00
-1.578647424573765168e+00 -1.683138119764250540e+00
-1.578170275586437521e+00 -1.679970419497308187e+00
-1.577693126599109652e+00 -1.676485503135119570e+00
-1.577215977611782005e+00 -1.672477610796569980e+00
-1.576738828624454358e+00 -1.668080403408493062e+00
-1.576261679637126489e+00 -1.663388390819307006e+00
-1.575784530649798842e+00 -1.658223241270760706e+00
-1.575307381662471196e+00 -1.652971924614921706e+00
-1.574830232675143327e+00 -1.648195708701549078e+00
-1.574353083687815680e+00 -1.643470491871193984e+00
-1.573875934700488033e+00 -1.638352816543584556e+00
-1.573398785713160164e+00 -1.632293963777783574e+00
-1.572921636725832517e+00 -1.626237168456907467e+00
-1.572444487738504870e+00 -1.619528057247570763e+00
-1.571967338751177001e+00 -1.613094974061191511e+00
-1.571490189763849354e+00 -1.606498733363619591e+00
-1.571013040776521708e+00 -1.599803592419093201e+00
-1.570535891789193839e+00 -1.592859887834231936e+00
-1.570058742801866192e+00 -1.585715366034260443e+00
-1.569581593814538545e+00 -1.578427443806437624e+00
-1.569104444827210676e+00 -1.570996121663836842e+00
-1.568627295839883029e+00 -1.563639750715801524e+00
-1.568150146852555382e+00 -1.556419200173285722e+00
-1.567672997865227513e+00 -1.549334469183248020e+00
-1.567195848877899866e+00 -1.542385558085656916e+00
-1.566718699890572220e+00 -1.535572466540544356e+00
-1.566241550903244351e+00 -1.528895194887878395e+00
-1.565764401915916704e+00 -1.522500325727182968e+00
-1.565287252928589057e+00 -1.516287718015766561e+00
-1.564810103941261188e+00 -1.509736170629007335e+00
-1.564332954953933541e+00 -1.502832382506096964e+00
-1.563855805966605894e+00 -1.496514282821111763e+00
-1.563378656979278025e+00 -1.490252793879124349e+00
-1.562901507991950378e+00 -1.484055666560837761e+00
-1.562424359004622731e+00 -1.478528103943748118e+00
-1.561947210017294863e+00 -1.473744539874266124e+00
-1.561470061029967216e+00 -1.469170043830207106e+00
-1.560992912042639569e+00 -1.465574229797723227e+00
-1.560515763055311700e+00 -1.463012551358393143e+00
-1.560038614067984053e+00 -1.459771438868113558e+00
-1.559561465080656406e+00 -1.454185971918227072e+00
-1.559084316093328537e+00 -1.450651773289352242e+00
-1.558607167106000890e+00 -1.448765198589644365e+00
-1.558130018118673243e+00 -1.448562611033457070e+00
-1.557652869131345374e+00 -1.451075904052531840e+00
-1.557175720144017728e+00 -1.455100216643697930e+00
-1.556698571156690081e+00 -1.460554654334209390e+00
-1.556221422169362212e+00 -1.466328265030885092e+00
-1.555744273182034565e+00 -1.473313484433046439e+00
-1.555267124194706918e+00 -1.480241858095834750e+00
-1.554789975207379049e+00 -1.487799603773756418e+00
-1.554312826220051402e+00 -1.495862101041356196e+00
-1.553835677232723755e+00 -1.504353731791939097e+00
-1.553358528245395886e+00 -1.513237990750147866e+00
-1.552881379258068240e+00 -1.522082180495638815e+00
-1.552404230270740593e+00 -1.530768563458563714e+00
-1.551927081283412724e+00 -1.539244500758032208e+00
-1.551449932296085077e+00 -1.547145216935818857e+00
-1.550972783308757430e+00 -1.554678936167467329e+00
-1.550495634321429561e+00 -1.561525517583550515e+00
-1.550018485334101914e+00 -1.567591814765795455e+00
-1.549541336346774267e+00 -1.573100069395807710e+00
-1.549064187359446398e+00 -1.577540655444515494e+00
-1.548587038372118752e+00 -1.581401674475731101e+00
-1.548109889384791105e+00 -1.584595238954659813e+00
-1.547632740397463236e+00 -1.586594594566147709e+00
-1.547155591410135589e+00 -1.587716889031959955e+00
-1.546678442422807942e+00 -1.587369411828845500e+00
-1.546201293435480073e+00 -1.585778693425563768e+00
-1.545724144448152426e+00 -1.582999019116734019e+00
-1.545246995460824779e+00 -1.580261706200558169e+00
-1.544769846473496910e+00 -1.577414425482699611e+00
-1.544292697486169263e+00 -1.573787740939142310e+00
-1.543815548498841617e+00 -1.570194379773932614e+00
-1.543338399511513748e+00 -1.566563564601086922e+00
-1.542861250524186101e+00 -1.563053967657080712e+00
-1.542384101536858454e+00 -1.559061559221332827e+00
-1.541906952549530585e+00 -1.555581629095797336e+00
-1.541429803562202938e+00 -1.552078735221984696e+00
-1.540952654574875291e+00 -1.548176813485527603e+00
-1.540475505587547422e+00 -1.545144441802325908e+00
-1.539998356600219775e+00 -1.542456196576103000e+00
-1.539521207612892129e+00 -1.540157964410300284e+00
-1.539044058625564260e+00 -1.538023587745421139e+00
-1.538566909638236613e+00 -1.535090783196817021e+00
-1.538089760650908966e+00 -1.532463696848526347e+00
-1.537612611663581097e+00 -1.529706025215464171e+00
-1.537135462676253450e+00 -1.527346702080345064e+00
-1.536658313688925803e+00 -1.525558981910591472e+00
-1.536181164701597934e+00 -1.524188901250234762e+00
-1.535704015714270287e+00 -1.523288959980719781e+00
-1.535226866726942641e+00 -1.521921227742115912e+00
-1.534749717739614772e+00 -1.520507065818138104e+00
-1.534272568752287125e+00 -1.518971572946199666e+00
-1.533795419764959478e+00 -1.517170578024753747e+00
-1.533318270777631609e+00 -1.515104076802141764e+00
-1.532841121790303962e+00 -1.513306996568893670e+00
-1.532363972802976315e+00 -1.510939755883042634e+00
-1.531886823815648446e+00 -1.507923695256189633e+00
-1.531409674828320799e+00 -1.503685598077681096e+00
-1.530932525840993152e+00 -1.498633959890535383e+00
-1.530455376853665284e+00 -1.492397813099764159e+00
-1.529978227866337637e+00 -1.485235790844864345e+00
-1.529501078879009990e+00 -1.477116207697605654e+00
-1.529023929891682121e+00 -1.467336697099570930e+00
-1.528546780904354474e+00 -1.456874581225785503e+00
-1.528069631917026827e+00 -1.445663687345112969e+00
-1.527592482929698958e+00 -1.434798980049372119e+00
-1.527115333942371311e+00 -1.423869881019149908e+00
-1.526638184955043664e+00 -1.413592352272059705e+00
-1.526161035967715796e+00 -1.403211922046588844e+00
-1.525683886980388149e+00 -1.392728589307719922e+00
-1.525206737993060502e+00 -1.382117369302285015e+00
-1.524729589005732633e+00 -1.371373885839225704e+00
-1.524252440018404986e+00 -1.360857886225229407e+00
-1.523775291031077339e+00 -1.350658075286516269e+00
-1.523298142043749470e+00 -1.340528119039308796e+00
-1.522820993056421823e+00 -1.330530785404260063e+00
-1.522343844069093954e+00 -1.321198234047420872e+00
-1.521866695081766307e+00 -1.312964178561024875e+00
-1.521389546094438661e+00 -1.304602773054560405e+00
-1.520912397107110792e+00 -1.296921128137279000e+00
-1.520435248119783145e+00 -1.289549726187546597e+00
-1.519958099132455498e+00 -1.282271638636507172e+00
-1.519480950145127629e+00 -1.276144667060432836e+00
-1.519003801157799982e+00 -1.271134828190092492e+00
-1.518526652170472335e+00 -1.266908821572705124e+00
-1.518049503183144466e+00 -1.264184999428641598e+00
-1.517572354195816819e+00 -1.262049685658785281e+00
-1.517095205208489173e+00 -1.260297820100308774e+00
-1.516618056221161304e+00 -1.259716428650972775e+00
-1.516140907233833657e+00 -1.260113829742477431e+00
-1.515663758246506010e+00 -1.260811497170190698e+00
-1.515186609259178141e+00 -1.262438691046219086e+00
-1.514709460271850494e+00 -1.263982604134867183e+00
-1.514232311284522847e+00 -1.265723749250073693e+00
-1.513755162297194978e+00 -1.267718229721330081e+00
-1.513278013309867331e+00 -1.269605776477480630e+00
-1.512800864322539685e+00 -1.271860580197784030e+00
-1.512323715335211816e+00 -1.274747568702733869e+00
-1.511846566347884169e+00 -1.276927659930420900e+00
-1.511369417360556522e+00 -1.278909305110917716e+00
-1.510892268373228653e+00 -1.280678707357908230e+00
-1.510415119385901006e+00 -1.282624399955963002e+00
-1.509937970398573359e+00 -1.285631026672159782e+00
-1.509460821411245490e+00 -1.288579316839530975e+00
-1.508983672423917843e+00 -1.291789142664270917e+00
-1.508506523436590196e+00 -1.294703542466576929e+00
-1.508029374449262328e+00 -1.297325933819686083e+00
-1.507552225461934681e+00 -1.299901293434028604e+00
-1.507075076474607034e+00 -1.301752086846017287e+00
-1.506597927487279165e+00 -1.303482407222210648e+00
-1.506120778499951518e+00 -1.305199968272592326e+00
-1.505643629512623871e+00 -1.306971921716701512e+00
-1.505166480525296002e+00 -1.308798265426312391e+00
-1.504689331537968355e+00 -1.310679001529650112e+00
-1.504212182550640708e+00 -1.312497007970497398e+00
-1.503735033563312840e+00 -1.314037616511269047e+00
-1.503257884575985193e+00 -1.315309700099148493e+00
-1.502780735588657546e+00 -1.317065470341949540e+00
-1.502303586601329677e+00 -1.319372121697344857e+00
-1.501826437614002030e+00 -1.322329832158972485e+00
-1.501349288626674383e+00 -1.325790289977466951e+00
-1.500872139639346514e+00 -1.329758681794486419e+00
-1.500394990652018867e+00 -1.333985817963124765e+00
-1.499917841664691220e+00 -1.338376785441979688e+00
-1.499440692677363351e+00 -1.343021658898246207e+00
-1.498963543690035705e+00 -1.347921442128380498e+00
-1.498486394702708058e+00 -1.352892524848490430e+00
-1.498009245715380189e+00 -1.357391595338560908e+00
-1.497532096728052542e+00 -1.362002662634801187e+00
-1.497054947740724895e+00 -1.366725729764020958e+00
-1.496577798753397026e+00 -1.371663919038112356e+00
-1.496100649766069379e+00 -1.377211374534955235e+00
-1.495623500778741732e+00 -1.383218533888354251e+00
-1.495146351791413863e+00 -1.389496082198083515e+00
-1.494669202804086217e+00 -1.396322660409594185e+00
-1.494192053816758570e+00 -1.403707730165636658e+00
-1.493714904829430701e+00 -1.410857037237875033e+00
-1.493237755842103054e+00 -1.417940817181112312e+00
-1.492760606854775407e+00 -1.425890527603878022e+00
-1.492283457867447538e+00 -1.433584732063764688e+00
-1.491806308880119891e+00 -1.441902575557148847e+00
-1.491329159892792244e+00 -1.450572883743403985e+00
-1.490852010905464375e+00 -1.458617711541013717e+00
-1.490374861918136729e+00 -1.466445178244385250e+00
-1.489897712930809082e+00 -1.474071439546054130e+00
-1.489420563943481213e+00 -1.481069634404440505e+00
-1.488943414956153566e+00 -1.487728128958098139e+00
-1.488466265968825919e+00 -1.494487384519195716e+00
-1.487989116981498050e+00 -1.500619557836060824e+00
-1.487511967994170403e+00 -1.506404885568196184e+00
-1.487034819006842756e+00 -1.512483869792269564e+00
-1.486557670019514887e+00 -1.518002947813000825e+00
-1.486080521032187240e+00 -1.522806259618020297e+00
-1.485603372044859594e+00 -1.526893807020166971e+00
-1.485126223057531725e+00 -1.530963405291787094e+00
-1.484649074070204078e+00 -1.534634166777952391e+00
-1.484171925082876431e+00 -1.537967342925362857e+00
-1.483694776095548562e+00 -1.541074069960422399e+00
-1.483217627108220915e+00 -1.544024852096610445e+00
-1.482740478120893268e+00 -1.546836661632662313e+00
-1.482263329133565399e+00 -1.549477408918920940e+00
-1.481786180146237752e+00 -1.551784718230312832e+00
-1.481309031158910106e+00 -1.553836229116938750e+00
-1.480831882171582237e+00 -1.555647066229198794e+00
-1.480354733184254590e+00 -1.557333660778511986e+00
-1.479877584196926943e+00 -1.559229468303396926e+00
-1.479400435209599074e+00 -1.560894765182816446e+00
-1.478923286222271427e+00 -1.562886268266300283e+00
-1.478446137234943780e+00 -1.565514250611371283e+00
-1.477968988247615911e+00 -1.568174623264342094e+00
-1.477491839260288264e+00 -1.570894011570799220e+00
-1.477014690272960618e+00 -1.573747416063303151e+00
-1.476537541285632749e+00 -1.576734838079507650e+00
-1.476060392298305102e+00 -1.579767116475830235e+00
-1.475583243310977455e+00 -1.582917063122664114e+00
