# X mu var std 2std
-1.416893917869667785e+00 1.606840176845278911e-01 4.585412126203662619e-02 2.141357542822698024e-01 4.282715085645396047e-01
-1.407350938123113293e+00 2.981265452040964270e-01 4.585620876144379243e-02 2.141406284698067208e-01 4.282812569396134417e-01
-1.397807958376558801e+00 2.956811711220688199e-01 4.585896527828221825e-02 2.141470646034687453e-01 4.282941292069374906e-01
-1.388264978630004531e+00 2.028889991619253763e-01 4.586230938646763261e-02 2.141548724322368258e-01 4.283097448644736516e-01
-1.378721998883450039e+00 8.121065524756421183e-02 4.586600193665273106e-02 2.141634934732171702e-01 4.283269869464343405e-01
-1.369179019136895548e+00 -3.144442658554713610e-02 4.586969907201024488e-02 2.141721248715860448e-01 4.283442497431720897e-01
-1.359636039390341278e+00 -1.211138823937274456e-01 4.587305988285683006e-02 2.141799707789148743e-01 4.283599415578297487e-01
-1.350093059643786786e+00 -1.860568405553628679e-01 4.587581833198337705e-02 2.141864102411340509e-01 4.283728204822681018e-01
-1.340550079897232294e+00 -2.278712120113874917e-01 4.587777856844912905e-02 2.141909861979470198e-01 4.283819723958940395e-01
-1.331007100150678024e+00 -2.480331792423338122e-01 4.587880333407989841e-02 2.141933783618903131e-01 4.283867567237806262e-01
-1.321464120404123532e+00 -2.476812998099922059e-01 4.587884363879222993e-02 2.141934724467396689e-01 4.283869448934793378e-01
-1.311921140657569040e+00 -2.281907126016786691e-01 4.587796523169480195e-02 2.141914219377022699e-01 4.283828438754045398e-01
-1.302378160911014549e+00 -1.914032090289721211e-01 4.587632742216356252e-02 2.141875986656640307e-01 4.283751973313280614e-01
-1.292835181164460279e+00 -1.394678133329281255e-01 4.587413000911445132e-02 2.141824689583964325e-01 4.283649379167928650e-01
-1.283292201417905787e+00 -7.460652770686060364e-02 4.587156662816646580e-02 2.141764847693753415e-01 4.283529695387506830e-01
-1.273749221671351295e+00 9.279729016835602806e-04 4.586880316663186075e-02 2.141700333067907414e-01 4.283400666135814827e-01
-1.264206241924797025e+00 8.463721328559015156e-02 4.586597583171295872e-02 2.141634325269207995e-01 4.283268650538415989e-01
-1.254663262178242533e+00 1.734323591390818375e-01 4.586319573803129129e-02 2.141569418394633495e-01 4.283138836789266990e-01
-1.245120282431688041e+00 2.633733864134586433e-01 4.586055204747903347e-02 2.141507694300420483e-01 4.283015388600840967e-01
-1.235577302685133771e+00 3.496925136271085144e-01 4.585811244077146048e-02 2.141450733516217508e-01 4.282901467032435017e-01
-1.226034322938579280e+00 4.272297744740358727e-01 4.585592269344753585e-02 2.141399605245306315e-01 4.282799210490612629e-01
-1.216491343192024788e+00 4.912729236768762497e-01 4.585400707566097966e-02 2.141354876606420543e-01 4.282709753212841086e-01
-1.206948363445470518e+00 5.385994209327564786e-01 4.585237025795828314e-02 2.141316657058415507e-01 4.282633314116831014e-01
-1.197405383698916026e+00 5.683446359961619176e-01 4.585100064957729760e-02 2.141284676300124756e-01 4.282569352600249513e-01
-1.187862403952361534e+00 5.823053934576338797e-01 4.584987484320519197e-02 2.141258388032728499e-01 4.282516776065456998e-01
-1.178319424205807264e+00 5.845081174184296735e-01 4.584896265452302611e-02 2.141237087632358038e-01 4.282474175264716076e-01
-1.168776444459252772e+00 5.802221569137848700e-01 4.584823188777373965e-02 2.141220023439294740e-01 4.282440046878589479e-01
-1.159233464712698281e+00 5.748419916847344879e-01 4.584765185863474285e-02 2.141206479035469845e-01 4.282412958070939690e-01
-1.149690484966144011e+00 5.730377490800155904e-01 4.584719524705179600e-02 2.141195816525237883e-01 4.282391633050475765e-01
-1.140147505219589519e+00 5.783480538831993201e-01 4.584683862861171910e-02 2.141187488955876572e-01 4.282374977911753144e-01
-1.130604525473035027e+00 5.931572513891816278e-01 4.584656237436539328e-02 2.141181037987339164e-01 4.282362075974678328e-01
-1.121061545726480757e+00 6.188896180913139311e-01 4.584635042196621990e-02 2.141176088554283818e-01 4.282352177108567637e-01
-1.111518565979926265e+00 6.562625520892368947e-01 4.584619008111838478e-02 2.141172344327246790e-01 4.282344688654493581e-01
-1.101975586233371773e+00 7.055005592299887773e-01 4.584607183512027367e-02 2.141169583081178329e-01 4.282339166162356658e-01
-1.092432606486817281e+00 7.664673204815022345e-01 4.584598906211555247e-02 2.141167650187989213e-01 4.282335300375978426e-01
-1.082889626740263012e+00 8.387052996566928265e-01 4.584593762784820725e-02 2.141166449107780312e-01 4.282332898215560624e-01
-1.073346646993708520e+00 9.213843700008303994e-01 4.584591532308395639e-02 2.141165928252267703e-01 4.282331856504535406e-01
-1.063803667247154028e+00 1.013161606440287965e+00 4.584592112114436319e-02 2.141166063647197970e-01 4.282332127294395940e-01
-1.054260687500599758e+00 1.111950832479870588e+00 4.584595424181039935e-02 2.141166837072963902e-01 4.282333674145927804e-01
-1.044717707754045266e+00 1.214597693617172736e+00 4.584601306721931141e-02 2.141168210748966572e-01 4.282336421497933143e-01
-1.035174728007490774e+00 1.316459680000691357e+00 4.584609410460992879e-02 2.141170103112079448e-01 4.282340206224158896e-01
-1.025631748260936504e+00 1.410912738098025976e+00 4.584619149324183768e-02 2.141172377302720531e-01 4.282344754605441062e-01
-1.016088768514382012e+00 1.488873197402517556e+00 4.584629810872756228e-02 2.141174866953363953e-01 4.282349733906727907e-01
-1.006545788767827521e+00 1.538577438147950671e+00 4.584640995286770604e-02 2.141177478698758074e-01 4.282354957397516149e-01
-9.970028090212731398e-01 1.546122601519624773e+00 4.584653466127119187e-02 2.141180390842191417e-01 4.282360781684382833e-01
-9.874598292747187589e-01 1.497518511236902494e+00 4.584669943847866080e-02 2.141184238651094307e-01 4.282368477302188614e-01
-9.779168495281643780e-01 1.382814967522214999e+00 4.584694554929345106e-02 2.141189985715734045e-01 4.282379971431468091e-01
-9.683738697816098862e-01 1.201693821239875337e+00 4.584730228321565876e-02 2.141198315972055455e-01 4.282396631944110910e-01
-9.588308900350555053e-01 9.679826560362065901e-01 4.584776220787868672e-02 2.141209055834546182e-01 4.282418111669092364e-01
-9.492879102885010134e-01 7.097904888357302600e-01 4.584828950629542960e-02 2.141221368898961475e-01 4.282442737797922949e-01
-9.397449305419466326e-01 4.644976562240088480e-01 4.584884473853263059e-02 2.141234334175795562e-01 4.282468668351591123e-01
-9.302019507953922517e-01 2.723256561627764860e-01 4.584936723574832562e-02 2.141246534982562955e-01 4.282493069965125909e-01
-9.206589710488377598e-01 1.745070541618525262e-01 4.584969619581030775e-02 2.141254216477116723e-01 4.282508432954233446e-01
-9.111159913022833789e-01 2.217850561072685078e-01 4.584951037956031678e-02 2.141249877514539712e-01 4.282499755029079425e-01
-9.015730115557289981e-01 4.983210716098549486e-01 4.584852313409415459e-02 2.141226824371816884e-01 4.282453648743633767e-01
-8.920300318091745062e-01 1.058081192563910200e+00 4.584724657328930614e-02 2.141197015066322873e-01 4.282394030132645746e-01
-8.824870520626201253e-01 1.231659876322840352e+00 4.584796447190062074e-02 2.141213778955773084e-01 4.282427557911546168e-01
-8.729440723160657445e-01 8.174931136000325171e-01 4.585075336017112313e-02 2.141278901968894088e-01 4.282557803937788177e-01
-8.634010925695112526e-01 6.809247778620979297e-01 4.585166499598129081e-02 2.141300189043593427e-01 4.282600378087186854e-01
-8.538581128229568717e-01 1.004415484021961680e+00 4.584911649005236206e-02 2.141240679840833716e-01 4.282481359681667432e-01
-8.443151330764023799e-01 1.532818790429645306e+00 4.584658551228243395e-02 2.141181578294620858e-01 4.282363156589241715e-01
-8.347721533298479990e-01 1.472118710420608156e+00 4.584633437849456455e-02 2.141175713912675804e-01 4.282351427825351609e-01
-8.252291735832936181e-01 1.191087800967906229e+00 4.584696737284243290e-02 2.141190495328298138e-01 4.282380990656596276e-01
-8.156861938367391263e-01 9.766126900241658415e-01 4.584775651704461885e-02 2.141208922946208348e-01 4.282417845892416697e-01
-8.061432140901847454e-01 8.558951984140064084e-01 4.584841389401170947e-02 2.141224273494294894e-01 4.282448546988589788e-01
-7.966002343436303645e-01 8.169709463785927994e-01 4.584874920261319819e-02 2.141232103313725210e-01 4.282464206627450420e-01
-7.870572545970758727e-01 8.416954776341423194e-01 4.584873629397884232e-02 2.141231801883645702e-01 4.282463603767291405e-01
-7.775142748505214918e-01 9.116878389115365966e-01 4.584848583794639415e-02 2.141225953465593357e-01 4.282451906931186714e-01
-7.679712951039671109e-01 1.010314924681441795e+00 4.584813277538066917e-02 2.141217709047369966e-01 4.282435418094739932e-01
-7.584283153574126191e-01 1.122275094733277800e+00 4.584777287886363656e-02 2.141209305015827624e-01 4.282418610031655248e-01
-7.488853356108582382e-01 1.233563669261770634e+00 4.584745625754953896e-02 2.141201911486853293e-01 4.282403822973706586e-01
-7.393423558643037463e-01 1.332523511114063419e+00 4.584720119932757937e-02 2.141195955519428484e-01 4.282391911038856969e-01
-7.297993761177493655e-01 1.411000107617863764e+00 4.584700664840980766e-02 2.141191412471332711e-01 4.282382824942665422e-01
-7.202563963711949846e-01 1.464588101839005230e+00 4.584686048300451455e-02 2.141187999289285160e-01 4.282375998578570320e-01
-7.107134166246404927e-01 1.491922561631501942e+00 4.584674610706272052e-02 2.141185328435227242e-01 4.282370656870454484e-01
-7.011704368780861119e-01 1.493634363879059235e+00 4.584664769719002525e-02 2.141183030410759303e-01 4.282366060821518605e-01
-6.916274571315317310e-01 1.471509333241481254e+00 4.584655334389744347e-02 2.141180827111466567e-01 4.282361654222933134e-01
-6.820844773849772391e-01 1.428003750888798384e+00 4.584645615559409387e-02 2.141178557607797683e-01 4.282357115215595367e-01
-6.725414976384228583e-01 1.366011343066123596e+00 4.584635400373353320e-02 2.141176172194467764e-01 4.282352344388935528e-01
-6.629985178918684774e-01 1.288729427508495951e+00 4.584624851342254670e-02 2.141173708820060806e-01 4.282347417640121612e-01
-6.534555381453139855e-01 1.199531592361259946e+00 4.584614369574208093e-02 2.141171261149889538e-01 4.282342522299779075e-01
-6.439125583987596046e-01 1.101822831662029767e+00 4.584604452770196792e-02 2.141168945405802493e-01 4.282337890811604986e-01
