# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.373747494989980034e+01 -2.934590755411787077e-20 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.065426074592984773e-01
-1.367735470941883769e+01 -5.689379127396401861e-20 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.052574952686836429e-01
-1.361723446893787504e+01 -1.103951956061395131e-19 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.040653487463247595e-01
-1.355711422845691416e+01 -2.124364450500426530e-19 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.029360960593429852e-01
-1.349699398797595151e+01 -4.053251510265203159e-19 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.018167619242441924e-01
-1.343687374749499064e+01 -7.708742049350125345e-19 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.008036310718953055e-01
-1.337675350701402799e+01 -1.474007729705056078e-18 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.998448676356111564e-01
-1.331663326653306711e+01 -2.734446714687986807e-18 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.990012905773091700e-01
-1.325651302605210446e+01 -5.124141552844277596e-18 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.982127972037987240e-01
-1.319639278557114181e+01 -9.532773596067667922e-18 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.974570499337935936e-01
-1.313627254509018094e+01 -1.766397355138599337e-17 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.967550693614654456e-01
-1.307615230460921829e+01 -3.257691032332173491e-17 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.961159059185557940e-01
-1.301603206412825742e+01 -5.946926365651821265e-17 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.955223713314930001e-01
-1.295591182364729477e+01 -1.091041697042922740e-16 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.949530023995630079e-01
-1.289579158316633212e+01 -1.962926271309116555e-16 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.944328810260855522e-01
-1.283567134268537124e+01 -3.564268659323467442e-16 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.939791237582456085e-01
-1.277555110220440859e+01 -6.377978319276544203e-16 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.935310471019717482e-01
-1.271543086172344772e+01 -1.145551744880956875e-15 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.931349892492584264e-01
-1.265531062124248507e+01 -2.045348741456674482e-15 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.927863210075408396e-01
-1.259519038076152242e+01 -3.602621141075559727e-15 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.924177155316980636e-01
-1.253507014028056155e+01 -6.348509005828001493e-15 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.921042660536856905e-01
-1.247494989979959890e+01 -1.113335820882326591e-14 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.917737576719834303e-01
-1.241482965931863802e+01 -1.945415913580936964e-14 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.914595501312808534e-01
-1.235470941883767537e+01 -3.356401583775868268e-14 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.911700392439709129e-01
-1.229458917835671272e+01 -5.781120436793994136e-14 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.908492700620239013e-01
-1.223446893787575185e+01 -9.959397841241977396e-14 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.905135240162638133e-01
-1.217434869739478920e+01 -1.697400181966625198e-13 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.902295520252559602e-01
-1.211422845691382832e+01 -2.864764101672230979e-13 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.898581909625604858e-01
-1.205410821643286567e+01 -4.827264378697734297e-13 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.895794024989190807e-01
-1.199398797595190302e+01 -8.086948662101052188e-13 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.891550652176559877e-01
-1.193386773547094215e+01 -1.368287300872913921e-12 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.887924520372210313e-01
-1.187374749498997950e+01 -2.276629270860742321e-12 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.883639395045253462e-01
-1.181362725450901863e+01 -3.779223720566369124e-12 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.879164083877402636e-01
-1.175350701402805598e+01 -6.187541521071144303e-12 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.874485187615458903e-01
-1.169338677354709333e+01 -1.021199786290966007e-11 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.869065369814630895e-01
-1.163326653306613245e+01 -1.659413930372729140e-11 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.863665077694553196e-01
-1.157314629258517158e+01 -2.695112723553955581e-11 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.857547116979898494e-01
-1.151302605210420893e+01 -4.327173898127666201e-11 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.851097621192858700e-01
-1.145290581162324628e+01 -6.922571558096522820e-11 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.843992336887988193e-01
-1.139278557114228363e+01 -1.106757118472042109e-10 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.836391255690869861e-01
-1.133266533066132276e+01 -1.752907531122768545e-10 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.828172909325209428e-01
-1.127254509018036188e+01 -2.771604765773668388e-10 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.819379495753968567e-01
-1.121242484969939923e+01 -4.357847090891706556e-10 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.810398649576178687e-01
-1.115230460921843658e+01 -6.826820858896035357e-10 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.800081642388630110e-01
-1.109218436873747571e+01 -1.058897955911245141e-09 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.789169686913091029e-01
-1.103206412825651306e+01 -1.639039845655383047e-09 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.777272237437685642e-01
-1.097194388777555218e+01 -2.536002591981191958e-09 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.765198932304243851e-01
-1.091182364729458953e+01 -3.880851512475070596e-09 9.589363341919533434e-01 1.917872668383906687e+00 8.359116463542124453e-01 1.671823292708424891e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.751516829576403034e-01
-1.085170340681362688e+01 -5.923189054344957455e-09 9.589363341919531214e-01 1.917872668383906243e+00 8.359116463542122233e-01 1.671823292708424447e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.737202487781759064e-01
-1.079158316633266423e+01 -8.991681721105058212e-09 9.589363341919528994e-01 1.917872668383905799e+00 8.359116463542120012e-01 1.671823292708424002e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.722160277070629575e-01
-1.073146292585170336e+01 -1.357083035076239011e-08 9.589363341919515671e-01 1.917872668383903134e+00 8.359116463542106690e-01 1.671823292708421338e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.706014601096321748e-01
-1.067134268537074249e+01 -2.030241417043941878e-08 9.589363341919497907e-01 1.917872668383899581e+00 8.359116463542088926e-01 1.671823292708417785e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.688545847452126991e-01
-1.061122244488977984e+01 -3.011591554518796466e-08 9.589363341919453498e-01 1.917872668383890700e+00 8.359116463542044517e-01 1.671823292708408903e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.670477220401815066e-01
-1.055110220440881719e+01 -4.479528896460887358e-08 9.589363341919353578e-01 1.917872668383870716e+00 8.359116463541944597e-01 1.671823292708388919e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.650763410620797456e-01
-1.049098196392785631e+01 -6.653434688987144321e-08 9.589363341919137085e-01 1.917872668383827417e+00 8.359116463541728104e-01 1.671823292708345621e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.630161329822249761e-01
-1.043086172344689366e+01 -9.748430474327035795e-08 9.589363341918680783e-01 1.917872668383736157e+00 8.359116463541271802e-01 1.671823292708254360e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.608146132575908049e-01
-1.037074148296593279e+01 -1.427623220931551961e-07 9.589363341917703787e-01 1.917872668383540757e+00 8.359116463540294806e-01 1.671823292708058961e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.584856650544765877e-01
-1.031062124248497014e+01 -2.077626486242429261e-07 9.589363341915656536e-01 1.917872668383131307e+00 8.359116463538247555e-01 1.671823292707649511e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.560934421666323457e-01
-1.025050100200400749e+01 -3.024342594975945672e-07 9.589363341911315564e-01 1.917872668382263113e+00 8.359116463533906582e-01 1.671823292706781316e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.535206532069128826e-01
-1.019038076152304662e+01 -4.348667340821958524e-07 9.589363341902534810e-01 1.917872668380506962e+00 8.359116463525125829e-01 1.671823292705025166e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.508386352377842909e-01
-1.013026052104208397e+01 -6.203973379119921139e-07 9.589363341884927783e-01 1.917872668376985557e+00 8.359116463507518802e-01 1.671823292701503760e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.480374443521495220e-01
-1.007014028056112309e+01 -8.857695492683715120e-07 9.589363341848979871e-01 1.917872668369795974e+00 8.359116463471570890e-01 1.671823292694314178e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.451160068086868593e-01
-1.001002004008016044e+01 -1.257731643071714631e-06 9.589363341777242811e-01 1.917872668355448562e+00 8.359116463399833830e-01 1.671823292679966766e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.420417760413851815e-01
-9.949899799599197792e+00 -1.779304998702382566e-06 9.589363341634672411e-01 1.917872668326934482e+00 8.359116463257263430e-01 1.671823292651452686e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.388597712297950648e-01
-9.889779559118236918e+00 -2.494787852012037825e-06 9.589363341359363746e-01 1.917872668271872749e+00 8.359116462981954765e-01 1.671823292596390953e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.355824801782218869e-01
-9.829659318637276044e+00 -3.486567175212147701e-06 9.589363340825064475e-01 1.917872668165012895e+00 8.359116462447655493e-01 1.671823292489531099e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.321885385775596888e-01
-9.769539078156313394e+00 -4.848851256230354490e-06 9.589363339801879604e-01 1.917872667960375921e+00 8.359116461424470623e-01 1.671823292284894125e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.286636270179199737e-01
-9.709418837675350744e+00 -6.682473484089685464e-06 9.589363337895964179e-01 1.917872667579192836e+00 8.359116459518555198e-01 1.671823291903711040e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.250686592911194328e-01
-9.649298597194388094e+00 -9.224976477963309278e-06 9.589363334248207638e-01 1.917872666849641528e+00 8.359116455870798656e-01 1.671823291174159731e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.213941340079265491e-01
-9.589178356713427220e+00 -1.259393089378017068e-05 9.589363327614673915e-01 1.917872665522934783e+00 8.359116449237264934e-01 1.671823289847452987e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.176281484623552670e-01
-9.529058116232466347e+00 -1.707776921475040398e-05 9.589363315602378313e-01 1.917872663120475663e+00 8.359116437224969332e-01 1.671823287444993866e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.137714720730017420e-01
-9.468937875751503697e+00 -2.318340772574366168e-05 9.589363293395185561e-01 1.917872658679037112e+00 8.359116415017776580e-01 1.671823283003555316e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.098782490074067947e-01
-9.408817635270541047e+00 -3.127866051575760244e-05 9.589363253533598197e-01 1.917872650706719639e+00 8.359116375156189216e-01 1.671823275031237843e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.059449374416431694e-01
-9.348697394789578397e+00 -4.185240402151352919e-05 9.589363183566440574e-01 1.917872636713288115e+00 8.359116305189031593e-01 1.671823261037806319e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.019697302492190150e-01
-9.288577154308617523e+00 -5.594893525184345916e-05 9.589363058742012003e-01 1.917872611748402401e+00 8.359116180364603022e-01 1.671823236072920604e+00 1.230246878377408704e-01 2.460493756754817407e-01 9.798198204684974155e-02
-9.228456913827656649e+00 -7.432116337597376924e-05 9.589362841852760999e-01 1.917872568370552200e+00 8.359115963475352018e-01 1.671823192695070404e+00 1.230246878377408704e-01 2.460493756754817407e-01 9.397059820832312504e-02
-9.168336673346693999e+00 -9.763911718908335269e-05 9.589362478143849122e-01 1.917872495628769824e+00 8.359115599766440141e-01 1.671823119953288028e+00 1.230246878377408704e-01 2.460493756754817407e-01 8.996825859284719729e-02
-9.108216432865731349e+00 -1.285575122535287211e-04 9.589361843119705853e-01 1.917872368623941171e+00 8.359114964742296872e-01 1.671822992948459374e+00 1.230246878377408704e-01 2.460493756754817407e-01 8.601101178435587025e-02
-9.048096192384768699e+00 -1.680653118547225581e-04 9.589360777675322023e-01 1.917872155535064405e+00 8.359113899297913042e-01 1.671822779859582608e+00 1.230246878377408704e-01 2.460493756754817407e-01 8.204945683797695843e-02
-8.987975951903807825e+00 -2.177870630909361691e-04 9.589359031511408560e-01 1.917871806302281712e+00 8.359112153133999579e-01 1.671822430626799916e+00 1.230246878377408704e-01 2.460493756754817407e-01 7.812797368344000237e-02
-8.927855711422846952e+00 -2.815253580672888987e-04 9.589356131345334600e-01 1.917871226269066920e+00 8.359109252967925618e-01 1.671821850593585124e+00 1.230246878377408704e-01 2.460493756754817407e-01 7.428007380608192545e-02
-8.867735470941884302e+00 -3.620354184585304396e-04 9.589351402416788073e-01 1.917870280483357615e+00 8.359104524039379092e-01 1.671820904807875818e+00 1.230246878377408704e-01 2.460493756754817407e-01 7.047088476268130453e-02
-8.807615230460921651e+00 -4.643397969393222332e-04 9.589343673908260479e-01 1.917868734781652096e+00 8.359096795530851498e-01 1.671819359106170300e+00 1.230246878377408704e-01 2.460493756754817407e-01 6.676046261051543640e-02
-8.747494989979959001e+00 -5.898943649133030123e-04 9.589331552721098717e-01 1.917866310544219743e+00 8.359084674343689736e-01 1.671816934868737947e+00 1.230246878377408704e-01 2.460493756754817407e-01 6.313751837913991749e-02
-8.687374749498998128e+00 -7.465926226750720096e-04 9.589312341046577481e-01 1.917862468209315496e+00 8.359065462669168500e-01 1.671813092533833700e+00 1.230246878377408704e-01 2.460493756754817407e-01 5.958797256934848102e-02
-8.627254509018037254e+00 -9.406197601384873796e-04 9.589282246974560886e-01 1.917856449394912177e+00 8.359035368597151905e-01 1.671807073719430381e+00 1.230246878377408704e-01 2.460493756754817407e-01 5.614427788265974328e-02
-8.567134268537074604e+00 -1.176037956338245576e-03 9.589236335874097295e-01 1.917847267174819459e+00 8.358989457496688313e-01 1.671797891499337663e+00 1.230246878377408704e-01 2.460493756754817407e-01 5.282823577315816366e-02
-8.507014028056111954e+00 -1.467885338591295996e-03 9.589165072840580839e-01 1.917833014568116168e+00 8.358918194463171858e-01 1.671783638892634372e+00 1.230246878377408704e-01 2.460493756754817407e-01 4.960439293889823409e-02
-8.446893787575149304e+00 -1.815152714130534002e-03 9.589059494293683539e-01 1.917811898858736708e+00 8.358812615916274558e-01 1.671762523183254912e+00 1.230246878377408704e-01 2.460493756754817407e-01 4.651519711635680732e-02
-8.386773547094188430e+00 -2.240962854444217625e-03 9.588899080259661867e-01 1.917779816051932373e+00 8.358652201882252886e-01 1.671730440376450577e+00 1.230246878377408704e-01 2.460493756754817407e-01 4.353532118197177975e-02
-8.326653306613227556e+00 -2.741080744000021652e-03 9.588666934056527813e-01 1.917733386811305563e+00 8.358420055679118832e-01 1.671684011135823766e+00 1.230246878377408704e-01 2.460493756754817407e-01 4.067725317052232198e-02
-8.266533066132264906e+00 -3.350291859546983969e-03 9.588319944471800360e-01 1.917663988894360072e+00 8.358073066094391379e-01 1.671614613218878276e+00 1.230246878377408704e-01 2.460493756754817407e-01 3.795763652192868376e-02
-8.206412825651302256e+00 -4.069855528881777609e-03 9.587818778644530138e-01 1.917563755728906028e+00 8.357571900267121157e-01 1.671514380053424231e+00 1.230246878377408704e-01 2.460493756754817407e-01 3.535450266751053588e-02
-8.146292585170341383e+00 -4.930639033893116294e-03 9.587088433502450879e-01 1.917417686700490176e+00 8.356841555125041898e-01 1.671368311025008380e+00 1.230246878377408704e-01 2.460493756754817407e-01 3.288257090968556978e-02
-8.086172344689378733e+00 -5.930256923388574006e-03 9.586060062211702038e-01 1.917212012442340408e+00 8.355813183834293056e-01 1.671162636766858611e+00 1.230246878377408704e-01 2.460493756754817407e-01 3.054112418341204879e-02
-8.026052104208417859e+00 -7.072720149603852965e-03 9.584645601244927704e-01 1.916929120248985541e+00 8.354398722867518723e-01 1.670879744573503745e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.831793460072801888e-02
-7.965931863727455209e+00 -8.384630080608992259e-03 9.582703693035563575e-01 1.916540738607112715e+00 8.352456814658154594e-01 1.670491362931630919e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.623256595964985199e-02
-7.905811623246493447e+00 -9.918586838076495424e-03 9.579997828700262952e-01 1.915999565740052590e+00 8.349750950322853971e-01 1.669950190064570794e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.424821454359691111e-02
-7.845691382765531685e+00 -1.160796882764380741e-02 9.576468261776834856e-01 1.915293652355366971e+00 8.346221383399425875e-01 1.669244276679885175e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.239015148608496444e-02
-7.785571142284569035e+00 -1.357889543203687557e-02 9.571612040981749558e-01 1.914322408196349912e+00 8.341365162604340577e-01 1.668273032520868115e+00 1.230246878377408704e-01 2.460493756754817407e-01 2.064884289712441007e-02
-7.725450901803607273e+00 -1.578176325487156209e-02 9.565228535790258890e-01 1.913045707158051778e+00 8.334981657412849909e-01 1.666996331482569982e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.901179416622281876e-02
-7.665330661322645511e+00 -1.830734876480503287e-02 9.556644816266236520e-01 1.911328963253247304e+00 8.326397937888827538e-01 1.665279587577765508e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.748910873515400685e-02
-7.605210420841683749e+00 -2.102823701767888090e-02 9.545851655198941410e-01 1.909170331039788282e+00 8.315604776821532429e-01 1.663120955364306486e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.606258182849661098e-02
-7.545090180360721988e+00 -2.402891345631017264e-02 9.532043792040839625e-01 1.906408758408167925e+00 8.301796913663430644e-01 1.660359382732686129e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.473996409842689634e-02
-7.484969939879760226e+00 -2.733122338705428617e-02 9.514470148938174443e-01 1.902894029787634889e+00 8.284223270560765462e-01 1.656844654112153092e+00 1.230246878377408704e-01 2.460493756754817407e-01 1.350830227071970341e-02
