# X mu var std 2std
-6.993987975951903024e-01 -4.907302552716283654e-04 8.328953074431805215e-01 9.126309809792677585e-01 1.825261961958535517e+00
-6.873747494989980167e-01 -4.172814858398045086e-04 8.329676075848857497e-01 9.126705909499251979e-01 1.825341181899850396e+00
-6.753507014028056199e-01 -5.319523420030722706e-04 8.369876030281009349e-01 9.148702656814795553e-01 1.829740531362959111e+00
-6.633266533066132231e-01 -1.575756859021343846e-03 8.490641201888026179e-01 9.214467538543953395e-01 1.842893507708790679e+00
-6.513026052104208263e-01 -3.623338541816143853e-03 8.667523329331988657e-01 9.309953452800926454e-01 1.861990690560185291e+00
-6.392785571142285406e-01 -6.128745202116857652e-03 8.812447849121010091e-01 9.387463900927135452e-01 1.877492780185427090e+00
-6.272545090180361438e-01 -8.245749019791860993e-03 8.832537154247002142e-01 9.398157880269411013e-01 1.879631576053882203e+00
-6.152304609218437470e-01 -9.243699625476596918e-03 8.698779920580821390e-01 9.326724998937634403e-01 1.865344999787526881e+00
-6.032064128256513502e-01 -8.813759409754186314e-03 8.463895076814161866e-01 9.199942976352712964e-01 1.839988595270542593e+00
-5.911823647294589534e-01 -7.146593736342680102e-03 8.216987369907189365e-01 9.064759991255801896e-01 1.812951998251160379e+00
-5.791583166332665567e-01 -4.801976316647529712e-03 8.020030629470612515e-01 8.955462371910571928e-01 1.791092474382114386e+00
-5.671342685370741599e-01 -2.493126468756364476e-03 7.879713379648005667e-01 8.876774965970470888e-01 1.775354993194094178e+00
-5.551102204408817631e-01 -9.159727836038480736e-04 7.768710195224753923e-01 8.814028701578384695e-01 1.762805740315676939e+00
-5.430861723446893663e-01 -6.713296911537576213e-04 7.668474145448563872e-01 8.756982440000986578e-01 1.751396488000197316e+00
-5.310621242484969695e-01 -2.230680962210578218e-03 7.594478345779664963e-01 8.714630425772320610e-01 1.742926085154464122e+00
-5.190380761523045727e-01 -5.865473798792843890e-03 7.584602467011068994e-01 8.708962318790378632e-01 1.741792463758075726e+00
-5.070140280561121759e-01 -1.151879744069056466e-02 7.663321788260142320e-01 8.754040089158915405e-01 1.750808017831783081e+00
-4.949899799599198902e-01 -1.868550725925181150e-02 7.813348915386015836e-01 8.839314970848145547e-01 1.767862994169629109e+00
-4.829659318637274934e-01 -2.639714294746707893e-02 7.977237001343818745e-01 8.931537942226869253e-01 1.786307588445373851e+00
-4.709418837675350966e-01 -3.335535850244941009e-02 8.086744255755010657e-01 8.992632682232167829e-01 1.798526536446433566e+00
-4.589178356713426998e-01 -3.817541549767052012e-02 8.100517671984938106e-01 9.000287590952268379e-01 1.800057518190453676e+00
-4.468937875751503030e-01 -3.966435409164269926e-02 8.025926467492343619e-01 8.958753522389342194e-01 1.791750704477868439e+00
-4.348697394789579063e-01 -3.708613933581769023e-02 7.908186826569825190e-01 8.892798674528634706e-01 1.778559734905726941e+00
-4.228456913827655095e-01 -3.040532172329304256e-02 7.794693320152861205e-01 8.828756039302967373e-01 1.765751207860593475e+00
-4.108216432865731127e-01 -2.048380129768024790e-02 7.707489602631839576e-01 8.779230947316422062e-01 1.755846189463284412e+00
-3.987975951903807159e-01 -9.127076327787600474e-03 7.647223779557789092e-01 8.744840638661055543e-01 1.748968127732211109e+00
-3.867735470941884302e-01 1.175790658970807083e-03 7.613582371441959262e-01 8.725584433974585830e-01 1.745116886794917166e+00
-3.747494989979960334e-01 7.889152133834596153e-03 7.611297614712648762e-01 8.724275107258281370e-01 1.744855021451656274e+00
-3.627254509018036366e-01 9.281110640481066154e-03 7.638295120193108190e-01 8.739734046407309220e-01 1.747946809281461844e+00
-3.507014028056112398e-01 5.093117010711441586e-03 7.680611672298096604e-01 8.763909899296145056e-01 1.752781979859229011e+00
-3.386773547094188430e-01 -3.368658427046835897e-03 7.726278215757690360e-01 8.789925037085180026e-01 1.757985007417036005e+00
-3.266533066132264462e-01 -1.381641244843939860e-02 7.778637950039932747e-01 8.819658695233014711e-01 1.763931739046602942e+00
-3.146292585170340494e-01 -2.391828242193613091e-02 7.847723422382505420e-01 8.858737733098607237e-01 1.771747546619721447e+00
-3.026052104208416527e-01 -3.206548191693840005e-02 7.930253312605560767e-01 8.905196972894849905e-01 1.781039394578969981e+00
-2.905811623246492559e-01 -3.761540278400190424e-02 8.007343345412699653e-01 8.948376023286404024e-01 1.789675204657280805e+00
-2.785571142284569701e-01 -4.064836926407135176e-02 8.065369346217905466e-01 8.980740139998432126e-01 1.796148027999686425e+00
-2.665330661322645733e-01 -4.155659044905440913e-02 8.112933992743721623e-01 9.007182685359347296e-01 1.801436537071869459e+00
-2.545090180360721765e-01 -4.076570351297212347e-02 8.171480632869120297e-01 9.039624236033885207e-01 1.807924847206777041e+00
-2.424849699398797798e-01 -3.867025379942133634e-02 8.250779891532674659e-01 9.083380368305994379e-01 1.816676073661198876e+00
-2.304609218436873830e-01 -3.568294470409924535e-02 8.337570639784643856e-01 9.131029865127286982e-01 1.826205973025457396e+00
-2.184368737474949862e-01 -3.227644615966743930e-02 8.407374128848598138e-01 9.169173424496124269e-01 1.833834684899224854e+00
-2.064128256513025894e-01 -2.896676964367840557e-02 8.442612110888703114e-01 9.188368794780008564e-01 1.837673758956001713e+00
-1.943887775551101926e-01 -2.622863831651456312e-02 8.436707156829881260e-01 9.185154956139760518e-01 1.837030991227952104e+00
-1.823647294589177958e-01 -2.433021921220220041e-02 8.384025081238705157e-01 9.156432209784935994e-01 1.831286441956987199e+00
-1.703406813627255101e-01 -2.310040327532103532e-02 8.273178946676034151e-01 9.095701702824270374e-01 1.819140340564854075e+00
-1.583166332665331133e-01 -2.172439351767355142e-02 8.095641894208311928e-01 8.997578504357887086e-01 1.799515700871577417e+00
-1.462925851703407165e-01 -1.872958717761806849e-02 7.860864290156995837e-01 8.866151527104076946e-01 1.773230305420815389e+00
-1.342685370741483197e-01 -1.227956041244661518e-02 7.599489758836598385e-01 8.717505238792001565e-01 1.743501047758400313e+00
-1.222444889779559229e-01 -7.384593320550100195e-04 7.346381078856126789e-01 8.571103242206411510e-01 1.714220648441282302e+00
-1.102204408817635262e-01 1.670287901723161578e-02 7.108989313465535753e-01 8.431482262013919593e-01 1.686296452402783919e+00
-9.819639278557112938e-02 3.963216803875778405e-02 6.836691586071161897e-01 8.268428862892370779e-01 1.653685772578474156e+00
-8.617234468937873260e-02 6.651172656609162515e-02 6.417345423768028301e-01 8.010833554486092023e-01 1.602166710897218405e+00
-7.414829659318633581e-02 9.540625094085400382e-02 5.724489631503917320e-01 7.566035706698664987e-01 1.513207141339732997e+00
-6.212424849699405005e-02 1.253137195254108993e-01 4.704859527629761673e-01 6.859197859538506137e-01 1.371839571907701227e+00
-5.010020040080165327e-02 1.578380340100907775e-01 3.450906802878353496e-01 5.874441933391080228e-01 1.174888386678216046e+00
-3.807615230460925648e-02 1.986182421295627498e-01 2.191815741474699153e-01 4.681683181799788374e-01 9.363366363599576747e-01
-2.605210420841685970e-02 2.575757440261556841e-01 1.184594266429042642e-01 3.441793524354769818e-01 6.883587048709539635e-01
-1.402805611222446291e-02 3.469123253622113379e-01 5.712318285768755444e-02 2.390045666042545647e-01 4.780091332085091294e-01
-2.004008016032066131e-03 4.762746288602387468e-01 3.134644704276630389e-02 1.770492785717194262e-01 3.540985571434388524e-01
1.002004008016021963e-02 6.458041174160382702e-01 2.573666475511681914e-02 1.604265088915071413e-01 3.208530177830142827e-01
2.204408817635261641e-02 8.395511473288957971e-01 2.596339333091775281e-02 1.611316025207896740e-01 3.222632050415793481e-01
3.406813627254501320e-02 1.022925387062403990e+00 2.590835362873599584e-02 1.609607207635949666e-01 3.219214415271899332e-01
4.609218436873740998e-02 1.147316774910456250e+00 2.551490720284564986e-02 1.597338636696854219e-01 3.194677273393708439e-01
5.811623246492980677e-02 1.162352594702547037e+00 2.553223489533193447e-02 1.597880937220665931e-01 3.195761874441331862e-01
7.014028056112220355e-02 1.032443015382742857e+00 2.561996622976308452e-02 1.600623823069089735e-01 3.201247646138179470e-01
8.216432865731460033e-02 7.513747335804089600e-01 2.543542430403219340e-02 1.594848717089874801e-01 3.189697434179749602e-01
9.418837675350699712e-02 3.486591460004756504e-01 2.521076384445175567e-02 1.587789779676508639e-01 3.175579559353017278e-01
1.062124248496993939e-01 -1.154577986138944912e-01 2.515184019454459741e-02 1.585933169920618058e-01 3.171866339841236115e-01
1.182364729458917907e-01 -5.645302335382270664e-01 2.514428728889943690e-02 1.585695030228052305e-01 3.171390060456104609e-01
1.302605210420841875e-01 -9.243021035894560811e-01 2.506136167066780329e-02 1.583078067268566536e-01 3.166156134537133071e-01
1.422845691382765843e-01 -1.138433619897429638e+00 2.492900192518670427e-02 1.578892077540029470e-01 3.157784155080058941e-01
1.543086172344689810e-01 -1.177405454006039243e+00 2.483213836356403317e-02 1.575821638497327815e-01 3.151643276994655629e-01
1.663326653306613778e-01 -1.040166718813423374e+00 2.483864417116188328e-02 1.576028050865906360e-01 3.152056101731812721e-01
1.783567134268537746e-01 -7.508037476615666561e-01 2.493420021870262904e-02 1.579056687351743926e-01 3.158113374703487852e-01
1.903807615230461714e-01 -3.529554867045714417e-01 2.500868663832400696e-02 1.581413501849658898e-01 3.162827003699317796e-01
