# X mu var std 2std
3.707414829659319011e-01 -9.202897470781888911e-01 1.052975198498612994e-03 3.244957932698994130e-02 6.489915865397988259e-02
3.827655310621242979e-01 -6.121430458426082577e-01 1.049253286752352974e-03 3.239217940726361183e-02 6.478435881452722367e-02
3.947895791583166947e-01 -2.177893088182251691e-01 1.022908255710208974e-03 3.198293694628760730e-02 6.396587389257521461e-02
4.068136272545090915e-01 2.057852694119039205e-01 9.878517627884644305e-04 3.143010917557342160e-02 6.286021835114684320e-02
4.188376753507014882e-01 5.956936820601594906e-01 9.791823723822967555e-04 3.129188988192142806e-02 6.258377976384285613e-02
4.308617234468936630e-01 8.933931499339452520e-01 1.014853481237360097e-03 3.185676507803891777e-02 6.371353015607783554e-02
4.428857715430860598e-01 1.055074834966501118e+00 1.066402935209468392e-03 3.265582544063874021e-02 6.531165088127748042e-02
4.549098196392784565e-01 1.059299916057245605e+00 1.088684680214260922e-03 3.299522208160237530e-02 6.599044416320475059e-02
4.669338677354708533e-01 9.098039614540014419e-01 1.076389692135694322e-03 3.280837838320715266e-02 6.561675676641430532e-02
4.789579158316632501e-01 6.331629339037457838e-01 1.063174102698103123e-03 3.260635064980598602e-02 6.521270129961197204e-02
4.909819639278556469e-01 2.726873852579809743e-01 1.069191466548901443e-03 3.269849333759739657e-02 6.539698667519479314e-02
5.030060120240480437e-01 -1.193177636633006994e-01 1.082278951825124897e-03 3.289800832611489145e-02 6.579601665222978291e-02
5.150300601202404405e-01 -4.890498119799891463e-01 1.089478002830285329e-03 3.300724167255248559e-02 6.601448334510497118e-02
5.270541082164328373e-01 -7.874619203692546643e-01 1.093932129541210808e-03 3.307464481353066671e-02 6.614928962706133342e-02
5.390781563126252340e-01 -9.752052565836193398e-01 1.098445710730602386e-03 3.314280782810355430e-02 6.628561565620710860e-02
5.511022044088176308e-01 -1.026712239654651748e+00 1.102536869364323683e-03 3.320447062316042586e-02 6.640894124632085171e-02
5.631262525050100276e-01 -9.337351762240156949e-01 1.116629375897523237e-03 3.341600478659175616e-02 6.683200957318351232e-02
5.751503006012024244e-01 -7.079237598445888846e-01 1.148538290016853361e-03 3.389009132500019061e-02 6.778018265000038123e-02
5.871743486973948212e-01 -3.811769174435908902e-01 1.179936698529757610e-03 3.435020667375609377e-02 6.870041334751218753e-02
5.991983967935872180e-01 -2.274363583829685283e-03 1.190481627581729384e-03 3.450335675817252368e-02 6.900671351634504735e-02
6.112224448897796147e-01 3.708096483432637980e-01 1.187105459555535050e-03 3.445439681021182643e-02 6.890879362042365286e-02
6.232464929859720115e-01 6.817094680379153226e-01 1.167075175073883616e-03 3.416248198058630114e-02 6.832496396117260229e-02
6.352705410821644083e-01 8.866766155974669106e-01 1.110634077001330976e-03 3.332617705350151421e-02 6.665235410700302843e-02
6.472945891783568051e-01 9.623917617162263127e-01 1.079452277214447420e-03 3.285501905667454620e-02 6.571003811334909239e-02
6.593186372745489798e-01 9.083476192768638047e-01 1.178390364550826888e-03 3.432769092949344847e-02 6.865538185898689694e-02
6.713426853707413766e-01 7.437837226795518397e-01 1.320855224201095959e-03 3.634357197911476656e-02 7.268714395822953311e-02
6.833667334669337734e-01 5.011580943477372818e-01 1.552482429746331397e-03 3.940155364635170715e-02 7.880310729270341430e-02
6.953907815631261702e-01 2.189043072539089141e-01 3.339384325345179545e-03 5.778740628670903795e-02 1.155748125734180759e-01
7.074148296593185670e-01 -6.443264407687086803e-02 1.002829672668711057e-02 1.001413836867012241e-01 2.002827673734024483e-01
7.194388777555109638e-01 -3.140038690071884631e-01 2.407741174815319213e-02 1.551689780470091040e-01 3.103379560940182080e-01
7.314629258517033605e-01 -5.009563625792178287e-01 4.258716490368975177e-02 2.063665789407038431e-01 4.127331578814076862e-01
