# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.885885885885886015e+00 4.556916286636647495e-02 1.969188884727526567e-01 3.938377769455053135e-01 2.911123283375995421e-02 5.822246566751990843e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096455176277106647e-01
-2.879879879879879923e+00 4.341542047557644945e-02 1.964907455414295900e-01 3.929814910828591801e-01 2.868308990243690487e-02 5.736617980487380974e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096436283418010582e-01
-2.873873873873873830e+00 4.124234979829721759e-02 1.960817010248325498e-01 3.921634020496650996e-01 2.827404538583985771e-02 5.654809077167971543e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096850686193371116e-01
-2.867867867867867737e+00 3.905002825916986664e-02 1.956914764531622053e-01 3.913829529063244106e-01 2.788382081416949931e-02 5.576764162833899863e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096725660426117521e-01
-2.861861861861862089e+00 3.683853620755983549e-02 1.953197665879693179e-01 3.906395331759386358e-01 2.751211094897663273e-02 5.502422189795326546e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096978542014104052e-01
-2.855855855855855996e+00 3.460795693648055504e-02 1.949662395983470797e-01 3.899324791966941595e-01 2.715858395935438416e-02 5.431716791870876831e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096687464669687584e-01
-2.849849849849849903e+00 3.235837670151420209e-02 1.946305374630446783e-01 3.892610749260893566e-01 2.682288182405199659e-02 5.364576364810399317e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096773645012308673e-01
-2.843843843843843811e+00 3.008988473974766320e-02 1.943122766036088078e-01 3.886245532072176156e-01 2.650462096461612266e-02 5.300924192923224532e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096804375719795166e-01
-2.837837837837837718e+00 2.780257328867907773e-02 1.940110487497988256e-01 3.880220974995976513e-01 2.620339311080612660e-02 5.240678622161225320e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096913007479188629e-01
-2.831831831831832069e+00 2.549653760515718792e-02 1.937264220334007914e-01 3.874528440668015827e-01 2.591876639440811314e-02 5.183753278881622628e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096471435091967761e-01
-2.825825825825825977e+00 2.317187598426567741e-02 1.934579423024360700e-01 3.869158846048721401e-01 2.565028666344337099e-02 5.130057332688674199e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096189106789513312e-01
-2.819819819819819884e+00 2.082868977824298140e-02 1.932051346426409133e-01 3.864102692852818266e-01 2.539747900364821426e-02 5.079495800729642851e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097133185632528152e-01
-2.813813813813813791e+00 1.846708341535269193e-02 1.929675050891921928e-01 3.859350101783843856e-01 2.515984945019950417e-02 5.031969890039900833e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096710956707555917e-01
-2.807807807807807698e+00 1.608716441874541436e-02 1.927445425076630969e-01 3.854890850153261939e-01 2.493688686867041523e-02 4.987377373734083047e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097005494002088799e-01
-2.801801801801801606e+00 1.368904342530524731e-02 1.925357206197186588e-01 3.850714412394373176e-01 2.472806498072597364e-02 4.945612996145194729e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096255344060461434e-01
-2.795795795795795957e+00 1.127283420444902262e-02 1.923405001468158626e-01 3.846810002936317252e-01 2.453284450782317744e-02 4.906568901564635488e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096519975924070467e-01
-2.789789789789789864e+00 8.838653676908891921e-03 1.921583310427686375e-01 3.843166620855372750e-01 2.435067540377594542e-02 4.870135080755189083e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096774419726555871e-01
-2.783783783783783772e+00 6.386621933485436831e-03 1.919886547855506609e-01 3.839773095711013218e-01 2.418099914655796184e-02 4.836199829311592369e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097047199958932406e-01
-2.777777777777777679e+00 3.916862253717623421e-03 1.918309066979878297e-01 3.836618133959756594e-01 2.402325105899512717e-02 4.804650211799025433e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097019337447549869e-01
-2.771771771771771586e+00 1.429501124566634473e-03 1.916845182678430515e-01 3.833690365356861030e-01 2.387686262885036284e-02 4.775372525770072568e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097042465720529991e-01
-2.765765765765765938e+00 -1.075331741013652032e-03 1.915489194387604011e-01 3.830978388775208021e-01 2.374126379976771589e-02 4.748252759953543178e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097100421856828989e-01
-2.759759759759759845e+00 -3.597503385517453189e-03 1.914235408457743703e-01 3.828470816915487407e-01 2.361588520678166783e-02 4.723177041356333566e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096854001971417691e-01
-2.753753753753753752e+00 -6.136877588424793917e-03 1.913078159713373361e-01 3.826156319426746721e-01 2.350016033234464743e-02 4.700032066468929487e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097321217441215913e-01
-2.747747747747747660e+00 -8.693314847779520793e-03 1.912011832004311129e-01 3.824023664008622259e-01 2.339352756143843470e-02 4.678705512287686941e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096947920737466386e-01
-2.741741741741741567e+00 -1.126667236188372279e-02 1.911030877571576470e-01 3.822061755143152939e-01 2.329543211816495485e-02 4.659086423632990970e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096830252641224135e-01
-2.735735735735735918e+00 -1.385680401103095427e-02 1.910129835076357641e-01 3.820259670152715281e-01 2.320532786864306501e-02 4.641065573728613003e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096610143348919264e-01
-2.729729729729729826e+00 -1.646356033935153507e-02 1.909303346180614147e-01 3.818606692361228294e-01 2.312267897906872607e-02 4.624535795813745215e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097219847809372872e-01
-2.723723723723723733e+00 -1.908678853676964993e-02 1.908546170598566794e-01 3.817092341197133587e-01 2.304696142086399072e-02 4.609392284172798143e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096524839419923181e-01
-2.717717717717717640e+00 -2.172633242102234297e-02 1.907853199567106084e-01 3.815706399134212168e-01 2.297766431771792323e-02 4.595532863543584645e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097614909783852566e-01
-2.711711711711711548e+00 -2.438203241983616376e-02 1.907219467718154760e-01 3.814438935436309519e-01 2.291429113282279426e-02 4.582858226564558851e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097331024464416105e-01
-2.705705705705705899e+00 -2.705372555317914207e-02 1.906640163356114748e-01 3.813280326712229495e-01 2.285636069661877920e-02 4.571272139323755840e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096492741964560702e-01
-2.699699699699699806e+00 -2.974124541568134994e-02 1.906110637171135325e-01 3.812221274342270649e-01 2.280340807812084730e-02 4.560681615624169460e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097031085671841044e-01
-2.693693693693693714e+00 -3.244442215914872252e-02 1.905626409437775615e-01 3.811252818875551229e-01 2.275498530478485895e-02 4.550997060956971790e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096861202688599102e-01
-2.687687687687687621e+00 -3.516308247525551378e-02 1.905183175763172920e-01 3.810366351526345841e-01 2.271066193732459645e-02 4.542132387464919291e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096605016677328681e-01
-2.681681681681681528e+00 -3.789704957835576815e-02 1.904776811465186126e-01 3.809553622930372252e-01 2.267002550752591356e-02 4.534005101505182711e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096702738045032044e-01
-2.675675675675675436e+00 -4.064614318848530639e-02 1.904403374666797932e-01 3.808806749333595865e-01 2.263268182768709419e-02 4.526536365537418838e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096908453969820174e-01
-2.669669669669669787e+00 -4.341017951450126811e-02 1.904059108204981809e-01 3.808118216409963619e-01 2.259825518150548884e-02 4.519651036301097768e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096869866024356766e-01
-2.663663663663663694e+00 -4.618897123743520572e-02 1.903740440449805671e-01 3.807480880899611342e-01 2.256638840598787499e-02 4.513277681197574998e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096884080099008507e-01
-2.657657657657657602e+00 -4.898232749398262476e-02 1.903443985138750238e-01 3.806887970277500477e-01 2.253674287488231787e-02 4.507348574976463573e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096899721089614532e-01
-2.651651651651651509e+00 -5.179005386025636870e-02 1.903166540324653100e-01 3.806333080649306200e-01 2.250899839347262482e-02 4.501799678694524964e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097080796352712717e-01
-2.645645645645645416e+00 -5.461195233567234242e-02 1.902905086536438584e-01 3.805810173072877167e-01 2.248285301465115932e-02 4.496570602930231864e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096847404489998734e-01
-2.639639639639639768e+00 -5.744782132711351297e-02 1.902656784250512101e-01 3.805313568501024202e-01 2.245802278605853186e-02 4.491604557211706372e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096919234205171234e-01
-2.633633633633633675e+00 -6.029745563328220426e-02 1.902418970760470784e-01 3.804837941520941569e-01 2.243424143705439675e-02 4.486848287410879349e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097073514090670443e-01
-2.627627627627627582e+00 -6.316064642930019346e-02 1.902189156535125103e-01 3.804378313070250206e-01 2.241126001451981126e-02 4.482252002903962251e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097270456699222851e-01
-2.621621621621621490e+00 -6.603718125156848862e-02 1.901965021142016932e-01 3.803930042284033863e-01 2.238884647520900453e-02 4.477769295041800907e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096948442113025779e-01
-2.615615615615615397e+00 -6.892684398285209291e-02 1.901744408812557074e-01 3.803488817625114149e-01 2.236678524226301881e-02 4.473357048452603763e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096721567248983620e-01
-2.609609609609609748e+00 -7.182941483767529833e-02 1.901525323716160010e-01 3.803050647432320019e-01 2.234487673262329499e-02 4.468975346524658998e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096804695952605435e-01
-2.603603603603603656e+00 -7.474467034796072884e-02 1.901305925004327380e-01 3.802611850008654759e-01 2.232293686144003891e-02 4.464587372288007783e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097063299223773658e-01
-2.597597597597597563e+00 -7.767238334898113328e-02 1.901084521683101825e-01 3.802169043366203649e-01 2.230079652931747647e-02 4.460159305863495294e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096566168442831612e-01
-2.591591591591591470e+00 -8.061232296560499888e-02 1.900859567359489410e-01 3.801719134718978821e-01 2.227830109695624200e-02 4.455660219391248400e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096877639473484489e-01
-2.585585585585585378e+00 -8.356425459886035467e-02 1.900629654908783661e-01 3.801259309817567322e-01 2.225530985188566013e-02 4.451061970377132027e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096428680897807206e-01
-2.579579579579579729e+00 -8.652793991281998442e-02 1.900393511100705313e-01 3.800787022201410625e-01 2.223169547107784957e-02 4.446339094215569915e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096461714009918431e-01
-2.573573573573573636e+00 -8.950313682182670094e-02 1.900149991217726098e-01 3.800299982435452195e-01 2.220734348277990725e-02 4.441468696555981449e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096501279023026409e-01
-2.567567567567567544e+00 -9.248959947806495441e-02 1.899898073693875866e-01 3.799796147387751732e-01 2.218215173039488411e-02 4.436430346078976822e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096872722238803943e-01
-2.561561561561561451e+00 -9.548707825951979755e-02 1.899636854801062258e-01 3.799273709602124516e-01 2.215602984111351981e-02 4.431205968222703961e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096774270090809855e-01
-2.555555555555555358e+00 -9.849531975826925079e-02 1.899365543400574619e-01 3.798731086801149237e-01 2.212889870106475587e-02 4.425779740212951174e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096535656522447999e-01
-2.549549549549549710e+00 -1.015140667691842302e-01 1.899083455780335716e-01 3.798166911560671433e-01 2.210068993904087259e-02 4.420137987808174518e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096646210613073436e-01
-2.543543543543543617e+00 -1.045430582790562446e-01 1.898790010589842536e-01 3.797580021179685072e-01 2.207134541999157540e-02 4.414269083998315080e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096694112233782326e-01
-2.537537537537537524e+00 -1.075820294560812518e-01 1.898484723885043579e-01 3.796969447770087158e-01 2.204081674951165887e-02 4.408163349902331773e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096407159364578332e-01
-2.531531531531531432e+00 -1.106307116398315693e-01 1.898167204292916244e-01 3.796334408585832487e-01 2.200906479029892879e-02 4.401812958059785758e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096671037796284942e-01
-2.525525525525525339e+00 -1.136888323316181393e-01 1.897837148301395049e-01 3.795674296602790099e-01 2.197605919114682671e-02 4.395211838229365342e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097120879426785933e-01
-2.519519519519519690e+00 -1.167561151853399593e-01 1.897494335680055821e-01 3.794988671360111643e-01 2.194177792901289004e-02 4.388355585802578007e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096862378726013221e-01
-2.513513513513513598e+00 -1.198322799987815990e-01 1.897138625035287296e-01 3.794277250070574592e-01 2.190620686453605137e-02 4.381241372907210274e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096832527964013204e-01
-2.507507507507507505e+00 -1.229170427053938863e-01 1.896769949500596297e-01 3.793539899001192595e-01 2.186933931106694110e-02 4.373867862213388219e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096886797783205081e-01
-2.501501501501501412e+00 -1.260101153665837415e-01 1.896388312564040723e-01 3.792776625128081447e-01 2.183117561741138718e-02 4.366235123482277436e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097034346499057067e-01
-2.495495495495495319e+00 -1.291112061644911768e-01 1.895993784031420881e-01 3.791987568062841762e-01 2.179172276414940643e-02 4.358344552829881285e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096943377123238195e-01
-2.489489489489489671e+00 -1.322200193953065317e-01 1.895586496124325171e-01 3.791172992248650342e-01 2.175099397343981458e-02 4.350198794687962917e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097003246137627563e-01
-2.483483483483483578e+00 -1.353362554631064030e-01 1.895166639711254875e-01 3.790333279422509749e-01 2.170900833213278841e-02 4.341801666426557682e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096374553801265694e-01
-2.477477477477477485e+00 -1.384596108742652265e-01 1.894734460668437703e-01 3.789468921336875407e-01 2.166579042785108863e-02 4.333158085570217727e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097169902676513376e-01
-2.471471471471471393e+00 -1.415897782324019860e-01 1.894290256368033054e-01 3.788580512736066108e-01 2.162136999781060290e-02 4.324273999562120580e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096615353922665070e-01
-2.465465465465465300e+00 -1.447264462339329927e-01 1.893834372290566781e-01 3.787668744581133562e-01 2.157578159006397905e-02 4.315156318012795811e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096744354093633689e-01
-2.459459459459459651e+00 -1.478692996642026469e-01 1.893367198755938619e-01 3.786734397511877237e-01 2.152906423660115587e-02 4.305812847320231174e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096663433891401418e-01
-2.453453453453453559e+00 -1.510180193942274873e-01 1.892889167772270897e-01 3.785778335544541795e-01 2.148126113823441152e-02 4.296252227646882305e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096735311489383857e-01
-2.447447447447447466e+00 -1.541722823780628526e-01 1.892400749995113984e-01 3.784801499990227969e-01 2.143241936051869592e-02 4.286483872103739184e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096930050043940286e-01
-2.441441441441441373e+00 -1.573317616508102534e-01 1.891902451795735018e-01 3.783804903591470037e-01 2.138258954058080627e-02 4.276517908116161254e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097129640932917649e-01
-2.435435435435435281e+00 -1.604961263272678962e-01 1.891394812431655970e-01 3.782789624863311939e-01 2.133182560417289791e-02 4.266365120834579583e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096404529816076057e-01
-2.429429429429429632e+00 -1.636650416012708775e-01 1.890878401318049906e-01 3.781756802636099812e-01 2.128018449281228811e-02 4.256036898562457621e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096791285826042905e-01
-2.423423423423423539e+00 -1.668381687456747531e-01 1.890353815393517878e-01 3.780707630787035756e-01 2.122772590035908527e-02 4.245545180071817054e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096444323714877767e-01
-2.417417417417417447e+00 -1.700151651130808461e-01 1.889821676577211063e-01 3.779643353154422125e-01 2.117451201872840374e-02 4.234902403745680749e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096863502164172388e-01
-2.411411411411411354e+00 -1.731956841372384592e-01 1.889282629313550621e-01 3.778565258627101242e-01 2.112060729236237347e-02 4.224121458472474694e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097022137303526934e-01
-2.405405405405405261e+00 -1.763793753352014826e-01 1.888737338199665272e-01 3.777474676399330544e-01 2.106607818097384899e-02 4.213215636194769798e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097002075564090573e-01
-2.399399399399399613e+00 -1.795658843101885505e-01 1.888186485694301753e-01 3.776372971388603506e-01 2.101099293043747970e-02 4.202198586087495941e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096568041646716951e-01
-2.393393393393393520e+00 -1.827548527552517732e-01 1.887630769900855987e-01 3.775261539801711974e-01 2.095542135109291354e-02 4.191084270218582708e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096490040185216008e-01
-2.387387387387387427e+00 -1.859459184576692237e-01 1.887070902424639596e-01 3.774141804849279191e-01 2.089943460347127441e-02 4.179886920694254882e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096705309758670754e-01
-2.381381381381381335e+00 -1.891387153041563240e-01 1.886507606300086015e-01 3.773015212600172030e-01 2.084310499101591982e-02 4.168620998203183964e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096952866676162763e-01
-2.375375375375375242e+00 -1.923328732868593849e-01 1.885941613984551957e-01 3.771883227969103913e-01 2.078650575946250009e-02 4.157301151892500019e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096700657984440497e-01
-2.369369369369369593e+00 -1.955280185101785917e-01 1.885373665415345235e-01 3.770747330830690469e-01 2.072971090254184523e-02 4.145942180508369046e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096930195240260808e-01
-2.363363363363363501e+00 -1.987237731984092259e-01 1.884804506130716428e-01 3.769609012261432857e-01 2.067279497407894032e-02 4.134558994815788063e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096699493967730810e-01
-2.357357357357357408e+00 -2.019197557042409774e-01 1.884234885447033381e-01 3.768469770894066762e-01 2.061583290571064944e-02 4.123166581142129888e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096360148995494166e-01
-2.351351351351351315e+00 -2.051155805181135716e-01 1.883665554696008493e-01 3.767331109392016986e-01 2.055889983060816065e-02 4.111779966121632129e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096943479928029541e-01
-2.345345345345345223e+00 -2.083108582784431451e-01 1.883097265515588092e-01 3.766194531031176185e-01 2.050207091256613101e-02 4.100414182513226202e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096168075748110482e-01
-2.339339339339339574e+00 -2.115051957827496776e-01 1.882530768194456694e-01 3.765061536388913388e-01 2.044542118045298076e-02 4.089084236090596153e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097221593535588680e-01
-2.333333333333333481e+00 -2.146981959996746014e-01 1.881966810070501706e-01 3.763933620141003411e-01 2.038902536805748192e-02 4.077805073611496384e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096961863153574690e-01
-2.327327327327327389e+00 -2.178894580819454307e-01 1.881406133977300277e-01 3.762812267954600554e-01 2.033295775873733904e-02 4.066591551747467809e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096861913712269043e-01
-2.321321321321321296e+00 -2.210785773802201315e-01 1.880849476743433057e-01 3.761698953486866115e-01 2.027729203535060323e-02 4.055458407070120647e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096683017177322084e-01
-2.315315315315315203e+00 -2.242651454579594472e-01 1.880297567738959397e-01 3.760595135477918793e-01 2.022210113490324757e-02 4.044420226980649513e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097101934834179060e-01
-2.309309309309309555e+00 -2.274487501071744133e-01 1.879751127471258054e-01 3.759502254942516108e-01 2.016745710813312720e-02 4.033491421626625439e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096679111135313356e-01
-2.303303303303303462e+00 -2.306289753652241425e-01 1.879210866228477050e-01 3.758421732456954101e-01 2.011343098385500253e-02 4.022686196771000505e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096900315010623572e-01
-2.297297297297297369e+00 -2.338054015325541912e-01 1.878677482770783613e-01 3.757354965541567227e-01 2.006009263808566923e-02 4.012018527617133845e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096644774634146557e-01
-2.291291291291291277e+00 -2.369776051914744275e-01 1.878151663069753119e-01 3.756303326139506238e-01 2.000751066798261979e-02 4.001502133596523958e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096627382744428170e-01
-2.285285285285285184e+00 -2.401451592259369883e-01 1.877634079094305519e-01 3.755268158188611038e-01 1.995575227043787023e-02 3.991150454087574045e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097247894576583782e-01
-2.279279279279279535e+00 -2.433076328423243173e-01 1.877125387646092214e-01 3.754250775292184428e-01 1.990488312561652928e-02 3.980976625123305856e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096500654407759123e-01
-2.273273273273273443e+00 -2.464645915913551977e-01 1.876626229241912247e-01 3.753252458483824494e-01 1.985496728519854301e-02 3.970993457039708602e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097157637289556176e-01
-2.267267267267267350e+00 -2.496155973909562342e-01 1.876137227045407141e-01 3.752274454090814282e-01 1.980606706554801852e-02 3.961213413109603704e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097265316835185134e-01
-2.261261261261261257e+00 -2.527602085502853035e-01 1.875658985848575044e-01 3.751317971697150089e-01 1.975824294586480540e-02 3.951648589172961079e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096350538202184088e-01
-2.255255255255255165e+00 -2.558979797947856238e-01 1.875192091101463010e-01 3.750384182202926020e-01 1.971155347115360543e-02 3.942310694230721085e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097527402609146163e-01
-2.249249249249249516e+00 -2.590284622923720304e-01 1.874737107995697871e-01 3.749474215991395742e-01 1.966605516057708808e-02 3.933211032115417616e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.096636089540554471e-01
-2.243243243243242979e+00 -2.621512036807140400e-01 1.874294580595829984e-01 3.748589161191659969e-01 1.962180242059029592e-02 3.924360484118059184e-02 1.678076556389926921e-01 3.356153112779853842e-01 7.097243334586708086e-01
