# X 0 1 2 3 4 5 6 7 8 9
1.482965931863727271e-01 -1.008227092946761383e+00 -1.019121715489442082e+00 -9.965817375789243204e-01 -1.021514902767250987e+00 -1.011882093228707147e+00 -1.043180431045170220e+00 -1.000417965992089986e+00 -1.042951344849591067e+00 -9.874101484297840292e-01 -1.040161382124566547e+00
1.523046092184368594e-01 -1.003090776757026070e+00 -1.017798813380374368e+00 -9.928413033794889486e-01 -1.017907338308231768e+00 -1.011230617459918824e+00 -1.038006126051012279e+00 -1.002987347157754394e+00 -1.042827125386928788e+00 -9.915296065538502512e-01 -1.035066340317328359e+00
1.563126252505009917e-01 -1.003576998607593307e+00 -1.014532582227535729e+00 -9.998889963109657275e-01 -1.017523855862400906e+00 -1.016576573122821792e+00 -1.026855534628858813e+00 -1.010756532849462985e+00 -1.032464758587913645e+00 -1.004220863735207470e+00 -1.026083830916891149e+00
1.603206412825651239e-01 -1.009999916885131244e+00 -1.008876606056059666e+00 -1.013714174069788143e+00 -1.021119691415136144e+00 -1.024705548158015178e+00 -1.013288286632321400e+00 -1.019851019818813320e+00 -1.015502827243855544e+00 -1.017416616103933968e+00 -1.016574126179149884e+00
1.643286573146292562e-01 -1.018503569358870875e+00 -1.000348105787473907e+00 -1.024220884124017683e+00 -1.024205930815579757e+00 -1.028788697373107297e+00 -1.000302701245856740e+00 -1.023861243653362063e+00 -9.985332079185518239e-01 -1.021690550027287259e+00 -1.008764493790624162e+00
1.683366733466933607e-01 -1.020008478600839208e+00 -9.884215158558072867e-01 -1.020405722507693458e+00 -1.018972215186060071e+00 -1.020826168337225726e+00 -9.883349609599889618e-01 -1.016061503681956912e+00 -9.870064536507431319e-01 -1.012286666825267467e+00 -1.001042349621970251e+00
1.723446893787574929e-01 -1.005242337438963851e+00 -9.722882018781878743e-01 -9.991469131514916224e-01 -1.001116655379943321e+00 -9.972138636069315387e-01 -9.750296892041223629e-01 -9.945520497601828547e-01 -9.792837639333529243e-01 -9.926792193816745824e-01 -9.880932569915897856e-01
1.763527054108216252e-01 -9.763123154531846426e-01 -9.501773956904716600e-01 -9.682305647140819760e-01 -9.751084884447842605e-01 -9.637852086448591704e-01 -9.570831803497773516e-01 -9.655536059651198544e-01 -9.659605751643624005e-01 -9.693435387815870774e-01 -9.655718861488598037e-01
1.803607214428857575e-01 -9.429139145110927434e-01 -9.178703522580206053e-01 -9.340513240905845560e-01 -9.453695004933880819e-01 -9.294833934717540158e-01 -9.303723645032863088e-01 -9.344272181339238204e-01 -9.376966546657635737e-01 -9.402130495568181701e-01 -9.326721722327194763e-01
1.843687374749498897e-01 -8.941618458773694655e-01 -8.661937417291967201e-01 -8.831577918507305114e-01 -8.990291731452667578e-01 -8.849569351285523355e-01 -8.842263007994449753e-01 -8.876405735788889251e-01 -8.869987863245393234e-01 -8.913520190125658882e-01 -8.835513944947146481e-01
1.883767535070140220e-01 -7.943898178698295398e-01 -7.778809681982233881e-01 -7.828099248881268402e-01 -8.045770880066457353e-01 -7.926029889892998170e-01 -7.953580729862077536e-01 -7.906852881712148617e-01 -7.941927530425856308e-01 -8.028646267058556774e-01 -7.955474160578818177e-01
1.923847695390781265e-01 -6.106686266685376063e-01 -6.266190639572907228e-01 -6.023005929850030471e-01 -6.272039277973595617e-01 -6.133015700819556271e-01 -6.331664065898582328e-01 -6.074269435603339984e-01 -6.259751861499693870e-01 -6.470702456154147075e-01 -6.349105129375359757e-01
1.963927855711422588e-01 -3.284601285373378587e-01 -3.864760500709917834e-01 -3.291434717124289699e-01 -3.503309820198962643e-01 -3.396785775285943720e-01 -3.775824178812374199e-01 -3.232298008874187056e-01 -3.650655026236538370e-01 -3.966144591388054419e-01 -3.807332357558803615e-01
2.004008016032063910e-01 2.259362641923001389e-02 -5.898332406896083374e-02 1.627188728080945432e-02 -1.790463722498214201e-03 -5.133869419545501744e-03 -4.317563317173072485e-02 3.030451682201850891e-02 -3.478088007876193460e-02 -6.462374211611587871e-02 -4.856402161568956072e-02
2.044088176352705233e-01 3.629629160632180107e-01 3.007210372556683442e-01 3.662953477199251129e-01 3.440230944497078003e-01 3.249317485948972073e-01 3.071286444799997128e-01 3.751675625216357446e-01 3.053229204126641227e-01 2.807427614024812779e-01 3.010550629047686888e-01
2.084168336673346555e-01 6.221143894349169257e-01 6.056432525761961116e-01 6.399994888360110989e-01 6.135580151622582745e-01 5.866988702263362665e-01 5.935261178190750497e-01 6.384003078903939254e-01 5.863776565936635876e-01 5.651868072388959163e-01 5.899630487363114462e-01
2.124248496993987878e-01 7.852378668676724960e-01 8.045783206128954701e-01 8.078564177259642820e-01 7.847724552073751525e-01 7.573667504713423870e-01 7.793021644836305439e-01 8.014330471425064051e-01 7.721106939386214174e-01 7.572552849516893669e-01 7.777676956657136875e-01
2.164328657314629201e-01 8.778848432832733195e-01 9.107677041543015273e-01 8.979850410399328187e-01 8.818754902339634993e-01 8.554750705601635863e-01 8.833939525678516924e-01 8.910704702705084523e-01 8.760332911400582345e-01 8.692078131374550987e-01 8.807064186881182755e-01
2.204408817635270246e-01 9.306467491470951092e-01 9.625192735888541407e-01 9.481053398741795535e-01 9.370175470580623944e-01 9.113012795563371071e-01 9.409376848363529833e-01 9.407341037462662037e-01 9.324619667711326887e-01 9.299966442640547060e-01 9.359640685827345097e-01
2.244488977955911568e-01 9.626006995241659370e-01 9.868788055037790441e-01 9.776547650642603005e-01 9.696567046430158987e-01 9.460973486086707851e-01 9.744541010456154728e-01 9.702702700218371890e-01 9.653359280243430929e-01 9.634240270753906543e-01 9.683334167014094884e-01
2.284569138276552891e-01 9.825649209842286513e-01 9.973013673633229770e-01 9.937819337964592936e-01 9.886885280643991081e-01 9.699245184685766352e-01 9.939669289868524604e-01 9.881447137206964548e-01 9.847838580681980147e-01 9.826481434717516672e-01 9.878098552644087871e-01
2.324649298597194214e-01 9.946504015656166819e-01 1.000208710701850467e+00 1.000891689289765019e+00 9.989318088355622072e-01 9.866817641270440031e-01 1.004552302367470507e+00 9.982680073820964228e-01 9.953316271151331218e-01 9.938087507294536271e-01 9.986403565243159308e-01
2.364729458917835536e-01 1.001458924306215970e+00 9.978380982313865832e-01 1.002233635444251147e+00 1.003795386137292578e+00 9.980820627964831493e-01 1.009726103725399060e+00 1.003144036553972773e+00 1.000049509576722340e+00 9.999757542404095201e-01 1.003793532223933971e+00
2.404809619238476859e-01 1.004928398105494614e+00 9.893028808860635515e-01 9.989634198582451052e-01 1.005539415116428303e+00 1.005322382293235117e+00 1.011956674279672397e+00 1.004405477370326594e+00 1.000937838785529221e+00 1.002922450908037222e+00 1.005358363899212293e+00
2.444889779559117904e-01 1.006361292076506819e+00 9.715830317183212772e-01 9.904153767926513474e-01 1.005239772287666478e+00 1.009489936467494742e+00 1.012705056241195667e+00 1.002862467290107196e+00 9.988958707491002453e-01 1.003639894341674221e+00 1.004397810914498645e+00
2.484969939879759226e-01 1.006439901719208274e+00 9.407069299929480266e-01 9.755780816188354132e-01 1.002975217991173507e+00 1.011513451273008179e+00 1.012592148041275841e+00 9.987515317139062931e-01 9.941276415315062343e-01 1.002515808375812112e+00 1.001227675902093495e+00
2.525050100200400549e-01 1.005332251173306268e+00 8.935018862635996095e-01 9.544635454234801086e-01 9.981402407303453517e-01 1.011989959141562423e+00 1.011580909140236351e+00 9.920944405641525243e-01 9.866968666189882553e-01 9.994799111482092213e-01 9.958667555667303217e-01
2.565130260521041872e-01 1.002804260418380000e+00 8.316546610093601410e-01 9.280975028427531637e-01 9.898111685699999551e-01 1.010980923878299631e+00 1.009068899068215508e+00 9.829498426797537158e-01 9.768639487807058153e-01 9.941431180509855414e-01 9.883525059800801760e-01
2.605210420841683194e-01 9.982696851008678873e-01 7.658986866582132569e-01 8.978729038762406356e-01 9.770875584130205294e-01 1.007802520714842220e+00 1.003924320685113170e+00 9.714197296169198026e-01 9.650332608436613668e-01 9.858955437864204141e-01 9.787794866410280958e-01
2.645290581162324517e-01 9.907738153957725835e-01 7.124865161472135888e-01 8.656745373964198631e-01 9.592174956315067114e-01 1.000905657152686201e+00 9.945646812793906832e-01 9.574282572167556182e-01 9.514126797414230730e-01 9.738920018454987337e-01 9.670943092830293075e-01
2.685370741482965840e-01 9.789110413600311533e-01 6.828583307859041884e-01 8.338521377829292147e-01 9.353422441412427846e-01 9.881151304191380103e-01 9.791061032426765509e-01 9.403718820120141597e-01 9.355910987446357518e-01 9.568373795060912679e-01 9.527687341870516580e-01
2.725450901803607162e-01 9.606008425672418749e-01 6.768663279167471680e-01 8.037870781344343962e-01 9.039265059176775363e-01 9.672809072031152144e-01 9.553208452479174939e-01 9.186678168824764512e-01 9.160889092504617137e-01 9.325476235401808367e-01 9.343915173009064157e-01
2.765531062124248485e-01 9.323247627809573279e-01 6.840900640019679235e-01 7.740514468755134159e-01 8.621112173521322530e-01 9.360579486372585523e-01 9.197767494111299680e-01 8.890649852426949495e-01 8.897093645899922798e-01 8.973915582748932529e-01 9.089972745671540677e-01
2.805611222444889807e-01 8.869084275582901356e-01 6.894445395065563753e-01 7.395057092063271886e-01 8.051956356126245273e-01 8.883734845780189016e-01 8.658255517059054718e-01 8.454467159681111621e-01 8.503094481140314187e-01 8.458321638752259730e-01 8.706803272842208452e-01
2.845691382765530575e-01 8.094011172812259902e-01 6.773912782074693606e-01 6.910804870247831966e-01 7.263695280817634714e-01 8.087480863748411908e-01 7.818105109168526079e-01 7.770069780921690095e-01 7.866292911309723523e-01 7.702770469121575925e-01 8.080475637704187530e-01
2.885771543086171897e-01 6.748350204176520872e-01 6.315982598134933790e-01 6.152977195837862068e-01 6.169769143688447199e-01 6.735222449283718715e-01 6.528460594771299252e-01 6.668476627206154639e-01 6.801785755858608118e-01 6.614635806134507856e-01 7.016091490880608239e-01
2.925851703406813220e-01 4.585599828897593544e-01 5.314380335334758509e-01 4.941346158505576236e-01 4.680468542278782840e-01 4.663964841737459066e-01 4.682398842500988811e-01 4.948903033455364642e-01 5.082969708457277802e-01 5.098538995433222754e-01 5.268486559801590641e-01
2.965931863727454543e-01 1.639147837080322245e-01 3.523760626828120746e-01 3.094562970170193217e-01 2.740836567771527399e-01 1.974480295522518525e-01 2.311449180285623239e-01 2.505902302882480059e-01 2.597375408187291290e-01 3.090198263476865437e-01 2.714019891551409103e-01
3.006012024048095865e-01 -1.592323702689369680e-01 8.307790136428547245e-02 5.772617621941542043e-02 3.914135234807725183e-02 -9.600699178600380357e-02 -3.718276727580924201e-02 -4.789765305698825970e-02 -4.396964143007207892e-02 6.200532727924591703e-02 -4.061848660790257082e-02
3.046092184368737188e-01 -4.423418213099246099e-01 -2.412063710564208707e-01 -2.319950792332652612e-01 -2.179170392142233958e-01 -3.693991220344047810e-01 -3.033513266839708566e-01 -3.498049671389507620e-01 -3.486528265506442237e-01 -2.108723479558910485e-01 -3.494926520642562262e-01
3.086172344689378511e-01 -6.478621161328238509e-01 -5.378021194799641469e-01 -5.044222076466697846e-01 -4.652338861237961254e-01 -5.910033879076286301e-01 -5.348070285619808129e-01 -5.994070440731920080e-01 -5.973583522113654620e-01 -4.709807991172461628e-01 -5.971739487378906475e-01
3.126252505010019833e-01 -7.789694489271115074e-01 -7.426384653189695983e-01 -7.133230896041891089e-01 -6.700384064709021814e-01 -7.479683384012860703e-01 -7.112159877857544554e-01 -7.697042396089973648e-01 -7.629012347712621489e-01 -6.783305189252069045e-01 -7.608428138899628879e-01
3.166332665330661156e-01 -8.556158483809491733e-01 -8.571082000119456534e-01 -8.442118940241651881e-01 -8.138390471220302569e-01 -8.442593361629305848e-01 -8.286681996986642318e-01 -8.674193869871377194e-01 -8.567718769378460664e-01 -8.180344701467001656e-01 -8.537674355493617417e-01
3.206412825651302478e-01 -8.979038901704171627e-01 -9.160573532500156935e-01 -9.125596211919555500e-01 -8.989970993560616463e-01 -8.967908492753338123e-01 -8.977609680909329759e-01 -9.173077546342615074e-01 -9.073630082355245152e-01 -9.023812435783091779e-01 -9.039491499595806445e-01
3.246492985971943801e-01 -9.209897666010727901e-01 -9.474238766399347700e-01 -9.499477708602396264e-01 -9.446211930008833191e-01 -9.270485732372099053e-01 -9.367183999264642180e-01 -9.452433932591124410e-01 -9.354486984761135604e-01 -9.500355959035058362e-01 -9.330687711149100450e-01
3.286573146292585124e-01 -9.338170791704692997e-01 -9.649337661442285441e-01 -9.790873866849048035e-01 -9.754031839590603381e-01 -9.503668764672210667e-01 -9.608133523017746702e-01 -9.660617466774324980e-01 -9.509213306582565695e-01 -9.807376120232156325e-01 -9.511975067354354607e-01
3.326653306613226446e-01 -9.405975344057192489e-01 -9.743952223757845754e-01 -1.003185393731018671e+00 -1.003544553490969937e+00 -9.716481683808516623e-01 -9.771980092026162357e-01 -9.828554402685005797e-01 -9.587118482697456479e-01 -1.007512522054453408e+00 -9.620830702901779219e-01
3.366733466933867214e-01 -9.432284335886275128e-01 -9.785441079380082785e-01 -1.018078210060851418e+00 -1.021781237093466688e+00 -9.894082572977851431e-01 -9.888538681123618668e-01 -9.944817477922037741e-01 -9.617431395810022154e-01 -1.021728667351943454e+00 -9.676157918905624600e-01
3.406813627254508536e-01 -9.428132212283352187e-01 -9.789785073716504860e-01 -1.023856195657218748e+00 -1.022471648294898339e+00 -1.001553880726010037e+00 -9.976684111307465574e-01 -1.000598206829133474e+00 -9.616716973608967489e-01 -1.013330199000972653e+00 -9.691161925322265835e-01
3.446893787575149859e-01 -9.401897602266886533e-01 -9.767799099749452374e-01 -1.024900775411724974e+00 -1.012962993263280209e+00 -1.007728684137315200e+00 -1.003411412977698092e+00 -1.001887625394491943e+00 -9.593710492662541611e-01 -9.944248232010792776e-01 -9.674826432843590673e-01
3.486973947895791182e-01 -9.360043719522590511e-01 -9.727052901106388871e-01 -1.024882014815191145e+00 -1.007332745821510889e+00 -1.008531684907969739e+00 -1.004459327865504292e+00 -9.989780499377274303e-01 -9.553364109132285176e-01 -9.868368588425020516e-01 -9.632754118063578952e-01
3.527054108216432504e-01 -9.306682559303520730e-01 -9.672189343944328499e-01 -1.023697925217672333e+00 -1.012316184554049592e+00 -1.004174331819267962e+00 -1.000485362030456127e+00 -9.921646898908010881e-01 -9.498805918224124678e-01 -9.985890343706812500e-01 -9.568198977075945688e-01
3.567134268537073827e-01 -9.243037030544102306e-01 -9.604461513206266066e-01 -1.018083912236418698e+00 -1.021944999002902810e+00 -9.942738603441171330e-01 -9.930315188841130070e-01 -9.818369944021324569e-01 -9.431256113232080462e-01 -1.016787792521911094e+00 -9.482429339303088955e-01
3.607214428857715149e-01 -9.166679052272831418e-01 -9.521026355875078506e-01 -1.004884760192017890e+00 -1.022519173109260215e+00 -9.788919271879782391e-01 -9.832946661403436650e-01 -9.688245477539239037e-01 -9.348765965752211526e-01 -1.020764777741671736e+00 -9.374173928453037874e-01
3.647294589178356472e-01 -9.070310014898006479e-01 -9.414025565559706044e-01 -9.844253844416346322e-01 -1.006040833763539588e+00 -9.595780521138612684e-01 -9.705117496665782717e-01 -9.540433784451779475e-01 -9.244695221473848701e-01 -1.004152574820007082e+00 -9.238092149719540069e-01
3.687374749498997795e-01 -8.939695303092298762e-01 -9.268988499551529259e-01 -9.601869051407859734e-01 -9.790447613495497636e-01 -9.384895020636906393e-01 -9.529087734840647750e-01 -9.373153123618636062e-01 -9.105978170517642356e-01 -9.784781663011589137e-01 -9.061973884876618479e-01
3.727454909819639117e-01 -8.750229901705635083e-01 -9.061351737455660693e-01 -9.331749769238729675e-01 -9.498913485429373305e-01 -9.147840980548106460e-01 -9.277390248088756008e-01 -9.158421209514370220e-01 -8.910125965080912813e-01 -9.498650496274506638e-01 -8.821902346582430887e-01
3.767535070140280440e-01 -8.461522362056769220e-01 -8.749599547535366062e-01 -8.957494107975513264e-01 -9.105463133953795030e-01 -8.807838963809154764e-01 -8.883056450784826419e-01 -8.832390307477342439e-01 -8.618889588207689911e-01 -9.076286402589919255e-01 -8.475055228921066774e-01
3.807615230460921762e-01 -8.010388052835747397e-01 -8.264650923738446897e-01 -8.327577604195901539e-01 -8.408268563809491170e-01 -8.225156684844733279e-01 -8.230658659969148916e-01 -8.298500804159243405e-01 -8.167156324601584361e-01 -8.377441957501342573e-01 -7.952146266841118027e-01
3.847695390781562530e-01 -7.304434038381970584e-01 -7.500525263165563894e-01 -7.299269737399878277e-01 -7.238325170298279820e-01 -7.257871831024703679e-01 -7.197762589763258001e-01 -7.442813926037653571e-01 -7.452057780253550368e-01 -7.280828043885512191e-01 -7.155679576385087781e-01
3.887775551102203853e-01 -6.220770135795619105e-01 -6.323162193274032283e-01 -5.805080306517835798e-01 -5.543156885334635797e-01 -5.830426152318017863e-01 -5.704827795540531321e-01 -6.157637458136024922e-01 -6.340797812833792735e-01 -5.679346860820787546e-01 -5.973727337795812220e-01
3.927855711422845175e-01 -4.624028818192604251e-01 -4.622810681350458806e-01 -3.865370757024637061e-01 -3.408373880103494624e-01 -3.963465731880896348e-01 -3.745297048606919810e-01 -4.378632177452660978e-01 -4.719061143282116677e-01 -3.579190385122884011e-01 -4.316979457312971613e-01
3.967935871743486498e-01 -2.438741818512513426e-01 -2.409179109384163853e-01 -1.593338431434140889e-01 -1.030938074502996821e-01 -1.771403917715294041e-01 -1.408457046516735645e-01 -2.141258314458915069e-01 -2.570571489734628789e-01 -1.157824063179165863e-01 -2.178071785454670783e-01
4.008016032064127820e-01 2.163335836728930497e-02 1.202729985510043662e-02 8.053240422214867633e-02 1.349005739950395188e-01 5.535160620965084294e-02 1.107262228012824562e-01 3.727951160911423256e-02 -3.917057027566224307e-03 1.312757562805115796e-01 3.057010923174428157e-02
