# X mu var std 2std
-5.430861723446893663e-01 3.100062932961815398e-02 3.786587817969263026e-01 6.153525670677959525e-01 1.230705134135591905e+00
-5.310621242484969695e-01 2.159920136947428987e-02 3.789913094735457566e-01 6.156227005833571075e-01 1.231245401166714215e+00
-5.190380761523045727e-01 1.070644550814354133e-02 3.783936593078659483e-01 6.151371061055136424e-01 1.230274212211027285e+00
-5.070140280561121759e-01 1.243176196675581987e-03 3.762140189191137685e-01 6.133628770304849764e-01 1.226725754060969953e+00
-4.949899799599198902e-01 -2.311408747214931461e-03 3.723392834630890325e-01 6.101961024646822551e-01 1.220392204929364510e+00
-4.829659318637274934e-01 5.525811944564418265e-03 3.673972817019129922e-01 6.061330561039489639e-01 1.212266112207897928e+00
-4.709418837675350966e-01 2.965334574274236870e-02 3.622379043477074734e-01 6.018620309902490417e-01 1.203724061980498083e+00
-4.589178356713426998e-01 7.204852193798839954e-02 3.572898124728719482e-01 5.977372436722275806e-01 1.195474487344455161e+00
-4.468937875751503030e-01 1.302312673616246863e-01 3.530373910001015636e-01 5.941694968610401473e-01 1.188338993722080295e+00
-4.348697394789579063e-01 1.984228709139792268e-01 3.502051983387145517e-01 5.917813771476038154e-01 1.183562754295207631e+00
-4.228456913827655095e-01 2.707919300337852109e-01 3.472469094897602804e-01 5.892765984576006089e-01 1.178553196915201218e+00
-4.108216432865731127e-01 3.427407708881764492e-01 3.397417052981100971e-01 5.828736615237559704e-01 1.165747323047511941e+00
-3.987975951903807159e-01 4.080262560864946764e-01 3.252817138347616766e-01 5.703347384078596427e-01 1.140669476815719285e+00
-3.867735470941884302e-01 4.567754311479185758e-01 3.054692685007587283e-01 5.526927433038710813e-01 1.105385486607742163e+00
-3.747494989979960334e-01 4.801220300766563254e-01 2.824765535537961392e-01 5.314852336178269576e-01 1.062970467235653915e+00
-3.627254509018036366e-01 4.761180517682137570e-01 2.578009544306740231e-01 5.077410308717171805e-01 1.015482061743434361e+00
-3.507014028056112398e-01 4.469248093749862982e-01 2.333523794071822310e-01 4.830656056967647660e-01 9.661312113935295320e-01
-3.386773547094188430e-01 3.909241792274035787e-01 2.109162808424257796e-01 4.592562256980581847e-01 9.185124513961163695e-01
-3.266533066132264462e-01 3.024021141193460327e-01 1.919002066529041650e-01 4.380641581468451839e-01 8.761283162936903679e-01
-3.146292585170340494e-01 1.788150989634895160e-01 1.780273296072504008e-01 4.219328496422747321e-01 8.438656992845494642e-01
-3.026052104208416527e-01 2.552787141051211448e-02 1.700802032077836368e-01 4.124078117686225675e-01 8.248156235372451350e-01
-2.905811623246492559e-01 -1.440863100665722707e-01 1.666725470526497499e-01 4.082554923729131424e-01 8.165109847458262848e-01
-2.785571142284569701e-01 -3.105214361724928374e-01 1.656719116974375572e-01 4.070281460752285252e-01 8.140562921504570504e-01
-2.665330661322645733e-01 -4.529107260028094606e-01 1.650687304179129511e-01 4.062865127196729209e-01 8.125730254393458418e-01
-2.545090180360721765e-01 -5.536336769459039298e-01 1.625848095575781471e-01 4.032180670029285041e-01 8.064361340058570082e-01
-2.424849699398797798e-01 -5.981063678370952541e-01 1.566240685649280262e-01 3.957575881330995249e-01 7.915151762661990498e-01
-2.304609218436873830e-01 -5.745817892306910313e-01 1.474467767118331774e-01 3.839879903223968882e-01 7.679759806447937764e-01
-2.184368737474949862e-01 -4.782392375524749939e-01 1.370421120584898733e-01 3.701919935094354353e-01 7.403839870188708705e-01
-2.064128256513025894e-01 -3.140465596137562709e-01 1.278544232995470209e-01 3.575673688964738361e-01 7.151347377929476723e-01
-1.943887775551101926e-01 -9.698100731442389766e-02 1.215540142309558536e-01 3.486459726297664319e-01 6.972919452595328638e-01
-1.823647294589177958e-01 1.457843438557737681e-01 1.190307683189973514e-01 3.450083597813208836e-01 6.900167195626417671e-01
-1.703406813627255101e-01 3.760672675114120622e-01 1.192996455054301519e-01 3.453978076152628973e-01 6.907956152305257946e-01
-1.583166332665331133e-01 5.573432268514215693e-01 1.151603606090844667e-01 3.393528556076764180e-01 6.787057112153528360e-01
-1.462925851703407165e-01 6.695638466326550020e-01 9.860615647731998945e-02 3.140161723181148501e-01 6.280323446362297002e-01
