# X mu var std 2std
2.865731462925851236e-01 3.407786678651186230e-01 1.582431201936175189e-02 1.257947217468274870e-01 2.515894434936549739e-01
2.985971943887775204e-01 1.727324282301035407e-01 1.584556461319728410e-02 1.258791667163287331e-01 2.517583334326574662e-01
3.106212424849699172e-01 1.797743488158074290e-02 1.590141738748555855e-02 1.261008223109015280e-01 2.522016446218030561e-01
3.226452905811623140e-01 -1.130194522122498629e-01 1.601258594729609852e-02 1.265408469518680690e-01 2.530816939037361379e-01
3.346693386773547108e-01 -2.128332968035933914e-01 1.620315552409670734e-02 1.272916160793659823e-01 2.545832321587319647e-01
3.466933867735471075e-01 -2.778502417484677300e-01 1.649740256515249553e-02 1.284422148872888803e-01 2.568844297745777605e-01
3.587174348697395043e-01 -3.085352674307921816e-01 1.691569702942156625e-02 1.300603591776585966e-01 2.601207183553171931e-01
3.707414829659319011e-01 -3.091647866738035932e-01 1.747027888520515104e-02 1.321751825616486464e-01 2.643503651232972929e-01
3.827655310621242979e-01 -2.870654551687846778e-01 1.816173395106341487e-02 1.347654775937198735e-01 2.695309551874397469e-01
3.947895791583166947e-01 -2.514677952712824349e-01 1.897681215324463835e-02 1.377563506820815853e-01 2.755127013641631706e-01
4.068136272545090915e-01 -2.121366741159428082e-01 1.988803351189733643e-02 1.410249393259835338e-01 2.820498786519670675e-01
4.188376753507014882e-01 -1.779704691451739207e-01 2.085509011966128756e-02 1.444129153492210715e-01 2.888258306984421431e-01
4.308617234468936630e-01 -1.557639797686596050e-01 2.182787949519218729e-02 1.477426123201840136e-01 2.954852246403680271e-01
4.428857715430860598e-01 -1.493055002676034748e-01 2.275075644718644804e-02 1.508335388671446786e-01 3.016670777342893572e-01
4.549098196392784565e-01 -1.589301487939927260e-01 2.356743706590068432e-02 1.535168950503516538e-01 3.070337901007033077e-01
4.669338677354708533e-01 -1.815868266972570089e-01 2.422610445326965969e-02 1.556473721373723140e-01 3.112947442747446281e-01
4.789579158316632501e-01 -2.114026005629089378e-01 2.468409673169906504e-02 1.571117332718949544e-01 3.142234665437899088e-01
4.909819639278556469e-01 -2.406588681572233712e-01 2.491178079774962473e-02 1.578346628524597006e-01 3.156693257049194012e-01
5.030060120240480437e-01 -2.610353649955196031e-01 2.489521047291986394e-02 1.577821614534414552e-01 3.155643229068829103e-01
5.150300601202404405e-01 -2.649416923376204380e-01 2.463730842294672985e-02 1.569627612618570422e-01 3.139255225237140845e-01
5.270541082164328373e-01 -2.467448327781225637e-01 2.415743591087259751e-02 1.554266254889187238e-01 3.108532509778374475e-01
5.390781563126252340e-01 -2.037163842217492582e-01 2.348936690566302832e-02 1.532624119138904506e-01 3.065248238277809012e-01
5.511022044088176308e-01 -1.365647540208882738e-01 2.267792401852954109e-02 1.505919121949433892e-01 3.011838243898867784e-01
5.631262525050100276e-01 -4.947644115109220420e-02 2.177457922419260075e-02 1.475621198824162983e-01 2.951242397648325966e-01
5.751503006012024244e-01 5.033986574999336355e-02 2.083262326113535096e-02 1.443351075141988960e-01 2.886702150283977919e-01
5.871743486973948212e-01 1.535419967485092130e-01 1.990245715626244583e-02 1.410760686872952474e-01 2.821521373745904948e-01
5.991983967935872180e-01 2.498515429434652324e-01 1.902753421075281323e-02 1.379403284422391629e-01 2.758806568844783258e-01
6.112224448897796147e-01 3.293922700366380130e-01 1.824146971263521447e-02 1.350609851609087531e-01 2.701219703218175061e-01
6.232464929859720115e-01 3.839838158012836566e-01 1.756652288974094867e-02 1.325387599524793791e-01 2.650775199049587583e-01
6.352705410821644083e-01 4.082115276026080930e-01 1.701343413608620223e-02 1.304355554903884329e-01 2.608711109807768658e-01
6.472945891783568051e-01 4.001272025103328467e-01 1.658251295398387865e-02 1.287731064857250418e-01 2.575462129714500836e-01
6.593186372745489798e-01 3.614855831525360941e-01 1.626554029847132252e-02 1.275364273392951830e-01 2.550728546785903661e-01
6.713426853707413766e-01 2.974893486392234943e-01 1.604811135929851834e-02 1.266811405036223914e-01 2.533622810072447828e-01
