# X mu var std 2std
-5.791583166332665567e-01 9.382506910445273518e-02 2.502282064691845420e+01 5.002281544147475500e+00 1.000456308829495100e+01
-5.671342685370741599e-01 1.115575022987682768e-01 2.501720500418031889e+01 5.001720204507677181e+00 1.000344040901535436e+01
-5.551102204408817631e-01 1.316000844354708044e-01 2.500999593247103192e+01 5.000999493348407654e+00 1.000199898669681531e+01
-5.430861723446893663e-01 1.541180639027495691e-01 2.500094261889988445e+01 5.000094261001474472e+00 1.000018852200294894e+01
-5.310621242484969695e-01 1.793099163068563040e-01 2.498979964034774781e+01 4.998979859966206085e+00 9.997959719932412170e+00
-5.190380761523045727e-01 2.074303403958491221e-01 2.497631804859781113e+01 4.997631243759168562e+00 9.995262487518337124e+00
-5.070140280561121759e-01 2.388177556797230761e-01 2.496021500114349934e+01 4.996019916007491624e+00 9.992039832014983247e+00
-4.949899799599198902e-01 2.739242731659393693e-01 2.494111303606073449e+01 4.994107831841512635e+00 9.988215663683025269e+00
-4.829659318637274934e-01 3.133449129531091226e-01 2.491844160047151391e+01 4.991837497402285884e+00 9.983674994804571767e+00
-4.709418837675350966e-01 3.578416381949993119e-01 2.489129702467440808e+01 4.989117860371150570e+00 9.978235720742301140e+00
-4.589178356713426998e-01 4.083567337704430145e-01 2.485826260068994031e+01 4.985806113427390329e+00 9.971612226854780658e+00
-4.468937875751503030e-01 4.660093829175033786e-01 2.481719703591564041e+01 4.981686163932413258e+00 9.963372327864826516e+00
-4.348697394789579063e-01 5.320692022069125615e-01 2.476500612026793746e+01 4.976445128831215925e+00 9.952890257662431850e+00
-4.228456913827655095e-01 6.079011849872351103e-01 2.469741763657428280e+01 4.969649649278537140e+00 9.939299298557074280e+00
-4.108216432865731127e-01 6.948781258862883892e-01 2.460878234256412611e+01 4.960723973631684380e+00 9.921447947263368761e+00
-3.987975951903807159e-01 7.942592170548067321e-01 2.449192401600833335e+01 4.948931603488609277e+00 9.897863206977218553e+00
-3.867735470941884302e-01 9.070370630468592710e-01 2.433805986393924314e+01 4.933361923064153665e+00 9.866723846128307329e+00
-3.747494989979960334e-01 1.033759653721013860e+00 2.413681070704518561e+01 4.912922827304046614e+00 9.825845654608093227e+00
-3.627254509018036366e-01 1.174338508899240630e+00 2.387632015606590841e+01 4.886340159676350936e+00 9.772680319352701872e+00
-3.507014028056112398e-01 1.327858769998359278e+00 2.354350463168012553e+01 4.852164942752886567e+00 9.704329885505773134e+00
-3.386773547094188430e-01 1.492410862732241217e+00 2.312446087125670857e+01 4.808789959153623172e+00 9.617579918307246345e+00
-3.266533066132264462e-01 1.664965844869729983e+00 2.260506142095676196e+01 4.754478038750074909e+00 9.508956077500149817e+00
-3.146292585170340494e-01 1.841317068052316763e+00 2.197176627346568623e+01 4.687405068208388315e+00 9.374810136416776629e+00
-3.026052104208416527e-01 2.016108826388532282e+00 2.121266422505308569e+01 4.605720814927136253e+00 9.211441629854272506e+00
-2.905811623246492559e-01 2.182967950017852932e+00 2.031872614036161195e+01 4.507629769664053931e+00 9.015259539328107863e+00
-2.785571142284569701e-01 2.334746830801662121e+00 1.928520371525748445e+01 4.391492196879949184e+00 8.782984393759898367e+00
-2.665330661322645733e-01 2.463876485283269080e+00 1.811304726226713058e+01 4.255942582115873840e+00 8.511885164231747680e+00
-2.545090180360721765e-01 2.562816676255373682e+00 1.681015684794388676e+01 4.100019127753416370e+00 8.200038255506832741e+00
-2.424849699398797798e-01 2.624577877221780930e+00 1.539223991373367362e+01 3.923294522940340645e+00 7.846589045880681290e+00
-2.304609218436873830e-01 2.643278288907479290e+00 1.388304319210600823e+01 3.725995597435134865e+00 7.451991194870269730e+00
-2.184368737474949862e-01 2.614689666006938751e+00 1.231377048033469457e+01 3.509098243186516086e+00 7.018196486373032172e+00
-2.064128256513025894e-01 2.536719835851847904e+00 1.072159382609158662e+01 3.274384495762766356e+00 6.548768991525532712e+00
-1.943887775551101926e-01 2.409778742841834021e+00 9.147303646526392384e+00 3.024450966130281415e+00 6.048901932260562830e+00
-1.823647294589177958e-01 2.236979501305497386e+00 7.632299573292964823e+00 2.762661682742381331e+00 5.525323365484762661e+00
-1.703406813627255101e-01 2.024136594755473251e+00 6.215265438122983710e+00 2.493043408792350757e+00 4.986086817584701514e+00
-1.583166332665331133e-01 1.779539644107787089e+00 4.928964188076200514e+00 2.220127065750111761e+00 4.440254131500223522e+00
-1.462925851703407165e-01 1.513501956651167379e+00 3.797604694106875733e+00 1.948744389114918096e+00 3.897488778229836193e+00
-1.342685370741483197e-01 1.237706515596540546e+00 2.835161379139315763e+00 1.683793746020965543e+00 3.367587492041931085e+00
-1.222444889779559229e-01 9.643957367871860420e-01 2.044878873492397275e+00 1.429992613090150577e+00 2.859985226180301154e+00
-1.102204408817635262e-01 7.054723954369986894e-01 1.419996674199204056e+00 1.191636133305466805e+00 2.383272266610933610e+00
-9.819639278557112938e-02 4.715947450311447908e-01 9.455252126619480002e-01 9.723812074808665384e-01 1.944762414961733077e+00
-8.617234468937873260e-02 2.713564580398292181e-01 6.007392613702320361e-01 7.750737135074521333e-01 1.550147427014904267e+00
-7.414829659318633581e-02 1.106397543537696176e-01 3.619621792934221705e-01 6.016329273680274259e-01 1.203265854736054852e+00
-6.212424849699405005e-02 -7.782868198630619842e-03 2.052113546418142809e-01 4.530025989349446003e-01 9.060051978698892006e-01
-5.010020040080165327e-02 -8.434604652320469576e-02 1.083551419266084587e-01 3.291734222664527976e-01 6.583468445329055951e-01
-3.807615230460925648e-02 -1.224673366445698103e-01 5.256875182507506766e-02 2.292787644442351447e-01 4.585575288884702894e-01
