# X mu var std 2std
-3.627254509018036366e-01 4.781883981826054453e-01 2.656501812306550359e-01 5.154126320053235011e-01 1.030825264010647002e+00
-3.507014028056112398e-01 4.428495753303474669e-01 2.475948675359612994e-01 4.975890548795876556e-01 9.951781097591753111e-01
-3.386773547094188430e-01 3.902069195301511306e-01 2.336233991569192370e-01 4.833460449377022239e-01 9.666920898754044478e-01
-3.266533066132264462e-01 3.088722922479913979e-01 2.187939044608051553e-01 4.677541068347825237e-01 9.355082136695650474e-01
-3.146292585170340494e-01 1.879519273379997024e-01 1.995162271880231430e-01 4.466723935817201729e-01 8.933447871634403459e-01
-3.026052104208416527e-01 3.063344135880659291e-02 1.806140166746539877e-01 4.249870782443320172e-01 8.499741564886640344e-01
-2.905811623246492559e-01 -1.438925250522329613e-01 1.759828207580887982e-01 4.195030640628132357e-01 8.390061281256264714e-01
-2.785571142284569701e-01 -3.102336137714002962e-01 1.817769641219545429e-01 4.263530979387326614e-01 8.527061958774653228e-01
-2.665330661322645733e-01 -4.486381571203754137e-01 1.799870765316285703e-01 4.242488379850068436e-01 8.484976759700136872e-01
-2.545090180360721765e-01 -5.467781486566547500e-01 1.718771271169649562e-01 4.145806641860724229e-01 8.291613283721448457e-01
-2.424849699398797798e-01 -5.929209934995257614e-01 1.693543633429281658e-01 4.115268683122988436e-01 8.230537366245976871e-01
-2.304609218436873830e-01 -5.746726851706593919e-01 1.644148148141458821e-01 4.054809672649826169e-01 8.109619345299652338e-01
-2.184368737474949862e-01 -4.853299961875183755e-01 1.463477059151467030e-01 3.825541869005575357e-01 7.651083738011150714e-01
-2.064128256513025894e-01 -3.271248841978955935e-01 1.311992399324189706e-01 3.622143563311909786e-01 7.244287126623819573e-01
-1.943887775551101926e-01 -1.122612816011908793e-01 1.311833823489348405e-01 3.621924658920100404e-01 7.243849317840200808e-01
-1.823647294589177958e-01 1.328648252475516378e-01 1.340805103883714600e-01 3.661700566517850364e-01 7.323401133035700727e-01
-1.703406813627255101e-01 3.688357627782641313e-01 1.335464286539434220e-01 3.654400479612811004e-01 7.308800959225622007e-01
-1.583166332665331133e-01 5.568031182819374036e-01 1.294405062256357708e-01 3.597784126731838339e-01 7.195568253463676678e-01
-1.462925851703407165e-01 6.740780488166684403e-01 1.127200146669119496e-01 3.357380149266864788e-01 6.714760298533729577e-01
-1.342685370741483197e-01 7.160392566379781831e-01 9.093398575537249562e-02 3.015526251840174310e-01 6.031052503680348620e-01
-1.222444889779559229e-01 6.831005887694203693e-01 8.831040769467807250e-02 2.971706709866874796e-01 5.943413419733749592e-01
