# X mu var std 2std
-1.581510318497731493e+00 -1.636353069536591098e+00 4.758557797147203172e-02 2.181411881591187041e-01 4.362823763182374082e-01
-1.579124573561092815e+00 -1.644928389932441393e+00 4.758554293480764946e-02 2.181411078517931368e-01 4.362822157035862736e-01
-1.576738828624454358e+00 -1.652582062219597026e+00 4.758551105778205392e-02 2.181410347866307720e-01 4.362820695732615439e-01
-1.574353083687815680e+00 -1.659005704675138526e+00 4.758548267515248786e-02 2.181409697309345253e-01 4.362819394618690505e-01
-1.571967338751177001e+00 -1.663901408691082828e+00 4.758545795533496159e-02 2.181409130707372968e-01 4.362818261414745935e-01
-1.569581593814538545e+00 -1.666986229928079100e+00 4.758543692824589166e-02 2.181408648746169521e-01 4.362817297492339041e-01
-1.567195848877899866e+00 -1.667996641698382243e+00 4.758541951838521356e-02 2.181408249695256096e-01 4.362816499390512193e-01
-1.564810103941261188e+00 -1.666693057958563484e+00 4.758540557979255153e-02 2.181407930209124102e-01 4.362815860418248204e-01
-1.562424359004622731e+00 -1.662864531417268532e+00 4.758539492980250196e-02 2.181407686100938492e-01 4.362815372201876984e-01
-1.560038614067984053e+00 -1.656333711968274391e+00 4.758538737898401760e-02 2.181407513028778833e-01 4.362815026057557666e-01
-1.557652869131345374e+00 -1.646962112024258795e+00 4.758538275519008653e-02 2.181407407046883629e-01 4.362814814093767257e-01
-1.555267124194706918e+00 -1.634655670007392869e+00 4.758538092020802440e-02 2.181407364987292541e-01 4.362814729974585082e-01
-1.552881379258068240e+00 -1.619370534477087231e+00 4.758538177805567149e-02 2.181407384650003167e-01 4.362814769300006335e-01
-1.550495634321429561e+00 -1.601118913826681256e+00 4.758538527451361411e-02 2.181407464792252393e-01 4.362814929584504786e-01
-1.548109889384791105e+00 -1.579974756066893304e+00 4.758539138803837693e-02 2.181407604920235499e-01 4.362815209840470998e-01
-1.545724144448152426e+00 -1.556078946722819767e+00 4.758540011279895759e-02 2.181407804900288572e-01 4.362815609800577143e-01
-1.543338399511513748e+00 -1.529643647532284989e+00 4.758541143524364081e-02 2.181408064421777038e-01 4.362816128843554075e-01
-1.540952654574875291e+00 -1.500955351600631316e+00 4.758542530633826095e-02 2.181408382360768838e-01 4.362816764721537677e-01
-1.538566909638236613e+00 -1.470376208458932243e+00 4.758544161238541237e-02 2.181408756111183622e-01 4.362817512222367244e-01
-1.536181164701597934e+00 -1.438343180401598254e+00 4.758546014805414837e-02 2.181409180966609740e-01 4.362818361933219480e-01
-1.533795419764959478e+00 -1.405364633118101336e+00 4.758548059579470468e-02 2.181409649648472227e-01 4.362819299296944453e-01
-1.531409674828320799e+00 -1.372014040363110920e+00 4.758550251602438469e-02 2.181410152081088571e-01 4.362820304162177143e-01
-1.529023929891682121e+00 -1.338920593092660205e+00 4.758552535218130847e-02 2.181410675507509944e-01 4.362821351015019888e-01
-1.526638184955043664e+00 -1.306756644319918115e+00 4.758554845381500475e-02 2.181411205018783384e-01 4.362822410037566767e-01
-1.524252440018404986e+00 -1.276222085468911249e+00 4.758557111924428817e-02 2.181411724531714669e-01 4.362823449063429337e-01
-1.521866695081766307e+00 -1.248025929409099843e+00 4.758559265699883328e-02 2.181412218197166797e-01 4.362824436394333594e-01
-1.519480950145127629e+00 -1.222865558917305417e+00 4.758561246243828147e-02 2.181412672156240184e-01 4.362825344312480369e-01
-1.517095205208489173e+00 -1.201404275082300410e+00 4.758563010291954470e-02 2.181413076492380865e-01 4.362826152984761729e-01
-1.514709460271850494e+00 -1.184247935776159055e+00 4.758564540208916338e-02 2.181413427163433616e-01 4.362826854326867232e-01
-1.512323715335211816e+00 -1.171921597908787804e+00 4.758565851181630751e-02 2.181413727650403922e-01 4.362827455300807844e-01
-1.509937970398573359e+00 -1.164847158350672762e+00 4.758566995945415906e-02 2.181413990040729500e-01 4.362827980081459001e-01
-1.507552225461934681e+00 -1.163323019080273468e+00 4.758568065893124810e-02 2.181414235282497782e-01 4.362828470564995564e-01
-1.505166480525296002e+00 -1.167506777289091024e+00 4.758569187684714985e-02 2.181414492407326711e-01 4.362828984814653421e-01
-1.502780735588657546e+00 -1.177401859467126055e+00 4.758570514923109174e-02 2.181414796622391516e-01 4.362829593244783033e-01
-1.500394990652018867e+00 -1.192848882362717244e+00 4.758572215055928423e-02 2.181415186308174603e-01 4.362830372616349206e-01
-1.498009245715380189e+00 -1.213522339438943831e+00 4.758574452335693344e-02 2.181415699112778661e-01 4.362831398225557322e-01
-1.495623500778741732e+00 -1.238932988746267227e+00 4.758577368333906377e-02 2.181416367485562446e-01 4.362832734971124893e-01
-1.493237755842103054e+00 -1.268436069481117201e+00 4.758581062055653593e-02 2.181417214119218684e-01 4.362834428238437368e-01
-1.490852010905464375e+00 -1.301245214249655557e+00 4.758585572043613765e-02 2.181418247847856928e-01 4.362836495695713857e-01
-1.488466265968825919e+00 -1.336451667341031158e+00 4.758590862917113501e-02 2.181419460561657697e-01 4.362838921123315394e-01
-1.486080521032187240e+00 -1.373048180915944050e+00 4.758596818522362742e-02 2.181420825636897209e-01 4.362841651273794419e-01
-1.483694776095548562e+00 -1.409956754250352384e+00 4.758603243279709016e-02 2.181422298244819202e-01 4.362844596489638405e-01
-1.481309031158910106e+00 -1.446059216918449186e+00 4.758609872457127132e-02 2.181423817706482915e-01 4.362847635412965830e-01
-1.478923286222271427e+00 -1.480229542747234950e+00 4.758616391074495244e-02 2.181425311825847257e-01 4.362850623651694515e-01
-1.476537541285632749e+00 -1.511366721587332096e+00 4.758622460079622862e-02 2.181426702889561475e-01 4.362853405779122951e-01
-1.474151796348994292e+00 -1.538427010731207689e+00 4.758627747475594610e-02 2.181427914801585821e-01 4.362855829603171642e-01
-1.471766051412355614e+00 -1.560454433952438436e+00 4.758631961351508788e-02 2.181428880654033287e-01 4.362857761308066573e-01
-1.469380306475716935e+00 -1.576608487421861993e+00 4.758634881377613729e-02 2.181429549946001245e-01 4.362859099892002490e-01
-1.466994561539078479e+00 -1.586188139737316760e+00 4.758636385328663537e-02 2.181429894662824942e-01 4.362859789325649884e-01
-1.464608816602439800e+00 -1.588651368249071272e+00 4.758636467600896314e-02 2.181429913520234187e-01 4.362859827040468375e-01
-1.462223071665801122e+00 -1.583629645731808422e+00 4.758635247440925337e-02 2.181429633850453798e-01 4.362859267700907595e-01
-1.459837326729162665e+00 -1.570936970830191459e+00 4.758632965617790728e-02 2.181429110839449292e-01 4.362858221678898585e-01
-1.457451581792523987e+00 -1.550573214578649939e+00 4.758629969422248362e-02 2.181428424088731888e-01 4.362856848177463776e-01
-1.455065836855885308e+00 -1.522721727611527465e+00 4.758626687038626513e-02 2.181427671741290319e-01 4.362855343482580639e-01
-1.452680091919246852e+00 -1.487741314597621711e+00 4.758623593379559397e-02 2.181426962650723222e-01 4.362853925301446445e-01
-1.450294346982608173e+00 -1.446152832288726042e+00 4.758621170299372205e-02 2.181426407261856659e-01 4.362852814523713318e-01
-1.447908602045969495e+00 -1.398620805543615120e+00 4.758619864636295937e-02 2.181426107993643670e-01 4.362852215987287341e-01
-1.445522857109331039e+00 -1.345930583228998056e+00 4.758620047741160541e-02 2.181426149962716610e-01 4.362852299925433219e-01
-1.443137112172692360e+00 -1.288961675001759177e+00 4.758621980029703602e-02 2.181426592858376201e-01 4.362853185716752402e-01
-1.440751367236053682e+00 -1.228658022380089365e+00 4.758625783675578952e-02 2.181427464683522166e-01 4.362854929367044332e-01
-1.438365622299415225e+00 -1.165996063936714622e+00 4.758631425892261707e-02 2.181428757922720119e-01 4.362857515845440237e-01
-1.435979877362776547e+00 -1.101951553978647746e+00 4.758638714399125724e-02 2.181430428503078611e-01 4.362860857006157222e-01
-1.433594132426137868e+00 -1.037466183758234406e+00 4.758647305701990682e-02 2.181432397692394942e-01 4.362864795384789884e-01
-1.431208387489499412e+00 -9.734151289771257876e-01 4.758656725814820049e-02 2.181434556848960427e-01 4.362869113697920853e-01
-1.428822642552860733e+00 -9.105767000262656730e-01 4.758666402077856711e-02 2.181436774714742288e-01 4.362873549429484576e-01
-1.426436897616222055e+00 -8.496052935239282178e-01 4.758675703853791628e-02 2.181438906743388972e-01 4.362877813486777945e-01
-1.424051152679583598e+00 -7.910088260679883909e-01 4.758683989165361783e-02 2.181440805789916781e-01 4.362881611579833563e-01
-1.421665407742944920e+00 -7.351317648149444661e-01 4.758690653822988254e-02 2.181442333370971487e-01 4.362884666741942974e-01
-1.419279662806306241e+00 -6.821447470532162605e-01 4.758695179315442642e-02 2.181443370641429902e-01 4.362886741282859804e-01
-1.416893917869667785e+00 -6.320415973940924914e-01 4.758697175721481737e-02 2.181443828229707449e-01 4.362887656459414898e-01
-1.414508172933029106e+00 -5.846443051482506092e-01 4.758696416151407538e-02 2.181443654131687004e-01 4.362887308263374009e-01
-1.412122427996390428e+00 -5.396162188426025796e-01 4.758692859733663211e-02 2.181442838979207044e-01 4.362885677958414088e-01
-1.409736683059751972e+00 -4.964833575143693944e-01 4.758686660896537662e-02 2.181441418167477941e-01 4.362882836334955883e-01
-1.407350938123113293e+00 -4.546633423215779568e-01 4.758678163619413370e-02 2.181439470537611114e-01 4.362878941075222228e-01
-1.404965193186474615e+00 -4.135010348954554771e-01 4.758667880392287997e-02 2.181437113554339502e-01 4.362874227108679004e-01
-1.402579448249836158e+00 -3.723095526806229905e-01 4.758656456770159887e-02 2.181434495182048849e-01 4.362868990364097699e-01
-1.400193703313197480e+00 -3.304149413389036449e-01 4.758644623578586752e-02 2.181431782930327301e-01 4.362863565860654602e-01
-1.397807958376558801e+00 -2.872024469049267448e-01 4.758633139951574942e-02 2.181429150798066818e-01 4.362858301596133637e-01
-1.395422213439920345e+00 -2.421620725286781073e-01 4.758622731389405142e-02 2.181426765075877017e-01 4.362853530151754033e-01
-1.393036468503281666e+00 -1.949309511382190663e-01 4.758614027829550369e-02 2.181424770151276782e-01 4.362849540302553564e-01
-1.390650723566642988e+00 -1.453300370936078667e-01 4.758607507236130990e-02 2.181423275578614207e-01 4.362846551157228414e-01
-1.388264978630004531e+00 -9.339273191337332802e-02 4.758603450332971052e-02 2.181422345703135646e-01 4.362844691406271291e-01
-1.385879233693365853e+00 -3.938331889278651188e-02 4.758601911735059475e-02 2.181421993043771435e-01 4.362843986087542869e-01
-1.383493488756727174e+00 1.619651258655491199e-02 4.758602711794007040e-02 2.181422176423905013e-01 4.362844352847810026e-01
-1.381107743820088718e+00 7.261423132170957695e-02 4.758605451927289121e-02 2.181422804485019795e-01 4.362845608970039590e-01
-1.378721998883450039e+00 1.289266408349867832e-01 4.758609554078312848e-02 2.181423744731479930e-01 4.362847489462959860e-01
-1.376336253946811361e+00 1.840134546283767603e-01 4.758614322375367967e-02 2.181424837663532290e-01 4.362849675327064580e-01
-1.373950509010172905e+00 2.366232758122189250e-01 4.758619022247986136e-02 2.181425914911617192e-01 4.362851829823234384e-01
-1.371564764073534226e+00 2.854302081451294826e-01 4.758622969545853176e-02 2.181426819663188632e-01 4.362853639326377264e-01
-1.369179019136895548e+00 3.290985983478783017e-01 4.758625619989139549e-02 2.181427427165327226e-01 4.362854854330654453e-01
-1.366793274200257091e+00 3.663527836921854353e-01 4.758626647983348751e-02 2.181427662789520161e-01 4.362855325579040322e-01
-1.364407529263618413e+00 3.960482411861586116e-01 4.758626003830139506e-02 2.181427515144644669e-01 4.362855030289289338e-01
-1.362021784326979734e+00 4.172402454690081197e-01 4.758623939899712940e-02 2.181427042075831935e-01 4.362854084151663869e-01
-1.359636039390341278e+00 4.292460720972369193e-01 4.758620999433774840e-02 2.181426368098124680e-01 4.362852736196249359e-01
-1.357250294453702599e+00 4.316969486934130740e-01 4.758617966094561003e-02 2.181425672832920659e-01 4.362851345665841318e-01
-1.354864549517063921e+00 4.245763608987123683e-01 4.758615777668874502e-02 2.181425171228404680e-01 4.362850342456809360e-01
-1.352478804580425464e+00 4.082419496087588695e-01 4.758615412753375296e-02 2.181425087586868206e-01 4.362850175173736411e-01
-1.350093059643786786e+00 3.834290609706714759e-01 4.758617763934607642e-02 2.181425626496261705e-01 4.362851252992523410e-01
-1.347707314707148107e+00 3.512349867952704874e-01 4.758623514088453077e-02 2.181426944476585750e-01 4.362853888953171499e-01
-1.345321569770509651e+00 3.130840039571043953e-01 4.758633033279636992e-02 2.181429126348054526e-01 4.362858252696109052e-01
-1.342935824833870972e+00 2.706744220041166771e-01 4.758646311977192400e-02 2.181432169923509801e-01 4.362864339847019601e-01
-1.340550079897232294e+00 2.259099093633845645e-01 4.758662941968882371e-02 2.181435981634318455e-01 4.362871963268636910e-01
-1.338164334960593838e+00 1.808183216379264935e-01 4.758682149959939101e-02 2.181440384232385954e-01 4.362880768464771908e-01
-1.335778590023955159e+00 1.374620375471900524e-01 4.758702881281412500e-02 2.181445135977848060e-01 4.362890271955696120e-01
-1.333392845087316481e+00 9.784436626977172091e-02 4.758723923578270232e-02 2.181449958990182847e-01 4.362899917980365694e-01
-1.331007100150678024e+00 6.381688562079240734e-02 4.758744054033958726e-02 2.181454572993432317e-01 4.362909145986864634e-01
-1.328621355214039346e+00 3.699258198539118192e-02 4.758762189701701284e-02 2.181458729772741134e-01 4.362917459545482268e-01
-1.326235610277400667e+00 1.866938725998484871e-02 4.758777519583925336e-02 2.181462243446795346e-01 4.362924486893590692e-01
-1.323849865340762211e+00 9.768161194631475031e-03 4.758789599461472897e-02 2.181465012202000175e-01 4.362930024404000351e-01
-1.321464120404123532e+00 1.078838326571124329e-02 4.758798395802091297e-02 2.181467028355480731e-01 4.362934056710961461e-01
-1.319078375467484854e+00 2.178384570157160249e-02 4.758804272546782177e-02 2.181468375325845144e-01 4.362936750651690287e-01
-1.316692630530846175e+00 4.235953956627286354e-02 4.758807922994006540e-02 2.181469212020652471e-01 4.362938424041304941e-01
-1.314306885594207719e+00 7.168976746020777613e-02 4.758810257033303792e-02 2.181469746990157832e-01 4.362939493980315664e-01
-1.311921140657569040e+00 1.085563707901180952e-01 4.758812260360462815e-02 2.181470206159245862e-01 4.362940412318491723e-01
-1.309535395720930362e+00 1.514048959953314122e-01 4.758814846071433846e-02 2.181470798812451262e-01 4.362941597624902523e-01
-1.307149650784291905e+00 1.984156052466390929e-01 4.758818719669005021e-02 2.181471686653073394e-01 4.362943373306146788e-01
-1.304763905847653227e+00 2.475855149800439414e-01 4.758824276033767758e-02 2.181472960188543808e-01 4.362945920377087616e-01
-1.302378160911014549e+00 2.968171584508033090e-01 4.758831541813536570e-02 2.181474625525939293e-01 4.362949251051878585e-01
-1.299992415974376092e+00 3.440095387063193955e-01 4.758840169863277209e-02 2.181476603097836919e-01 4.362953206195673839e-01
-1.297606671037737414e+00 3.871467715997949921e-01 4.758849484926459122e-02 2.181478738133025841e-01 4.362957476266051682e-01
-1.295220926101098735e+00 4.243802037410085437e-01 4.758858572816383747e-02 2.181480821097536993e-01 4.362961642195073986e-01
-1.292835181164460279e+00 4.541003013702569757e-01 4.758866399900116284e-02 2.181482615080880261e-01 4.362965230161760521e-01
-1.290449436227821600e+00 4.749953037884882545e-01 4.758871946377001005e-02 2.181483886343651424e-01 4.362967772687302848e-01
-1.288063691291182922e+00 4.860944699170879901e-01 4.758874335971818859e-02 2.181484434042979537e-01 4.362968868085959073e-01
