# X Y
-1.354864549517063921e+00 -1.146254782127287264e-01
-1.352478804580425464e+00 -9.268298517789266833e-02
-1.350093059643786786e+00 -8.913106243411433871e-02
-1.347707314707148107e+00 -9.441725170271551837e-02
-1.345321569770509651e+00 -8.903760695268238268e-02
-1.342935824833870972e+00 -7.694396511560903928e-02
-1.340550079897232294e+00 -6.854483207918667109e-02
-1.338164334960593838e+00 -6.611162862398427265e-02
-1.335778590023955159e+00 -7.358104183347724536e-02
-1.333392845087316481e+00 -7.645129804085516734e-02
-1.331007100150678024e+00 -7.992640651364373017e-02
-1.328621355214039346e+00 -9.449913004208647382e-02
-1.326235610277400667e+00 -1.087304452117251186e-01
-1.323849865340762211e+00 -1.223256352664585933e-01
-1.321464120404123532e+00 -1.396311458731899768e-01
-1.319078375467484854e+00 -1.561366782443553425e-01
-1.316692630530846175e+00 -1.797769152088899980e-01
-1.314306885594207719e+00 -2.086212285800480293e-01
-1.311921140657569040e+00 -2.294016212724323822e-01
-1.309535395720930362e+00 -2.332232582035249357e-01
-1.307149650784291905e+00 -2.167485397778166623e-01
-1.304763905847653227e+00 -1.962696917351746673e-01
-1.302378160911014549e+00 -1.692576602645227690e-01
-1.299992415974376092e+00 -2.725485619774070320e-02
-1.297606671037737414e+00 6.077037930140889721e-02
-1.295220926101098735e+00 1.030341628380760099e-01
-1.292835181164460279e+00 1.080835974085685991e-01
-1.290449436227821600e+00 8.184628198937096699e-02
-1.288063691291182922e+00 4.468797444626982501e-02
-1.285677946354544465e+00 1.795511632637606519e-02
-1.283292201417905787e+00 -8.479344883129649908e-04
-1.280906456481267108e+00 -2.169184383829491497e-02
-1.278520711544628652e+00 -4.949129501214986210e-02
-1.276134966607989973e+00 -7.044782701876019237e-02
-1.273749221671351295e+00 -8.580766353086435871e-02
-1.271363476734712838e+00 -2.037497395315306659e-01
-1.268977731798074160e+00 -2.559535302804354928e-01
-1.266591986861435482e+00 -2.617395719126470177e-01
-1.264206241924797025e+00 -2.337718194546029304e-01
-1.261820496988158347e+00 -1.821489481658087606e-01
-1.259434752051519668e+00 -1.152712321480803964e-01
-1.257049007114881212e+00 -6.476475246834460797e-02
-1.254663262178242533e+00 -2.786288712863330130e-02
-1.252277517241603855e+00 1.146159319518441806e-02
-1.249891772304965398e+00 7.520301836037851517e-02
-1.247506027368326720e+00 1.475772872134230029e-01
-1.245120282431688041e+00 2.033116850549518961e-01
-1.242734537495049585e+00 2.463277215855155799e-01
-1.240348792558410906e+00 2.699323493648145278e-01
-1.237963047621772228e+00 2.780970891656045496e-01
-1.235577302685133771e+00 2.819769300654486055e-01
-1.233191557748495093e+00 2.995533649239756069e-01
-1.230805812811856415e+00 3.204938686050493590e-01
-1.228420067875217958e+00 3.541399357900072986e-01
-1.226034322938579280e+00 3.968052923640170704e-01
-1.223648578001940601e+00 4.490368625187035057e-01
-1.221262833065302145e+00 4.797109192541790246e-01
-1.218877088128663466e+00 4.896315490420748984e-01
-1.216491343192024788e+00 4.953094294901991268e-01
-1.214105598255386331e+00 4.992927263287218476e-01
-1.211719853318747653e+00 5.037721476261233233e-01
-1.209334108382108974e+00 5.183800885777498646e-01
-1.206948363445470518e+00 5.467701518658391047e-01
-1.204562618508831839e+00 5.743375318957053555e-01
-1.202176873572193161e+00 6.065629318246730239e-01
-1.199791128635554704e+00 6.542188288257906326e-01
-1.197405383698916026e+00 7.255507504040262790e-01
-1.195019638762277348e+00 8.248844690692996862e-01
-1.192633893825638891e+00 9.364485084559890371e-01
-1.190248148889000213e+00 1.032015250261769435e+00
-1.187862403952361534e+00 1.109917920192242002e+00
-1.185476659015723078e+00 1.164427219453061157e+00
-1.183090914079084399e+00 1.190001517697754974e+00
-1.180705169142445721e+00 1.192008724278305509e+00
-1.178319424205807264e+00 1.163945998002333893e+00
-1.175933679269168586e+00 1.108611001089699677e+00
-1.173547934332529907e+00 1.022217900495929754e+00
-1.171162189395891451e+00 9.087534336248805911e-01
-1.168776444459252772e+00 7.638382542027489785e-01
-1.166390699522614094e+00 5.817308411372310584e-01
-1.164004954585975637e+00 4.032668276155456644e-01
-1.161619209649336959e+00 2.685822634140005438e-01
-1.159233464712698281e+00 1.715546283540698991e-01
-1.156847719776059824e+00 2.077643906761179882e-02
-1.154461974839421146e+00 -5.630913614791530769e-02
-1.152076229902782467e+00 -7.894799642935897144e-02
-1.149690484966144011e+00 -5.877668182578025396e-02
-1.147304740029505332e+00 -2.159581648141759014e-02
-1.144918995092866654e+00 2.174379792439684253e-02
-1.142533250156228197e+00 6.913260690205365322e-02
-1.140147505219589519e+00 1.204258700799180348e-01
-1.137761760282950840e+00 1.687848391157797390e-01
-1.135376015346312384e+00 2.173992414686021779e-01
-1.132990270409673705e+00 3.040517448444939874e-01
-1.130604525473035027e+00 3.421245758051385533e-01
-1.128218780536396570e+00 4.451002217874887590e-01
-1.125833035599757892e+00 4.915453201804497740e-01
-1.123447290663119214e+00 5.027943789668599672e-01
-1.121061545726480757e+00 4.987092203145101488e-01
-1.118675800789842079e+00 5.006238163502578775e-01
-1.116290055853203400e+00 5.072326423686940311e-01
-1.113904310916564722e+00 5.053346250583646837e-01
-1.111518565979926265e+00 4.978645071811360623e-01
-1.109132821043287587e+00 4.819607156029899753e-01
-1.106747076106648908e+00 4.530398425007503005e-01
-1.104361331170010452e+00 3.742955525808020489e-01
-1.101975586233371773e+00 3.520537625220264144e-01
-1.099589841296733095e+00 3.783485929231797384e-01
-1.097204096360094638e+00 4.796513788311467241e-01
-1.094818351423455960e+00 5.832761406735785803e-01
-1.092432606486817281e+00 6.472682637032449726e-01
-1.090046861550178825e+00 7.089083304944785446e-01
-1.087661116613540147e+00 7.942849547631031237e-01
-1.085275371676901468e+00 9.023814166317192242e-01
-1.082889626740263012e+00 1.007080982192797070e+00
-1.080503881803624333e+00 1.109760184165302865e+00
-1.078118136866985655e+00 1.185348313446729529e+00
-1.075732391930347198e+00 1.209248398088878407e+00
-1.073346646993708520e+00 1.258919827417987136e+00
-1.070960902057069841e+00 1.403163283912233883e+00
-1.068575157120431385e+00 1.444010210041955844e+00
-1.066189412183792706e+00 1.427261905180585044e+00
-1.063803667247154028e+00 1.423125930926758320e+00
-1.061417922310515571e+00 1.390587299607384697e+00
-1.059032177373876893e+00 1.331149333926685330e+00
-1.056646432437238214e+00 1.312924063686519371e+00
-1.054260687500599758e+00 1.424867488512662650e+00
-1.051874942563961080e+00 1.489396769426577505e+00
-1.049489197627322401e+00 1.474790822440661620e+00
-1.047103452690683945e+00 1.579370778742899439e+00
-1.044717707754045266e+00 1.623030852391480927e+00
-1.042331962817406588e+00 1.447157326832158919e+00
-1.039946217880768131e+00 1.309680440872280416e+00
-1.037560472944129453e+00 1.233304867418680395e+00
-1.035174728007490774e+00 1.194181531552230835e+00
-1.032788983070852318e+00 1.246626881064522685e+00
-1.030403238134213639e+00 1.342050234174914536e+00
-1.028017493197574961e+00 1.325247370660143309e+00
-1.025631748260936504e+00 1.136169108295788766e+00
-1.023246003324297826e+00 9.970557513464294308e-01
-1.020860258387659147e+00 9.808053292284760749e-01
-1.018474513451020691e+00 9.578978830478743767e-01
-1.016088768514382012e+00 1.011051659679263581e+00
-1.013703023577743334e+00 1.209243983324513660e+00
-1.011317278641104878e+00 1.377744585663482457e+00
-1.008931533704466199e+00 1.536049109421473657e+00
-1.006545788767827521e+00 1.659562046982607564e+00
-1.004160043831189064e+00 1.666695450683228330e+00
-1.001774298894550386e+00 1.596087924044980122e+00
-9.993885539579118182e-01 1.565840671929306760e+00
-9.970028090212731398e-01 1.586772106857951226e+00
-9.946170640846345723e-01 1.645034909141594559e+00
-9.922313191479960048e-01 1.722692598731261571e+00
-9.898455742113573264e-01 1.756382170332791537e+00
-9.874598292747187589e-01 1.729284728254172121e+00
-9.850740843380801914e-01 1.631648158797015302e+00
-9.826883394014415130e-01 1.555077257336935137e+00
-9.803025944648029455e-01 1.479975491425039147e+00
-9.779168495281643780e-01 1.434876704054688812e+00
-9.755311045915256996e-01 1.434068510095505289e+00
-9.731453596548871321e-01 1.444352989801720000e+00
-9.707596147182485646e-01 1.440788684855130564e+00
-9.683738697816098862e-01 1.404367611012578676e+00
-9.659881248449713187e-01 1.313386583890356007e+00
-9.636023799083326402e-01 1.180896958410739161e+00
-9.612166349716940728e-01 1.040496769581221503e+00
-9.588308900350555053e-01 9.382268357503158462e-01
-9.564451450984168268e-01 8.731013336319400908e-01
-9.540594001617782594e-01 8.115519351043373186e-01
-9.516736552251396919e-01 7.539528677706138771e-01
-9.492879102885010134e-01 6.711285459175256873e-01
-9.469021653518624460e-01 5.778430441501679615e-01
-9.445164204152238785e-01 5.027216089791777254e-01
-9.421306754785852000e-01 4.481157418787604096e-01
-9.397449305419466326e-01 4.107565517393784726e-01
-9.373591856053080651e-01 3.789514985449501938e-01
-9.349734406686693866e-01 3.464347188770149355e-01
-9.325876957320308192e-01 2.894976107032617985e-01
-9.302019507953922517e-01 1.878958721470668503e-01
-9.278162058587535732e-01 6.066336333471089581e-02
-9.254304609221150058e-01 -5.304833037489607023e-02
-9.230447159854764383e-01 -1.418592332059754324e-01
-9.206589710488377598e-01 -1.767960608437176284e-01
-9.182732261121991924e-01 -1.505449582310314782e-01
-9.158874811755606249e-01 -8.054337901902619556e-02
-9.135017362389219464e-01 2.188295303723098231e-02
-9.111159913022833789e-01 1.340584705600749993e-01
-9.087302463656448115e-01 2.493763900459131377e-01
-9.063445014290061330e-01 3.653192015335910980e-01
-9.039587564923675655e-01 5.043827249011961777e-01
-9.015730115557289981e-01 6.833993593403271394e-01
-8.991872666190903196e-01 8.689789448963667340e-01
-8.968015216824517521e-01 1.028551451573586739e+00
-8.944157767458131847e-01 1.148274898205023931e+00
-8.920300318091745062e-01 1.220085083558354988e+00
-8.896442868725359387e-01 1.238170413678751469e+00
-8.872585419358973713e-01 1.218309157854525537e+00
-8.848727969992586928e-01 1.171075319339234699e+00
-8.824870520626201253e-01 1.104581772216322699e+00
-8.801013071259815579e-01 1.023336013401084266e+00
-8.777155621893428794e-01 9.423690011931517008e-01
-8.753298172527043119e-01 8.627684655729880303e-01
-8.729440723160657445e-01 7.742045681016722636e-01
-8.705583273794270660e-01 7.583142347074620648e-01
-8.681725824427884985e-01 7.104149951721134837e-01
-8.657868375061499311e-01 6.758783251708543327e-01
-8.634010925695112526e-01 6.820514664405943339e-01
-8.610153476328726851e-01 7.217809489298686598e-01
-8.586296026962340067e-01 7.814837028351913073e-01
-8.562438577595954392e-01 8.819832668873566206e-01
-8.538581128229568717e-01 1.037236872145998801e+00
-8.514723678863181933e-01 1.233505021418080494e+00
-8.490866229496796258e-01 1.430105876931816899e+00
-8.467008780130410583e-01 1.572668528424070233e+00
-8.443151330764023799e-01 1.648795842946870982e+00
-8.419293881397638124e-01 1.625053091177381281e+00
-8.395436432031252449e-01 1.626483384880356597e+00
-8.371578982664865665e-01 1.613673225330499950e+00
-8.347721533298479990e-01 1.561695552139599652e+00
-8.323864083932094315e-01 1.492599359247989144e+00
-8.300006634565707531e-01 1.439401026752618717e+00
-8.276149185199321856e-01 1.376938098615084094e+00
-8.252291735832936181e-01 1.292099813658036611e+00
-8.228434286466549397e-01 1.180261977174765331e+00
-8.204576837100163722e-01 1.059885728284475359e+00
-8.180719387733778047e-01 9.783311856506767823e-01
-8.156861938367391263e-01 9.592903826069708595e-01
-8.133004489001005588e-01 9.745876052698481118e-01
-8.109147039634619913e-01 1.007552588659768489e+00
-8.085289590268233129e-01 1.046005591490191344e+00
-8.061432140901847454e-01 1.071612662911269886e+00
-8.037574691535461779e-01 1.071498865186447658e+00
-8.013717242169074995e-01 1.046088871411870569e+00
-7.989859792802689320e-01 1.010077628867230848e+00
-7.966002343436303645e-01 9.653054268382900149e-01
-7.942144894069916861e-01 9.275208426001330109e-01
-7.918287444703531186e-01 9.068492240806454996e-01
-7.894429995337145511e-01 8.993509565006743145e-01
-7.870572545970758727e-01 8.791214640211794107e-01
-7.846715096604373052e-01 8.578412824589917163e-01
-7.822857647237987377e-01 8.566333322861972022e-01
-7.799000197871600593e-01 8.797703012058859517e-01
-7.775142748505214918e-01 9.341983338990443864e-01
-7.751285299138829243e-01 1.014909476574987535e+00
-7.727427849772442459e-01 1.089711651169873230e+00
-7.703570400406056784e-01 1.141431946073392600e+00
-7.679712951039671109e-01 1.174158350489462821e+00
-7.655855501673284325e-01 1.199495440803724833e+00
-7.631998052306898650e-01 1.224890975522620717e+00
-7.608140602940511865e-01 1.254089954184709255e+00
-7.584283153574126191e-01 1.288601226269544986e+00
-7.560425704207740516e-01 1.312865693521586996e+00
-7.536568254841353731e-01 1.316072069808102318e+00
-7.512710805474968057e-01 1.308609500786114488e+00
-7.488853356108582382e-01 1.303821069049055037e+00
-7.464995906742195597e-01 1.296269120287295795e+00
-7.441138457375809923e-01 1.286097453368626464e+00
-7.417281008009424248e-01 1.286861969253028981e+00
-7.393423558643037463e-01 1.332957029669812776e+00
-7.369566109276651789e-01 1.424702435768544273e+00
-7.345708659910266114e-01 1.523310340094713444e+00
-7.321851210543879329e-01 1.600637500704936489e+00
-7.297993761177493655e-01 1.643505399611117301e+00
-7.274136311811107980e-01 1.596285722926238160e+00
-7.250278862444721195e-01 1.573545964419068355e+00
-7.226421413078335521e-01 1.568779766958689814e+00
-7.202563963711949846e-01 1.574947388286505268e+00
-7.178706514345563061e-01 1.597536812483712376e+00
-7.154849064979177387e-01 1.635900192137534015e+00
-7.130991615612791712e-01 1.658527693129486114e+00
-7.107134166246404927e-01 1.631283526669936590e+00
-7.083276716880019253e-01 1.568048833923921581e+00
-7.059419267513633578e-01 1.493630321268988759e+00
-7.035561818147246793e-01 1.431349968707048115e+00
-7.011704368780861119e-01 1.403438921584200916e+00
-6.987846919414475444e-01 1.467365863980740537e+00
-6.963989470048088659e-01 1.510027680884044043e+00
-6.940132020681702985e-01 1.518125569067469538e+00
-6.916274571315317310e-01 1.499418659747583149e+00
-6.892417121948930525e-01 1.465828112055528099e+00
-6.868559672582544851e-01 1.418374628342392585e+00
-6.844702223216159176e-01 1.386450707567740137e+00
-6.820844773849772391e-01 1.387093874908432944e+00
-6.796987324483386717e-01 1.397363698733450121e+00
-6.773129875117001042e-01 1.408535875291011097e+00
-6.749272425750614257e-01 1.421360007445598539e+00
-6.725414976384228583e-01 1.430672256258407549e+00
-6.701557527017842908e-01 1.421378853845253420e+00
-6.677700077651456123e-01 1.400361736982354888e+00
-6.653842628285070449e-01 1.383781808313272244e+00
-6.629985178918684774e-01 1.366122953488304370e+00
-6.606127729552297989e-01 1.340054719981095266e+00
-6.582270280185912315e-01 1.311486696775916672e+00
-6.558412830819525530e-01 1.278635280033539656e+00
-6.534555381453139855e-01 1.226618377753508904e+00
-6.510697932086754181e-01 1.152141705607204969e+00
-6.486840482720367396e-01 1.073899355390873112e+00
-6.462983033353981721e-01 9.937876681329451678e-01
-6.439125583987596046e-01 9.032161839680414861e-01
-6.415268134621209262e-01 8.334955570513554735e-01
-6.391410685254823587e-01 7.957369076080662573e-01
-6.367553235888437912e-01 7.703900987133506240e-01
-6.343695786522051128e-01 7.505608009277853210e-01
-6.319838337155665453e-01 7.356037502813381757e-01
-6.295980887789279778e-01 7.411569249911481583e-01
-6.272123438422892994e-01 7.476564184790551737e-01
-6.248265989056507319e-01 7.454115972422729053e-01
-6.224408539690121644e-01 7.381065008268112848e-01
-6.200551090323734860e-01 7.332312366020092842e-01
-6.176693640957349185e-01 7.463458910228710774e-01
-6.152836191590963510e-01 7.826009351593307128e-01
-6.128978742224576726e-01 8.285513716636787596e-01
-6.105121292858191051e-01 8.611906404533528070e-01
-6.081263843491805376e-01 9.069413997512890679e-01
-6.057406394125418592e-01 9.668654366207978246e-01
-6.033548944759032917e-01 1.021903219875836211e+00
-6.009691495392647242e-01 1.046187085902221980e+00
-5.985834046026260458e-01 1.060926836747319024e+00
-5.961976596659874783e-01 1.080880901433331598e+00
-5.938119147293489108e-01 1.117166351775383148e+00
-5.914261697927102324e-01 1.151351146014030657e+00
-5.890404248560716649e-01 1.144866990809117135e+00
-5.866546799194330974e-01 1.099863675551375319e+00
-5.842689349827944190e-01 9.488460991147176227e-01
-5.818831900461558515e-01 8.268881674188750530e-01
-5.794974451095172840e-01 7.049774628221350259e-01
-5.771117001728786056e-01 5.754200657104682204e-01
-5.747259552362400381e-01 4.510868128822254075e-01
-5.723402102996014706e-01 3.386423638157822213e-01
-5.699544653629627922e-01 2.263202805086106384e-01
-5.675687204263242247e-01 1.089691094123311915e-01
-5.651829754896856572e-01 -5.485232128213642436e-03
-5.627972305530469788e-01 -1.136268007426338850e-01
-5.604114856164084113e-01 -2.038259601700729007e-01
-5.580257406797697328e-01 -2.672955078992066968e-01
-5.556399957431311654e-01 -2.247385161553383803e-01
-5.532542508064925979e-01 -2.018233096214849531e-01
-5.508685058698539194e-01 -1.837010877002212550e-01
-5.484827609332153520e-01 -1.592863573570480751e-01
-5.460970159965767845e-01 -1.312194443614615458e-01
-5.437112710599381060e-01 -9.680197425156815416e-02
-5.413255261232995386e-01 -5.927065100768032918e-02
-5.389397811866609711e-01 -1.154245161011180354e-02
-5.365540362500222926e-01 3.088566083943354232e-02
-5.341682913133837252e-01 5.584337924713706630e-02
-5.317825463767451577e-01 7.059052295470852334e-02
-5.293968014401064792e-01 8.353041645736440646e-02
-5.270110565034679118e-01 8.308178727578528766e-02
-5.246253115668293443e-01 7.212337794000886482e-02
-5.222395666301906658e-01 5.558258974455188711e-02
-5.198538216935520984e-01 3.040820714951410209e-02
-5.174680767569135309e-01 -1.371117768275000297e-03
-5.150823318202748524e-01 -3.372945650911789855e-02
-5.126965868836362850e-01 -6.946543089177602270e-02
-5.103108419469977175e-01 -1.247591492474528357e-01
-5.079250970103590390e-01 -1.890591747084807706e-01
-5.055393520737204716e-01 -2.529166496164951261e-01
-5.031536071370819041e-01 -3.074495635138316807e-01
-5.007678622004432256e-01 -3.570068334830475143e-01
-4.998135642257878208e-01 -3.714422699791606886e-01
-4.974278192891491979e-01 -3.966472821795273274e-01
-4.950420743525106304e-01 -4.078675507448144000e-01
-4.926563294158720074e-01 -4.099097047228534851e-01
-4.902705844792333845e-01 -4.128150302424572482e-01
-4.878848395425948170e-01 -4.177518765997712547e-01
-4.854990946059561940e-01 -4.211043176840578162e-01
-4.831133496693175711e-01 -3.967538760051715907e-01
-4.807276047326789481e-01 -3.284982595916094428e-01
-4.783418597960403806e-01 -2.339396816924157185e-01
-4.759561148594017577e-01 -1.332550644886116575e-01
-4.735703699227631347e-01 -3.228378019877466143e-02
-4.711846249861245672e-01 1.109381445952393186e-01
-4.687988800494859443e-01 3.070308959666959159e-01
-4.664131351128473213e-01 5.029989734948917546e-01
-4.640273901762087538e-01 6.883762879764292464e-01
-4.616416452395701309e-01 8.711080633754395564e-01
-4.592559003029315079e-01 1.062720239685954304e+00
-4.568701553662929404e-01 1.212056374377149970e+00
-4.544844104296543175e-01 1.279031120226308493e+00
-4.520986654930156945e-01 1.304777646931617463e+00
-4.497129205563771270e-01 1.307168049785612407e+00
-4.473271756197385041e-01 1.284281809334441027e+00
-4.449414306830998811e-01 1.243973982074547679e+00
-4.425556857464613136e-01 1.210391714290006915e+00
-4.401699408098226907e-01 1.153237852839655631e+00
-4.377841958731840677e-01 1.031989010993672018e+00
-4.353984509365455002e-01 8.795539372278159407e-01
-4.330127059999068773e-01 7.286452427612620797e-01
-4.306269610632682543e-01 5.760347244420502832e-01
-4.282412161266296313e-01 4.641990581310665998e-01
-4.258554711899910639e-01 4.232207686369262589e-01
-4.234697262533524409e-01 4.024352327552627728e-01
