# X Y
-1.619682237483949239e+00 -1.674772702231908994e+00
-1.617296492547310560e+00 -1.579812109065682701e+00
-1.614910747610671882e+00 -1.488341226376920678e+00
-1.612525002674033425e+00 -1.415066718467230977e+00
-1.610139257737394747e+00 -1.363759503762379088e+00
-1.607753512800756068e+00 -1.328361007796752480e+00
-1.605367767864117612e+00 -1.298494125034664437e+00
-1.602982022927478933e+00 -1.280383216863674400e+00
-1.600596277990840255e+00 -1.272479116296501012e+00
-1.598210533054201798e+00 -1.283447438602461910e+00
-1.595824788117563120e+00 -1.314295332467347199e+00
-1.593439043180924442e+00 -1.370070186552653446e+00
-1.591053298244285985e+00 -1.448840691477266462e+00
-1.588667553307647307e+00 -1.536109209013035271e+00
-1.586281808371008628e+00 -1.627747837911236006e+00
-1.583896063434370172e+00 -1.678209244053553428e+00
-1.581510318497731493e+00 -1.694836634957071819e+00
-1.579124573561092815e+00 -1.685856421870591815e+00
-1.576738828624454358e+00 -1.668080403408493062e+00
-1.574353083687815680e+00 -1.643470491871193984e+00
-1.571967338751177001e+00 -1.613094974061191511e+00
-1.569581593814538545e+00 -1.578427443806437624e+00
-1.567195848877899866e+00 -1.542385558085656916e+00
-1.564810103941261188e+00 -1.509736170629007335e+00
-1.562424359004622731e+00 -1.478528103943748118e+00
-1.560038614067984053e+00 -1.459771438868113558e+00
-1.557652869131345374e+00 -1.451075904052531840e+00
-1.555267124194706918e+00 -1.480241858095834750e+00
-1.552881379258068240e+00 -1.522082180495638815e+00
-1.550495634321429561e+00 -1.561525517583550515e+00
-1.548109889384791105e+00 -1.584595238954659813e+00
-1.545724144448152426e+00 -1.582999019116734019e+00
-1.543338399511513748e+00 -1.566563564601086922e+00
-1.540952654574875291e+00 -1.548176813485527603e+00
-1.538566909638236613e+00 -1.535090783196817021e+00
-1.536181164701597934e+00 -1.524188901250234762e+00
-1.533795419764959478e+00 -1.517170578024753747e+00
-1.531409674828320799e+00 -1.503685598077681096e+00
-1.529023929891682121e+00 -1.467336697099570930e+00
-1.526638184955043664e+00 -1.413592352272059705e+00
-1.524252440018404986e+00 -1.360857886225229407e+00
-1.521866695081766307e+00 -1.312964178561024875e+00
-1.519480950145127629e+00 -1.276144667060432836e+00
-1.517095205208489173e+00 -1.260297820100308774e+00
-1.514709460271850494e+00 -1.263982604134867183e+00
-1.512323715335211816e+00 -1.274747568702733869e+00
-1.509937970398573359e+00 -1.285631026672159782e+00
-1.507552225461934681e+00 -1.299901293434028604e+00
-1.505166480525296002e+00 -1.308798265426312391e+00
-1.502780735588657546e+00 -1.317065470341949540e+00
-1.500394990652018867e+00 -1.333985817963124765e+00
-1.498009245715380189e+00 -1.357391595338560908e+00
-1.495623500778741732e+00 -1.383218533888354251e+00
-1.493237755842103054e+00 -1.417940817181112312e+00
-1.490852010905464375e+00 -1.458617711541013717e+00
-1.488466265968825919e+00 -1.494487384519195716e+00
-1.486080521032187240e+00 -1.522806259618020297e+00
-1.483694776095548562e+00 -1.541074069960422399e+00
-1.481309031158910106e+00 -1.553836229116938750e+00
-1.478923286222271427e+00 -1.562886268266300283e+00
-1.476537541285632749e+00 -1.576734838079507650e+00
-1.474151796348994292e+00 -1.593484982228311253e+00
-1.471766051412355614e+00 -1.601974808759890179e+00
-1.469380306475716935e+00 -1.601796454779792267e+00
-1.466994561539078479e+00 -1.597531551933352612e+00
-1.464608816602439800e+00 -1.586116129616274240e+00
-1.462223071665801122e+00 -1.573825084216921910e+00
-1.459837326729162665e+00 -1.560876152548285489e+00
-1.457451581792523987e+00 -1.548485929566023378e+00
-1.455065836855885308e+00 -1.537729894545291520e+00
-1.452680091919246852e+00 -1.522953027944967008e+00
-1.450294346982608173e+00 -1.498095142750902609e+00
-1.447908602045969495e+00 -1.448009492583204327e+00
-1.445522857109331039e+00 -1.375496042282133180e+00
-1.443137112172692360e+00 -1.331007595870425497e+00
-1.440751367236053682e+00 -1.280597959957908261e+00
-1.438365622299415225e+00 -1.223374854117754706e+00
-1.435979877362776547e+00 -1.159181884158991815e+00
-1.433594132426137868e+00 -1.087501435117441906e+00
-1.431208387489499412e+00 -1.017707009730742129e+00
-1.428822642552860733e+00 -9.410982992052367990e-01
-1.426436897616222055e+00 -8.624885768340228021e-01
-1.424051152679583598e+00 -7.869939889926877985e-01
-1.421665407742944920e+00 -7.221682599556973337e-01
-1.419279662806306241e+00 -6.782367622805112184e-01
-1.416893917869667785e+00 -6.502107435757668030e-01
-1.414508172933029106e+00 -5.942844184213749159e-01
-1.412122427996390428e+00 -5.543461025189830860e-01
-1.409736683059751972e+00 -5.256771930808600279e-01
-1.407350938123113293e+00 -5.046287394078258215e-01
-1.404965193186474615e+00 -4.810417946256896893e-01
-1.402579448249836158e+00 -4.432096085924731588e-01
-1.400193703313197480e+00 -3.972453017416615606e-01
-1.397807958376558801e+00 -3.497407687264504905e-01
-1.395422213439920345e+00 -3.033318239253693926e-01
-1.393036468503281666e+00 -2.470443783004618310e-01
-1.390650723566642988e+00 -1.853870359167889281e-01
-1.388264978630004531e+00 -1.176285896989751889e-01
-1.385879233693365853e+00 -5.144960444609374128e-02
-1.383493488756727174e+00 1.460353502263197351e-02
-1.381107743820088718e+00 7.278537871954851579e-02
-1.378721998883450039e+00 1.166537307871501200e-01
-1.376336253946811361e+00 1.377961920826815956e-01
-1.373950509010172905e+00 1.421837867832723701e-01
-1.371564764073534226e+00 1.341205190166000483e-01
-1.369179019136895548e+00 1.246057530656446283e-01
-1.366793274200257091e+00 1.237307145894539773e-01
-1.364407529263618413e+00 1.283820650987516632e-01
-1.362021784326979734e+00 1.455889032660238891e-01
-1.359636039390341278e+00 1.657132448089501109e-01
-1.357250294453702599e+00 1.941601515510132658e-01
-1.354864549517063921e+00 2.220626381953833828e-01
-1.352478804580425464e+00 2.454112975802206498e-01
-1.350093059643786786e+00 2.643374497020312686e-01
-1.347707314707148107e+00 2.774293839551997820e-01
-1.345321569770509651e+00 2.716862746193544620e-01
-1.342935824833870972e+00 2.500954104105173048e-01
-1.340550079897232294e+00 2.149567224303993995e-01
-1.338164334960593838e+00 1.761078598765630499e-01
-1.335778590023955159e+00 1.366503395132200316e-01
-1.333392845087316481e+00 9.389990752042169653e-02
-1.331007100150678024e+00 5.375263577558030137e-02
-1.328621355214039346e+00 8.590804860448310321e-03
-1.326235610277400667e+00 -3.052485393192370597e-02
-1.323849865340762211e+00 -5.096070209195975587e-02
-1.321464120404123532e+00 -4.350155725021479652e-02
-1.319078375467484854e+00 4.656948633582723017e-04
-1.316692630530846175e+00 9.113047048665717798e-02
-1.314306885594207719e+00 1.683010026349623656e-01
-1.311921140657569040e+00 2.360487659895134926e-01
-1.309535395720930362e+00 2.842392448809271666e-01
-1.307149650784291905e+00 3.147649273587801444e-01
-1.304763905847653227e+00 3.293635974017262713e-01
-1.302378160911014549e+00 3.312163434425463016e-01
-1.299992415974376092e+00 4.318550608087420306e-01
-1.297606671037737414e+00 4.988690012393104389e-01
-1.295220926101098735e+00 5.401848365836446897e-01
-1.292835181164460279e+00 5.662019153002501026e-01
-1.290449436227821600e+00 5.824978276849848147e-01
-1.288063691291182922e+00 5.661274853062728818e-01
-1.285677946354544465e+00 5.680504000414867694e-01
-1.283292201417905787e+00 5.804443903713140118e-01
-1.280906456481267108e+00 5.928683030523169695e-01
-1.278520711544628652e+00 5.987660536435550629e-01
-1.276134966607989973e+00 5.998428989199210415e-01
-1.273749221671351295e+00 5.906622523640382427e-01
-1.271363476734712838e+00 4.618207008633882227e-01
-1.268977731798074160e+00 3.520210313600492524e-01
-1.266591986861435482e+00 2.662924039980111290e-01
-1.264206241924797025e+00 1.836939539752437400e-01
-1.261820496988158347e+00 9.065520462380419198e-02
-1.259434752051519668e+00 -5.250428816990381289e-03
-1.257049007114881212e+00 -9.466608950544545820e-02
-1.254663262178242533e+00 -1.754574154168486999e-01
-1.252277517241603855e+00 -2.426998409769365039e-01
-1.249891772304965398e+00 -3.031376014576277478e-01
-1.247506027368326720e+00 -3.564623712861157978e-01
-1.245120282431688041e+00 -3.872345744653671873e-01
-1.242734537495049585e+00 -3.759179963948978687e-01
-1.240348792558410906e+00 -3.485055245928145862e-01
-1.237963047621772228e+00 -3.395496949920540630e-01
-1.235577302685133771e+00 -3.379513691566564115e-01
-1.233191557748495093e+00 -3.331341422843482891e-01
-1.230805812811856415e+00 -3.039127986524328695e-01
-1.228420067875217958e+00 -2.657663875637690243e-01
-1.226034322938579280e+00 -2.253022407256565496e-01
-1.223648578001940601e+00 -1.920472711015866751e-01
-1.221262833065302145e+00 -1.594716011479243578e-01
-1.218877088128663466e+00 -1.284390122667155298e-01
-1.216491343192024788e+00 -1.057161587148556653e-01
-1.214105598255386331e+00 -9.830066552507385480e-02
-1.211719853318747653e+00 -7.427115605058948189e-02
-1.209334108382108974e+00 -2.076684746648485569e-02
-1.206948363445470518e+00 4.353275144585817130e-02
-1.204562618508831839e+00 1.054882530375205046e-01
-1.202176873572193161e+00 1.589983584858291332e-01
-1.199791128635554704e+00 2.251236281363385994e-01
-1.197405383698916026e+00 3.019099558834887342e-01
-1.195019638762277348e+00 3.969153797133186390e-01
-1.192633893825638891e+00 4.946955144587562025e-01
-1.190248148889000213e+00 5.780882172550323439e-01
-1.187862403952361534e+00 6.372818709501463230e-01
-1.185476659015723078e+00 6.757123171955102814e-01
-1.183090914079084399e+00 6.871837085213227114e-01
-1.180705169142445721e+00 6.724562572008035977e-01
-1.178319424205807264e+00 6.469622703349839909e-01
-1.175933679269168586e+00 6.162231536967747170e-01
-1.173547934332529907e+00 5.702406687691632392e-01
-1.171162189395891451e+00 5.026391468714822564e-01
-1.168776444459252772e+00 4.292100265117981817e-01
-1.166390699522614094e+00 3.552165510742932297e-01
-1.164004954585975637e+00 2.904294639471936001e-01
-1.161619209649336959e+00 2.349454911789476130e-01
-1.159233464712698281e+00 1.899537437430014464e-01
-1.156847719776059824e+00 1.010584083768734931e-01
-1.154461974839421146e+00 2.617844207431644157e-02
-1.152076229902782467e+00 -3.044393820855246374e-02
-1.149690484966144011e+00 -6.792405447361453408e-02
-1.147304740029505332e+00 -8.819117360061955180e-02
-1.144918995092866654e+00 -1.016616626975948012e-01
-1.142533250156228197e+00 -1.021316016436579488e-01
-1.140147505219589519e+00 -7.990050065338034913e-02
-1.137761760282950840e+00 -2.807611335687058493e-02
-1.135376015346312384e+00 4.369207697379326460e-02
-1.132990270409673705e+00 1.242431389765250027e-01
-1.130604525473035027e+00 1.994475893566416136e-01
-1.128218780536396570e+00 3.098917876870992960e-01
-1.125833035599757892e+00 3.894326546213160434e-01
-1.123447290663119214e+00 4.560125506895211234e-01
-1.121061545726480757e+00 5.213316984796981801e-01
-1.118675800789842079e+00 5.900381285571429935e-01
-1.116290055853203400e+00 6.889321904288950860e-01
-1.113904310916564722e+00 7.990677143790454462e-01
-1.111518565979926265e+00 8.945020733584434502e-01
-1.109132821043287587e+00 9.597368993839606732e-01
-1.106747076106648908e+00 9.990846432238245090e-01
-1.104361331170010452e+00 1.029021956709524011e+00
-1.101975586233371773e+00 1.052251320854836303e+00
-1.099589841296733095e+00 1.062388089499093802e+00
-1.097204096360094638e+00 1.076548257767825145e+00
-1.094818351423455960e+00 1.076957088848069510e+00
-1.092432606486817281e+00 1.060032242872729125e+00
-1.090046861550178825e+00 1.059486432161862002e+00
-1.087661116613540147e+00 1.074610205796753926e+00
-1.085275371676901468e+00 1.099926576231013309e+00
-1.082889626740263012e+00 1.137709460103480508e+00
-1.080503881803624333e+00 1.139454143339141190e+00
-1.078118136866985655e+00 1.128132626955820283e+00
-1.075732391930347198e+00 1.104385930624741663e+00
-1.073346646993708520e+00 1.099378228158934823e+00
-1.070960902057069841e+00 1.138699102721564271e+00
-1.068575157120431385e+00 1.214170829384614958e+00
-1.066189412183792706e+00 1.339339598756351002e+00
-1.063803667247154028e+00 1.477562658912925153e+00
-1.061417922310515571e+00 1.557606696791558276e+00
-1.059032177373876893e+00 1.615764987531260966e+00
-1.056646432437238214e+00 1.712979953578420256e+00
-1.054260687500599758e+00 1.762215796655331346e+00
-1.051874942563961080e+00 1.793764036252481153e+00
-1.049489197627322401e+00 1.829500427223182069e+00
-1.047103452690683945e+00 1.860784464428835827e+00
-1.044717707754045266e+00 1.886542618499974511e+00
-1.042331962817406588e+00 1.902506767972873103e+00
-1.039946217880768131e+00 1.905896552213439232e+00
-1.037560472944129453e+00 1.856892595992106765e+00
-1.035174728007490774e+00 1.779573185730154439e+00
-1.032788983070852318e+00 1.721917055461793966e+00
-1.030403238134213639e+00 1.627850855953136167e+00
-1.028017493197574961e+00 1.455436822191537249e+00
-1.025631748260936504e+00 1.310643880774101655e+00
-1.023246003324297826e+00 1.229115057490688390e+00
-1.020860258387659147e+00 1.193688256488078858e+00
-1.018474513451020691e+00 1.344265400715605407e+00
-1.016088768514382012e+00 1.446099189668247798e+00
-1.013703023577743334e+00 1.532310789518714911e+00
-1.011317278641104878e+00 1.619877402329338967e+00
-1.008931533704466199e+00 1.741318430067682721e+00
-1.006545788767827521e+00 1.867373912075018794e+00
-1.004160043831189064e+00 1.980477469968332294e+00
-1.001774298894550386e+00 2.077579893197247340e+00
-9.993885539579118182e-01 2.172582434493542713e+00
-9.970028090212731398e-01 2.251765570922074744e+00
-9.946170640846345723e-01 2.287837773314295386e+00
-9.922313191479960048e-01 2.265277233234890719e+00
-9.898455742113573264e-01 2.077277278563604668e+00
-9.874598292747187589e-01 1.958245983918965427e+00
-9.850740843380801914e-01 1.867422428189437822e+00
-9.826883394014415130e-01 1.793150541352477534e+00
-9.803025944648029455e-01 1.718859697528543284e+00
-9.779168495281643780e-01 1.661452225899760160e+00
-9.755311045915256996e-01 1.618836338321643309e+00
-9.731453596548871321e-01 1.589317059486684336e+00
-9.707596147182485646e-01 1.555916337170702546e+00
-9.683738697816098862e-01 1.517680526468774049e+00
-9.659881248449713187e-01 1.501296551579102800e+00
-9.636023799083326402e-01 1.507115947394536803e+00
-9.612166349716940728e-01 1.519657318392943379e+00
-9.588308900350555053e-01 1.538045625353720025e+00
-9.564451450984168268e-01 1.583013870248314747e+00
-9.540594001617782594e-01 1.625907624898386361e+00
-9.516736552251396919e-01 1.655017158858741011e+00
-9.492879102885010134e-01 1.672420840466919856e+00
-9.469021653518624460e-01 1.673917173350512932e+00
-9.445164204152238785e-01 1.677697765998809709e+00
-9.421306754785852000e-01 1.674329090116082108e+00
-9.397449305419466326e-01 1.658241452541627137e+00
-9.373591856053080651e-01 1.609967713593392968e+00
-9.349734406686693866e-01 1.531481170312842588e+00
-9.325876957320308192e-01 1.426997226343088343e+00
-9.302019507953922517e-01 1.285120473973092592e+00
-9.278162058587535732e-01 1.089656409578770857e+00
-9.254304609221150058e-01 8.842409492850487052e-01
-9.230447159854764383e-01 7.020660210798375100e-01
-9.206589710488377598e-01 5.563304067732981473e-01
-9.182732261121991924e-01 4.378526333936874071e-01
-9.158874811755606249e-01 3.326411199723554590e-01
-9.135017362389219464e-01 2.433355594435452907e-01
-9.111159913022833789e-01 1.797090867757751287e-01
-9.087302463656448115e-01 1.482650445189996335e-01
-9.063445014290061330e-01 1.513104698179641161e-01
-9.039587564923675655e-01 1.776067016505440688e-01
-9.015730115557289981e-01 2.112424105120442597e-01
-8.991872666190903196e-01 2.432822026969159168e-01
-8.968015216824517521e-01 2.713153592752988730e-01
-8.944157767458131847e-01 2.855201292638113730e-01
-8.920300318091745062e-01 2.835778838693888138e-01
-8.896442868725359387e-01 2.809188288673803435e-01
-8.872585419358973713e-01 2.934424000111383601e-01
-8.848727969992586928e-01 3.162166754731692286e-01
-8.824870520626201253e-01 3.286078680237634608e-01
-8.801013071259815579e-01 3.340158498111528429e-01
-8.777155621893428794e-01 3.307955962164452202e-01
-8.753298172527043119e-01 3.333703138410609168e-01
-8.729440723160657445e-01 3.555433370810933136e-01
-8.705583273794270660e-01 3.000332699963729755e-01
-8.681725824427884985e-01 2.721482353006161592e-01
-8.657868375061499311e-01 2.509699666162964471e-01
-8.634010925695112526e-01 2.318866504290944541e-01
-8.610153476328726851e-01 2.173651502462172758e-01
-8.586296026962340067e-01 1.979198388764978056e-01
-8.562438577595954392e-01 1.841227016980086229e-01
-8.538581128229568717e-01 1.875289306017299262e-01
-8.514723678863181933e-01 2.035204374044677078e-01
-8.490866229496796258e-01 2.181569517909898170e-01
-8.467008780130410583e-01 2.152974176425961339e-01
-8.443151330764023799e-01 1.943684768647768735e-01
-8.419293881397638124e-01 2.681680606328817884e-01
-8.395436432031252449e-01 3.191624627732791430e-01
-8.371578982664865665e-01 4.154104009257424401e-01
-8.347721533298479990e-01 5.681810818069904512e-01
-8.323864083932094315e-01 6.643670997649344656e-01
-8.300006634565707531e-01 6.936476947313111596e-01
-8.276149185199321856e-01 7.096130816453595225e-01
-8.252291735832936181e-01 7.200183267552054955e-01
-8.228434286466549397e-01 7.235977918535253517e-01
-8.204576837100163722e-01 7.300724162164790032e-01
-8.180719387733778047e-01 7.532318935356019374e-01
-8.156861938367391263e-01 8.192241677151602675e-01
-8.133004489001005588e-01 8.581123650111465162e-01
-8.109147039634619913e-01 9.277456825647074634e-01
-8.085289590268233129e-01 1.019908227446869597e+00
-8.061432140901847454e-01 1.095886106880739508e+00
-8.037574691535461779e-01 1.209006112147626322e+00
-8.013717242169074995e-01 1.366384170021063271e+00
-7.989859792802689320e-01 1.521115198190001738e+00
-7.966002343436303645e-01 1.652858120733772918e+00
-7.942144894069916861e-01 1.758428419029964385e+00
-7.918287444703531186e-01 1.838526498577897295e+00
-7.894429995337145511e-01 1.893010345979367459e+00
-7.870572545970758727e-01 1.918034463581947291e+00
-7.846715096604373052e-01 2.039057683083734140e+00
-7.822857647237987377e-01 2.090553540281025580e+00
-7.799000197871600593e-01 2.028739222698249023e+00
-7.775142748505214918e-01 1.902363025178289924e+00
-7.751285299138829243e-01 1.776921567235663524e+00
-7.727427849772442459e-01 1.684248367386335099e+00
-7.703570400406056784e-01 1.649816088933090397e+00
-7.679712951039671109e-01 1.615696315105868530e+00
-7.655855501673284325e-01 1.597584618016327784e+00
-7.631998052306898650e-01 1.573936404401786282e+00
-7.608140602940511865e-01 1.524859442206594862e+00
-7.584283153574126191e-01 1.470577758787696476e+00
-7.560425704207740516e-01 1.334701608562880670e+00
-7.536568254841353731e-01 1.225145162566322998e+00
-7.512710805474968057e-01 1.158624659307043281e+00
-7.488853356108582382e-01 1.180661462549347451e+00
-7.464995906742195597e-01 1.220024741105586674e+00
-7.441138457375809923e-01 1.246997574702202627e+00
-7.417281008009424248e-01 1.263503317474121479e+00
-7.393423558643037463e-01 1.330093628750047996e+00
-7.369566109276651789e-01 1.368744198504966203e+00
-7.345708659910266114e-01 1.428105186777431923e+00
-7.321851210543879329e-01 1.497986655317220972e+00
-7.297993761177493655e-01 1.556424224026988101e+00
-7.274136311811107980e-01 1.732021347213683393e+00
-7.250278862444721195e-01 1.890999013882014967e+00
-7.226421413078335521e-01 2.031478326630707709e+00
-7.202563963711949846e-01 2.104622357192764248e+00
-7.178706514345563061e-01 2.174041369708855420e+00
-7.154849064979177387e-01 2.225232518767266132e+00
-7.130991615612791712e-01 2.223014646141372008e+00
-7.107134166246404927e-01 2.180715272508779279e+00
-7.083276716880019253e-01 2.172080248423611248e+00
-7.059419267513633578e-01 2.165903469290628713e+00
-7.035561818147246793e-01 2.169340891500208368e+00
-7.011704368780861119e-01 2.157172705153368675e+00
-6.987846919414475444e-01 1.999788291776299021e+00
-6.963989470048088659e-01 1.836455427152130060e+00
-6.940132020681702985e-01 1.686676193006633628e+00
-6.916274571315317310e-01 1.541486215461436826e+00
-6.892417121948930525e-01 1.398753424677228852e+00
-6.868559672582544851e-01 1.280910726561324209e+00
-6.844702223216159176e-01 1.194131815034213284e+00
-6.820844773849772391e-01 1.131483502012152753e+00
-6.796987324483386717e-01 1.074946208078519039e+00
-6.773129875117001042e-01 1.014082029209363522e+00
-6.749272425750614257e-01 9.573171184743586304e-01
-6.725414976384228583e-01 9.281333324056798562e-01
-6.701557527017842908e-01 9.506105781854398140e-01
-6.677700077651456123e-01 1.024401308800060750e+00
-6.653842628285070449e-01 1.102910380535931933e+00
-6.629985178918684774e-01 1.155183137514426361e+00
-6.606127729552297989e-01 1.195361420721574364e+00
-6.582270280185912315e-01 1.232642163125542867e+00
-6.558412830819525530e-01 1.255962191742074907e+00
-6.534555381453139855e-01 1.259476428814353399e+00
-6.510697932086754181e-01 1.264964316871085126e+00
-6.486840482720367396e-01 1.294432905065500350e+00
-6.462983033353981721e-01 1.347257638200905161e+00
-6.439125583987596046e-01 1.385566170621769455e+00
-6.415268134621209262e-01 1.375068145656935581e+00
-6.391410685254823587e-01 1.339778147027266053e+00
-6.367553235888437912e-01 1.318809190994269853e+00
-6.343695786522051128e-01 1.346953128015523582e+00
-6.319838337155665453e-01 1.405472428140561725e+00
-6.295980887789279778e-01 1.457121087768198153e+00
-6.272123438422892994e-01 1.493848106013695443e+00
-6.248265989056507319e-01 1.524628509031373591e+00
-6.224408539690121644e-01 1.530005484447086506e+00
-6.200551090323734860e-01 1.488086907525559832e+00
-6.176693640957349185e-01 1.418062346202705770e+00
-6.152836191590963510e-01 1.363023874146421566e+00
-6.128978742224576726e-01 1.349900348978374742e+00
-6.105121292858191051e-01 1.343251575361216421e+00
-6.081263843491805376e-01 1.324524187329046976e+00
-6.057406394125418592e-01 1.289071864815681590e+00
-6.033548944759032917e-01 1.237484572533076532e+00
-6.009691495392647242e-01 1.187994123669179780e+00
-5.985834046026260458e-01 1.145337092999254125e+00
-5.961976596659874783e-01 1.108162317196273783e+00
-5.938119147293489108e-01 1.087181608686919043e+00
-5.914261697927102324e-01 1.098702223527019850e+00
-5.890404248560716649e-01 1.132934972627368309e+00
-5.866546799194330974e-01 1.172347811232200998e+00
-5.842689349827944190e-01 1.244167831342186892e+00
-5.818831900461558515e-01 1.245360649309822154e+00
-5.794974451095172840e-01 1.187310939667437948e+00
-5.771117001728786056e-01 1.085113422363423119e+00
-5.747259552362400381e-01 9.511196088759278355e-01
-5.723402102996014706e-01 7.976486656042606205e-01
-5.699544653629627922e-01 6.394014708184230233e-01
-5.675687204263242247e-01 4.967992111622687168e-01
-5.651829754896856572e-01 3.805042068369891561e-01
-5.627972305530469788e-01 2.745229549998410845e-01
-5.604114856164084113e-01 1.562360508637608281e-01
-5.580257406797697328e-01 1.376701241284938870e-02
-5.556399957431311654e-01 -1.894742981661649006e-01
-5.532542508064925979e-01 -3.449512951411607964e-01
-5.508685058698539194e-01 -4.557462640536354970e-01
-5.484827609332153520e-01 -5.296360425653746651e-01
-5.460970159965767845e-01 -5.667662914588444956e-01
-5.437112710599381060e-01 -5.805745264178830967e-01
-5.413255261232995386e-01 -5.744166977656034456e-01
-5.389397811866609711e-01 -5.636479300429708683e-01
-5.365540362500222926e-01 -5.655306185228594629e-01
-5.341682913133837252e-01 -5.637995165035887268e-01
-5.317825463767451577e-01 -5.276773669472962780e-01
-5.293968014401064792e-01 -4.563670158943632926e-01
-5.270110565034679118e-01 -3.763669153739247486e-01
-5.246253115668293443e-01 -2.961911455791751968e-01
-5.222395666301906658e-01 -2.203522836728161738e-01
-5.198538216935520984e-01 -1.491467979691267209e-01
-5.174680767569135309e-01 -8.456247779057517178e-02
-5.150823318202748524e-01 -1.718318461812370218e-02
-5.126965868836362850e-01 5.875714456517659029e-02
-5.103108419469977175e-01 1.389464942538740089e-01
-5.079250970103590390e-01 2.223798328839827199e-01
-5.055393520737204716e-01 3.025390445457157296e-01
-5.031536071370819041e-01 3.726952052425706041e-01
-5.007678622004432256e-01 4.358469566795721839e-01
-4.983821172638046582e-01 5.245544254975836873e-01
-4.959963723271660352e-01 6.411026773995414096e-01
-4.936106273905274677e-01 7.505276185128038069e-01
-4.912248824538888448e-01 8.356463443296812121e-01
-4.888391375172502218e-01 9.091860727728987568e-01
-4.864533925806116543e-01 9.542876088059041306e-01
-4.840676476439730314e-01 9.683346967549502082e-01
-4.816819027073344084e-01 9.720667636015278834e-01
-4.792961577706957854e-01 9.914171455834411839e-01
-4.769104128340572180e-01 1.020178632275718034e+00
-4.745246678974185950e-01 1.046708022611287481e+00
-4.721389229607799720e-01 1.071999625986575611e+00
-4.697531780241414046e-01 1.076361445677055606e+00
-4.673674330875027816e-01 1.053903619751613396e+00
-4.649816881508641586e-01 1.022837289811983297e+00
-4.625959432142255912e-01 9.978662206555543035e-01
-4.602101982775869682e-01 9.762695601878285112e-01
-4.578244533409483452e-01 9.611967151837008672e-01
-4.554387084043097778e-01 9.488341744622589280e-01
-4.530529634676711548e-01 9.435380031345268481e-01
-4.506672185310325318e-01 9.150946290522671278e-01
-4.482814735943939644e-01 8.591322091217918899e-01
-4.458957286577553414e-01 7.834125410384539245e-01
-4.435099837211167184e-01 6.968512862230473726e-01
-4.411242387844781510e-01 5.820869199953504491e-01
-4.387384938478395280e-01 5.055660267693429244e-01
-4.363527489112009050e-01 4.577994207727275056e-01
-4.339670039745623376e-01 4.214651492093526852e-01
-4.315812590379237146e-01 3.747808286040417713e-01
-4.291955141012850916e-01 3.218031015628387559e-01
-4.268097691646464686e-01 2.675993327561392854e-01
-4.244240242280079012e-01 1.932278444817945584e-01
-4.220382792913692782e-01 1.089405905512808997e-01
-4.196525343547306552e-01 3.198096894127686746e-02
