# X mu var std 2std
-1.514709460271850494e+00 4.312857360730970591e-02 4.420800552561504132e-05 6.648910100581525810e-03 1.329782020116305162e-02
-1.512323715335211816e+00 4.340458720703033180e-02 4.631645212828672942e-05 6.805619158334289855e-03 1.361123831666857971e-02
-1.509937970398573359e+00 4.367820766427987778e-02 4.852397362163793847e-05 6.965915131670636674e-03 1.393183026334127335e-02
-1.507552225461934681e+00 4.394924384044562871e-02 5.080610179312186571e-05 7.127839910738867531e-03 1.425567982147773506e-02
-1.505166480525296002e+00 4.421750500144661089e-02 5.313753329553478363e-05 7.289549594833331231e-03 1.457909918966666246e-02
-1.502780735588657546e+00 4.448280094204282165e-02 5.549230279512610696e-05 7.449315592396801508e-03 1.489863118479360302e-02
-1.500394990652018867e+00 4.474494211086610385e-02 5.784396421745003258e-05 7.605521955622114062e-03 1.521104391124422812e-02
-1.498009245715380189e+00 4.500373973612337153e-02 6.016577945168023278e-05 7.756660328497067512e-03 1.551332065699413502e-02
-1.495623500778741732e+00 4.525900595191867382e-02 6.243091395940754233e-05 7.901323557443242634e-03 1.580264711488648527e-02
-1.493237755842103054e+00 4.551055392504887998e-02 6.461263852995995582e-05 8.038198711773674593e-03 1.607639742354734919e-02
-1.490852010905464375e+00 4.575819798222569013e-02 6.668453654992501447e-05 8.166060038349277905e-03 1.633212007669855581e-02
-1.488466265968825919e+00 4.600175373762760422e-02 6.862071601817448330e-05 8.283762189861227504e-03 1.656752437972245501e-02
-1.486080521032187240e+00 4.624103822070102510e-02 7.039602558795370708e-05 8.390233941193397937e-03 1.678046788238679587e-02
-1.483694776095548562e+00 4.647587000410657865e-02 7.198627383327452168e-05 8.484472513555248521e-03 1.696894502711049704e-02
-1.481309031158910106e+00 4.670606933171650432e-02 7.336845092792205656e-05 8.565538566133601081e-03 1.713107713226720216e-02
-1.478923286222271427e+00 4.693145824661182353e-02 7.452095195662679253e-05 8.632551879752984464e-03 1.726510375950596893e-02
-1.476537541285632749e+00 4.715186071890231645e-02 7.542380097075026895e-05 8.684687730180646811e-03 1.736937546036129362e-02
-1.474151796348994292e+00 4.736710277338573860e-02 7.605887495935294491e-05 8.721173943876647447e-03 1.744234788775329489e-02
-1.471766051412355614e+00 4.757701261686375638e-02 7.641012687340046619e-05 8.741288627736785999e-03 1.748257725547357200e-02
-1.469380306475716935e+00 4.778142076506619595e-02 7.646380679259474390e-05 8.744358569534689193e-03 1.748871713906937839e-02
-1.466994561539078479e+00 4.798016016904238512e-02 7.620868036725626706e-05 8.729758322385349975e-03 1.745951664477069995e-02
-1.464608816602439800e+00 4.817306634100138041e-02 7.563624365791672471e-05 8.696910006313549046e-03 1.739382001262709809e-02
-1.462223071665801122e+00 4.835997747941367386e-02 7.474093343480649263e-05 8.645283883991692481e-03 1.729056776798338496e-02
-1.459837326729162665e+00 4.854073459334151686e-02 7.352033208481549846e-05 8.574399809013777754e-03 1.714879961802755551e-02
-1.457451581792523987e+00 4.871518162589372203e-02 7.197536622011430736e-05 8.483829690659420303e-03 1.696765938131884061e-02
-1.455065836855885308e+00 4.888316557664729167e-02 7.011049808166100331e-05 8.373201184831343194e-03 1.674640236966268639e-02
-1.452680091919246852e+00 4.904453662301855310e-02 6.793390889736024881e-05 8.242202915323078305e-03 1.648440583064615661e-02
-1.450294346982608173e+00 4.919914824045257262e-02 6.545767331632266648e-05 8.090591654281080111e-03 1.618118330856216022e-02
-1.447908602045969495e+00 4.934685732130494884e-02 6.269792405800632786e-05 7.918202072314542428e-03 1.583640414462908486e-02
-1.445522857109331039e+00 4.948752429237002204e-02 5.967500596678496175e-05 7.724959933021332929e-03 1.544991986604266586e-02
-1.443137112172692360e+00 4.962101323090806204e-02 5.641361865282746994e-05 7.510899989537037080e-03 1.502179997907407416e-02
-1.440751367236053682e+00 4.974719197910082435e-02 5.294294692594063597e-05 7.276190412979902100e-03 1.455238082595980420e-02
-1.438365622299415225e+00 4.986593225685820308e-02 4.929677828781719290e-05 7.021166447807457474e-03 1.404233289561491495e-02
-1.435979877362776547e+00 4.997710977281255573e-02 4.551360672755302809e-05 6.746377303972334732e-03 1.349275460794466946e-02
-1.433594132426137868e+00 5.008060433347383267e-02 4.163672213475293421e-05 6.452652333324098918e-03 1.290530466664819784e-02
-1.431208387489499412e+00 5.017629995041450464e-02 3.771428467396254928e-05 6.141195703929533053e-03 1.228239140785906611e-02
-1.428822642552860733e+00 5.026408494538281424e-02 3.379938349296225924e-05 5.813723720040560837e-03 1.162744744008112167e-02
-1.426436897616222055e+00 5.034385205327884805e-02 2.995007917274935990e-05 5.472666550480611777e-03 1.094533310096122355e-02
-1.424051152679583598e+00 5.041549852287396938e-02 2.622942939948752378e-05 5.121467504484190740e-03 1.024293500896838148e-02
-1.421665407742944920e+00 5.047892621518501599e-02 2.270549733790106655e-05 4.765028576818933041e-03 9.530057153637866083e-03
-1.419279662806306241e+00 5.053404169939534896e-02 1.945134227988842000e-05 4.410367590109516046e-03 8.820735180219032093e-03
-1.416893917869667785e+00 5.058075634629322082e-02 1.654499216022102851e-05 4.067553584185588586e-03 8.135107168371177172e-03
-1.414508172933029106e+00 5.061898641906692475e-02 1.406939759270213618e-05 3.750919566279999149e-03 7.501839132559998298e-03
-1.412122427996390428e+00 5.064865316138056350e-02 1.211236714145693403e-05 3.480282623790334397e-03 6.960565247580668795e-03
-1.409736683059751972e+00 5.066968288267315046e-02 1.076648357782602674e-05 3.281232021333759224e-03 6.562464042667518448e-03
-1.407350938123113293e+00 5.068200704059799833e-02 1.012900095531372840e-05 3.182609142718239876e-03 6.365218285436479752e-03
-1.404965193186474615e+00 5.068556232042764620e-02 1.030172237959473058e-05 3.209629632776144718e-03 6.419259265552289435e-03
-1.402579448249836158e+00 5.068029071151936016e-02 1.139085839082743738e-05 3.375034576241765956e-03 6.750069152483531912e-03
-1.400193703313197480e+00 5.066613958051346955e-02 1.350686599778150353e-05 3.675168839357112385e-03 7.350337678714224769e-03
-1.397807958376558801e+00 5.064306174145905004e-02 1.676426838050050564e-05 4.094419174986912296e-03 8.188838349973824593e-03
-1.395422213439920345e+00 5.061101552252855740e-02 2.128145541814921516e-05 4.613182786119493679e-03 9.226365572238987359e-03
-1.393036468503281666e+00 5.056996482946907179e-02 2.718046520818230357e-05 5.213488775108497848e-03 1.042697755021699570e-02
-1.390650723566642988e+00 5.051987920553324685e-02 3.458674683621784548e-05 5.881049807323335959e-03 1.176209961464667192e-02
-1.388264978630004531e+00 5.046073388792260417e-02 4.362890472445913736e-05 6.605217992198223788e-03 1.321043598439644758e-02
-1.385879233693365853e+00 5.039250986068033455e-02 5.443842488959327921e-05 7.378239958797306285e-03 1.475647991759461257e-02
-1.383493488756727174e+00 5.031519390387706459e-02 6.714938362816843403e-05 8.194472748637854354e-03 1.638894549727570871e-02
-1.381107743820088718e+00 5.022877863911245910e-02 8.189813905342430036e-05 9.049759060517815687e-03 1.809951812103563137e-02
-1.378721998883450039e+00 5.013326257121408780e-02 9.882300612105332949e-05 9.940976115103250521e-03 1.988195223020650104e-02
-1.376336253946811361e+00 5.002865012611423801e-02 1.180639157147291528e-04 1.086572205215691894e-02 2.173144410431383788e-02
-1.373950509010172905e+00 4.991495168478610189e-02 1.397620585492948691e-04 1.182210042882798733e-02 2.364420085765597465e-02
-1.371564764073534226e+00 4.979218361327242270e-02 1.640595145711741185e-04 1.280857191771097095e-02 2.561714383542194190e-02
-1.369179019136895548e+00 4.966036828863629182e-02 1.910988687170551926e-04 1.382385144296100973e-02 2.764770288592201947e-02
-1.366793274200257091e+00 4.951953412089449280e-02 2.210228139029018070e-04 1.486683604210733978e-02 2.973367208421467955e-02
-1.364407529263618413e+00 4.936971557082481254e-02 2.539737420966547998e-04 1.593655364552370307e-02 3.187310729104740614e-02
