# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.355711422845691416e+01 -7.498855074760929496e-01 2.156429427313198699e-01 4.312858854626397398e-01 7.867276773152184766e-02 1.573455354630436953e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.656695995925896780e-01
-1.349699398797595151e+01 -7.627683916564259592e-01 2.138948303820557562e-01 4.277896607641115123e-01 7.692465538225772004e-02 1.538493107645154401e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.649428364760677557e-01
-1.343687374749499064e+01 -7.750722257698379192e-01 2.121858952114820118e-01 4.243717904229640236e-01 7.521572021168397570e-02 1.504314404233679514e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.641672363725524608e-01
-1.337675350701402799e+01 -7.865867278954719044e-01 2.105481640984697422e-01 4.210963281969394845e-01 7.357798909867171999e-02 1.471559781973434400e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.634563163332849234e-01
-1.331663326653306711e+01 -7.972707691397780128e-01 2.089892634401925298e-01 4.179785268803850595e-01 7.201908844039450752e-02 1.440381768807890150e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.627221351728047938e-01
-1.325651302605210446e+01 -8.067771603705308214e-01 2.075449720161160749e-01 4.150899440322321499e-01 7.057479701631805269e-02 1.411495940326361054e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.620600213978509507e-01
-1.319639278557114181e+01 -8.152227734174178897e-01 2.062123674500134229e-01 4.124247349000268459e-01 6.924219245021541458e-02 1.384843849004308292e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.613726553364598693e-01
-1.313627254509018094e+01 -8.222633986534099160e-01 2.050259401440806539e-01 4.100518802881613079e-01 6.805576514428264556e-02 1.361115302885652911e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.607729769794299712e-01
-1.307615230460921829e+01 -8.279182583688327046e-01 2.039872083203009279e-01 4.079744166406018557e-01 6.701703332050289175e-02 1.340340666410057835e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.601487884523708827e-01
-1.301603206412825742e+01 -8.320964038447561384e-01 2.031042238525579691e-01 4.062084477051159381e-01 6.613404885275994682e-02 1.322680977055198936e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.595583874308090011e-01
-1.295591182364729477e+01 -8.347001350871862124e-01 2.023949346603374499e-01 4.047898693206748999e-01 6.542475966053942771e-02 1.308495193210788554e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.589926337234592091e-01
-1.289579158316633212e+01 -8.358481060625736481e-01 2.018412434868673833e-01 4.036824869737347665e-01 6.487106848706937490e-02 1.297421369741387498e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.584546360963714262e-01
-1.283567134268537124e+01 -8.355405152728291318e-01 2.014577573842512570e-01 4.029155147685025140e-01 6.448758238445323476e-02 1.289751647689064695e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.579682291987672738e-01
-1.277555110220440859e+01 -8.338119599092392864e-01 2.012297230528996561e-01 4.024594461057993122e-01 6.425954805310164775e-02 1.285190961062032955e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.573973230618377683e-01
-1.271543086172344772e+01 -8.308719407987258387e-01 2.011459096236131172e-01 4.022918192472262344e-01 6.417573462381508109e-02 1.283514692476301622e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.570158981252049224e-01
-1.265531062124248507e+01 -8.267274158261468386e-01 2.012065675807074294e-01 4.024131351614148588e-01 6.423639258090939330e-02 1.284727851618187866e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.565482946356539284e-01
-1.259519038076152242e+01 -8.218145160544306771e-01 2.013730799197600008e-01 4.027461598395200015e-01 6.440290491996196465e-02 1.288058098399239293e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.561905126786301889e-01
-1.253507014028056155e+01 -8.160939501394370854e-01 2.016469899032279356e-01 4.032939798064558712e-01 6.467681490342992723e-02 1.293536298068598545e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.557519952848373856e-01
-1.247494989979959890e+01 -8.099923929467470751e-01 2.020026153552424153e-01 4.040052307104848306e-01 6.503244035544439305e-02 1.300648807108887861e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.554357790157780750e-01
-1.241482965931863802e+01 -8.036312785505982381e-01 2.024204864918627000e-01 4.048409729837254001e-01 6.545031149206467780e-02 1.309006229841293556e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.550694724332142616e-01
-1.235470941883767537e+01 -7.973454381432361071e-01 2.028746725575745480e-01 4.057493451151490960e-01 6.590449755777652574e-02 1.318089951155530515e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.546885729332549198e-01
-1.229458917835671272e+01 -7.913322413453842685e-01 2.033446339720654528e-01 4.066892679441309055e-01 6.637445897226743052e-02 1.327489179445348610e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.544901360005044078e-01
-1.223446893787575185e+01 -7.859718701945521691e-01 2.038037231876760891e-01 4.076074463753521782e-01 6.683354818787806684e-02 1.336670963757561337e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.542006050509106885e-01
-1.217434869739478920e+01 -7.813853786630187148e-01 2.042335108203910121e-01 4.084670216407820242e-01 6.726333582059298988e-02 1.345266716411859798e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.539820216418463561e-01
-1.211422845691382832e+01 -7.777830281031787862e-01 2.046176341850924063e-01 4.092352683701848126e-01 6.764745918529438407e-02 1.352949183705887681e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.537934122638638157e-01
-1.205410821643286567e+01 -7.754009198684305160e-01 2.049317293888669178e-01 4.098634587777338356e-01 6.796155438906889557e-02 1.359231087781377911e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.536149358160286194e-01
-1.199398797595190302e+01 -7.743316953169206984e-01 2.051585205198310224e-01 4.103170410396620449e-01 6.818834552003298632e-02 1.363766910400659726e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.534647972764332291e-01
-1.193386773547094215e+01 -7.749019654833311233e-01 2.052673664670064957e-01 4.105347329340129914e-01 6.829719146720848733e-02 1.365943829344169747e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.532976990329612321e-01
-1.187374749498997950e+01 -7.769458818985912618e-01 2.052650621183259860e-01 4.105301242366519721e-01 6.829488711852796379e-02 1.365897742370559276e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.532154885401982636e-01
-1.181362725450901863e+01 -7.806646118597928563e-01 2.051215685069358863e-01 4.102431370138717726e-01 6.815139350713786404e-02 1.363027870142757281e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.531697629611034950e-01
-1.175350701402805598e+01 -7.860324918911512082e-01 2.048314993850722798e-01 4.096629987701445597e-01 6.786132438527425759e-02 1.357226487705485152e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.530806089404620818e-01
-1.169338677354709333e+01 -7.930206178711042275e-01 2.043860291141110508e-01 4.087720582282221016e-01 6.741585411431302854e-02 1.348317082286260571e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.530863349322333700e-01
-1.163326653306613245e+01 -8.016826442789882767e-01 2.037694766847064076e-01 4.075389533694128152e-01 6.679930168490838538e-02 1.335986033698167708e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.530960618391810413e-01
-1.157314629258517158e+01 -8.117488998526877220e-01 2.030015606500673031e-01 4.060031213001346062e-01 6.603138565026928086e-02 1.320627713005385617e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.531217334538420349e-01
-1.151302605210420893e+01 -8.233702298405075615e-01 2.020576524228603066e-01 4.041153048457206132e-01 6.508747742306228434e-02 1.301749548461245687e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.531429592345487700e-01
-1.145290581162324628e+01 -8.363436547118624498e-01 2.009550283930862102e-01 4.019100567861724205e-01 6.398485339328817412e-02 1.279697067865763482e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.532371495771948422e-01
-1.139278557114228363e+01 -8.504218275474787481e-01 1.997133999574768337e-01 3.994267999149536674e-01 6.274322495767882535e-02 1.254864499153576507e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.533690436907562460e-01
-1.133266533066132276e+01 -8.656094886607359484e-01 1.983413232909161383e-01 3.966826465818322767e-01 6.137114829111812997e-02 1.227422965822362599e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.534728810385547537e-01
-1.127254509018036188e+01 -8.818546141424766782e-01 1.968395475305892151e-01 3.936790950611784301e-01 5.986937253079119975e-02 1.197387450615823995e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.536927957124601174e-01
-1.121242484969939923e+01 -8.987989159026529284e-01 1.952559205602419357e-01 3.905118411204838713e-01 5.828574556044391342e-02 1.165714911208878268e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.538062119601887101e-01
-1.115230460921843658e+01 -9.166031323951766563e-01 1.935874961834649077e-01 3.871749923669298155e-01 5.661732118366689243e-02 1.132346423673337849e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.540647702322446078e-01
-1.109218436873747571e+01 -9.348229149318092457e-01 1.918858870383726156e-01 3.837717740767452312e-01 5.491571203857459338e-02 1.098314240771491868e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.542891691862166903e-01
-1.103206412825651306e+01 -9.534724132994953916e-01 1.901617383242754089e-01 3.803234766485508178e-01 5.319156332447737279e-02 1.063831266489547456e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.545632840509691741e-01
-1.097194388777555218e+01 -9.723677376525996507e-01 1.884458243247839337e-01 3.768916486495678675e-01 5.147564932498590456e-02 1.029512986499718091e-01 1.369701749997980222e-01 2.739403499995960445e-01 2.548603810435918215e-01
-1.091182364729458953e+01 -9.913879451530347442e-01 1.867604135260610421e-01 3.735208270521220841e-01 4.979023852626300595e-02 9.958047705252601189e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.551964901545643039e-01
-1.085170340681362688e+01 -1.010403802377042082e+00 1.851163604324850831e-01 3.702327208649701662e-01 4.814618543268707473e-02 9.629237086537414947e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.555426867818457737e-01
-1.079158316633266423e+01 -1.029148509184455884e+00 1.835554115901418260e-01 3.671108231802836519e-01 4.658523659034378983e-02 9.317047318068757966e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.559398732556834033e-01
-1.073146292585170336e+01 -1.047621217462332721e+00 1.820804130763942763e-01 3.641608261527885526e-01 4.511023807659624019e-02 9.022047615319248037e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.563533107470686301e-01
-1.067134268537074249e+01 -1.065581314685103864e+00 1.807104503950610064e-01 3.614209007901220128e-01 4.374027539526297026e-02 8.748055079052594052e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.567926422328248304e-01
-1.061122244488977984e+01 -1.082940148235002953e+00 1.794575426574184229e-01 3.589150853148368459e-01 4.248736765762038681e-02 8.497473531524077361e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.572948571573665522e-01
-1.055110220440881719e+01 -1.099578045984098695e+00 1.783298802755017842e-01 3.566597605510035685e-01 4.135970527570374811e-02 8.271941055140749621e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.577685210341161826e-01
-1.049098196392785631e+01 -1.115522212811789426e+00 1.773233228900999991e-01 3.546466457801999983e-01 4.035314789030196303e-02 8.070629578060392606e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.582756592712384669e-01
-1.043086172344689366e+01 -1.130401303881376718e+00 1.764582488152993678e-01 3.529164976305987356e-01 3.948807381550135248e-02 7.897614763100270496e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.588678519628951347e-01
-1.037074148296593279e+01 -1.144385572663963568e+00 1.757154735982883187e-01 3.514309471965766374e-01 3.874529859849031033e-02 7.749059719698062065e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.594836801341730559e-01
-1.031062124248497014e+01 -1.157225964738215929e+00 1.751003296381639651e-01 3.502006592763279302e-01 3.813015463836592900e-02 7.626030927673185800e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.601053665735570952e-01
-1.025050100200400749e+01 -1.169059330914395289e+00 1.745935610621809908e-01 3.491871221243619816e-01 3.762338606238296856e-02 7.524677212476593713e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.608032022520131998e-01
-1.019038076152304662e+01 -1.179842972463971185e+00 1.741879730690545913e-01 3.483759461381091826e-01 3.721779806925657602e-02 7.443559613851315204e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.614940905977460872e-01
-1.013026052104208397e+01 -1.189487170413511707e+00 1.738700290313148766e-01 3.477400580626297533e-01 3.689985403151686133e-02 7.379970806303372266e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.622170008603059155e-01
-1.007014028056112309e+01 -1.198025534133505321e+00 1.736244690098783239e-01 3.472489380197566478e-01 3.665429401008030857e-02 7.330858802016061715e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.629637107230648474e-01
-1.001002004008016044e+01 -1.205579895375195276e+00 1.734329722368526117e-01 3.468659444737052233e-01 3.646279723705458248e-02 7.292559447410916496e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.637957610523201102e-01
-9.949899799599197792e+00 -1.212162611141117008e+00 1.732795283961643396e-01 3.465590567923286791e-01 3.630935339636632425e-02 7.261870679273264850e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.646358688002984905e-01
-9.889779559118236918e+00 -1.217895422557297547e+00 1.731467014205590460e-01 3.462934028411180920e-01 3.617652642076100988e-02 7.235305284152201977e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.654878187877086071e-01
-9.829659318637276044e+00 -1.222729763097855304e+00 1.730265497510161954e-01 3.460530995020323908e-01 3.605637475121816621e-02 7.211274950243633242e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.663872439300895567e-01
-9.769539078156313394e+00 -1.226736643043437880e+00 1.729166180686947663e-01 3.458332361373895325e-01 3.594644306889673707e-02 7.189288613779347414e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.673531879807851119e-01
-9.709418837675350744e+00 -1.230262834302808805e+00 1.727881787205363118e-01 3.455763574410726235e-01 3.581800372073827565e-02 7.163600744147655131e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.683456275505890498e-01
-9.649298597194388094e+00 -1.233144904620130156e+00 1.726535881337416256e-01 3.453071762674832512e-01 3.568341313394359643e-02 7.136682626788719286e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.692762100131766978e-01
-9.589178356713427220e+00 -1.235681810098792299e+00 1.725013878529939593e-01 3.450027757059879185e-01 3.553121285319595091e-02 7.106242570639190181e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.703825125709389265e-01
-9.529058116232466347e+00 -1.237866710247014668e+00 1.723353898288307873e-01 3.446707796576615745e-01 3.536521482903277891e-02 7.073042965806555782e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.714693794517027969e-01
-9.468937875751503697e+00 -1.239789054119851297e+00 1.721611435377878863e-01 3.443222870755757725e-01 3.519096853798985708e-02 7.038193707597971416e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.726152756835266144e-01
-9.408817635270541047e+00 -1.241666598693625279e+00 1.719763636483228053e-01 3.439527272966456106e-01 3.500618864852477613e-02 7.001237729704955226e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.737824658183173887e-01
-9.348697394789578397e+00 -1.243270169726643282e+00 1.717955500038907124e-01 3.435911000077814248e-01 3.482537500409268322e-02 6.965075000818536644e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.749539802939888200e-01
-9.288577154308617523e+00 -1.245028257079978218e+00 1.716125221886120877e-01 3.432250443772241755e-01 3.464234718881405856e-02 6.928469437762811711e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.761614916117558494e-01
-9.228456913827656649e+00 -1.246873696953806343e+00 1.714265178992169236e-01 3.428530357984338472e-01 3.445634289941889444e-02 6.891268579883778889e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.774098151168320481e-01
-9.168336673346693999e+00 -1.248799138951714793e+00 1.712534479923688568e-01 3.425068959847377137e-01 3.428327299257083460e-02 6.856654598514166921e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.787211976451551831e-01
-9.108216432865731349e+00 -1.250841959319962893e+00 1.710864252533983720e-01 3.421728505067967441e-01 3.411625025360035673e-02 6.823250050720071347e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.800609174943727853e-01
-9.048096192384768699e+00 -1.253194315175233386e+00 1.709192714329131335e-01 3.418385428658262670e-01 3.394909643311509739e-02 6.789819286623019479e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.813946200372004491e-01
-8.987975951903807825e+00 -1.255719769914830142e+00 1.707597238246661986e-01 3.415194476493323972e-01 3.378954882486819022e-02 6.757909764973638045e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.827464092082033198e-01
-8.927855711422846952e+00 -1.258402987500042425e+00 1.706053804016658404e-01 3.412107608033316808e-01 3.363520540186781121e-02 6.727041080373562243e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.841891060218953990e-01
-8.867735470941884302e+00 -1.261543962658301377e+00 1.704422119733436936e-01 3.408844239466873871e-01 3.347203697354565743e-02 6.694407394709131487e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.855895836314511493e-01
-8.807615230460921651e+00 -1.264839238897324192e+00 1.702844204343803014e-01 3.405688408687606028e-01 3.331424543458226528e-02 6.662849086916453056e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.870732187775352773e-01
-8.747494989979959001e+00 -1.268429905360750620e+00 1.701219125821172851e-01 3.402438251642345701e-01 3.315173758231926282e-02 6.630347516463852564e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.886352196766896472e-01
-8.687374749498998128e+00 -1.272359375479767296e+00 1.699575247187000981e-01 3.399150494374001963e-01 3.298734971890206896e-02 6.597469943780413792e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.900600162781898361e-01
-8.627254509018037254e+00 -1.276627226606409371e+00 1.697889439782160892e-01 3.395778879564321784e-01 3.281876897841808083e-02 6.563753795683616166e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.916362805769898703e-01
-8.567134268537074604e+00 -1.281119332964055335e+00 1.696250390471704395e-01 3.392500780943408789e-01 3.265486404737241721e-02 6.530972809474483443e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.931568954858820297e-01
-8.507014028056111954e+00 -1.285983145707686015e+00 1.694583533127795305e-01 3.389167066255590610e-01 3.248817831298152214e-02 6.497635662596304429e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.947682259871016175e-01
-8.446893787575149304e+00 -1.291244633065265379e+00 1.692921919043421375e-01 3.385843838086842750e-01 3.232201690454412218e-02 6.464403380908824437e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.963091087790187261e-01
-8.386773547094188430e+00 -1.296827491477720251e+00 1.691284273576069697e-01 3.382568547152139393e-01 3.215825235780896130e-02 6.431650471561792259e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.979456765209042568e-01
-8.326653306613227556e+00 -1.302799958285932203e+00 1.689651606487641011e-01 3.379303212975282023e-01 3.199498564896608582e-02 6.398997129793217165e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.995927122330738213e-01
-8.266533066132264906e+00 -1.309181366273603597e+00 1.687977392706362101e-01 3.375954785412724202e-01 3.182756427083818784e-02 6.365512854167637569e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.012153252475425202e-01
-8.206412825651302256e+00 -1.315827492676642230e+00 1.686279791769688396e-01 3.372559583539376793e-01 3.165780417717081741e-02 6.331560835434163481e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.028385880474486203e-01
-8.146292585170341383e+00 -1.323050472048926895e+00 1.684401842108680103e-01 3.368803684217360206e-01 3.147000921106998805e-02 6.294001842213997611e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.044769995183357891e-01
-8.086172344689378733e+00 -1.330574881368324913e+00 1.682382190150488177e-01 3.364764380300976354e-01 3.126804401525080934e-02 6.253608803050161868e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.061320199888565297e-01
-8.026052104208417859e+00 -1.338507737740547432e+00 1.680139305131463090e-01 3.360278610262926180e-01 3.104375551334827982e-02 6.208751102669655964e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.077548502628432159e-01
-7.965931863727455209e+00 -1.346886746768712007e+00 1.677586272576989390e-01 3.355172545153978780e-01 3.078845225790092718e-02 6.157690451580185437e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.094480814365208610e-01
-7.905811623246493447e+00 -1.355614255044632177e+00 1.674770237647262294e-01 3.349540475294524589e-01 3.050684876492821759e-02 6.101369752985643519e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.111602408213242077e-01
-7.845691382765531685e+00 -1.364781575888394549e+00 1.671611247987764004e-01 3.343222495975528008e-01 3.019094979897837122e-02 6.038189959795674244e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.126083019186954304e-01
-7.785571142284569035e+00 -1.374320119675549012e+00 1.668073463695881609e-01 3.336146927391763217e-01 2.983717136979014903e-02 5.967434273958029806e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.143214674857441326e-01
-7.725450901803607273e+00 -1.384196852388023258e+00 1.664242587121879391e-01 3.328485174243758782e-01 2.945408371238992726e-02 5.890816742477985452e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.158905968421762966e-01
-7.665330661322645511e+00 -1.394409901429891407e+00 1.660116854997984170e-01 3.320233709995968341e-01 2.904151050000040521e-02 5.808302100000081042e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.174632454956425875e-01
-7.605210420841683749e+00 -1.404850926046110615e+00 1.655714470305751362e-01 3.311428940611502725e-01 2.860127203077712441e-02 5.720254406155424881e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.190669985737574210e-01
-7.545090180360721988e+00 -1.415523926222549855e+00 1.651111654795101302e-01 3.302223309590202605e-01 2.814099047971209758e-02 5.628198095942419515e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.206926675137696803e-01
-7.484969939879760226e+00 -1.426379060810629706e+00 1.646326744803300879e-01 3.292653489606601758e-01 2.766249948053205523e-02 5.532499896106411047e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.221300816879190121e-01
