# X mu var std 2std
-1.607753512800756068e+00 -1.567307633323795857e+00 4.502550956449365149e-02 2.121921524573744666e-01 4.243843049147489332e-01
-1.602982022927478933e+00 -1.572081727035213206e+00 5.146591265591880793e-02 2.268609985341658586e-01 4.537219970683317172e-01
-1.598210533054201798e+00 -1.583390660760694901e+00 6.606884015244740560e-02 2.570385966201328976e-01 5.140771932402657951e-01
-1.593439043180924442e+00 -1.598029005925489798e+00 8.837840020214796088e-02 2.972850487363062344e-01 5.945700974726124688e-01
-1.588667553307647307e+00 -1.615362910340472080e+00 1.144299504501496700e-01 3.382749627893700262e-01 6.765499255787400523e-01
-1.583896063434370172e+00 -1.629345388005695838e+00 1.406103982036993605e-01 3.749805304328470701e-01 7.499610608656941402e-01
-1.579124573561092815e+00 -1.642847937496377364e+00 1.631286388597639470e-01 4.038918653052620544e-01 8.077837306105241089e-01
-1.574353083687815680e+00 -1.650953376445648546e+00 1.806957838154463480e-01 4.250832669200780844e-01 8.501665338401561689e-01
-1.569581593814538545e+00 -1.652612774680876528e+00 1.923691095420005381e-01 4.385990304845651666e-01 8.771980609691303332e-01
-1.564810103941261188e+00 -1.646616762626079700e+00 1.984972595204125834e-01 4.455303126841231864e-01 8.910606253682463729e-01
-1.560038614067984053e+00 -1.630832806107020527e+00 2.007206088545383793e-01 4.480185362845363062e-01 8.960370725690726124e-01
-1.555267124194706918e+00 -1.605381970179478257e+00 1.981106435911030861e-01 4.450962183518335502e-01 8.901924367036671004e-01
-1.550495634321429561e+00 -1.569008032248781603e+00 1.932395277162957947e-01 4.395901815512896493e-01 8.791803631025792987e-01
-1.545724144448152426e+00 -1.524203568656277374e+00 1.858429012253690338e-01 4.310950025520697837e-01 8.621900051041395674e-01
-1.540952654574875291e+00 -1.469876325744164935e+00 1.755730116094615101e-01 4.190143334176785750e-01 8.380286668353571500e-01
-1.536181164701597934e+00 -1.411936790503598882e+00 1.628287854351978536e-01 4.035204894862191027e-01 8.070409789724382055e-01
-1.531409674828320799e+00 -1.348693603619705028e+00 1.447208137786377136e-01 3.804218891949275316e-01 7.608437783898550633e-01
-1.526638184955043664e+00 -1.288203830580301190e+00 1.229846522993805480e-01 3.506916769747758789e-01 7.013833539495517577e-01
-1.521866695081766307e+00 -1.233295260078453692e+00 1.008743930529808763e-01 3.176072937653996453e-01 6.352145875307992906e-01
-1.517095205208489173e+00 -1.190049635312451670e+00 7.830139411100951741e-02 2.798238626547234209e-01 5.596477253094468418e-01
-1.512323715335211816e+00 -1.164136351819947457e+00 6.097315432726642392e-02 2.469274272478989285e-01 4.938548544957978570e-01
-1.507552225461934681e+00 -1.159704838854449305e+00 4.971419572487634220e-02 2.229668040872370416e-01 4.459336081744740832e-01
-1.502780735588657546e+00 -1.176817046917914888e+00 4.510060878733549578e-02 2.123690391449174764e-01 4.247380782898349527e-01
-1.498009245715380189e+00 -1.214309580475805284e+00 4.515682908842619248e-02 2.125013625566344322e-01 4.250027251132688644e-01
-1.493237755842103054e+00 -1.269854465489293593e+00 4.762696886974736310e-02 2.182360393467297210e-01 4.364720786934594421e-01
-1.488466265968825919e+00 -1.337373987085078930e+00 5.017410634906298988e-02 2.239957730607053110e-01 4.479915461214106220e-01
-1.483694776095548562e+00 -1.410501662269792122e+00 5.063517705613158892e-02 2.250226145438088965e-01 4.500452290876177930e-01
-1.478923286222271427e+00 -1.480376618488778551e+00 4.816859224974454068e-02 2.194734431537094799e-01 4.389468863074189597e-01
-1.474151796348994292e+00 -1.537566615034472672e+00 4.579294141094376880e-02 2.139928536445639684e-01 4.279857072891279368e-01
-1.469380306475716935e+00 -1.576015784368212769e+00 4.474683058029314126e-02 2.115344666485656777e-01 4.230689332971313554e-01
-1.464608816602439800e+00 -1.590204094457477568e+00 4.774639943571840073e-02 2.185094950699360272e-01 4.370189901398720544e-01
