# X mu var std 2std
-1.607753512800756068e+00 -1.869770146809027311e+00 1.710745841233929920e-01 4.136116344149339819e-01 8.272232688298679637e-01
-1.602982022927478933e+00 -1.873765677304034982e+00 1.899932028518457605e-01 4.358820974206737975e-01 8.717641948413475950e-01
-1.598210533054201798e+00 -1.867312406617041232e+00 2.031872077536015508e-01 4.507629174561740282e-01 9.015258349123480563e-01
-1.593439043180924442e+00 -1.848766550877265491e+00 2.095233413075764939e-01 4.577371967707851708e-01 9.154743935415703415e-01
-1.588667553307647307e+00 -1.817102761147344037e+00 2.087095794244203384e-01 4.568474356110804879e-01 9.136948712221609759e-01
-1.583896063434370172e+00 -1.772149911249991217e+00 2.012788397901005277e-01 4.486411035450280083e-01 8.972822070900560165e-01
-1.579124573561092815e+00 -1.714920032127239535e+00 1.888334516075794445e-01 4.345497113191763017e-01 8.690994226383526033e-01
-1.574353083687815680e+00 -1.647725777143652204e+00 1.721495841644638813e-01 4.149091275983982086e-01 8.298182551967964171e-01
-1.569581593814538545e+00 -1.575107282750858539e+00 1.523206105080835981e-01 3.902827315012586951e-01 7.805654630025173901e-01
-1.564810103941261188e+00 -1.502494531967879965e+00 1.300074822816807141e-01 3.605655034548933546e-01 7.211310069097867093e-01
-1.560038614067984053e+00 -1.436686348062578888e+00 1.065095895482806448e-01 3.263580695314283742e-01 6.527161390628567483e-01
-1.555267124194706918e+00 -1.384615911698105606e+00 8.400850564388016861e-02 2.898422081821075413e-01 5.796844163642150827e-01
-1.550495634321429561e+00 -1.353004736422879883e+00 6.559185508705944745e-02 2.561090687325606186e-01 5.122181374651212371e-01
-1.545724144448152426e+00 -1.346296932468409535e+00 5.406672650152960502e-02 2.325225290192965422e-01 4.650450580385930843e-01
-1.540952654574875291e+00 -1.367178290718461087e+00 4.997836178417372488e-02 2.235584079925729828e-01 4.471168159851459656e-01
-1.536181164701597934e+00 -1.414382942922845166e+00 5.135140686991696707e-02 2.266084880800297019e-01 4.532169761600594038e-01
-1.531409674828320799e+00 -1.482211097852948800e+00 5.457535344620378925e-02 2.336136842015120174e-01 4.672273684030240348e-01
-1.526638184955043664e+00 -1.561752997868481430e+00 5.626419703677120604e-02 2.372007526058279858e-01 4.744015052116559716e-01
-1.521866695081766307e+00 -1.640948235060081029e+00 5.523312035464425507e-02 2.350172767152327036e-01 4.700345534304654072e-01
-1.517095205208489173e+00 -1.707470325820850787e+00 5.251725445539164039e-02 2.291664339631605818e-01 4.583328679263211636e-01
-1.512323715335211816e+00 -1.749420651369348878e+00 5.127548712606119080e-02 2.264409131011028142e-01 4.528818262022056285e-01
-1.507552225461934681e+00 -1.759191648713168687e+00 5.503780218138956681e-02 2.346013686690458511e-01 4.692027373380917021e-01
-1.502780735588657546e+00 -1.732753806357892890e+00 6.568943673819725715e-02 2.562995059265570363e-01 5.125990118531140727e-01
-1.498009245715380189e+00 -1.670508366229411790e+00 8.216919315413236113e-02 2.866516930948295738e-01 5.733033861896591477e-01
-1.493237755842103054e+00 -1.576900772100369386e+00 1.003857254702840152e-01 3.168370645462491031e-01 6.336741290924982062e-01
-1.488466265968825919e+00 -1.459050608259625736e+00 1.153035642225943569e-01 3.395637852047747041e-01 6.791275704095494081e-01
-1.483694776095548562e+00 -1.325797280978214587e+00 1.231654089917967321e-01 3.509492968959999626e-01 7.018985937919999252e-01
-1.478923286222271427e+00 -1.186180332354028311e+00 1.222883152783506566e-01 3.496974624991588954e-01 6.993949249983177907e-01
-1.474151796348994292e+00 -1.047866821052558794e+00 1.141164493406915115e-01 3.378112628979257348e-01 6.756225257958514696e-01
-1.469380306475716935e+00 -9.170282531046721752e-01 1.026065796276299791e-01 3.203226180394228573e-01 6.406452360788457145e-01
-1.464608816602439800e+00 -7.970685172086450221e-01 9.271052557072333167e-02 3.044840317171383925e-01 6.089680634342767851e-01
-1.459837326729162665e+00 -6.883648761187630694e-01 8.857614585799419848e-02 2.976174488466598600e-01 5.952348976933197200e-01
