# X mu var std 2std
-1.350093059643786786e+00 1.067186068039854829e-01 4.775473899340490491e-02 2.185285770635156666e-01 4.370571541270313332e-01
-1.326235610277400667e+00 7.873537191765977994e-04 4.797983250632991553e-02 2.190429923698311576e-01 4.380859847396623152e-01
-1.302378160911014549e+00 -2.034835750325336701e-02 4.834720550329969779e-02 2.198799797691906588e-01 4.397599595383813176e-01
-1.278520711544628652e+00 4.907663755342783762e-02 4.886108281882856758e-02 2.210454315719475871e-01 4.420908631438951741e-01
-1.254663262178242533e+00 1.514803950803541577e-01 4.949283203903304812e-02 2.224698452353330580e-01 4.449396904706661160e-01
-1.230805812811856415e+00 2.632362834533999996e-01 5.017925508754120939e-02 2.240072657025687086e-01 4.480145314051374172e-01
-1.206948363445470518e+00 3.684284044619255960e-01 5.082968048216552487e-02 2.254543866997613388e-01 4.509087733995226777e-01
-1.183090914079084399e+00 4.627757853355515261e-01 5.134137182673039618e-02 2.265863451903719628e-01 4.531726903807439255e-01
-1.159233464712698281e+00 5.511189780709845332e-01 5.162060259661795103e-02 2.272016782434010673e-01 4.544033564868021347e-01
-1.135376015346312384e+00 6.408738070999030478e-01 5.160465986174213315e-02 2.271665905491873361e-01 4.543331810983746721e-01
-1.111518565979926265e+00 7.395030971080799320e-01 5.127916839738658888e-02 2.264490415024682513e-01 4.528980830049365025e-01
-1.087661116613540147e+00 8.553837359544308461e-01 5.068582419252582599e-02 2.251351242976666889e-01 4.502702485953333778e-01
-1.063803667247154028e+00 9.970792791733446014e-01 4.991773358588981468e-02 2.234227687275623653e-01 4.468455374551247306e-01
-1.039946217880768131e+00 1.162920271310287745e+00 4.910257924246539535e-02 2.215910179643240663e-01 4.431820359286481326e-01
-1.016088768514382012e+00 1.321964874832400660e+00 4.837707178208973391e-02 2.199478842409940960e-01 4.398957684819881919e-01
-9.922313191479960048e-01 1.380035433574990478e+00 4.785876844178644368e-02 2.187664701040505644e-01 4.375329402081011287e-01
-9.683738697816098862e-01 1.164490963002651203e+00 4.762133634498887796e-02 2.182231343029168436e-01 4.364462686058336871e-01
-9.445164204152238785e-01 3.140843910005884920e-01 4.767704641896368389e-02 2.183507417412720586e-01 4.367014834825441172e-01
-9.206589710488377598e-01 3.884892686894346747e-01 4.798248863198031205e-02 2.190490553094907034e-01 4.380981106189814067e-01
-8.968015216824517521e-01 6.482134840582164381e-01 4.844689085122307753e-02 2.201065443171172087e-01 4.402130886342344174e-01
-8.729440723160657445e-01 8.821784009541052685e-01 4.895044149617940737e-02 2.212474666435288451e-01 4.424949332870576901e-01
-8.490866229496796258e-01 1.034454074537302759e+00 4.937677875466267574e-02 2.222088629075417432e-01 4.444177258150834864e-01
-8.252291735832936181e-01 1.129252369863996908e+00 4.963631917863865761e-02 2.227920985552195310e-01 4.455841971104390620e-01
-8.013717242169074995e-01 1.197264051742186197e+00 4.968324752239458575e-02 2.228973923633800203e-01 4.457947847267600405e-01
-7.775142748505214918e-01 1.260114683205933783e+00 4.952108218740325363e-02 2.225333282620903241e-01 4.450666565241806483e-01
-7.536568254841353731e-01 1.325167154186937424e+00 4.919637864914656877e-02 2.218025668227186498e-01 4.436051336454372995e-01
-7.297993761177493655e-01 1.379254311148688128e+00 4.878320084209764040e-02 2.208691939635259449e-01 4.417383879270518898e-01
-7.059419267513633578e-01 1.389520983844707125e+00 4.836308669985808079e-02 2.199160901340738161e-01 4.398321802681476322e-01
-6.820844773849772391e-01 1.322293242724936313e+00 4.800593747621643287e-02 2.191025729566324076e-01 4.382051459132648152e-01
-6.582270280185912315e-01 1.208113883832389046e+00 4.775649487183287328e-02 2.185325945295869821e-01 4.370651890591739641e-01
-6.343695786522051128e-01 1.271067301571389141e+00 4.762981296808171949e-02 2.182425553554616093e-01 4.364851107109232187e-01
-6.105121292858191051e-01 1.052954313904759687e+00 4.760546369795081584e-02 2.181867633426712028e-01 4.363735266853424055e-01
-5.866546799194330974e-01 7.880273808103700484e-01 4.765687349778770926e-02 2.183045430076701598e-01 4.366090860153403197e-01
-5.627972305530469788e-01 1.051831735051967920e-01 4.774019559200066293e-02 2.184952987869548391e-01 4.369905975739096782e-01
-5.389397811866609711e-01 -1.900145875160114128e-01 4.782017548041844063e-02 2.186782464727994868e-01 4.373564929455989736e-01
-5.150823318202748524e-01 2.188041292247844272e-02 4.787206250182578227e-02 2.187968521296085322e-01 4.375937042592170645e-01
-4.912248824538888448e-01 3.929784139939801468e-01 4.788476336675632355e-02 2.188258745367108737e-01 4.376517490734217475e-01
-4.673674330875027816e-01 4.778085883867470018e-01 4.786292584420884233e-02 2.187759718163967970e-01 4.375519436327935940e-01
-4.435099837211167184e-01 1.671980085347470890e-01 4.781804423164413842e-02 2.186733733943027058e-01 4.373467467886054116e-01
-4.196525343547306552e-01 -1.202057016515860610e-01 4.776339566201354137e-02 2.185483828858350019e-01 4.370967657716700039e-01
-3.957950849883446476e-01 -3.210225551030490010e-01 4.771283562480815865e-02 2.184326798462358221e-01 4.368653596924716442e-01
-3.719376356219585844e-01 -8.933066654225696457e-02 4.767332158978485057e-02 2.183422121115952408e-01 4.366844242231904816e-01
-3.480801862555725212e-01 7.688709854962115786e-01 4.764575214173668444e-02 2.182790694082616112e-01 4.365581388165232224e-01
-3.242227368891864581e-01 7.596818585968406756e-01 4.763109372771607425e-02 2.182454895930636962e-01 4.364909791861273924e-01
-3.003652875228003949e-01 7.076896932511399507e-01 4.761612307938718064e-02 2.182111891709203333e-01 4.364223783418406666e-01
-2.765078381564143317e-01 3.235683894926041360e-01 4.761108356362421523e-02 2.181996415295502090e-01 4.363992830591004179e-01
-2.526503887900283241e-01 5.788410473860584604e-01 4.760779230719065780e-02 2.181920995526434315e-01 4.363841991052868630e-01
-2.287929394236422609e-01 4.375956109409553374e-01 4.760721318538833208e-02 2.181907724570137097e-01 4.363815449140274194e-01
-2.049354900572561977e-01 8.994539215849198799e-01 4.760495232861523124e-02 2.181855914780241323e-01 4.363711829560482647e-01
-1.810780406908701345e-01 9.100610995974979245e-01 4.760605174264150724e-02 2.181881109103828154e-01 4.363762218207656307e-01
-1.572205913244840991e-01 6.295063362610892055e-01 4.760834847583556712e-02 2.181933740420078927e-01 4.363867480840157853e-01
-1.333631419580980360e-01 7.045071450762910859e-01 4.761333534688491631e-02 2.182048013836655198e-01 4.364096027673310396e-01
-1.095056925917119867e-01 3.778174313051191335e-01 4.762779025046007947e-02 2.182379212017473424e-01 4.364758424034946849e-01
-8.564824322532593737e-02 5.936458949435213794e-01 4.765663254390688219e-02 2.183039911314194892e-01 4.366079822628389784e-01
-6.179079385893988113e-02 5.292844742769361455e-01 4.771143885937573215e-02 2.184294825781898375e-01 4.368589651563796750e-01
-3.793334449255382490e-02 5.140105389675030390e-01 4.780166617254411054e-02 2.186359215054655969e-01 4.372718430109311938e-01
-1.407589512616777214e-02 6.218943270802804735e-01 4.793614873048008401e-02 2.189432545900423244e-01 4.378865091800846487e-01
9.781554240218282362e-03 8.208751384908011817e-01 4.811855402861561770e-02 2.193594174605130176e-01 4.387188349210260352e-01
3.363900360660433686e-02 1.002616660736485255e+00 4.834550790169702544e-02 2.198761194438746402e-01 4.397522388877492805e-01
5.749645297299038615e-02 1.105908719742307866e+00 4.860518916034758941e-02 2.204658457910149694e-01 4.409316915820299387e-01
8.135390233937643545e-02 1.141894258925165939e+00 4.887803312992222704e-02 2.210837694855102287e-01 4.421675389710204573e-01
1.052113517057624986e-01 1.136978118799940596e+00 4.913923555829730755e-02 2.216737141798668653e-01 4.433474283597337307e-01
1.290688010721485479e-01 1.109895139353735960e+00 4.936265430704465246e-02 2.221770787166053585e-01 4.443541574332107169e-01
1.529262504385346111e-01 1.072265705742378561e+00 4.952517821988128288e-02 2.225425312606138240e-01 4.450850625212276479e-01
1.767836998049206465e-01 1.031208521592176020e+00 4.961055918779426477e-02 2.227342793280689959e-01 4.454685586561379917e-01
2.006411491713067097e-01 9.904817152360384513e-01 4.961186593199388289e-02 2.227372127238596011e-01 4.454744254477192023e-01
2.244985985376927728e-01 9.510606896949688194e-01 4.953208741012465194e-02 2.225580540221464287e-01 4.451161080442928575e-01
2.483560479040788083e-01 9.116050876784770329e-01 4.938289664160453590e-02 2.222226285543498214e-01 4.444452571086996429e-01
2.722134972704648437e-01 8.689896930019204158e-01 4.918202689398884497e-02 2.217702119176262199e-01 4.435404238352524398e-01
2.960709466368509069e-01 8.192194239890527863e-01 4.894998847179780899e-02 2.212464428455241938e-01 4.424928856910483876e-01
3.199283960032369700e-01 7.592127141167247517e-01 4.870690668201627799e-02 2.206964129341849601e-01 4.413928258683699202e-01
3.437858453696230332e-01 6.894841039859077592e-01 4.847010394303344349e-02 2.201592694915057158e-01 4.403185389830114316e-01
3.676432947360090964e-01 6.156350816267469606e-01 4.825275316563075456e-02 2.196650931887694225e-01 4.393301863775388449e-01
3.915007441023951595e-01 5.431210797282998159e-01 4.806358565696026292e-02 2.192340887201629229e-01 4.384681774403258459e-01
4.153581934687811672e-01 4.589312646336610735e-01 4.790732095411701780e-02 2.188774107899602861e-01 4.377548215799205722e-01
4.392156428351672304e-01 2.954393986696243202e-01 4.778537724680558679e-02 2.185986670746315197e-01 4.371973341492630394e-01
4.630730922015532935e-01 -5.099093827549394664e-02 4.769689389728618695e-02 2.183961856289761139e-01 4.367923712579522277e-01
4.869305415679393567e-01 -4.381814326838605611e-01 4.763970884578661719e-02 2.182652259197204736e-01 4.365304518394409472e-01
5.107879909343253644e-01 -5.679727472529935151e-01 4.761038667902491028e-02 2.181980446269510265e-01 4.363960892539020531e-01
5.346454403007114831e-01 -5.766755602034188133e-01 4.760380505284392272e-02 2.181829623340097724e-01 4.363659246680195447e-01
5.585028896670974907e-01 -7.110666459941903383e-01 4.761386869169980524e-02 2.182060235000395365e-01 4.364120470000790730e-01
5.823603390334836094e-01 -9.868366868690436888e-01 4.763427179852524479e-02 2.182527704257731516e-01 4.365055408515463031e-01
6.062177883998696171e-01 -1.299200519381860541e+00 4.765883311996504251e-02 2.183090312377503062e-01 4.366180624755006123e-01
6.300752377662556247e-01 -1.139952055172601453e+00 4.767999770610437810e-02 2.183574997706842769e-01 4.367149995413685537e-01
6.539326871326417434e-01 -4.788164234340451242e-01 4.769319821952393984e-02 2.183877245165669612e-01 4.367754490331339223e-01
