# X mu var std 2std
-1.598210533054201798e+00 -1.824832033650951812e+00 1.887742572076941683e-01 4.344815959366911673e-01 8.689631918733823346e-01
-1.593439043180924442e+00 -1.809791301553498544e+00 1.975959981175554880e-01 4.445177140649801961e-01 8.890354281299603922e-01
-1.588667553307647307e+00 -1.782861622961321224e+00 2.011006138769884932e-01 4.484424309507168971e-01 8.968848619014337942e-01
-1.583896063434370172e+00 -1.743423474631436543e+00 1.986609840373356473e-01 4.457140159758672393e-01 8.914280319517344786e-01
-1.579124573561092815e+00 -1.692011744679164931e+00 1.902543596727979958e-01 4.361815673235149293e-01 8.723631346470298586e-01
-1.574353083687815680e+00 -1.630616315465442279e+00 1.761795016177729878e-01 4.197374198445654181e-01 8.394748396891308362e-01
-1.569581593814538545e+00 -1.562900459199065173e+00 1.569377471071861929e-01 3.961536912704287650e-01 7.923073825408575299e-01
-1.564810103941261188e+00 -1.494221187124392003e+00 1.335369467609565097e-01 3.654270744771883073e-01 7.308541489543766145e-01
-1.560038614067984053e+00 -1.431325444421000626e+00 1.080160389275832966e-01 3.286579360483834478e-01 6.573158720967668955e-01
-1.555267124194706918e+00 -1.381645863567454890e+00 8.365917864624133893e-02 2.892389646058105557e-01 5.784779292116211113e-01
-1.550495634321429561e+00 -1.352218184506245757e+00 6.432841359863035458e-02 2.536304666214813097e-01 5.072609332429626194e-01
-1.545724144448152426e+00 -1.348357288620890770e+00 5.286279351403905258e-02 2.299191021077610642e-01 4.598382042155221283e-01
-1.540952654574875291e+00 -1.372334005824655812e+00 4.947542612343116403e-02 2.224307220764055459e-01 4.448614441528110919e-01
-1.536181164701597934e+00 -1.422376479942848659e+00 5.149292596919376880e-02 2.269205278708688600e-01 4.538410557417377200e-01
-1.531409674828320799e+00 -1.492335448436165946e+00 5.482948833418233026e-02 2.341569737039286558e-01 4.683139474078573117e-01
-1.526638184955043664e+00 -1.572247682443234762e+00 5.615934288602718316e-02 2.369796254660454515e-01 4.739592509320909031e-01
-1.521866695081766307e+00 -1.649792411989786434e+00 5.441607620942223722e-02 2.332725363376971506e-01 4.665450726753943012e-01
-1.517095205208489173e+00 -1.712339395981929968e+00 5.110807637172817830e-02 2.260709542858794219e-01 4.521419085717588437e-01
-1.512323715335211816e+00 -1.749079004399872739e+00 4.963903776016914682e-02 2.227981996340391013e-01 4.455963992680782026e-01
-1.507552225461934681e+00 -1.752709428299089600e+00 5.376626178701287423e-02 2.318755308069673782e-01 4.637510616139347563e-01
-1.502780735588657546e+00 -1.720329741295838710e+00 6.547823257942626818e-02 2.558871481325826203e-01 5.117742962651652405e-01
-1.498009245715380189e+00 -1.653446751572840157e+00 8.335353516570549737e-02 2.887101230745217628e-01 5.774202461490435256e-01
-1.493237755842103054e+00 -1.557231593051076723e+00 1.026722840944766929e-01 3.204251614565820638e-01 6.408503229131641277e-01
-1.488466265968825919e+00 -1.439295709613616747e+00 1.174567895662991801e-01 3.427196953288491610e-01 6.854393906576983220e-01
-1.483694776095548562e+00 -1.308287976801934205e+00 1.232603380663777615e-01 3.510845169846966707e-01 7.021690339693933414e-01
-1.478923286222271427e+00 -1.172570944597516540e+00 1.191429239931802997e-01 3.451708620280400930e-01 6.903417240560801860e-01
-1.474151796348994292e+00 -1.039145328696655657e+00 1.079148966782851327e-01 3.285040284049575154e-01 6.570080568099150309e-01
-1.469380306475716935e+00 -9.129039236386056189e-01 9.472765649070141736e-02 3.077785835478183962e-01 6.155571670956367925e-01
-1.464608816602439800e+00 -7.962369550040342414e-01 8.486104632738300513e-02 2.913091936883953070e-01 5.826183873767906141e-01
-1.459837326729162665e+00 -6.889908908106605612e-01 8.179193271725174186e-02 2.859928892774289411e-01 5.719857785548578821e-01
-1.455065836855885308e+00 -5.887844897881312489e-01 8.626715929304840103e-02 2.937127155794389544e-01 5.874254311588779087e-01
-1.450294346982608173e+00 -4.916841788487998355e-01 9.643841663802986408e-02 3.105453535927238384e-01 6.210907071854476769e-01
-1.445522857109331039e+00 -3.932137000125493498e-01 1.086435609818785508e-01 3.296112270264447974e-01 6.592224540528895949e-01
-1.440751367236053682e+00 -2.896165061806644792e-01 1.184407107076041188e-01 3.441521621428581534e-01 6.883043242857163069e-01
-1.435979877362776547e+00 -1.792038767953905709e-01 1.218115127890061766e-01 3.490150609773254309e-01 6.980301219546508618e-01
-1.431208387489499412e+00 -6.352955123153124217e-02 1.165217850427978652e-01 3.413528746660819957e-01 6.827057493321639914e-01
-1.426436897616222055e+00 5.194330691310160286e-02 1.032360860947129644e-01 3.213037287283062038e-01 6.426074574566124076e-01
-1.421665407742944920e+00 1.580357424563933189e-01 8.555021798081832718e-02 2.924896886743502677e-01 5.849793773487005355e-01
-1.416893917869667785e+00 2.431741096336425545e-01 6.841012801865267723e-02 2.615532986193305209e-01 5.231065972386610419e-01
-1.412122427996390428e+00 2.958779521110949662e-01 5.565586400708205650e-02 2.359149507917674415e-01 4.718299015835348831e-01
-1.407350938123113293e+00 3.080640406735968839e-01 4.858437747194010309e-02 2.204186413893799990e-01 4.408372827787599979e-01
-1.402579448249836158e+00 2.783312202003114799e-01 4.665427825381102817e-02 2.159960144396443071e-01 4.319920288792886143e-01
-1.397807958376558801e+00 2.140031154064855057e-01 4.884939415116282962e-02 2.210189904763000812e-01 4.420379809526001624e-01
-1.393036468503281666e+00 1.307078327374510684e-01 5.343234836673614596e-02 2.311543821058474890e-01 4.623087642116949780e-01
-1.388264978630004531e+00 4.890165463951707397e-02 5.725769796941313633e-02 2.392858081237020096e-01 4.785716162474040192e-01
-1.383493488756727174e+00 -1.198875380523624010e-02 5.810012414799445302e-02 2.410396733900758703e-01 4.820793467801517407e-01
-1.378721998883450039e+00 -3.970380280574719450e-02 5.813260002153720907e-02 2.411070302200605808e-01 4.822140604401211617e-01
-1.373950509010172905e+00 -3.283849159670818030e-02 6.177684087353201015e-02 2.485494736939348470e-01 4.970989473878696940e-01
-1.369179019136895548e+00 -3.030516631427067993e-04 6.939376492863644219e-02 2.634269631769619036e-01 5.268539263539238071e-01
-1.364407529263618413e+00 4.305220541209203028e-02 7.693484500201586140e-02 2.773713125072884145e-01 5.547426250145768289e-01
-1.359636039390341278e+00 8.226694705932177665e-02 8.188016003566112033e-02 2.861470951026082177e-01 5.722941902052164354e-01
-1.354864549517063921e+00 1.067751724959901810e-01 8.575491126203520220e-02 2.928393949967032506e-01 5.856787899934065011e-01
-1.350093059643786786e+00 1.122050290704231928e-01 9.195886910676755177e-02 3.032472079125668740e-01 6.064944158251337480e-01
-1.345321569770509651e+00 9.982202140456261641e-02 1.030754114921500209e-01 3.210535959807178652e-01 6.421071919614357304e-01
-1.340550079897232294e+00 7.464426846607986887e-02 1.185376454529011303e-01 3.442929645707288322e-01 6.885859291414576644e-01
-1.335778590023955159e+00 4.319940074039311378e-02 1.341247862799810620e-01 3.662305097612446048e-01 7.324610195224892095e-01
-1.331007100150678024e+00 1.169613852545499377e-02 1.447663350124600290e-01 3.804817144258841322e-01 7.609634288517682643e-01
-1.326235610277400667e+00 -1.492266994494510259e-02 1.488989798843114165e-01 3.858743058099508016e-01 7.717486116199016033e-01
-1.321464120404123532e+00 -3.318402109777921632e-02 1.498845416826833365e-01 3.871492498800473414e-01 7.742984997600946828e-01
-1.316692630530846175e+00 -4.141978798175579429e-02 1.519450764539447829e-01 3.898013294666204387e-01 7.796026589332408774e-01
-1.311921140657569040e+00 -4.049150980155631629e-02 1.570460417992294855e-01 3.962903503735985544e-01 7.925807007471971088e-01
-1.307149650784291905e+00 -3.348200444839850853e-02 1.644378296425485220e-01 4.055093459373637077e-01 8.110186918747274154e-01
-1.302378160911014549e+00 -2.358930359502656171e-02 1.705030230548417736e-01 4.129201170382011954e-01 8.258402340764023908e-01
-1.297606671037737414e+00 -1.206603126918111626e-02 1.748047451602153524e-01 4.180965739637378942e-01 8.361931479274757884e-01
-1.292835181164460279e+00 1.708910627269032622e-03 1.804301225547979837e-01 4.247706705444692088e-01 8.495413410889384176e-01
-1.288063691291182922e+00 1.841042689409859087e-02 1.882616840907234135e-01 4.338913275126888291e-01 8.677826550253776583e-01
-1.283292201417905787e+00 3.740378025968520842e-02 1.974034595028691386e-01 4.443010910439779138e-01 8.886021820879558275e-01
-1.278520711544628652e+00 5.719342511564939197e-02 2.059950217907921544e-01 4.538667445305859527e-01 9.077334890611719054e-01
-1.273749221671351295e+00 7.689674001290451588e-02 2.135333223772180322e-01 4.620966591279556668e-01 9.241933182559113336e-01
-1.268977731798074160e+00 9.681068829566844003e-02 2.222343865472428126e-01 4.714174228295373581e-01 9.428348456590747162e-01
-1.264206241924797025e+00 1.175697060380184455e-01 2.336525243932948137e-01 4.833761727612303494e-01 9.667523455224606987e-01
-1.259434752051519668e+00 1.394456064411292995e-01 2.470468836908375210e-01 4.970381109038194412e-01 9.940762218076388823e-01
-1.254663262178242533e+00 1.624914558239413109e-01 2.619365089252169154e-01 5.117973318855979503e-01 1.023594663771195901e+00
-1.249891772304965398e+00 1.867076609194978365e-01 2.786558091851042418e-01 5.278785932249046020e-01 1.055757186449809204e+00
-1.245120282431688041e+00 2.117608827300830332e-01 2.968295733701388217e-01 5.448206800132855410e-01 1.089641360026571082e+00
-1.240348792558410906e+00 2.368099112105878368e-01 3.150479773045419818e-01 5.612913479687193785e-01 1.122582695937438757e+00
-1.235577302685133771e+00 2.610779885479067586e-01 3.322676257468138439e-01 5.764266004851040792e-01 1.152853200970208158e+00
-1.230805812811856415e+00 2.845118358781332790e-01 3.491821711193097144e-01 5.909163825105120393e-01 1.181832765021024079e+00
-1.226034322938579280e+00 3.075227494271883799e-01 3.658569844994237763e-01 6.048611282760892882e-01 1.209722256552178576e+00
-1.221262833065302145e+00 3.303104782661968608e-01 3.819197907846137441e-01 6.179965944765503094e-01 1.235993188953100619e+00
-1.216491343192024788e+00 3.526970249310776295e-01 3.972874954031401229e-01 6.303074610086256691e-01 1.260614922017251338e+00
-1.211719853318747653e+00 3.744168792447921112e-01 4.116684713942877494e-01 6.416139582290021348e-01 1.283227916458004270e+00
-1.206948363445470518e+00 3.953930866429374302e-01 4.252732977983099683e-01 6.521298166763347393e-01 1.304259633352669479e+00
-1.202176873572193161e+00 4.158040174942094769e-01 4.385474611290827718e-01 6.622291605849766061e-01 1.324458321169953212e+00
-1.197405383698916026e+00 4.359866869164531478e-01 4.512363188254364665e-01 6.717412588381306282e-01 1.343482517676261256e+00
-1.192633893825638891e+00 4.562564106605565550e-01 4.623607412926490356e-01 6.799711326906819897e-01 1.359942265381363979e+00
-1.187862403952361534e+00 4.767258793508414305e-01 4.709371401264622614e-01 6.862485993621132430e-01 1.372497198724226486e+00
-1.183090914079084399e+00 4.972282839720797432e-01 4.769327243648519565e-01 6.906031598283141060e-01 1.381206319656628212e+00
-1.178319424205807264e+00 5.173934896828986663e-01 4.814867294491078642e-01 6.938924480415591400e-01 1.387784896083118280e+00
-1.173547934332529907e+00 5.368137007826374596e-01 4.860686148636305104e-01 6.971862124738487099e-01 1.394372424947697420e+00
-1.168776444459252772e+00 5.551907942658101947e-01 4.915284829321184823e-01 7.010909234415451108e-01 1.402181846883090222e+00
-1.164004954585975637e+00 5.724063968128363378e-01 4.978092999020947707e-01 7.055560218027302488e-01 1.411112043605460498e+00
-1.159233464712698281e+00 5.885228741374016748e-01 5.042084456994256891e-01 7.100763661039745100e-01 1.420152732207949020e+00
-1.154461974839421146e+00 6.037482295880415295e-01 5.098245156240036602e-01 7.140199686451378369e-01 1.428039937290275674e+00
-1.149690484966144011e+00 6.183949807746756955e-01 5.139645501981564557e-01 7.169132096691736011e-01 1.433826419338347202e+00
-1.144918995092866654e+00 6.328465807998534531e-01 5.163641869745211332e-01 7.185848502261379389e-01 1.437169700452275878e+00
-1.140147505219589519e+00 6.475363650046429553e-01 5.171293917586996525e-01 7.191170918276797996e-01 1.438234183655359599e+00
-1.135376015346312384e+00 6.629330173188576758e-01 5.164617064457235340e-01 7.186527022461708381e-01 1.437305404492341676e+00
-1.130604525473035027e+00 6.795158809017510793e-01 5.143743404463863023e-01 7.171989545770310892e-01 1.434397909154062178e+00
-1.125833035599757892e+00 6.977164096992283238e-01 5.106362390376817384e-01 7.145881604376619345e-01 1.429176320875323869e+00
-1.121061545726480757e+00 7.178100553087912727e-01 5.050459419969381969e-01 7.106658441186955999e-01 1.421331688237391200e+00
-1.116290055853203400e+00 7.397764431629655357e-01 4.978403105183633603e-01 7.055779974732512283e-01 1.411155994946502457e+00
-1.111518565979926265e+00 7.631972838916480928e-01 4.898068810255952199e-01 6.998620442812963915e-01 1.399724088562592783e+00
-1.106747076106648908e+00 7.872891454744648243e-01 4.819152732583651955e-01 6.942011763591049434e-01 1.388402352718209887e+00
-1.101975586233371773e+00 8.111215273837363293e-01 4.748933476405791110e-01 6.891250595070382845e-01 1.378250119014076569e+00
-1.097204096360094638e+00 8.339839516101571482e-01 4.692891475199814089e-01 6.850468214071074868e-01 1.370093642814214974e+00
-1.092432606486817281e+00 8.558128222203519320e-01 4.653951727580840081e-01 6.821987780391313150e-01 1.364397556078262630e+00
-1.087661116613540147e+00 8.774986500344390539e-01 4.617062366228045778e-01 6.794896883859272707e-01 1.358979376771854541e+00
-1.082889626740263012e+00 9.006916574181923485e-01 4.540830720188031022e-01 6.738568631532984021e-01 1.347713726306596804e+00
-1.078118136866985655e+00 9.268660784188534896e-01 4.393668428280005367e-01 6.628475260782079603e-01 1.325695052156415921e+00
-1.073346646993708520e+00 9.563515699629892008e-01 4.186460091246505533e-01 6.470285999278938549e-01 1.294057199855787710e+00
-1.068575157120431385e+00 9.882977875198034612e-01 3.947461892261636129e-01 6.282883010419370029e-01 1.256576602083874006e+00
-1.063803667247154028e+00 1.021043310902394863e+00 3.720402308032103034e-01 6.099510068876108360e-01 1.219902013775221672e+00
-1.059032177373876893e+00 1.052539781112123318e+00 3.561709397418225120e-01 5.968005862445365794e-01 1.193601172489073159e+00
-1.054260687500599758e+00 1.081553699419963488e+00 3.467576728785802809e-01 5.888613358665860664e-01 1.177722671733172133e+00
-1.049489197627322401e+00 1.108665012046378129e+00 3.376776676531222932e-01 5.811003937815928388e-01 1.162200787563185678e+00
-1.044717707754045266e+00 1.136202590183714944e+00 3.265751466768725964e-01 5.714675377279733182e-01 1.142935075455946636e+00
-1.039946217880768131e+00 1.167210840669500982e+00 3.118546730863739902e-01 5.584394981431506366e-01 1.116878996286301273e+00
-1.035174728007490774e+00 1.202495269025954716e+00 2.918708497319958406e-01 5.402507285807173210e-01 1.080501457161434642e+00
-1.030403238134213639e+00 1.238859431485997087e+00 2.702795747812872240e-01 5.198841936251642482e-01 1.039768387250328496e+00
-1.025631748260936504e+00 1.272209432525622352e+00 2.569266379019789492e-01 5.068793129552428001e-01 1.013758625910485600e+00
-1.020860258387659147e+00 1.302294950077019564e+00 2.495723994172704130e-01 4.995722164184777658e-01 9.991444328369555317e-01
-1.016088768514382012e+00 1.331507294039710798e+00 2.385359855996474765e-01 4.884014594569179857e-01 9.768029189138359714e-01
-1.011317278641104878e+00 1.358579748440475132e+00 2.248758754585007402e-01 4.742107922206122983e-01 9.484215844412245966e-01
-1.006545788767827521e+00 1.378718064389027997e+00 2.141470053164419296e-01 4.627602028226303066e-01 9.255204056452606132e-01
-1.001774298894550386e+00 1.389367196198988630e+00 2.075037545359806612e-01 4.555258000772082205e-01 9.110516001544164411e-01
-9.970028090212731398e-01 1.392757279248793445e+00 2.022679072396440236e-01 4.497420452210845188e-01 8.994840904421690375e-01
-9.922313191479960048e-01 1.390966204605245116e+00 1.967855916303826169e-01 4.436052204724180159e-01 8.872104409448360318e-01
-9.874598292747187589e-01 1.380385838285661304e+00 1.881570630968454338e-01 4.337707494712448320e-01 8.675414989424896639e-01
-9.826883394014415130e-01 1.355729929899853525e+00 1.725579538335874907e-01 4.154009555039414048e-01 8.308019110078828096e-01
-9.779168495281643780e-01 1.317949140789371754e+00 1.494743295113138692e-01 3.866191013275390165e-01 7.732382026550780330e-01
-9.731453596548871321e-01 1.270847597788877348e+00 1.240709872357950716e-01 3.522371179131964514e-01 7.044742358263929027e-01
-9.683738697816098862e-01 1.198556745901790510e+00 9.672912727241055053e-02 3.110130660798844371e-01 6.220261321597688742e-01
-9.636023799083326402e-01 1.059163546897095909e+00 7.197586754785743890e-02 2.682831853617692608e-01 5.365663707235385216e-01
-9.588308900350555053e-01 8.347097564744926368e-01 8.367807812533911704e-02 2.892716338069447057e-01 5.785432676138894115e-01
-9.540594001617782594e-01 5.811689206532283380e-01 1.575173247602725812e-01 3.968845232057715000e-01 7.937690464115430000e-01
-9.492879102885010134e-01 3.870347183843196870e-01 2.224442807918366460e-01 4.716399906621963622e-01 9.432799813243927245e-01
-9.445164204152238785e-01 2.917203946667200620e-01 2.383263219019404466e-01 4.881867694867820240e-01 9.763735389735640480e-01
-9.397449305419466326e-01 2.725431442565774964e-01 2.331619766668205362e-01 4.828684879621163994e-01 9.657369759242327989e-01
-9.349734406686693866e-01 2.881220277278784270e-01 2.244278363257024289e-01 4.737381516467746301e-01 9.474763032935492602e-01
-9.302019507953922517e-01 3.121474809435366149e-01 2.164082240776803168e-01 4.651969734184437932e-01 9.303939468368875865e-01
-9.254304609221150058e-01 3.380596267045626879e-01 2.127412974511501131e-01 4.612388724415474872e-01 9.224777448830949744e-01
-9.206589710488377598e-01 3.699764391712677125e-01 2.170615693642747035e-01 4.658986685581690823e-01 9.317973371163381646e-01
-9.158874811755606249e-01 4.124714568503167755e-01 2.355820466127643009e-01 4.853679497172885271e-01 9.707358994345770542e-01
-9.111159913022833789e-01 4.649661477428784218e-01 2.710552482934533436e-01 5.206296652069043462e-01 1.041259330413808692e+00
-9.063445014290061330e-01 5.220576270316745759e-01 3.129937049945409888e-01 5.594584032745785196e-01 1.118916806549157039e+00
-9.015730115557289981e-01 5.777569641512260157e-01 3.497410753893873681e-01 5.913891065866764274e-01 1.182778213173352855e+00
-8.968015216824517521e-01 6.292233602219479138e-01 3.793313089148632744e-01 6.158987813877075945e-01 1.231797562775415189e+00
-8.920300318091745062e-01 6.772003475449819287e-01 4.033173387945340194e-01 6.350727035501794182e-01 1.270145407100358836e+00
-8.872585419358973713e-01 7.234153411914369114e-01 4.223249568236280282e-01 6.498653374535589000e-01 1.299730674907117800e+00
-8.824870520626201253e-01 7.686083086450259394e-01 4.374924223553745550e-01 6.614320995804290337e-01 1.322864199160858067e+00
-8.777155621893428794e-01 8.127568681498664738e-01 4.504985633639027598e-01 6.711918975702125811e-01 1.342383795140425162e+00
-8.729440723160657445e-01 8.549900352633118539e-01 4.629326954895390811e-01 6.803915751165200421e-01 1.360783150233040084e+00
-8.681725824427884985e-01 8.938420571703724615e-01 4.722367797750459117e-01 6.871948630301640826e-01 1.374389726060328165e+00
-8.634010925695112526e-01 9.285488092700263651e-01 4.766652524660956458e-01 6.904094817324684108e-01 1.380818963464936822e+00
-8.586296026962340067e-01 9.594031354328091954e-01 4.778075879573983054e-01 6.912362750589687854e-01 1.382472550117937571e+00
-8.538581128229568717e-01 9.870627691524145320e-01 4.771815031491891679e-01 6.907832533792268581e-01 1.381566506758453716e+00
-8.490866229496796258e-01 1.011976935798601263e+00 4.747928176180383208e-01 6.890521153135213961e-01 1.378104230627042792e+00
-8.443151330764023799e-01 1.034299152003755662e+00 4.700997541825986392e-01 6.856382093951580714e-01 1.371276418790316143e+00
-8.395436432031252449e-01 1.054131481291209482e+00 4.623574527224670327e-01 6.799687145174159175e-01 1.359937429034831835e+00
-8.347721533298479990e-01 1.071766691729213239e+00 4.515076976539752485e-01 6.719432250227509451e-01 1.343886450045501890e+00
-8.300006634565707531e-01 1.087719007092431411e+00 4.391938554512786475e-01 6.627170251708330850e-01 1.325434050341666170e+00
-8.252291735832936181e-01 1.102604429803400787e+00 4.277957611927676873e-01 6.540609766625491428e-01 1.308121953325098286e+00
-8.204576837100163722e-01 1.117004284040997497e+00 4.187535659273783906e-01 6.471117105472427022e-01 1.294223421094485404e+00
-8.156861938367391263e-01 1.131379368969775756e+00 4.121148492794032281e-01 6.419617194813124206e-01 1.283923438962624841e+00
-8.109147039634619913e-01 1.146050087069141687e+00 4.070978383712862692e-01 6.380421916858526332e-01 1.276084383371705266e+00
-8.061432140901847454e-01 1.161220796860438220e+00 4.027002281634153857e-01 6.345866593014821699e-01 1.269173318602964340e+00
-8.013717242169074995e-01 1.177014719789097219e+00 3.980036983160653019e-01 6.308753429292234260e-01 1.261750685858446852e+00
-7.966002343436303645e-01 1.193496127679809504e+00 3.923054171260159650e-01 6.263428910157885499e-01 1.252685782031577100e+00
-7.918287444703531186e-01 1.210675582846040266e+00 3.851925005982580474e-01 6.206387843168182927e-01 1.241277568633636585e+00
-7.870572545970758727e-01 1.228508535898714671e+00 3.765162472340168875e-01 6.136091974816030303e-01 1.227218394963206061e+00
-7.822857647237987377e-01 1.246895873290907231e+00 3.662377921447667606e-01 6.051758357244336750e-01 1.210351671448867350e+00
-7.775142748505214918e-01 1.265687566940824071e+00 3.542880583977431330e-01 5.952210164281358518e-01 1.190442032856271704e+00
-7.727427849772442459e-01 1.284678114891649736e+00 3.406624484628917870e-01 5.836629579328225237e-01 1.167325915865645047e+00
-7.679712951039671109e-01 1.303581739605615741e+00 3.257157908911905708e-01 5.707151574044538878e-01 1.141430314808907776e+00
-7.631998052306898650e-01 1.321992847034151097e+00 3.102703416568920458e-01 5.570191573517845329e-01 1.114038314703569066e+00
-7.584283153574126191e-01 1.339374936446301234e+00 2.953540325253083965e-01 5.434648401923609651e-01 1.086929680384721930e+00
-7.536568254841353731e-01 1.355138223314232393e+00 2.819552945338161809e-01 5.309946275941180849e-01 1.061989255188236170e+00
-7.488853356108582382e-01 1.368823339559419372e+00 2.709069671783573829e-01 5.204872401686302386e-01 1.040974480337260477e+00
-7.441138457375809923e-01 1.380305521524730850e+00 2.624235932359621493e-01 5.122729675045933906e-01 1.024545935009186781e+00
-7.393423558643037463e-01 1.389823304324085074e+00 2.553668548480578782e-01 5.053383567947894450e-01 1.010676713589578890e+00
-7.345708659910266114e-01 1.397681932132103233e+00 2.473881513481029082e-01 4.973812937255510658e-01 9.947625874511021316e-01
-7.297993761177493655e-01 1.403849184784919268e+00 2.372266982242791644e-01 4.870592348208574451e-01 9.741184696417148903e-01
-7.250278862444721195e-01 1.407939967953019789e+00 2.267405947361455232e-01 4.761728622424271640e-01 9.523457244848543279e-01
-7.202563963711949846e-01 1.409668211156960282e+00 2.191295267983710826e-01 4.681127287292785044e-01 9.362254574585570088e-01
-7.154849064979177387e-01 1.409211313224788098e+00 2.157369933681541618e-01 4.644749652760137293e-01 9.289499305520274586e-01
-7.107134166246404927e-01 1.407052896699238387e+00 2.148044601181672009e-01 4.634700207329134347e-01 9.269400414658268694e-01
-7.059419267513633578e-01 1.403501203208129544e+00 2.131938160757471945e-01 4.617291587887288884e-01 9.234583175774577768e-01
-7.011704368780861119e-01 1.398353068692746559e+00 2.099883120913499657e-01 4.582448167643033421e-01 9.164896335286066842e-01
-6.963989470048088659e-01 1.390828133032855574e+00 2.068458995265853861e-01 4.548031437078963179e-01 9.096062874157926359e-01
-6.916274571315317310e-01 1.379516190598041758e+00 2.039500141735906824e-01 4.516082529954370539e-01 9.032165059908741078e-01
-6.868559672582544851e-01 1.362500756105984756e+00 1.978140703581308113e-01 4.447629372577382445e-01 8.895258745154764890e-01
-6.820844773849772391e-01 1.338240573557440749e+00 1.851560895236001869e-01 4.302976754801264292e-01 8.605953509602528584e-01
-6.773129875117001042e-01 1.306867830816742737e+00 1.664626330690450740e-01 4.079983248360770642e-01 8.159966496721541285e-01
-6.725414976384228583e-01 1.270935902613506308e+00 1.435142332578159541e-01 3.788327246395379322e-01 7.576654492790758644e-01
-6.677700077651456123e-01 1.235471783872317264e+00 1.192179549874076705e-01 3.452795316658774372e-01 6.905590633317548743e-01
-6.629985178918684774e-01 1.207496383098374260e+00 9.906008735033511314e-02 3.147381250346629189e-01 6.294762500693258378e-01
-6.582270280185912315e-01 1.194672154360697069e+00 8.654987860886861895e-02 2.941936073555450615e-01 5.883872147110901230e-01
-6.534555381453139855e-01 1.202604617251538777e+00 7.961554750527037594e-02 2.821622715836941686e-01 5.643245431673883372e-01
