# X 0 1 2 3 4 5 6 7 8 9
-1.555267124194706918e+00 -1.463376629702725751e+00 -1.519695737775126565e+00 -1.347195985007939134e+00 -1.401705146873622798e+00 -9.028862666440948814e-01 -1.284018785907739657e+00 -1.906705103752674546e+00 -1.510373923519022332e+00 -1.273250118472950998e+00 -1.428280934497716315e+00
-1.550495634321429561e+00 -1.417942882797503357e+00 -1.457165505259632177e+00 -1.343303223300111426e+00 -1.361511691097855525e+00 -9.270103246045163781e-01 -1.307002621668784448e+00 -1.736447667448169696e+00 -1.415619432561138868e+00 -1.248369250886441240e+00 -1.385367948740582333e+00
-1.545724144448152426e+00 -1.373544553190868545e+00 -1.407435985384390964e+00 -1.359722632507832651e+00 -1.344929638578867381e+00 -1.010985630531495705e+00 -1.328253801986991389e+00 -1.584382742407111078e+00 -1.358390131154748159e+00 -1.284103408981740690e+00 -1.360448579245828737e+00
-1.540952654574875291e+00 -1.349896300817164940e+00 -1.375138039270176415e+00 -1.396849260502908807e+00 -1.366683064213977561e+00 -1.142495987759908571e+00 -1.342548896182550244e+00 -1.463257858830328884e+00 -1.343653338714446255e+00 -1.363824672569103447e+00 -1.373003409888131410e+00
-1.536181164701597934e+00 -1.375851711039300485e+00 -1.355550113274153867e+00 -1.452183842868220776e+00 -1.422214447873024756e+00 -1.303313243771791141e+00 -1.358434703648712327e+00 -1.386204900650240379e+00 -1.371228912717554316e+00 -1.472156412616633991e+00 -1.430033207905557546e+00
-1.531409674828320799e+00 -1.467353286042439642e+00 -1.352405054470702250e+00 -1.525551102836727013e+00 -1.503518432505221547e+00 -1.465661310482233581e+00 -1.390356413647562350e+00 -1.359488314872461912e+00 -1.435160457101250842e+00 -1.585155450748140460e+00 -1.527319267090557320e+00
-1.526638184955043664e+00 -1.615945004487030268e+00 -1.364525462341131812e+00 -1.610858590412701075e+00 -1.597391679835876710e+00 -1.606628913891499533e+00 -1.451524100383357663e+00 -1.383909521266922571e+00 -1.522913321515394935e+00 -1.676297281208153578e+00 -1.637800386788161200e+00
-1.521866695081766307e+00 -1.784777204108280779e+00 -1.388136660218050045e+00 -1.702433873060749336e+00 -1.687549097798103581e+00 -1.704415756021330663e+00 -1.541436863677557056e+00 -1.449009904542699179e+00 -1.622522328199715425e+00 -1.736965285089814959e+00 -1.734181923182689156e+00
-1.517095205208489173e+00 -1.913319404366367493e+00 -1.430124616098024770e+00 -1.790484990405867061e+00 -1.758151562384513644e+00 -1.753850113541215450e+00 -1.647679469479564673e+00 -1.547541957399904966e+00 -1.730794288184944962e+00 -1.761079720385952951e+00 -1.794994580037512888e+00
-1.512323715335211816e+00 -1.952879851726011085e+00 -1.482361418080969440e+00 -1.848850936314018201e+00 -1.792855844315668357e+00 -1.758913370755728511e+00 -1.745146195428962432e+00 -1.656783406576520346e+00 -1.826019633127303532e+00 -1.757331360992840708e+00 -1.801472139242808579e+00
-1.507552225461934681e+00 -1.881546999119938945e+00 -1.551531916033551672e+00 -1.871520430329138396e+00 -1.792110858542448559e+00 -1.726318086230212767e+00 -1.811493676087172933e+00 -1.757476602038951619e+00 -1.902402547836828939e+00 -1.736901664817689372e+00 -1.751965094400614209e+00
-1.502780735588657546e+00 -1.712579662683210602e+00 -1.621493907053672245e+00 -1.840886628860150420e+00 -1.756000523198431029e+00 -1.660341656744658723e+00 -1.819308391017977256e+00 -1.827643251995727747e+00 -1.950566938049665300e+00 -1.701378660849710123e+00 -1.658467667940982881e+00
-1.498009245715380189e+00 -1.480983399259822031e+00 -1.693544729137026250e+00 -1.760469474926547706e+00 -1.686173970911195585e+00 -1.562497207275583166e+00 -1.764424446930505264e+00 -1.842167861551589070e+00 -1.958837115465455359e+00 -1.646464010675975809e+00 -1.530513503798007768e+00
-1.493237755842103054e+00 -1.237459267022033682e+00 -1.761783179197373705e+00 -1.634559486999745515e+00 -1.587186010025812166e+00 -1.435710200612979159e+00 -1.657048742301962196e+00 -1.791777819739865052e+00 -1.925463236652382060e+00 -1.566382195762488605e+00 -1.383262592866170371e+00
-1.488466265968825919e+00 -1.016214631386734846e+00 -1.811591374901546647e+00 -1.473140524543037122e+00 -1.461792068544164991e+00 -1.289924243384494851e+00 -1.507588345541636787e+00 -1.674054714061696147e+00 -1.844114255074060349e+00 -1.452532678207893779e+00 -1.233176285948077489e+00
-1.483694776095548562e+00 -8.438089066559923968e-01 -1.832128278814675992e+00 -1.297828361593798663e+00 -1.311162763278798771e+00 -1.135313307089079071e+00 -1.336629089387654679e+00 -1.498095110293416576e+00 -1.718697496641285571e+00 -1.307869476988835933e+00 -1.087388258569002675e+00
-1.478923286222271427e+00 -7.240057496017719973e-01 -1.823719012445632615e+00 -1.125977795639174772e+00 -1.146372295291911536e+00 -9.833251050828143436e-01 -1.169072667911154495e+00 -1.288430497178068013e+00 -1.553560168354269688e+00 -1.130273064487243850e+00 -9.527941721071511161e-01
-1.474151796348994292e+00 -6.502560870033975426e-01 -1.770047963874046948e+00 -9.643800652173664112e-01 -9.740666364548050682e-01 -8.569514491834882008e-01 -1.008509158173398479e+00 -1.081249833977433905e+00 -1.351959760509475528e+00 -9.357922413530919137e-01 -8.319400275267621048e-01
-1.469380306475716935e+00 -6.016598374026640439e-01 -1.677914506497289127e+00 -8.206024391155245512e-01 -8.065667418103915631e-01 -7.625219792846960054e-01 -8.675213824480418889e-01 -9.046422508140365970e-01 -1.139189046163329166e+00 -7.395942229789805866e-01 -7.248438574549173063e-01
-1.464608816602439800e+00 -5.636933088911015854e-01 -1.544093615274856335e+00 -6.919657538798847929e-01 -6.552319325227681235e-01 -7.047997505816643304e-01 -7.417675885974884809e-01 -7.815734321845881905e-01 -9.219543032317291109e-01 -5.508257211736242720e-01 -6.317788367197465504e-01
-1.459837326729162665e+00 -5.209779428529817125e-01 -1.374598601286497468e+00 -5.605528508874824123e-01 -5.258533293515549323e-01 -6.683185649230010128e-01 -6.297606067687819831e-01 -7.187736926848573571e-01 -7.142398143832187074e-01 -3.767296102728984186e-01 -5.497797711917549179e-01
-1.455065836855885308e+00 -4.600491499684585261e-01 -1.180810538989857550e+00 -4.288046294466084651e-01 -4.259116604638557568e-01 -6.343153031356715266e-01 -5.357565786492183291e-01 -6.991460956469797150e-01 -5.259792190164095382e-01 -2.127955562979189919e-01 -4.765690184754412528e-01
-1.450294346982608173e+00 -3.817879907573988874e-01 -9.778845773646316353e-01 -2.806848440120379151e-01 -3.466647053165947678e-01 -5.873011864110881941e-01 -4.459813025032706157e-01 -6.854048531513282638e-01 -3.619692332224446751e-01 -6.750024884500674394e-02 -4.104191121270802656e-01
-1.445522857109331039e+00 -2.885777672487550016e-01 -7.813948425097936301e-01 -1.217626766251250492e-01 -2.761445746189627459e-01 -5.097394060150090001e-01 -3.598154764391418570e-01 -6.481422005223318461e-01 -2.159058024797729236e-01 7.070618476233447858e-02 -3.453880650277995623e-01
-1.440751367236053682e+00 -1.861681213043998862e-01 -6.072648663442700157e-01 4.827692385944811621e-02 -2.040635813786351171e-01 -4.005147282947293941e-01 -2.768030793651474752e-01 -5.577003308734329590e-01 -8.384887411552273406e-02 1.957554308154758893e-01 -2.787247020206938819e-01
-1.435979877362776547e+00 -8.504918187910626148e-02 -4.638320148642925966e-01 2.125334081666734598e-01 -1.259600831460904458e-01 -2.627746077994898011e-01 -1.864901572133904617e-01 -4.148092892015567967e-01 4.218892773580052574e-02 2.979095842609405520e-01 -2.045836494249321513e-01
-1.431208387489499412e+00 9.707219178528016593e-03 -3.400433793362487300e-01 3.571913983300150086e-01 -3.735275137626538344e-02 -1.101510860923190088e-01 -9.314215667603080451e-02 -2.316385007944118390e-01 1.598679950527671645e-01 3.819990898019908765e-01 -1.314238247955920313e-01
-1.426436897616222055e+00 9.127665723534830744e-02 -2.233116157736737273e-01 4.762504212920032343e-01 5.846929532146042524e-02 3.277635168280136624e-02 4.519524914088376630e-03 -3.909726009982637807e-02 2.729352562377872493e-01 4.367656437671015301e-01 -5.556181846430810478e-02
-1.421665407742944920e+00 1.544960280154626664e-01 -9.522171824014470654e-02 5.478637722976572588e-01 1.488885257486710079e-01 1.538506141415189599e-01 9.652468745254748350e-02 1.256603231585057545e-01 3.634281416739933990e-01 4.619381444960165561e-01 2.111433210560448651e-02
-1.416893917869667785e+00 2.011515761262531454e-01 5.172907935102370042e-02 5.744801334034057572e-01 2.228673603251058455e-01 2.400954125101472103e-01 1.780444887060593784e-01 2.351064398854466608e-01 4.232773708422217784e-01 4.530526586996360128e-01 9.403854181238602283e-02
-1.412122427996390428e+00 2.324580508683199154e-01 1.865011582019416581e-01 5.517382744961464303e-01 2.733470615333091769e-01 2.868353122263098132e-01 2.385554522791799303e-01 2.741022628603090316e-01 4.462085637545636363e-01 4.188735437205032830e-01 1.559196489950376019e-01
-1.407350938123113293e+00 2.527225744688339493e-01 2.695446646627123743e-01 4.902464414246563429e-01 2.909546511682168934e-01 2.935985258317023172e-01 2.665222862599059828e-01 2.459846896659348969e-01 4.249674079252038772e-01 3.651948835441914398e-01 2.028278494987802438e-01
-1.402579448249836158e+00 2.606866631843154369e-01 2.490613797976767019e-01 4.035189563344914188e-01 2.743276905335366167e-01 2.667467393715282076e-01 2.553885024221974054e-01 1.592278689495739419e-01 3.672067419278631228e-01 2.934109919203919947e-01 2.399110737225682854e-01
-1.397807958376558801e+00 2.613142977641876308e-01 1.147972515283884054e-01 2.964509884677086760e-01 2.286723846973534868e-01 2.174378495141075507e-01 2.123397148076392182e-01 4.313189196844494783e-02 2.806454863086128015e-01 2.169657344913305530e-01 2.553037831993947293e-01
-1.393036468503281666e+00 2.574177646804668429e-01 -8.377575154116295719e-02 1.912721751279397031e-01 1.624722039985644906e-01 1.476580307865355823e-01 1.370424604831370907e-01 -6.840716204169917936e-02 1.820774552176593619e-01 1.401552887998613606e-01 2.558571429070529146e-01
-1.388264978630004531e+00 2.540314526675331308e-01 -2.312381905500857093e-01 9.957598278229010114e-02 8.542629330907559881e-02 7.839533756766013661e-02 4.351177949614161433e-02 -1.553744095455167062e-01 7.952916852837177419e-02 7.146679963471128105e-02 2.441663101566994842e-01
-1.383493488756727174e+00 2.455344141245802969e-01 -2.089153600029869662e-01 2.349131165421836434e-02 7.298914578216809598e-03 1.209551463416825082e-02 -5.498526305752021032e-02 -1.931872219255602319e-01 -5.255386752712253549e-03 1.388308741911198872e-02 2.125517433281041424e-01
-1.378721998883450039e+00 2.431200921588128339e-01 3.344143334132762199e-03 -2.694711912869988610e-02 -6.043378410543473467e-02 -4.337587697013026850e-02 -1.462033064822771122e-01 -1.686127919489244231e-01 -6.331454660627944264e-02 -3.006950131169616736e-02 1.758089460598672715e-01
-1.373950509010172905e+00 2.428760554834540342e-01 2.877151219039346119e-01 -4.640810828198362048e-02 -1.079936178774098948e-01 -8.147156057481656777e-02 -2.123241728279504081e-01 -9.378336014797479525e-02 -9.725004936648171117e-02 -5.831623992888224084e-02 1.283386096169999158e-01
-1.369179019136895548e+00 2.439706695558956917e-01 4.323795572631570217e-01 -4.083940242700899448e-02 -1.334289917894818933e-01 -1.045789836201326817e-01 -2.489631307336784005e-01 2.357252548172814391e-02 -9.220889266135302853e-02 -7.164871677404054118e-02 7.781703464379335911e-02
-1.364407529263618413e+00 2.440984880090969478e-01 3.208249945771429745e-01 -1.303442365995839854e-02 -1.361313106996136779e-01 -1.108947967170546001e-01 -2.488695570324858664e-01 1.633978701280617563e-01 -5.193849688305633705e-02 -7.397371512273437366e-02 2.787566376714848901e-02
-1.359636039390341278e+00 2.504254860166162944e-01 1.970860595972174015e-02 3.241136303853370954e-02 -1.183393056680049626e-01 -1.024283758900989688e-01 -2.096603551068420557e-01 2.904286863032032873e-01 8.658585506063971871e-03 -6.195927909085830604e-02 -2.401242856008878324e-02
-1.354864549517063921e+00 2.552618592878042048e-01 -3.084924773637918727e-01 8.802318061166858332e-02 -7.848489513465700673e-02 -7.898850502376232596e-02 -1.397108205725172692e-01 3.781611450202818636e-01 8.626727673721518164e-02 -4.223913947477093284e-02 -6.869191672088310885e-02
-1.350093059643786786e+00 2.605521676080847504e-01 -5.169424508303848143e-01 1.467943807544976886e-01 -2.366906142171786021e-02 -4.573250434794408348e-02 -4.652595464040814449e-02 4.088581594872747749e-01 1.743921518006668336e-01 -1.315618128677220611e-02 -1.131875423809952097e-01
-1.345321569770509651e+00 2.607311347469192242e-01 -5.280550687572458379e-01 2.069494023042712794e-01 3.842987517180226908e-02 -4.497882853534217185e-03 5.849361402246446018e-02 3.751951262369413453e-01 2.561783852701882691e-01 1.803042463319598152e-02 -1.534268473993706805e-01
-1.340550079897232294e+00 2.590415706935355056e-01 -3.366009022559841024e-01 2.606440789259523161e-01 1.057075172998292872e-01 3.910904750143706643e-02 1.708898478445132763e-01 2.780142358706672034e-01 3.256814082731401827e-01 5.516947311251311353e-02 -1.857800511454804904e-01
-1.335778590023955159e+00 2.495760562578195341e-01 -9.797235799429194342e-03 3.048233126853450714e-01 1.685426866607405150e-01 8.470509645094086160e-02 2.699268646503462099e-01 1.359766202133543267e-01 3.735709452174688638e-01 9.174573790378273697e-02 -2.121312831027414303e-01
-1.331007100150678024e+00 2.350660090388541346e-01 3.082487925269035145e-01 3.365893242061646085e-01 2.291259255156306851e-01 1.293303708589553513e-01 3.565853553874683834e-01 -3.510624744305056166e-02 3.952991906309383241e-01 1.268721294312036563e-01 -2.357993720732810827e-01
-1.326235610277400667e+00 2.078222012932669227e-01 4.698990973213982292e-01 3.581443346043519660e-01 2.790878600199621640e-01 1.711251571233426139e-01 4.156776367580019560e-01 -2.076952627405166119e-01 3.877887646711113967e-01 1.626889890211984102e-01 -2.515352783653306279e-01
-1.321464120404123532e+00 1.717627715405873057e-01 4.063087194397271840e-01 3.703193151890823431e-01 3.198496897420095575e-01 2.111268506431280279e-01 4.497394710487638281e-01 -3.599952181767839821e-01 3.533931755559837629e-01 1.978132815200601413e-01 -2.633468377400239313e-01
-1.316692630530846175e+00 1.252154162867201992e-01 2.216456907177546953e-01 3.673887142255150562e-01 3.443202549919589517e-01 2.475037992949023213e-01 4.471494013197031547e-01 -4.778412783091583460e-01 2.911416298791233426e-01 2.276102828546293921e-01 -2.713964078069905361e-01
-1.311921140657569040e+00 6.485171712466500371e-02 1.161323935891012821e-01 3.544127099440896322e-01 3.579106295425279471e-01 2.773084441285960655e-01 4.211319927763148563e-01 -5.486767116685705714e-01 2.064133638222135081e-01 2.535320073674916519e-01 -2.751716895243876970e-01
-1.307149650784291905e+00 -4.327493400044435043e-03 2.270792209356268798e-01 3.308024318465799807e-01 3.624882124710283593e-01 3.029810531128641071e-01 3.641884325345060569e-01 -5.667203114854356683e-01 1.013325846323626933e-01 2.803633441148118410e-01 -2.732868023742625607e-01
-1.302378160911014549e+00 -7.609188577009998178e-02 5.059601273333472760e-01 2.990490744394050937e-01 3.536707943058711168e-01 3.246764459980782114e-01 2.813063162306227993e-01 -5.405310852731490812e-01 -1.175096510476119661e-02 3.009493934520597325e-01 -2.733550359268642760e-01
-1.297606671037737414e+00 -1.541364825042157993e-01 7.669157490075200201e-01 2.644775147296318241e-01 3.334895894473525746e-01 3.399360828969927861e-01 1.839928043324743911e-01 -4.776819793130679392e-01 -1.304772113254726307e-01 3.221244532851301745e-01 -2.656695668662215071e-01
-1.292835181164460279e+00 -2.327827647088036300e-01 9.062562516107283139e-01 2.197167892425076208e-01 3.029287716041202394e-01 3.491536235136465383e-01 7.159928277428438681e-02 -3.900199192895502098e-01 -2.510665140134054063e-01 3.354953626265788080e-01 -2.588022998816881803e-01
-1.288063691291182922e+00 -3.036696442419192232e-01 9.823856767546459423e-01 1.707290242411382275e-01 2.640950487039205874e-01 3.562807373787841847e-01 -4.209103252054629402e-02 -2.893730834741028435e-01 -3.628436550498284063e-01 3.501018694509948070e-01 -2.441506893593290151e-01
-1.283292201417905787e+00 -3.678332750657281047e-01 1.093007623108755544e+00 1.197080967593255052e-01 2.201444083630546278e-01 3.572938969767264217e-01 -1.584844252787176722e-01 -1.812572506698041930e-01 -4.591471815878551133e-01 3.608952894106536302e-01 -2.304166772777465344e-01
-1.278520711544628652e+00 -4.269824706219925159e-01 1.251937112321032775e+00 6.532518054396405094e-02 1.694450875333260720e-01 3.557590250443620206e-01 -2.652520427807358305e-01 -8.254001185622933390e-02 -5.334995692864838990e-01 3.666843217837926217e-01 -2.127675465306294866e-01
-1.273749221671351295e+00 -4.711861260424620168e-01 1.390210778824877424e+00 9.231057632845906732e-03 1.125104015766028309e-01 3.472009679624837308e-01 -3.626474761299219862e-01 1.471188606889907782e-02 -5.822976863398032776e-01 3.747804053401952995e-01 -1.940466403448334598e-01
-1.268977731798074160e+00 -5.104465959419890453e-01 1.449163700494889184e+00 -4.896002396179709865e-02 5.236594445283038884e-02 3.350065814786455376e-01 -4.408241591922806291e-01 1.066926932958956326e-01 -5.966431760162826947e-01 3.751063388394360043e-01 -1.717899218113223547e-01
-1.264206241924797025e+00 -5.401084993019178437e-01 1.467830964973827701e+00 -1.057172801935005457e-01 -1.375460928511434457e-02 3.197714122627438038e-01 -5.011710664772247581e-01 1.982224920867207141e-01 -5.784031909511241354e-01 3.761852873200480785e-01 -1.460808359879834650e-01
