# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.933933933933933869e+00 -1.596189283431520556e-02 1.998441958967637350e-02 3.996883917935274699e-02 3.389392278069772689e-03 6.778784556139545378e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184084323548076467e-01
-2.927927927927927776e+00 -1.715540386164488007e-02 1.989848989301039664e-02 3.979697978602079328e-02 3.303462581403796266e-03 6.606925162807592532e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184310048902547763e-01
-2.921921921921922127e+00 -1.836870331660067635e-02 1.982105143283649160e-02 3.964210286567298319e-02 3.226024121229891656e-03 6.452048242459783312e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184391369302348451e-01
-2.915915915915916035e+00 -1.960188823467595709e-02 1.975184159386354776e-02 3.950368318772709553e-02 3.156814282256946956e-03 6.313628564513893912e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184245043447682111e-01
-2.909909909909909942e+00 -2.085505113071672856e-02 1.969055462455960789e-02 3.938110924911921579e-02 3.095527312953007953e-03 6.191054625906015907e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184121027950674865e-01
-2.903903903903903849e+00 -2.212827993399285598e-02 1.963684353758281612e-02 3.927368707516563223e-02 3.041816225976216610e-03 6.083632451952433219e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184242396781530315e-01
-2.897897897897897757e+00 -2.342165792482947539e-02 1.959032351406876996e-02 3.918064702813753991e-02 2.995296202462170449e-03 5.990592404924340898e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184706347791289582e-01
-2.891891891891892108e+00 -2.473526367250106217e-02 1.955057668716955049e-02 3.910115337433910099e-02 2.955549375562950987e-03 5.911098751125901975e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184144097293176712e-01
-2.885885885885886015e+00 -2.606917097475608402e-02 1.951715807273423503e-02 3.903431614546847006e-02 2.922130761127636825e-03 5.844261522255273650e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184182432877891156e-01
-2.879879879879879923e+00 -2.742344879875679986e-02 1.948960233100224815e-02 3.897920466200449630e-02 2.894575019395648208e-03 5.789150038791296415e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184289681141488915e-01
-2.873873873873873830e+00 -2.879816122360084885e-02 1.946743099389749987e-02 3.893486198779499974e-02 2.872403682290899495e-03 5.744807364581798990e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184268148922061448e-01
-2.867867867867867737e+00 -3.019336738426353639e-02 1.945015978207072574e-02 3.890031956414145148e-02 2.855132470464125365e-03 5.710264940928250731e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184211757283390565e-01
-2.861861861861862089e+00 -3.160912141721644586e-02 1.943730566181039662e-02 3.887461132362079325e-02 2.842278350203797550e-03 5.684556700407595101e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184558045571194151e-01
-2.855855855855855996e+00 -3.304547240757643722e-02 1.942839334761068543e-02 3.885678669522137085e-02 2.833366036004085053e-03 5.666732072008170105e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184198546944631003e-01
-2.849849849849849903e+00 -3.450246433779358135e-02 1.942296103006431809e-02 3.884592206012863619e-02 2.827933718457719455e-03 5.655867436915438910e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184204881346740512e-01
-2.843843843843843811e+00 -3.598013603804361971e-02 1.942056518920000016e-02 3.884113037840000032e-02 2.825537877593400221e-03 5.651075755186800442e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184571174505612667e-01
-2.837837837837837718e+00 -3.747852113814498232e-02 1.942078443129675175e-02 3.884156886259350350e-02 2.825757119690151375e-03 5.651514239380302750e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184080028583562427e-01
-2.831831831831832069e+00 -3.899764802116895135e-02 1.942322235370582198e-02 3.884644470741164396e-02 2.828195042099221606e-03 5.656390084198443212e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184401281064273004e-01
-2.825825825825825977e+00 -4.053753977864643643e-02 1.942750949455184298e-02 3.885501898910368596e-02 2.832482182945242170e-03 5.664964365890484341e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184325349630909852e-01
-2.819819819819819884e+00 -4.209821416746550860e-02 1.943330445980317317e-02 3.886660891960634634e-02 2.838277148196573663e-03 5.676554296393147327e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184179787174329368e-01
-2.813813813813813791e+00 -4.367968356843854316e-02 1.944029434147899124e-02 3.888058868295798248e-02 2.845267029872391301e-03 5.690534059744782602e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184264430943716251e-01
-2.807807807807807698e+00 -4.528195494646503061e-02 1.944819454824322016e-02 3.889638909648644033e-02 2.853167236636619791e-03 5.706334473273239581e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184382828592663417e-01
-2.801801801801801606e+00 -4.690502981247746117e-02 1.945674816849442615e-02 3.891349633698885230e-02 2.861720856887825341e-03 5.723441713775650683e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184280443863382049e-01
-2.795795795795795957e+00 -4.854890418697155319e-02 1.946572497732397544e-02 3.893144995464795088e-02 2.870697665717376369e-03 5.741395331434752738e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184375916460797651e-01
-2.789789789789789864e+00 -5.021356856531317137e-02 1.947492018627557803e-02 3.894984037255115605e-02 2.879892874668979821e-03 5.759785749337959643e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184220422802881423e-01
-2.783783783783783772e+00 -5.189900788464457682e-02 1.948415302047007761e-02 3.896830604094015521e-02 2.889125708863477231e-03 5.778251417726954463e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184306791421807059e-01
-2.777777777777777679e+00 -5.360520149255332267e-02 1.949326519314761516e-02 3.898653038629523032e-02 2.898237881541013920e-03 5.796475763082027839e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184518610114717152e-01
-2.771771771771771586e+00 -5.533212311739971190e-02 1.950211933325891531e-02 3.900423866651783061e-02 2.907092021652316234e-03 5.814184043304632468e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184371245933517169e-01
-2.765765765765765938e+00 -5.707974084032385598e-02 1.951059740977112433e-02 3.902119481954224867e-02 2.915570098164525260e-03 5.831140196329050521e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184568175516975241e-01
-2.759759759759759845e+00 -5.884801706898118434e-02 1.951859918496823623e-02 3.903719836993647246e-02 2.923571873361636292e-03 5.847143746723272584e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184351412677759452e-01
-2.753753753753753752e+00 -6.063690851293807027e-02 1.952604072018467724e-02 3.905208144036935447e-02 2.931013408578078162e-03 5.862026817156156325e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184225562597889914e-01
-2.747747747747747660e+00 -6.244636616071319590e-02 1.953285294979452066e-02 3.906570589958904133e-02 2.937825638187920724e-03 5.875651276375841447e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184046031616165617e-01
-2.741741741741741567e+00 -6.427633525859155483e-02 1.953898033358682923e-02 3.907796066717365846e-02 2.943953021980229724e-03 5.887906043960459447e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184232077342883382e-01
-2.735735735735735918e+00 -6.612675529100342509e-02 1.954437959285854412e-02 3.908875918571708824e-02 2.949352281251943313e-03 5.898704562503886625e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184264699230213713e-01
-2.729729729729729826e+00 -6.799755996261686031e-02 1.954901853213552448e-02 3.909803706427104897e-02 2.953991220528922809e-03 5.907982441057845618e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183944204921357324e-01
-2.723723723723723733e+00 -6.988867718209057500e-02 1.955287494609354859e-02 3.910574989218709718e-02 2.957847634486949952e-03 5.915695268973899905e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184489307173379302e-01
-2.717717717717717640e+00 -7.180002904745724779e-02 1.955593560912401857e-02 3.911187121824803714e-02 2.960908297517418197e-03 5.921816595034836393e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184255732336306322e-01
-2.711711711711711548e+00 -7.373153183310554581e-02 1.955819534398601373e-02 3.911639068797202745e-02 2.963168032379413352e-03 5.926336064758826704e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184233332755208590e-01
-2.705705705705705899e+00 -7.568309597844741221e-02 1.955965616519477965e-02 3.911931233038955930e-02 2.964628853588178840e-03 5.929257707176357681e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183918963509230204e-01
-2.699699699699699806e+00 -7.765462607810552642e-02 1.956032649230797851e-02 3.912065298461595703e-02 2.965299180701378573e-03 5.930598361402757146e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184321462658042945e-01
-2.693693693693693714e+00 -7.964602087380129314e-02 1.956022042798002958e-02 3.912044085596005916e-02 2.965193116373428771e-03 5.930386232746857542e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184216902153538253e-01
-2.687687687687687621e+00 -8.165717324772298058e-02 1.955935709601869590e-02 3.911871419203739181e-02 2.964329784412095530e-03 5.928659568824191060e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183834812304344730e-01
-2.681681681681681528e+00 -8.368797021750429277e-02 1.955776003426993800e-02 3.911552006853987601e-02 2.962732722663338931e-03 5.925465445326677863e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184380119573165802e-01
-2.675675675675675436e+00 -8.573829293270024410e-02 1.955545663792675193e-02 3.911091327585350386e-02 2.960429326320152855e-03 5.920858652640305711e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184282696581511862e-01
-2.669669669669669787e+00 -8.780801667288612444e-02 1.955247764869884677e-02 3.910495529739769355e-02 2.957450337092245533e-03 5.914900674184491065e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183948447935218695e-01
-2.663663663663663694e+00 -8.989701084713830337e-02 1.954885668587585945e-02 3.909771337175171890e-02 2.953829374269259945e-03 5.907658748538519890e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184412855741070025e-01
-2.657657657657657602e+00 -9.200513899507878346e-02 1.954462981538558283e-02 3.908925963077116567e-02 2.949602503778982459e-03 5.899205007557964918e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184340313990062787e-01
-2.651651651651651509e+00 -9.413225878936842816e-02 1.953983515350722622e-02 3.907967030701445244e-02 2.944807841900625410e-03 5.889615683801250820e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183983808551413830e-01
-2.645645645645645416e+00 -9.627822203964314651e-02 1.953451250215247625e-02 3.906902500430495251e-02 2.939485190545876314e-03 5.878970381091752628e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183958797240961092e-01
-2.639639639639639768e+00 -9.844287469786339173e-02 1.952870301268241904e-02 3.905740602536483808e-02 2.933675701075819098e-03 5.867351402151638196e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184237579614030977e-01
-2.633633633633633675e+00 -1.006260568650935716e-01 1.952244887605524351e-02 3.904489775211048702e-02 2.927421564448644004e-03 5.854843128897288008e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184261344710259678e-01
-2.627627627627627582e+00 -1.028276027995839170e-01 1.951579303666503909e-02 3.903158607333007818e-02 2.920765725058440017e-03 5.841531450116880034e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184582227135626109e-01
-2.621621621621621490e+00 -1.050473409262988045e-01 1.950877892830858717e-02 3.901755785661717435e-02 2.913751616701985934e-03 5.827503233403971868e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184330954465510732e-01
-2.615615615615615397e+00 -1.072850938477157290e-01 1.950145023014580523e-02 3.900290046029161045e-02 2.906422918539206153e-03 5.812845837078412306e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184524655446860919e-01
-2.609609609609609748e+00 -1.095406783559118025e-01 1.949385064127655276e-02 3.898770128255310552e-02 2.898823329669952820e-03 5.797646659339905639e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183763589405783634e-01
-2.603603603603603656e+00 -1.118139054459645343e-01 1.948602367266403027e-02 3.897204734532806053e-02 2.890996361057429891e-03 5.781992722114859783e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184101871153867114e-01
-2.597597597597597563e+00 -1.141045803305730244e-01 1.947801245510772869e-02 3.895602491021545738e-02 2.882985143501129617e-03 5.765970287002259234e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184537098132864674e-01
-2.591591591591591470e+00 -1.164125024559032329e-01 1.946985956226324199e-02 3.893971912452648398e-02 2.874832250656642052e-03 5.749664501313284104e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184139608637641672e-01
-2.585585585585585378e+00 -1.187374655186664296e-01 1.946160684805164909e-02 3.892321369610329818e-02 2.866579536445047413e-03 5.733159072890094826e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183998510642834789e-01
-2.579579579579579729e+00 -1.210792574842481928e-01 1.945329529750787489e-02 3.890659059501574979e-02 2.858267985901273654e-03 5.716535971802547307e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184330227673064506e-01
-2.573573573573573636e+00 -1.234376606061630133e-01 1.944496489057707250e-02 3.888992978115414501e-02 2.849937578970470828e-03 5.699875157940941656e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184508458997060698e-01
-2.567567567567567544e+00 -1.258124514463977994e-01 1.943665447833646531e-02 3.887330895667293063e-02 2.841627166729865806e-03 5.683254333459731612e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184334278501521620e-01
-2.561561561561561451e+00 -1.282034008970253103e-01 1.942840167125597928e-02 3.885680334251195855e-02 2.833374359649377602e-03 5.666748719298755205e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184342899546138694e-01
-2.555555555555555358e+00 -1.306102742027038799e-01 1.942024273902996645e-02 3.884048547805993290e-02 2.825215427423365643e-03 5.650430854846731285e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184306127171695477e-01
-2.549549549549549710e+00 -1.330328309843885060e-01 1.941221252183077464e-02 3.882442504366154928e-02 2.817185210224175569e-03 5.634370420448351138e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184299761087466818e-01
-2.543543543543543617e+00 -1.354708252638244237e-01 1.940434435258464596e-02 3.880868870516929192e-02 2.809317040978047322e-03 5.618634081956094643e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184588625926465522e-01
-2.537537537537537524e+00 -1.379240054891449074e-01 1.939666999012049781e-02 3.879333998024099561e-02 2.801642678513899601e-03 5.603285357027799202e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184573721607570906e-01
-2.531531531531531432e+00 -1.403921145613606924e-01 1.938921956304808999e-02 3.877843912609617999e-02 2.794192251441489621e-03 5.588384502882979242e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184209612235091580e-01
-2.525525525525525339e+00 -1.428748898617589469e-01 1.938202152392605460e-02 3.876404304785210919e-02 2.786994212319453355e-03 5.573988424638906709e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184491491986328748e-01
-2.519519519519519690e+00 -1.453720632801108192e-01 1.937510261372279302e-02 3.875020522744558604e-02 2.780075302116193948e-03 5.560150604232387897e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184154025407214261e-01
-2.513513513513513598e+00 -1.478833612438495426e-01 1.936848783639370450e-02 3.873697567278740900e-02 2.773460524787104992e-03 5.546921049574209985e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184217146005590138e-01
-2.507507507507507505e+00 -1.504085047479495896e-01 1.936220044292556383e-02 3.872440088585112766e-02 2.767173131318963891e-03 5.534346262637927782e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184198099739686816e-01
-2.501501501501501412e+00 -1.529472093856370507e-01 1.935626192516791064e-02 3.871252385033582127e-02 2.761234613561309829e-03 5.522469227122619659e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184158231769129710e-01
-2.495495495495495319e+00 -1.554991853798453616e-01 1.935069201850743437e-02 3.870138403701486873e-02 2.755664706900833125e-03 5.511329413801666251e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184159530629691037e-01
-2.489489489489489671e+00 -1.580641376154234834e-01 1.934550871356563451e-02 3.869101742713126901e-02 2.750481401959035000e-03 5.500962803918070000e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184093303971941014e-01
-2.483483483483483578e+00 -1.606417656720041109e-01 1.934072827615031243e-02 3.868145655230062485e-02 2.745700964543711185e-03 5.491401929087422369e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184436436749670252e-01
-2.477477477477477485e+00 -1.632317638575490060e-01 1.933636527512797715e-02 3.867273055025595430e-02 2.741337963521378509e-03 5.482675927042757018e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184220869665839171e-01
-2.471471471471471393e+00 -1.658338212425844449e-01 1.933243261779420130e-02 3.866486523558840260e-02 2.737405306187600494e-03 5.474810612375200988e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184439097572613342e-01
-2.465465465465465300e+00 -1.684476216949593597e-01 1.932894159210725785e-02 3.865788318421451569e-02 2.733914280500658774e-03 5.467828561001317547e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184258150118155495e-01
-2.459459459459459651e+00 -1.710728439153025859e-01 1.932590191523440859e-02 3.865180383046881718e-02 2.730874603627808216e-03 5.461749207255616433e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184168624950013404e-01
-2.453453453453453559e+00 -1.737091614729450728e-01 1.932332178774322923e-02 3.864664357548645846e-02 2.728294476136630155e-03 5.456588952273260310e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184079982594177904e-01
-2.447447447447447466e+00 -1.763562428424225725e-01 1.932120795296667429e-02 3.864241590593334857e-02 2.726180641360075214e-03 5.452361282720150429e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183952867374827411e-01
-2.441441441441441373e+00 -1.790137514405298336e-01 1.931956576057878780e-02 3.863913152115757560e-02 2.724538448972189161e-03 5.449076897944378321e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184204812516050476e-01
-2.435435435435435281e+00 -1.816813456637144664e-01 1.931839923395575753e-02 3.863679846791151506e-02 2.723371922349156725e-03 5.446743844698313450e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184482791732035079e-01
-2.429429429429429632e+00 -1.843586789261483783e-01 1.931771114042906551e-02 3.863542228085813102e-02 2.722683828822463833e-03 5.445367657644927667e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184070704461717805e-01
-2.423423423423423539e+00 -1.870453996980371847e-01 1.931750306387917254e-02 3.863500612775834508e-02 2.722475752272570867e-03 5.444951504545141735e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184348953740016031e-01
-2.417417417417417447e+00 -1.897411515444649144e-01 1.931777547875772674e-02 3.863555095751545349e-02 2.722748167151125501e-03 5.445496334302251003e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184451608836378345e-01
-2.411411411411411354e+00 -1.924455731645751122e-01 1.931852782512260766e-02 3.863705565024521532e-02 2.723500513516007721e-03 5.447001027032015441e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184232831039596201e-01
-2.405405405405405261e+00 -1.951582984311467373e-01 1.931975858374055180e-02 3.863951716748110360e-02 2.724731272133951859e-03 5.449462544267903719e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184475738969370084e-01
-2.399399399399399613e+00 -1.978789564305528104e-01 1.932146535080514482e-02 3.864293070161028965e-02 2.726438039198545316e-03 5.452876078397090633e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184379881953993685e-01
-2.393393393393393520e+00 -2.006071715029572600e-01 1.932364491153225339e-02 3.864728982306450678e-02 2.728617599925652580e-03 5.457235199851305160e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184248977590972141e-01
-2.387387387387387427e+00 -2.033425632829470309e-01 1.932629331227050939e-02 3.865258662454101879e-02 2.731266000663909888e-03 5.462532001327819776e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183875227106424122e-01
-2.381381381381381335e+00 -2.060847467403453259e-01 1.932940593032709750e-02 3.865881186065419500e-02 2.734378618720497561e-03 5.468757237440995123e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.183871344698947503e-01
-2.375375375375375242e+00 -2.088333322213855592e-01 1.933297754124691306e-02 3.866595508249382612e-02 2.737950229640313121e-03 5.475900459280626242e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184436939848476200e-01
-2.369369369369369593e+00 -2.115879254901401052e-01 1.933700238303582078e-02 3.867400476607164156e-02 2.741975071429220406e-03 5.483950142858440811e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184508804855612496e-01
-2.363363363363363501e+00 -2.143481277701276277e-01 1.934147421707075459e-02 3.868294843414150919e-02 2.746446905464156388e-03 5.492893810928312776e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184311806677382339e-01
-2.357357357357357408e+00 -2.171135357862490345e-01 1.934638638526155544e-02 3.869277277052311087e-02 2.751359073654954628e-03 5.502718147309909255e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184079361100765615e-01
-2.351351351351351315e+00 -2.198837418068866345e-01 1.935173186326031095e-02 3.870346372652062189e-02 2.756704551653712306e-03 5.513409103307424612e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184438737235422145e-01
-2.345345345345345223e+00 -2.226583336862345552e-01 1.935750330967197022e-02 3.871500661934394044e-02 2.762475998065370714e-03 5.524951996130741429e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184203346803073931e-01
-2.339339339339339574e+00 -2.254368949068321082e-01 1.936369311083141823e-02 3.872738622166283645e-02 2.768665799224817852e-03 5.537331598449635704e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184285167082069323e-01
-2.333333333333333481e+00 -2.282190046222616897e-01 1.937029342148787608e-02 3.874058684297575217e-02 2.775266109881277012e-03 5.550532219762554023e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184321866725046135e-01
-2.327327327327327389e+00 -2.310042377000805502e-01 1.937729620095381827e-02 3.875459240190763655e-02 2.782268889347219634e-03 5.564537778694439267e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184260094477197045e-01
-2.321321321321321296e+00 -2.337921647648872892e-01 1.938469324503099001e-02 3.876938649006198001e-02 2.789665933424390933e-03 5.579331866848781865e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184009022038610803e-01
-2.315315315315315203e+00 -2.365823522415484992e-01 1.939247621364867738e-02 3.878495242729735476e-02 2.797448902042078741e-03 5.594897804084157482e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184283973351653696e-01
-2.309309309309309555e+00 -2.393743623986461233e-01 1.940063665449009642e-02 3.880127330898019283e-02 2.805609342883497344e-03 5.611218685766994688e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184442806782366020e-01
-2.303303303303303462e+00 -2.421677533920238434e-01 1.940916602226759255e-02 3.881833204453518510e-02 2.814138710660992609e-03 5.628277421321985219e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184118391475774246e-01
-2.297297297297297369e+00 -2.449620793085250381e-01 1.941805569471016790e-02 3.883611138942033580e-02 2.823028383103566227e-03 5.646056766207132455e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184112978157809248e-01
-2.291291291291291277e+00 -2.477568902099064330e-01 1.942729698457023452e-02 3.885459396914046903e-02 2.832269672963633276e-03 5.664539345927266552e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184070604219557676e-01
-2.285285285285285184e+00 -2.505517321768479522e-01 1.943688114835298228e-02 3.887376229670596456e-02 2.841853836746381905e-03 5.683707673492763811e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184346764961891729e-01
-2.279279279279279535e+00 -2.533461473531991026e-01 1.944679939198747792e-02 3.889359878397495585e-02 2.851772080380877983e-03 5.703544160761755966e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184259026084594879e-01
-2.273273273273273443e+00 -2.561396739903304409e-01 1.945704287366052318e-02 3.891408574732104636e-02 2.862015562053924541e-03 5.724031124107849082e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184313705790025040e-01
-2.267267267267267350e+00 -2.589318464916698370e-01 1.946760270402089765e-02 3.893520540804179531e-02 2.872575392414299447e-03 5.745150784828598894e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184355124000007864e-01
-2.261261261261261257e+00 -2.617221954574082132e-01 1.947846994421221709e-02 3.895693988842443417e-02 2.883442632605618013e-03 5.766885265211236025e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184239984044414662e-01
-2.255255255255255165e+00 -2.645102477293864163e-01 1.948963560172038700e-02 3.897927120344077401e-02 2.894608290113787931e-03 5.789216580227575862e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184330757181619287e-01
-2.249249249249249516e+00 -2.672955264361702166e-01 1.950109062488156880e-02 3.900218124976313760e-02 2.906063313274968429e-03 5.812126626549936857e-03 1.659502731160659994e-02 3.319005462321319988e-02 8.184231256256274678e-01
