# X 0 1 2 3 4 5 6 7 8 9
4.008016032064128098e-02 5.799938888352444699e-02 6.675667092388587465e-02 5.581291900754842272e-02 8.062047276870590307e-02 4.471422801229889971e-02 4.480460449768218500e-02 5.547211063498160011e-02 6.444599730609154586e-02 7.063021278685284454e-02 6.984433432740520808e-02
4.408817635270540630e-02 7.092815670069338441e-02 7.911046737053499533e-02 6.045311883856818724e-02 8.246963507846367947e-02 5.315594977722031683e-02 5.371324350283319948e-02 6.224739895836166326e-02 7.252013557261197119e-02 7.930117827083819904e-02 7.493416344895142966e-02
4.809619238476953162e-02 8.422723354827871267e-02 9.050423658755014922e-02 6.767626571344523279e-02 8.535453347492506782e-02 6.434709462911672451e-02 6.548854856483679598e-02 7.187773375237029028e-02 8.226827888181464932e-02 8.867580096089106023e-02 8.229369921813321775e-02
5.210420841683366389e-02 9.763883547969277876e-02 1.011452213827238877e-01 7.798104255080628988e-02 9.034767869421077291e-02 7.838860058848981516e-02 8.005551371630943713e-02 8.417582899053817347e-02 9.391468045959436295e-02 9.929342531409657280e-02 9.217707099398105008e-02
5.611222444889778921e-02 1.110627530658857137e-01 1.113288529588675607e-01 9.137715715021427210e-02 9.815795870029969672e-02 9.493052272733075447e-02 9.700673279865995591e-02 9.854651536232117426e-02 1.073625424091495112e-01 1.114816595019536005e-01 1.044764570571630052e-01
6.012024048096192147e-02 1.245131052485836110e-01 1.213875310641004540e-01 1.074000227978811756e-01 1.090376419936185670e-01 1.132591596281492530e-01 1.156658052847422957e-01 1.141835325363692588e-01 1.222429044470906140e-01 1.253023892837112074e-01 1.187863775980858294e-01
6.412825651302604679e-02 1.380778223157413387e-01 1.316628506507689922e-01 1.252719056210983839e-01 1.228156872837674191e-01 1.325391243083194337e-01 1.352667161514332916e-01 1.303331940687799395e-01 1.380555019534599748e-01 1.406043344622276980e-01 1.345823067309573629e-01
6.813627254509017905e-02 1.518883409557399145e-01 1.425000416622325961e-01 1.441811208641006203e-01 1.390847217184748574e-01 1.521137843139330759e-01 1.552063573799335738e-01 1.465243137733623080e-01 1.543561913710359002e-01 1.571934555078447204e-01 1.514507370654643303e-01
7.214428857715429744e-02 1.661042301258829068e-01 1.542592088897013214e-01 1.635545957805869810e-01 1.574673505676386087e-01 1.716923680810594766e-01 1.752323288320747352e-01 1.626729206497265767e-01 1.709063159669553800e-01 1.750428734370662875e-01 1.692369724963063982e-01
7.615230460921842970e-02 1.809031030983269395e-01 1.673377626527804696e-01 1.831658643234798656e-01 1.777883228078560862e-01 1.912984230756920034e-01 1.954199739364580191e-01 1.790294266934671918e-01 1.877106574596310862e-01 1.943813830155260713e-01 1.880028999818591784e-01
8.016032064128256196e-02 1.964681629314832811e-01 1.821856012309663597e-01 2.030194734661537048e-01 2.000139634809368072e-01 2.110438964405597362e-01 2.159265250332911834e-01 1.960220654741513524e-01 2.049392739665796825e-01 2.155282440981799441e-01 2.078191092076740742e-01
8.416833667334668034e-02 2.129588929190175672e-01 1.992773999045086286e-01 2.231249711144089320e-01 2.239859276323329929e-01 2.309225646500143170e-01 2.367027352552213415e-01 2.140871329175221827e-01 2.228007891059120282e-01 2.385296836894286177e-01 2.285428760204413490e-01
8.817635270541081260e-02 2.304739179680049821e-01 2.190238043275633817e-01 2.433480438299147619e-01 2.491704533099782237e-01 2.507805127289797209e-01 2.573904248306497222e-01 2.335470724651112773e-01 2.414496765869521833e-01 2.628601095711511904e-01 2.497427828309591036e-01
9.218436873747494487e-02 2.490245245716898870e-01 2.416222286118324958e-01 2.634331658745718840e-01 2.746281899284685468e-01 2.704446325934070638e-01 2.774787194374193078e-01 2.545600271617488031e-01 2.609645801927510389e-01 2.874427540450447682e-01 2.708104039244421668e-01
9.619238476953906325e-02 2.685400798836485858e-01 2.669178123981407191e-01 2.831522104681690188e-01 2.992407020890868741e-01 2.898858921048466097e-01 2.965893224153707819e-01 2.771179023220296522e-01 2.813848719523217579e-01 3.109934759904524615e-01 2.911762158349588403e-01
1.002004008016031955e-01 2.889196145546546468e-01 2.943560647028883870e-01 3.024604219182795428e-01 3.220490989369398926e-01 3.093092378235255402e-01 3.147218214357593302e-01 3.010776086908344973e-01 3.027604308320003268e-01 3.324748666897877070e-01 3.105058768549659454e-01
1.042084168336673278e-01 3.101148388040609327e-01 3.230795066357416423e-01 3.215814765724958058e-01 3.425417088429192347e-01 3.291364756168416172e-01 3.323468497261398702e-01 3.262023941426385187e-01 3.251843290412201326e-01 3.514246952208112118e-01 3.288085280697136126e-01
1.082164328657314600e-01 3.322068665856305336e-01 3.521373655326700547e-01 3.410007338204979477e-01 3.607855556209228487e-01 3.499055932884749809e-01 3.503484361902472477e-01 3.522152729163116058e-01 3.487929235539983241e-01 3.680674010368968907e-01 3.464416442148545716e-01
1.122244488977955784e-01 3.554464831958921711e-01 3.807138966158758464e-01 3.613890660708470870e-01 3.774049824708985978e-01 3.721363740944543808e-01 3.698573116293713547e-01 3.788469423826916205e-01 3.737370927750811034e-01 3.832421432434377495e-01 3.640425614771946594e-01
1.162324649298597107e-01 3.802262537518296126e-01 4.082948403163936812e-01 3.834823831421585449e-01 3.934530503533258949e-01 3.961981040191531744e-01 3.920146305288043642e-01 4.058760108294292013e-01 4.001313364749918833e-01 3.982311526472492313e-01 3.824169548928004203e-01
1.202404809619238429e-01 4.069827609157039561e-01 4.347370650293065908e-01 4.079398827382716974e-01 4.102216992243903904e-01 4.222111057871872353e-01 4.176959392750302924e-01 4.331436563017234675e-01 4.279975019598216135e-01 4.145413077672213675e-01 4.024041965334967386e-01
1.242484969939879613e-01 4.360369547000786383e-01 4.602377315014299919e-01 4.351867505175196493e-01 4.290259913071140518e-01 4.500085480874404520e-01 4.472291470394957336e-01 4.605401436176735919e-01 4.572124599729179839e-01 4.336551971785471138e-01 4.247319736916770894e-01
1.282565130260520936e-01 4.674126632935339254e-01 4.852361576755155337e-01 4.652665228595650460e-01 4.509743431720726337e-01 4.791703246279876427e-01 4.801875934462349060e-01 4.879627456532052432e-01 4.874881401779686541e-01 4.567532111223535085e-01 4.498683737271847449e-01
1.322645290581162258e-01 5.007009736415638512e-01 5.102698072992430944e-01 4.977306544224999185e-01 4.767340489718996932e-01 5.091217607447309224e-01 5.153888903067130878e-01 5.152622770796204676e-01 5.184007440932737465e-01 4.844132917604777044e-01 4.778960991942860503e-01
1.362725450901803581e-01 5.350614256187694595e-01 5.358165856619920842e-01 5.316262522927130973e-01 5.063260408520294797e-01 5.392677851810668832e-01 5.511714267428009517e-01 5.422014799430467935e-01 5.494793087692525502e-01 5.163629835831791137e-01 5.084550047021773045e-01
1.402805611222444904e-01 5.693991001642423333e-01 5.621534066909034122e-01 5.656324624760080688e-01 5.390164874604495004e-01 5.691132177317635987e-01 5.858680539275795685e-01 5.684534513432355496e-01 5.803194670336191408e-01 5.514542717544792527e-01 5.407968657228973131e-01
1.442885771543085949e-01 6.026612558724609992e-01 5.892636623455299594e-01 5.983590063522600255e-01 5.734114515673436330e-01 5.983333028681123711e-01 6.182135328544212660e-01 5.936580065827681274e-01 6.106671667873794229e-01 5.880282686778882661e-01 5.739724781659829578e-01
1.482965931863727271e-01 6.340609634175161657e-01 6.168267084692061752e-01 6.287283999063670858e-01 6.078012437217263919e-01 6.267835663119319944e-01 6.474971149848771645e-01 6.175273960004709073e-01 6.404051157260286509e-01 6.245817298493470116e-01 6.070750726586017221e-01
1.523046092184368594e-01 6.631035052980400746e-01 6.443118969282776165e-01 6.562839177657693313e-01 6.406571848199680286e-01 6.544555213897079726e-01 6.734860066205291540e-01 6.399529009753133213e-01 6.694439381650766352e-01 6.602672806879852363e-01 6.394108043028627897e-01
1.563126252505009917e-01 6.894537782115406355e-01 6.711534066924413899e-01 6.812741165260136622e-01 6.710296982740987515e-01 6.814056652016646787e-01 6.962852290488694695e-01 6.610549920025078352e-01 6.975929677031622589e-01 6.947577304020069455e-01 6.705120638505114306e-01
1.603206412825651239e-01 7.128281345779488021e-01 6.969434677572196035e-01 7.044615563797764768e-01 6.986205685941868637e-01 7.076763075483161192e-01 7.162631742721110584e-01 6.811400119154691346e-01 7.245137850113789746e-01 7.276582950109613535e-01 7.000302170825299930e-01
1.643286573146292562e-01 7.330139543684940362e-01 7.215365960178620197e-01 7.267702189129642276e-01 7.235535504727421685e-01 7.332328749084368047e-01 7.340271545760580496e-01 7.005824777592174479e-01 7.497973042569406887e-01 7.581660040242292897e-01 7.276486889245574741e-01
1.683366733466933607e-01 7.499878070679733000e-01 7.450169224967753134e-01 7.489493370163414765e-01 7.460845514733690509e-01 7.579364785315043651e-01 7.503935533360467369e-01 7.197064275382376586e-01 7.731060054694571804e-01 7.853232448194056303e-01 7.530922105525935661e-01
1.723446893787574929e-01 7.640319133396321627e-01 7.675588742262685615e-01 7.713834347031791605e-01 7.664752645337921111e-01 7.815616247719916476e-01 7.663088977745640129e-01 7.387303379659596603e-01 7.942920224852138000e-01 8.085133555655873439e-01 7.762134339660436977e-01
1.763527054108216252e-01 7.757849061193587969e-01 7.892852347099251764e-01 7.940669189122632199e-01 7.850415552930468666e-01 8.038528780443207067e-01 7.827192380698569929e-01 7.577909499520375514e-01 8.134308739040735370e-01 8.277225712237484823e-01 7.970663116544897120e-01
1.803607214428857575e-01 7.862012114349543612e-01 8.101943164443468071e-01 8.166820551640666670e-01 8.022407509679247983e-01 8.245859684382115251e-01 8.004108814898431845e-01 7.770015546223771885e-01 8.307756615543970824e-01 8.434667290701274300e-01 8.159132484663554896e-01
1.843687374749498897e-01 7.964369358788088160e-01 8.301684393418095054e-01 8.387075187594623671e-01 8.186824605901720231e-01 8.436031231387072227e-01 8.198442417933705650e-01 7.964850951603789087e-01 8.466714440817127985e-01 8.565662621794327691e-01 8.331642105188697967e-01
1.883767535070140220e-01 8.076792116631903440e-01 8.490114145309181071e-01 8.595213313381577791e-01 8.350305465356754331e-01 8.608080158358100142e-01 8.410160246291681352e-01 8.163367962177763282e-01 8.614705398460815733e-01 8.679261447353391334e-01 8.492848156932290005e-01
1.923847695390781265e-01 8.209509521736688686e-01 8.664799179378825933e-01 8.784908964563986622e-01 8.518232555904331482e-01 8.761405956064407530e-01 8.633827370721919303e-01 8.365186321061069963e-01 8.754670974885050416e-01 8.783644930909514370e-01 8.646999164917330560e-01
1.963927855711422588e-01 8.369057149668931439e-01 8.822981272577513634e-01 8.950616870993728380e-01 8.692614763034017811e-01 8.895552146673917360e-01 8.859069730761182093e-01 8.567210799383621067e-01 8.888582454253897147e-01 8.884923787877635482e-01 8.797177818292979401e-01
2.004008016032063910e-01 8.556293443954847699e-01 8.961776173358593223e-01 9.088393401120544723e-01 8.870205003502659169e-01 9.010079745770435133e-01 9.072641074210935352e-01 8.762664706876598375e-01 9.017105225021773141e-01 8.986376101101314351e-01 8.944806710730957011e-01
2.044088176352705233e-01 8.764657795629409165e-01 9.078557856283483440e-01 9.196541563456558377e-01 9.041829696111469694e-01 9.104461559715527619e-01 9.261600181163700540e-01 8.941480144811549957e-01 9.139207368576557355e-01 9.088098725004858380e-01 9.089382661778688810e-01
2.084168336673346555e-01 8.979317736857150845e-01 9.171540804698151694e-01 9.275821861984890893e-01 9.194097042263169595e-01 9.177899716450219625e-01 9.416108382016056266e-01 9.092598697733328406e-01 9.251577673974356042e-01 9.186967310411032761e-01 9.228266107150356889e-01
2.124248496993987878e-01 9.178804504780330165e-01 9.240236042544308637e-01 9.329022478116411055e-01 9.314020397620118574e-01 9.229051105685041057e-01 9.530382842828275525e-01 9.207762467686054775e-01 9.348197420653888701e-01 9.276731027796377704e-01 9.356413666115525052e-01
2.164328657314629201e-01 9.340972651423846695e-01 9.285429914373719562e-01 9.359878595028677806e-01 9.394875007912478759e-01 9.255812122334622360e-01 9.601901263942799192e-01 9.284811812362618877e-01 9.420609277566711626e-01 9.348315494014516336e-01 9.466128963254817341e-01
2.204408817635270246e-01 9.452151304885803018e-01 9.308466024185094723e-01 9.371495340014840414e-01 9.439355697625908537e-01 9.255347842208803133e-01 9.629941948755426084e-01 9.328079499675258068e-01 9.459338852527344743e-01 9.390789213514252332e-01 9.547365295595385826e-01
2.244488977955911568e-01 9.512958020507895629e-01 9.310019929921817816e-01 9.364686989912640591e-01 9.456537520739114466e-01 9.224491816955026069e-01 9.614454579178770555e-01 9.344797396559513247e-01 9.456262798513829226e-01 9.393499773903786210e-01 9.589042114116150817e-01
2.284569138276552891e-01 9.533532012653964660e-01 9.288884950689274556e-01 9.336670989850838209e-01 9.453080979636611092e-01 9.160450074108708041e-01 9.555490065049545567e-01 9.338993258765643235e-01 9.407064046531334878e-01 9.348919924996614839e-01 9.581335439453301239e-01
2.324649298597194214e-01 9.519784306640997062e-01 9.241388501711211845e-01 9.280653744030710195e-01 9.423898409326513237e-01 9.061608664254204859e-01 9.453099711957825280e-01 9.306365993786667179e-01 9.312483302156961962e-01 9.254548112042697561e-01 9.518130174953614020e-01
2.364729458917835536e-01 9.462378968044612426e-01 9.161818252774056592e-01 9.186750404498120748e-01 9.349409119837045479e-01 8.927989673604990184e-01 9.307678422995178114e-01 9.233650796265479022e-01 9.177296794794536083e-01 9.112174960750343278e-01 9.398350690139013475e-01
2.404809619238476859e-01 9.339770522832480104e-01 9.043855683283623659e-01 9.044466555578364320e-01 9.203726052543891312e-01 8.761035030750335961e-01 9.120730322467753837e-01 9.103911849168107029e-01 9.006964719804664288e-01 8.924605470701936216e-01 9.224927887208318467e-01
2.444889779559117904e-01 9.134486101088850063e-01 8.882623943944458755e-01 8.846476403839655944e-01 8.970987281928630708e-01 8.562746336830434624e-01 8.895658805017090387e-01 8.905751755957778126e-01 8.803808724746594594e-01 8.692946837400885585e-01 9.001502822505927925e-01
2.484969939879759226e-01 8.848385478456299857e-01 8.676729023740622493e-01 8.592726407027774238e-01 8.658869322921116662e-01 8.334737179048998801e-01 8.637827493640861665e-01 8.641215991605269986e-01 8.565915126595359252e-01 8.417987763980440130e-01 8.729345227870582979e-01
2.525050100200400549e-01 8.502949839697100387e-01 8.429442877622767005e-01 8.292969360062342199e-01 8.297316415562593361e-01 8.077963150996222419e-01 8.353459462693855198e-01 8.327062946090112439e-01 8.290436212923074644e-01 8.105017606688674769e-01 8.408277205298869683e-01
2.565130260521041872e-01 8.126409545248762800e-01 8.148026864298231198e-01 7.965514591758789953e-01 7.922047275946347833e-01 7.793225054847400246e-01 8.047801277652220087e-01 7.988215829952179936e-01 7.978713844514969677e-01 7.766363650057840351e-01 8.041684561039387225e-01
2.605210420841683194e-01 7.741138963827268737e-01 7.840437748863932077e-01 7.630687576835196717e-01 7.556162564103886536e-01 7.481552070900192586e-01 7.723383741419804771e-01 7.647496051079711865e-01 7.638232079106620498e-01 7.417419528442014132e-01 7.639962067282866087e-01
2.645290581162324517e-01 7.358726784172163748e-01 7.509615223109599169e-01 7.300075581094515043e-01 7.203237031030560455e-01 7.143410310373095040e-01 7.378863539147358930e-01 7.317186699440670905e-01 7.279305035958560932e-01 7.068890132644194413e-01 7.217051656432900142e-01
2.685370741482965840e-01 6.979999124553535328e-01 7.147805944338515571e-01 6.966352158578268394e-01 6.852331823541172318e-01 6.776669012080176469e-01 7.008172086989076233e-01 6.994634343387134967e-01 6.909032946659529051e-01 6.721277006149132260e-01 6.782347397746893991e-01
2.725450901803607162e-01 6.596015154487424592e-01 6.735507668602390696e-01 6.600986079343679203e-01 6.486251459684093668e-01 6.374637540206816722e-01 6.599579018863965807e-01 6.660290972355047412e-01 6.526447800777552821e-01 6.364018218547917716e-01 6.335156954581273592e-01
2.765531062124248485e-01 6.189191750023531613e-01 6.248698762530648931e-01 6.164976081224270432e-01 6.086463343528496495e-01 5.925754904945151891e-01 6.135369345347869707e-01 6.276520027471713670e-01 6.120287619859198225e-01 5.977561527156941557e-01 5.865646653377383224e-01
2.805611222444889807e-01 5.735071679268428646e-01 5.672066043068536567e-01 5.629534547759420526e-01 5.634728113065289312e-01 5.416155910022464326e-01 5.595008764200949392e-01 5.790424391787731828e-01 5.669308889291455600e-01 5.536561289745588477e-01 5.360509486722788708e-01
2.845691382765530575e-01 5.206722767470132185e-01 5.009279475950536575e-01 4.995337508032205998e-01 5.114960256766934998e-01 4.836168499065811033e-01 4.966055589914818436e-01 5.150692651895990570e-01 5.146176227742220721e-01 5.015528622827475358e-01 4.810048905899403371e-01
2.885771543086171897e-01 4.585597484862458662e-01 4.283790898831136840e-01 4.298147598940453840e-01 4.518755797720244716e-01 4.191021833253557594e-01 4.262507565345857174e-01 4.346515273087007136e-01 4.529434245331703246e-01 4.400778960379472249e-01 4.215052597810043933e-01
2.925851703406813220e-01 3.881087039937601846e-01 3.535261368605832066e-01 3.597436859377491913e-01 3.855116545752363955e-01 3.511837923291004637e-01 3.537283310063381037e-01 3.451648838617044635e-01 3.826787429189393852e-01 3.709547653545560153e-01 3.592583602938579923e-01
2.965931863727454543e-01 3.147300428800829941e-01 2.818715739277952159e-01 2.953607779526368216e-01 3.159393164578139790e-01 2.854811722823592524e-01 2.866579741011559546e-01 2.616090902780799365e-01 3.096997419724703549e-01 3.003561702993489124e-01 2.977182000374908322e-01
3.006012024048095865e-01 2.465284800923302211e-01 2.193033166205661244e-01 2.402115747775690480e-01 2.488346835118427081e-01 2.272883230176437064e-01 2.302611828807765160e-01 1.952655103276087489e-01 2.430638877434226908e-01 2.366963269767709266e-01 2.410651847934055791e-01
3.046092184368737188e-01 1.872549979382774066e-01 1.676876349754669038e-01 1.933946932278813313e-01 1.884841505921399929e-01 1.764555842957255261e-01 1.830147206666890569e-01 1.387446723911050506e-01 1.863479503333516640e-01 1.833073989693893568e-01 1.914789219172114143e-01
3.086172344689378511e-01 1.301124916880631588e-01 1.198133232744193616e-01 1.493715003991358814e-01 1.314587275435092906e-01 1.247817528446758528e-01 1.372055315921541507e-01 6.967219682461384123e-02 1.300619314981315833e-01 1.318927103663713185e-01 1.455301654014745372e-01
3.126252505010019833e-01 6.275778671984290347e-02 6.205429217949456899e-02 1.002842960255581478e-01 6.408363249402761197e-02 6.151543688290979361e-02 8.446843889986763165e-02 -2.044887673024844976e-02 5.975733532385658908e-02 6.789319736298120300e-02 9.315705028174912916e-02
3.166332665330661156e-01 -1.888141894143740077e-02 -1.261104264515488897e-02 4.014544054860044731e-02 -2.421490285650382962e-02 -1.573091038081549098e-02 2.162853740429221752e-02 -1.113226595528245405e-01 -2.505111565109120059e-02 -1.309989309937160257e-02 2.406854086924622299e-02
3.206412825651302478e-01 -1.047765933657171522e-01 -9.436985392459541766e-02 -3.125312426593014614e-02 -1.195173683382819985e-01 -9.663306439644921142e-02 -4.760959310430721431e-02 -1.802494548742186176e-01 -1.088453261592165766e-01 -9.827167956019881856e-02 -5.960293988547438887e-02
3.246492985971943801e-01 -1.803348576142647652e-01 -1.647671215162134217e-01 -1.073459661099527701e-01 -1.950167765829684263e-01 -1.672138444656613709e-01 -1.157033653592541983e-01 -2.282317352547146572e-01 -1.788423583940322303e-01 -1.714535365631211228e-01 -1.393578799139862101e-01
3.286573146292585124e-01 -2.400647840359279306e-01 -2.168242915372015633e-01 -1.783491027839348708e-01 -2.499407229453221579e-01 -2.235737004734027200e-01 -1.765750276531765361e-01 -2.706793638528965373e-01 -2.355209844774643346e-01 -2.288774820509439645e-01 -1.999220833308977818e-01
3.326653306613226446e-01 -2.932473083223141597e-01 -2.626377058113071872e-01 -2.392744827185859791e-01 -3.046105778853769319e-01 -2.758906768362400230e-01 -2.304281231131491969e-01 -3.174956449207612663e-01 -2.870891349914110324e-01 -2.780821465173220486e-01 -2.529199693645309277e-01
3.366733466933867214e-01 -3.573693181977555255e-01 -3.189793182101838265e-01 -2.994275817013870022e-01 -3.618997217895782992e-01 -3.384251141688009445e-01 -2.861648239239282798e-01 -3.682986126768444390e-01 -3.430740258342362958e-01 -3.283203074097849061e-01 -3.231833669538006215e-01
3.406813627254508536e-01 -4.436215623924628093e-01 -3.888604885966050473e-01 -3.826378153711669783e-01 -4.060788569125114988e-01 -4.149592556407781796e-01 -3.583600464612843317e-01 -4.180078053539547089e-01 -4.088624144989299047e-01 -3.853534374691562903e-01 -4.090496580473912958e-01
3.446893787575149859e-01 -5.473816714783278359e-01 -4.589707245702314697e-01 -5.032691721509776617e-01 -4.281197300746614753e-01 -4.933648116982660148e-01 -4.558234050227575329e-01 -4.619003888031258387e-01 -4.802734594911157173e-01 -4.504835022061381977e-01 -4.803062304908716773e-01
3.486973947895791182e-01 -6.513456019520115214e-01 -5.118244718462613418e-01 -6.286087105423852073e-01 -4.333730543680384129e-01 -5.538601059896105516e-01 -5.694849601856903920e-01 -4.973280139887106821e-01 -5.451074682499547075e-01 -5.209875600606315160e-01 -5.188421513303462795e-01
3.527054108216432504e-01 -7.356291843403519604e-01 -5.379281866169416393e-01 -6.772576876454760031e-01 -4.322572398016712447e-01 -5.826363098906388593e-01 -6.761337843529168223e-01 -5.234960535073611698e-01 -5.907805076441932091e-01 -5.919690408320615882e-01 -5.364932637590842379e-01
3.567134268537073827e-01 -7.861861076125002956e-01 -5.388880265719078189e-01 -5.822472510773992749e-01 -4.317181150814927704e-01 -5.794725877761589539e-01 -7.559812135767099983e-01 -5.407245249169515544e-01 -6.097822700414994301e-01 -6.589216033367721881e-01 -5.512917323178092577e-01
3.607214428857715149e-01 -7.987388997951863079e-01 -5.236071184635293640e-01 -3.606766715900295850e-01 -4.329517038183533506e-01 -5.556597543474953715e-01 -8.027174939854599955e-01 -5.498180703408346304e-01 -6.001241991600554382e-01 -7.194037235582073642e-01 -5.671311501042310965e-01
3.647294589178356472e-01 -7.791449539145489656e-01 -5.033713946568229014e-01 -1.037903111223734687e-01 -4.329621065950856051e-01 -5.267458847584197690e-01 -8.209047095780250825e-01 -5.516944019271164956e-01 -5.641962787697022419e-01 -7.732608302235262077e-01 -5.779502204704638491e-01
3.687374749498997795e-01 -7.408739499402280382e-01 -4.885249401706269756e-01 9.961059323853160841e-02 -4.274115879239462901e-01 -5.062178053990750159e-01 -8.216131044337813272e-01 -5.472314234599828797e-01 -5.086367687184945030e-01 -8.218985821455040419e-01 -5.780822517727257637e-01
3.727454909819639117e-01 -7.000309480947471963e-01 -4.862214240749526128e-01 2.173496202962539314e-01 -4.133151611999528185e-01 -5.026637974337930803e-01 -8.181247313104662577e-01 -5.372524606917893353e-01 -4.438866300229248885e-01 -8.672541283838808290e-01 -5.664541911300089438e-01
3.767535070140280440e-01 -6.701458405961905340e-01 -4.985293394335904571e-01 2.671454722916892233e-01 -3.905125206991995612e-01 -5.189243020880486279e-01 -8.190568501179626981e-01 -5.225723875830717846e-01 -3.809848981185129380e-01 -9.107508149989356205e-01 -5.482868946951812150e-01
3.807615230460921762e-01 -6.600141695047884172e-01 -5.215477828753094514e-01 2.808508653809671518e-01 -3.614138987890935240e-01 -5.501290669822961332e-01 -8.225179073092203641e-01 -5.040513020669130650e-01 -3.265922160900004978e-01 -9.522574527482944307e-01 -5.301908978368004011e-01
3.847695390781562530e-01 -6.750931334916490112e-01 -5.466297702817818349e-01 2.764229239924139159e-01 -3.295363137156713251e-01 -5.795640208359940093e-01 -8.162537738393589315e-01 -4.826130463438054186e-01 -2.806140458839537777e-01 -9.890975899170655339e-01 -4.928232077254273147e-01
3.887775551102203853e-01 -7.173106448683144176e-01 -5.636403003153949154e-01 2.480519420612211090e-01 -2.979184526072390926e-01 -5.783036114582055243e-01 -7.841337051136305636e-01 -4.592085547213502483e-01 -2.384873763121093393e-01 -1.015470116801354905e+00 -3.923669674398190810e-01
3.927855711422845175e-01 -7.740957171134081882e-01 -5.649222826317346069e-01 1.715933661965428070e-01 -2.680504094663722081e-01 -5.214117039802153020e-01 -7.140742934176100842e-01 -4.347276907974012006e-01 -1.949784068871249221e-01 -1.023128243595637699e+00 -2.671830850029185411e-01
3.967935871743486498e-01 -7.975429723510049085e-01 -5.486913709029502817e-01 2.330612750227545327e-02 -2.391598644401364826e-01 -4.183753628636752153e-01 -6.057214375162253139e-01 -4.098860809160673191e-01 -1.463430311959183494e-01 -1.004250653907749591e+00 -1.728105264625510173e-01
4.008016032064127820e-01 -7.171545344973422331e-01 -5.210552714785787742e-01 -1.930444597040318899e-01 -2.075138134005808099e-01 -3.143443073088077466e-01 -4.794464179583295405e-01 -3.851331196336373330e-01 -9.164508230296272706e-02 -9.562372825744468452e-01 -2.638420226682761105e-02
4.048096192384769143e-01 -5.339696240289881768e-01 -4.951755399748312692e-01 -4.291014342643963975e-01 -1.663704052807606915e-01 -2.352322680796950505e-01 -3.687311265184790021e-01 -3.606212075521180727e-01 -3.389943168310850796e-02 -8.856944740407994843e-01 1.220239632920430278e-01
4.088176352705410466e-01 -3.609204929537269679e-01 -4.853849146437075879e-01 -6.089534103043797719e-01 -1.087979784844168574e-01 -1.545852657520054019e-01 -2.904128428241392612e-01 -3.362651453663595413e-01 2.091096479972312169e-02 -8.076143730250795461e-01 2.403543970150049669e-01
