# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.915915915915916035e+00 1.596521533909224466e+00 1.069587804893274985e+00 2.139175609786549970e+00 3.921759858986124253e-02 7.843519717972248506e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999566700717669732e-01
-2.909909909909909942e+00 1.596468403036254369e+00 1.069502880615312179e+00 2.139005761230624358e+00 3.913267431189845075e-02 7.826534862379690149e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000346219049541796e-01
-2.903903903903903849e+00 1.596415272163285604e+00 1.069417956337349374e+00 2.138835912674698747e+00 3.904775003393566590e-02 7.809550006787133181e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999509151294603271e-01
-2.897897897897897757e+00 1.596362141290315062e+00 1.069333032059386790e+00 2.138666064118773580e+00 3.896282575597299208e-02 7.792565151194598416e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000481632024299516e-01
-2.891891891891892108e+00 1.596309010417345853e+00 1.069248107781423762e+00 2.138496215562847524e+00 3.887790147801013785e-02 7.775580295602027570e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000220819562350982e-01
-2.885885885885886015e+00 1.596255879544376199e+00 1.069163183503461179e+00 2.138326367006922357e+00 3.879297720004740158e-02 7.758595440009480315e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999283090281423925e-01
-2.879879879879879923e+00 1.596202748671406546e+00 1.069078259225498373e+00 2.138156518450996746e+00 3.870805292208458898e-02 7.741610584416917795e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000373131720537989e-01
-2.873873873873873830e+00 1.596149617798436893e+00 1.068993334947535567e+00 2.137986669895071135e+00 3.862312864412192903e-02 7.724625728824385806e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000347683201703530e-01
-2.867867867867867737e+00 1.596096486925467683e+00 1.068908410669572762e+00 2.137816821339145523e+00 3.853820436615901235e-02 7.707640873231802470e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999101740154569540e-01
-2.861861861861862089e+00 1.596043356052497586e+00 1.068823486391609956e+00 2.137646972783219912e+00 3.845328008819633159e-02 7.690656017639266318e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999637948650056396e-01
-2.855855855855855996e+00 1.595990225179527489e+00 1.068738562113647372e+00 2.137477124227294745e+00 3.836835581023368552e-02 7.673671162046737104e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000320504681168288e-01
-2.849849849849849903e+00 1.595937094306558279e+00 1.068653637835684567e+00 2.137307275671369133e+00 3.828343153227083129e-02 7.656686306454166258e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999527331776245087e-01
-2.843843843843843811e+00 1.595883963433588182e+00 1.068568713557721761e+00 2.137137427115443522e+00 3.819850725430808114e-02 7.639701450861616228e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999942695965032269e-01
-2.837837837837837718e+00 1.595830832560618751e+00 1.068483789279758955e+00 2.136967578559517911e+00 3.811358297634529629e-02 7.622716595269059259e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999853431715480245e-01
-2.831831831831832069e+00 1.595777701687649319e+00 1.068398865001796150e+00 2.136797730003592299e+00 3.802865869838249063e-02 7.605731739676498127e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000148973314217926e-01
-2.825825825825825977e+00 1.595724570814679222e+00 1.068313940723833566e+00 2.136627881447667132e+00 3.794373442041987232e-02 7.588746884083974464e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999790595018702155e-01
-2.819819819819819884e+00 1.595671439941710013e+00 1.068229016445870760e+00 2.136458032891741521e+00 3.785881014245703891e-02 7.571762028491407781e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000011978453484662e-01
-2.813813813813813791e+00 1.595618309068739915e+00 1.068144092167907955e+00 2.136288184335815910e+00 3.777388586449429569e-02 7.554777172898859139e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000101075094728342e-01
-2.807807807807807698e+00 1.595565178195770484e+00 1.068059167889945149e+00 2.136118335779890298e+00 3.768896158653149697e-02 7.537792317306299394e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999934517758459762e-01
-2.801801801801801606e+00 1.595512047322800608e+00 1.067974243611982565e+00 2.135948487223965131e+00 3.760403730856876764e-02 7.520807461713753528e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999768140777033909e-01
-2.795795795795795957e+00 1.595458916449831399e+00 1.067889319334019760e+00 2.135778638668039520e+00 3.751911303060603831e-02 7.503822606121207661e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999693780482419303e-01
-2.789789789789789864e+00 1.595405785576861302e+00 1.067804395056056954e+00 2.135608790112113908e+00 3.743418875264326040e-02 7.486837750528652080e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999912480298396300e-01
-2.783783783783783772e+00 1.595352654703891870e+00 1.067719470778094148e+00 2.135438941556188297e+00 3.734926447468038535e-02 7.469852894936077070e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000517609822315857e-01
-2.777777777777777679e+00 1.595299523830921995e+00 1.067634546500131343e+00 2.135269093000262686e+00 3.726434019671773928e-02 7.452868039343547857e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999932034919822299e-01
-2.771771771771771586e+00 1.595246392957952786e+00 1.067549622222168537e+00 2.135099244444337074e+00 3.717941591875490587e-02 7.435883183750981174e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999413928738877799e-01
-2.765765765765765938e+00 1.595193262084982688e+00 1.067464697944205954e+00 2.134929395888411907e+00 3.709449164079223898e-02 7.418898328158447797e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999711143959318371e-01
-2.759759759759759845e+00 1.595140131212013035e+00 1.067379773666243148e+00 2.134759547332486296e+00 3.700956736282939169e-02 7.401913472565878338e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999620798506340669e-01
-2.753753753753753752e+00 1.595087000339043826e+00 1.067294849388280342e+00 2.134589698776560684e+00 3.692464308486662072e-02 7.384928616973324145e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000321444219889555e-01
-2.747747747747747660e+00 1.595033869466073728e+00 1.067209925110317537e+00 2.134419850220635073e+00 3.683971880690388445e-02 7.367943761380776890e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999632773785654960e-01
-2.741741741741741567e+00 1.594980738593104075e+00 1.067125000832354731e+00 2.134250001664709462e+00 3.675479452894110655e-02 7.350958905788221309e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999944606876361441e-01
-2.735735735735735918e+00 1.594927607720134866e+00 1.067040076554391925e+00 2.134080153108783851e+00 3.666987025097821762e-02 7.333974050195643524e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999892634790354951e-01
-2.729729729729729826e+00 1.594874476847165212e+00 1.066955152276429342e+00 2.133910304552858683e+00 3.658494597301556461e-02 7.316989194603112923e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000463248817500483e-01
-2.723723723723723733e+00 1.594821345974195115e+00 1.066870227998466536e+00 2.133740455996933072e+00 3.650002169505281446e-02 7.300004339010562893e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999357009937666629e-01
-2.717717717717717640e+00 1.594768215101225017e+00 1.066785303720503730e+00 2.133570607441007461e+00 3.641509741709014758e-02 7.283019483418029516e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999898412669653291e-01
-2.711711711711711548e+00 1.594715084228255808e+00 1.066700379442540925e+00 2.133400758885081849e+00 3.633017313912724477e-02 7.266034627825448955e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999148759269632647e-01
-2.705705705705705899e+00 1.594661953355286155e+00 1.066615455164578341e+00 2.133230910329156682e+00 3.624524886116454320e-02 7.249049772232908639e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999409222905914496e-01
-2.699699699699699806e+00 1.594608822482316945e+00 1.066530530886615313e+00 2.133061061773230627e+00 3.616032458320169590e-02 7.232064916640339181e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999837177586047288e-01
-2.693693693693693714e+00 1.594555691609346848e+00 1.066445606608652730e+00 2.132891213217305459e+00 3.607540030523902902e-02 7.215080061047805804e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999890751811802425e-01
-2.687687687687687621e+00 1.594502560736376973e+00 1.066360682330689924e+00 2.132721364661379848e+00 3.599047602727624418e-02 7.198095205455248835e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000114463118090491e-01
-2.681681681681681528e+00 1.594449429863407541e+00 1.066275758052727118e+00 2.132551516105454237e+00 3.590555174931350790e-02 7.181110349862701581e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999930268338951267e-01
-2.675675675675675436e+00 1.594396298990438332e+00 1.066190833774764313e+00 2.132381667549528625e+00 3.582062747135059122e-02 7.164125494270118244e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999116373041611605e-01
-2.669669669669669787e+00 1.594343168117468235e+00 1.066105909496801729e+00 2.132211818993603458e+00 3.573570319338794515e-02 7.147140638677589031e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999505922817940595e-01
-2.663663663663663694e+00 1.594290037244498137e+00 1.066020985218838923e+00 2.132041970437677847e+00 3.565077891542531296e-02 7.130155783085062593e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000170058821424846e-01
-2.657657657657657602e+00 1.594236906371528928e+00 1.065936060940876118e+00 2.131872121881752236e+00 3.556585463746238240e-02 7.113170927492476481e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000825406668557571e-01
-2.651651651651651509e+00 1.594183775498559275e+00 1.065851136662913312e+00 2.131702273325826624e+00 3.548093035949959756e-02 7.096186071899919512e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999412903881557124e-01
-2.645645645645645416e+00 1.594130644625589621e+00 1.065766212384950506e+00 2.131532424769901013e+00 3.539600608153679884e-02 7.079201216307359767e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999881656984139777e-01
-2.639639639639639768e+00 1.594077513752619968e+00 1.065681288106987923e+00 2.131362576213975846e+00 3.531108180357415277e-02 7.062216360714830554e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999559934581710996e-01
-2.633633633633633675e+00 1.594024382879650314e+00 1.065596363829024895e+00 2.131192727658049790e+00 3.522615752561129160e-02 7.045231505122258320e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999840394234538188e-01
-2.627627627627627582e+00 1.593971252006680661e+00 1.065511439551062312e+00 2.131022879102124623e+00 3.514123324764860390e-02 7.028246649529720780e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999541718599378459e-01
-2.621621621621621490e+00 1.593918121133710564e+00 1.065426515273099506e+00 2.130853030546199012e+00 3.505630896968582599e-02 7.011261793937165199e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000013233113098643e-01
-2.615615615615615397e+00 1.593864990260741354e+00 1.065341590995136700e+00 2.130683181990273400e+00 3.497138469172308972e-02 6.994276938344617944e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999893803980214324e-01
-2.609609609609609748e+00 1.593811859387771257e+00 1.065256666717174117e+00 2.130513333434348233e+00 3.488646041376036733e-02 6.977292082752073465e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999830581905538307e-01
-2.603603603603603656e+00 1.593758728514802048e+00 1.065171742439211311e+00 2.130343484878422622e+00 3.480153613579752697e-02 6.960307227159505394e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000014166914085179e-01
-2.597597597597597563e+00 1.593705597641831950e+00 1.065086818161248505e+00 2.130173636322497011e+00 3.471661185783485315e-02 6.943322371566970630e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999324572731883021e-01
-2.591591591591591470e+00 1.593652466768862519e+00 1.065001893883285700e+00 2.130003787766571399e+00 3.463168757987199892e-02 6.926337515974399783e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999848527338138782e-01
-2.585585585585585378e+00 1.593599335895892644e+00 1.064916969605322894e+00 2.129833939210645788e+00 3.454676330190931122e-02 6.909352660381862243e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000083782498470075e-01
-2.579579579579579729e+00 1.593546205022922990e+00 1.064832045327360310e+00 2.129664090654720621e+00 3.446183902394659576e-02 6.892367804789319152e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000258982101505323e-01
-2.573573573573573636e+00 1.593493074149952893e+00 1.064747121049397505e+00 2.129494242098795009e+00 3.437691474598383173e-02 6.875382949196766347e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000289775296828942e-01
-2.567567567567567544e+00 1.593439943276983684e+00 1.064662196771434699e+00 2.129324393542869398e+00 3.429199046802107465e-02 6.858398093604214929e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999261747988166249e-01
-2.561561561561561451e+00 1.593386812404014474e+00 1.064577272493471893e+00 2.129154544986943787e+00 3.420706619005819960e-02 6.841413238011639919e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999364273585442109e-01
-2.555555555555555358e+00 1.593333681531044377e+00 1.064492348215509310e+00 2.128984696431018619e+00 3.412214191209554659e-02 6.824428382419109318e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000444377291989317e-01
-2.549549549549549710e+00 1.593280550658074501e+00 1.064407423937546504e+00 2.128814847875093008e+00 3.403721763413278950e-02 6.807443526826557900e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000249804132391729e-01
-2.543543543543543617e+00 1.593227419785105070e+00 1.064322499659583698e+00 2.128644999319167397e+00 3.395229335616992833e-02 6.790458671233985666e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999953906445501750e-01
-2.537537537537537524e+00 1.593174288912135861e+00 1.064237575381620893e+00 2.128475150763241786e+00 3.386736907820719206e-02 6.773473815641438411e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999898664364695322e-01
-2.531531531531531432e+00 1.593121158039165541e+00 1.064152651103658087e+00 2.128305302207316174e+00 3.378244480024450436e-02 6.756488960048900871e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999914253331652070e-01
-2.525525525525525339e+00 1.593068027166196110e+00 1.064067726825695281e+00 2.128135453651390563e+00 3.369752052228166400e-02 6.739504104456332800e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999624258221589401e-01
-2.519519519519519690e+00 1.593014896293226235e+00 1.063982802547732698e+00 2.127965605095465396e+00 3.361259624431895549e-02 6.722519248863791097e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999944227058560342e-01
-2.513513513513513598e+00 1.592961765420256803e+00 1.063897878269769670e+00 2.127795756539539340e+00 3.352767196635604574e-02 6.705534393271209148e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999767775751896015e-01
-2.507507507507507505e+00 1.592908634547287150e+00 1.063812953991807086e+00 2.127625907983614173e+00 3.344274768839339967e-02 6.688549537678679935e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000449140540913495e-01
-2.501501501501501412e+00 1.592855503674317497e+00 1.063728029713844281e+00 2.127456059427688562e+00 3.335782341043061483e-02 6.671564682086122966e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999083831725080751e-01
-2.495495495495495319e+00 1.592802372801347621e+00 1.063643105435881475e+00 2.127286210871762950e+00 3.327289913246782305e-02 6.654579826493564609e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999898199293409395e-01
-2.489489489489489671e+00 1.592749241928378190e+00 1.063558181157918670e+00 2.127116362315837339e+00 3.318797485450505208e-02 6.637594970901010416e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000077489356098415e-01
-2.483483483483483578e+00 1.592696111055408537e+00 1.063473256879956086e+00 2.126946513759912172e+00 3.310305057654229499e-02 6.620610115308458998e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999687553884770153e-01
-2.477477477477477485e+00 1.592642980182438883e+00 1.063388332601993280e+00 2.126776665203986560e+00 3.301812629857954484e-02 6.603625259715908968e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999787206514248461e-01
-2.471471471471471393e+00 1.592589849309469230e+00 1.063303408324030475e+00 2.126606816648060949e+00 3.293320202061675306e-02 6.586640404123350612e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999960930408136051e-01
-2.465465465465465300e+00 1.592536718436499577e+00 1.063218484046067669e+00 2.126436968092135338e+00 3.284827774265397515e-02 6.569655548530795031e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999996431049342216e-01
-2.459459459459459651e+00 1.592483587563529923e+00 1.063133559768104863e+00 2.126267119536209727e+00 3.276335346469123888e-02 6.552670692938247776e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000030758744186121e-01
-2.453453453453453559e+00 1.592430456690560270e+00 1.063048635490142280e+00 2.126097270980284559e+00 3.267842918672849567e-02 6.535685837345699134e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999666826544267306e-01
-2.447447447447447466e+00 1.592377325817590172e+00 1.062963711212179474e+00 2.125927422424358948e+00 3.259350490876580797e-02 6.518700981753161594e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999352997764074380e-01
-2.441441441441441373e+00 1.592324194944620519e+00 1.062878786934216668e+00 2.125757573868433337e+00 3.250858063080298149e-02 6.501716126160596299e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999903604667285117e-01
-2.435435435435435281e+00 1.592271064071651310e+00 1.062793862656253863e+00 2.125587725312507725e+00 3.242365635284020359e-02 6.484731270568040717e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000096085903502630e-01
-2.429429429429429632e+00 1.592217933198681212e+00 1.062708938378291057e+00 2.125417876756582114e+00 3.233873207487746732e-02 6.467746414975493463e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999567860900715477e-01
-2.423423423423423539e+00 1.592164802325712003e+00 1.062624014100328251e+00 2.125248028200656503e+00 3.225380779691462696e-02 6.450761559382925392e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000041449805557869e-01
-2.417417417417417447e+00 1.592111671452741906e+00 1.062539089822365668e+00 2.125078179644731335e+00 3.216888351895193926e-02 6.433776703790387852e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.001008828574846632e-01
-2.411411411411411354e+00 1.592058540579772696e+00 1.062454165544402862e+00 2.124908331088805724e+00 3.208395924098915442e-02 6.416791848197830883e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000272854375025222e-01
-2.405405405405405261e+00 1.592005409706802599e+00 1.062369241266440056e+00 2.124738482532880113e+00 3.199903496302640427e-02 6.399806992605280853e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000197979135371229e-01
-2.399399399399399613e+00 1.591952278833832946e+00 1.062284316988477473e+00 2.124568633976954946e+00 3.191411068506368187e-02 6.382822137012736374e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999571649029984077e-01
-2.393393393393393520e+00 1.591899147960863292e+00 1.062199392710514667e+00 2.124398785421029334e+00 3.182918640710089703e-02 6.365837281420179405e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000035152013527773e-01
-2.387387387387387427e+00 1.591846017087893639e+00 1.062114468432551861e+00 2.124228936865103723e+00 3.174426212913809831e-02 6.348852425827619661e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999770887959981702e-01
-2.381381381381381335e+00 1.591792886214923763e+00 1.062029544154589056e+00 2.124059088309178112e+00 3.165933785117536897e-02 6.331867570235073794e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999746740964388647e-01
-2.375375375375375242e+00 1.591739755341954332e+00 1.061944619876626250e+00 2.123889239753252500e+00 3.157441357321261882e-02 6.314882714642523764e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000489803434688962e-01
-2.369369369369369593e+00 1.591686624468984901e+00 1.061859695598663667e+00 2.123719391197327333e+00 3.148948929524987561e-02 6.297897859049975122e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999751030103850580e-01
-2.363363363363363501e+00 1.591633493596015025e+00 1.061774771320700639e+00 2.123549542641401278e+00 3.140456501728704913e-02 6.280913003457409827e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999585690302558172e-01
-2.357357357357357408e+00 1.591580362723045594e+00 1.061689847042738055e+00 2.123379694085476110e+00 3.131964073932426429e-02 6.263928147864852858e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999489582415941880e-01
-2.351351351351351315e+00 1.591527231850075719e+00 1.061604922764775250e+00 2.123209845529550499e+00 3.123471646136153149e-02 6.246943292272306297e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000039330186133446e-01
-2.345345345345345223e+00 1.591474100977106509e+00 1.061519998486812444e+00 2.123039996973624888e+00 3.114979218339870154e-02 6.229958436679740308e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000172314088520142e-01
-2.339339339339339574e+00 1.591420970104136412e+00 1.061435074208849638e+00 2.122870148417699276e+00 3.106486790543605200e-02 6.212973581087210401e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999649013362418293e-01
-2.333333333333333481e+00 1.591367839231166759e+00 1.061350149930887055e+00 2.122700299861774109e+00 3.097994362747328798e-02 6.195988725494657595e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999758528074131902e-01
-2.327327327327327389e+00 1.591314708358197105e+00 1.061265225652924249e+00 2.122530451305848498e+00 3.089501934951048578e-02 6.179003869902097157e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999436208735261733e-01
-2.321321321321321296e+00 1.591261577485227452e+00 1.061180301374961443e+00 2.122360602749922887e+00 3.081009507154769747e-02 6.162019014309539494e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999789455003684768e-01
-2.315315315315315203e+00 1.591208446612257577e+00 1.061095377096998638e+00 2.122190754193997275e+00 3.072517079358492997e-02 6.145034158716985995e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999818138554864011e-01
-2.309309309309309555e+00 1.591155315739288145e+00 1.061010452819035832e+00 2.122020905638071664e+00 3.064024651562214860e-02 6.128049303124429720e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999735936875270292e-01
-2.303303303303303462e+00 1.591102184866318048e+00 1.060925528541073248e+00 2.121851057082146497e+00 3.055532223765946437e-02 6.111064447531892874e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999915929415712501e-01
-2.297297297297297369e+00 1.591049053993348839e+00 1.060840604263110443e+00 2.121681208526220885e+00 3.047039795969671075e-02 6.094079591939342150e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999431121913010534e-01
-2.291291291291291277e+00 1.590995923120379185e+00 1.060755679985147637e+00 2.121511359970295274e+00 3.038547368173386345e-02 6.077094736346772691e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999764580630244315e-01
-2.285285285285285184e+00 1.590942792247409310e+00 1.060670755707184831e+00 2.121341511414369663e+00 3.030054940377117575e-02 6.060109880754235151e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999924325360668997e-01
-2.279279279279279535e+00 1.590889661374439434e+00 1.060585831429222026e+00 2.121171662858444051e+00 3.021562512580841173e-02 6.043125025161682345e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000308659150661805e-01
-2.273273273273273443e+00 1.590836530501470225e+00 1.060500907151259220e+00 2.121001814302518440e+00 3.013070084784562688e-02 6.026140169569125377e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999885699046897614e-01
-2.267267267267267350e+00 1.590783399628500572e+00 1.060415982873296414e+00 2.120831965746592829e+00 3.004577656988280734e-02 6.009155313976561469e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000590023150613961e-01
-2.261261261261261257e+00 1.590730268755530918e+00 1.060331058595333831e+00 2.120662117190667662e+00 2.996085229192004332e-02 5.992170458384008663e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999475816361607650e-01
-2.255255255255255165e+00 1.590677137882561265e+00 1.060246134317371025e+00 2.120492268634742050e+00 2.987592801395734521e-02 5.975185602791469042e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999911702858086948e-01
-2.249249249249249516e+00 1.590624007009591390e+00 1.060161210039408219e+00 2.120322420078816439e+00 2.979100373599451873e-02 5.958200747198903746e-02 1.030370206303413694e+00 2.060740412606827388e+00 4.999410127447837526e-01
-2.243243243243242979e+00 1.590570876136621958e+00 1.060076285761445414e+00 2.120152571522890828e+00 2.970607945803174776e-02 5.941215891606349553e-02 1.030370206303413694e+00 2.060740412606827388e+00 5.000288368461229815e-01
