# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.909909909909909942e+00 -1.121936297065740940e-01 3.801280382260521784e-01 7.602560764521043568e-01 6.633446442783401398e-02 1.326689288556680280e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999653780950458204e-01
-2.903903903903903849e+00 -1.136571864197054582e-01 3.791311042269046583e-01 7.582622084538093166e-01 6.533753042868649386e-02 1.306750608573729877e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000490848705397839e-01
-2.897897897897897757e+00 -1.151203475017771316e-01 3.781563380741924663e-01 7.563126761483849325e-01 6.436276427597434346e-02 1.287255285519486869e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999518367975700484e-01
-2.891891891891892108e+00 -1.165831124303319255e-01 3.772038678199973738e-01 7.544077356399947476e-01 6.341029402177922325e-02 1.268205880435584465e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999779180437649573e-01
-2.885885885885886015e+00 -1.180454850819098178e-01 3.762738056584143398e-01 7.525476113168286796e-01 6.248023186019621006e-02 1.249604637203924201e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000716909718576630e-01
-2.879879879879879923e+00 -1.195074736931639459e-01 3.753662471675227041e-01 7.507324943350454083e-01 6.157267336930453971e-02 1.231453467386090794e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999626868279462566e-01
-2.873873873873873830e+00 -1.209690908170107937e-01 3.744812705528759444e-01 7.489625411057518889e-01 6.068769675465776614e-02 1.213753935093155323e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999652316798295915e-01
-2.867867867867867737e+00 -1.224303532739624556e-01 3.736189358985938513e-01 7.472378717971877027e-01 5.982536210037570773e-02 1.196507242007514155e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000898259845431015e-01
-2.861861861861862089e+00 -1.238912820985408336e-01 3.727792844327663668e-01 7.455585688655327337e-01 5.898571063454821628e-02 1.179714212690964326e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000362051349943604e-01
-2.855855855855855996e+00 -1.253519024807751014e-01 3.719623378143561143e-01 7.439246756287122286e-01 5.816876401613798458e-02 1.163375280322759692e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999679495318832267e-01
-2.849849849849849903e+00 -1.268122437028563754e-01 3.711680974494546703e-01 7.423361948989093406e-01 5.737452365123649201e-02 1.147490473024729840e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000472668223755468e-01
-2.843843843843843811e+00 -1.282723390708684352e-01 3.703965438450482761e-01 7.407930876900965522e-01 5.660297004683014638e-02 1.132059400936602928e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000057304034967176e-01
-2.837837837837837718e+00 -1.297322258416879759e-01 3.696476360088472579e-01 7.392952720176945158e-01 5.585406221062908655e-02 1.117081244212581731e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000146568284519200e-01
-2.831831831831832069e+00 -1.311919451450328511e-01 3.689213109040184180e-01 7.378426218080368360e-01 5.512773710580024661e-02 1.102554742116004932e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999851026685782074e-01
-2.825825825825825977e+00 -1.326515419006658592e-01 3.682174829677100081e-01 7.364349659354200162e-01 5.442390916949187835e-02 1.088478183389837567e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000209404981297290e-01
-2.819819819819819884e+00 -1.341110647308370041e-01 3.675360437022329174e-01 7.350720874044658348e-01 5.374246990401478075e-02 1.074849398080295615e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999988021546515338e-01
-2.813813813813813791e+00 -1.355705658679420278e-01 3.668768613476492413e-01 7.337537226952984826e-01 5.308328754943108380e-02 1.061665750988621676e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999898924905272213e-01
-2.807807807807807698e+00 -1.370301010574457301e-01 3.662397806440491621e-01 7.324795612880983242e-01 5.244620684583100462e-02 1.048924136916620092e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000065482241540238e-01
-2.801801801801801606e+00 -1.384897294561551195e-01 3.656246226913478781e-01 7.312492453826957561e-01 5.183104889312970670e-02 1.036620977862594134e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000231859222965536e-01
-2.795795795795795957e+00 -1.399495135257977640e-01 3.650311849137192199e-01 7.300623698274384399e-01 5.123761111550109715e-02 1.024752222310021943e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000306219517580697e-01
-2.789789789789789864e+00 -1.414095189220717641e-01 3.644592411348196448e-01 7.289184822696392896e-01 5.066566733660147342e-02 1.013313346732029468e-01 3.137935737982181506e-01 6.275871475964363011e-01 5.000087519701603700e-01
-2.783783783783783772e+00 -1.428698143790917419e-01 3.639085417690032798e-01 7.278170835380065595e-01 5.011496797078512921e-02 1.002299359415702584e-01 3.137935737982181506e-01 6.275871475964363011e-01 4.999482390177684143e-01
-2.777777777777777679e+00 -1.443304715894080381e-01 3.633788141324454934e-01 7.267576282648909869e-01 4.958524033422734983e-02 9.917048066845469967e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000067965080178256e-01
-2.771771771771771586e+00 -1.457915650795825746e-01 3.628697628767242334e-01 7.257395257534484667e-01 4.907618907850611056e-02 9.815237815701222113e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000586071261122756e-01
-2.765765765765765938e+00 -1.472531720814290734e-01 3.623810705460411841e-01 7.247621410920823681e-01 4.858749674782302658e-02 9.717499349564605315e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000288856040682184e-01
-2.759759759759759845e+00 -1.487153723989559362e-01 3.619123982575845333e-01 7.238247965151690666e-01 4.811882445936638275e-02 9.623764891873276550e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000379201493659886e-01
-2.753753753753753752e+00 -1.501782482711438993e-01 3.614633865030349447e-01 7.229267730060698893e-01 4.766981270481678024e-02 9.533962540963356047e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999678555780109335e-01
-2.747747747747747660e+00 -1.516418842305599091e-01 3.610336560675702078e-01 7.220673121351404156e-01 4.724008226935207111e-02 9.448016453870414222e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000367226214346150e-01
-2.741741741741741567e+00 -1.531063669579716402e-01 3.606228090610553716e-01 7.212456181221107432e-01 4.682923526283724880e-02 9.365847052567449760e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000055393123638003e-01
-2.735735735735735918e+00 -1.545717851329732051e-01 3.602304300547199412e-01 7.204608601094398823e-01 4.643685625650177673e-02 9.287371251300355346e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000107365209645049e-01
-2.729729729729729826e+00 -1.560382292808227822e-01 3.598560873149810879e-01 7.197121746299621758e-01 4.606251351676295125e-02 9.212502703352590250e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999536751182499517e-01
-2.723723723723723733e+00 -1.575057916154439797e-01 3.594993341249648200e-01 7.189986682499296400e-01 4.570576032674665556e-02 9.141152065349331113e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000642990062332816e-01
-2.717717717717717640e+00 -1.589745658788259686e-01 3.591597101829470673e-01 7.183194203658941346e-01 4.536613638472889593e-02 9.073227276945779185e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000101587330347819e-01
-2.711711711711711548e+00 -1.604446471768627980e-01 3.588367430660692747e-01 7.176734861321385495e-01 4.504316926785111030e-02 9.008633853570222061e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000851240730367353e-01
-2.705705705705705899e+00 -1.619161318117339210e-01 3.585299497469582319e-01 7.170598994939164639e-01 4.473637594874008833e-02 8.947275189748017665e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000590777094084949e-01
-2.699699699699699806e+00 -1.633891171109842499e-01 3.582388381501769858e-01 7.164776763003539717e-01 4.444526435195886305e-02 8.889052870391772609e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000162822413953823e-01
-2.693693693693693714e+00 -1.648637012533537005e-01 3.579629087353715100e-01 7.159258174707430200e-01 4.416933493715335945e-02 8.833866987430671891e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000109248188198130e-01
-2.687687687687687621e+00 -1.663399830915767152e-01 3.577016560936835399e-01 7.154033121873670797e-01 4.390808229546540320e-02 8.781616459093080640e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999885536881909509e-01
-2.681681681681681528e+00 -1.678180619721573175e-01 3.574545705442719323e-01 7.149091410885438647e-01 4.366099674605378872e-02 8.732199349210757744e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000069731661049843e-01
-2.675675675675675436e+00 -1.692980375523351899e-01 3.572211397181381254e-01 7.144422794362762508e-01 4.342756591991999565e-02 8.685513183983999130e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000883626958387840e-01
-2.669669669669669787e+00 -1.707800096143579083e-01 3.570008501169326109e-01 7.140017002338652219e-01 4.320727631871448121e-02 8.641455263742896242e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000494077182059405e-01
-2.663663663663663694e+00 -1.722640778771591386e-01 3.567931886352721516e-01 7.135863772705443031e-01 4.299961483705401488e-02 8.599922967410802976e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999829941178574044e-01
-2.657657657657657602e+00 -1.737503418056202120e-01 3.565976440358518129e-01 7.131952880717036258e-01 4.280407023763369012e-02 8.560814047526738024e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999174593331442429e-01
-2.651651651651651509e+00 -1.752389004175313181e-01 3.564137083677528794e-01 7.128274167355057589e-01 4.262013456953473584e-02 8.524026913906947167e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000587096118441766e-01
-2.645645645645645416e+00 -1.767298520884332813e-01 3.562408783193689032e-01 7.124817566387378065e-01 4.244730452115073188e-02 8.489460904230146376e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000118343015860223e-01
-2.639639639639639768e+00 -1.782232943544233006e-01 3.560786564984906866e-01 7.121573129969813731e-01 4.228508270027251520e-02 8.457016540054503040e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000440065418290114e-01
-2.633633633633633675e+00 -1.797193237131634591e-01 3.559265526334752239e-01 7.118531052669504477e-01 4.213297883525708720e-02 8.426595767051417440e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000159605765460702e-01
-2.627627627627627582e+00 -1.812180354231379686e-01 3.557840846903735366e-01 7.115681693807470731e-01 4.199051089215539989e-02 8.398102178431079978e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000458281400621541e-01
-2.621621621621621490e+00 -1.827195233014473619e-01 3.556507799022599059e-01 7.113015598045198118e-01 4.185720610404178310e-02 8.371441220808356620e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999986766886900802e-01
-2.615615615615615397e+00 -1.842238795201625035e-01 3.555261757080790397e-01 7.110523514161580794e-01 4.173260190986087526e-02 8.346520381972175051e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000106196019785676e-01
-2.609609609609609748e+00 -1.857311944014887750e-01 3.554098205994631332e-01 7.108196411989262664e-01 4.161624680124496184e-02 8.323249360248992368e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000169418094461138e-01
-2.603603603603603656e+00 -1.872415562119228438e-01 3.553012748749301841e-01 7.106025497498603682e-01 4.150770107671201276e-02 8.301540215342402551e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999985833085914821e-01
-2.597597597597597563e+00 -1.887550509554216660e-01 3.552001113019142564e-01 7.104002226038285128e-01 4.140653750369611280e-02 8.281307500739222560e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000675427268117534e-01
-2.591591591591591470e+00 -1.902717621659745229e-01 3.551059156878138001e-01 7.102118313756276002e-01 4.131234188959562875e-02 8.262468377919125750e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000151472661861218e-01
-2.585585585585585378e+00 -1.917917706995379001e-01 3.550182873621102186e-01 7.100365747242204373e-01 4.122471356389208197e-02 8.244942712778416394e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999916217501529925e-01
-2.579579579579579729e+00 -1.933151545256620585e-01 3.549368395721669289e-01 7.098736791443338578e-01 4.114326577394876450e-02 8.228653154789752899e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999741017898494677e-01
-2.573573573573573636e+00 -1.948419885188651390e-01 3.548611997959705278e-01 7.097223995919410555e-01 4.106762599775237721e-02 8.213525199550475442e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999710224703171058e-01
-2.567567567567567544e+00 -1.963723442500192595e-01 3.547910099754420510e-01 7.095820199508841020e-01 4.099743617722390737e-02 8.199487235444781474e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000738252011833751e-01
-2.561561561561561451e+00 -1.979062897778881558e-01 3.547259266743849615e-01 7.094518533487699230e-01 4.093235287616678320e-02 8.186470575233356639e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000635726414557336e-01
-2.555555555555555358e+00 -1.994438894409730212e-01 3.546656211654071189e-01 7.093312423308142378e-01 4.087204736718896142e-02 8.174409473437792284e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999555622708011238e-01
-2.549549549549549710e+00 -2.009852036498819272e-01 3.546097794503073608e-01 7.092195589006147216e-01 4.081620565208923107e-02 8.163241130417846214e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999750195867608826e-01
-2.543543543543543617e+00 -2.025302886804022373e-01 3.545581022185914088e-01 7.091162044371828177e-01 4.076452842037324442e-02 8.152905684074648884e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000046093554497695e-01
-2.537537537537537524e+00 -2.040791964674174563e-01 3.545103047488679660e-01 7.090206094977359319e-01 4.071673095064982234e-02 8.143346190129964468e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000101335635304123e-01
-2.531531531531531432e+00 -2.056319743999092120e-01 3.544661167577549676e-01 7.089322335155099353e-01 4.067254295953682403e-02 8.134508591907364805e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000085746668347930e-01
-2.525525525525525339e+00 -2.071886651171642724e-01 3.544252822010907633e-01 7.088505644021815266e-01 4.063170840287259888e-02 8.126341680574519777e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000375741778411154e-01
-2.519519519519519690e+00 -2.087493063064213006e-01 3.543875590319083280e-01 7.087751180638166559e-01 4.059398523369014966e-02 8.118797046738029932e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000055772941438548e-01
-2.513513513513513598e+00 -2.103139305021174410e-01 3.543527189197184235e-01 7.087054378394368470e-01 4.055914512150024520e-02 8.111829024300049040e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000232224248104540e-01
-2.507507507507507505e+00 -2.118825648869041567e-01 3.543205469353449821e-01 7.086410938706899643e-01 4.052697313712680383e-02 8.105394627425360765e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999550859459085950e-01
-2.501501501501501412e+00 -2.134552310946394860e-01 3.542908412055367773e-01 7.085816824110735546e-01 4.049726740731860591e-02 8.099453481463721183e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000916168274919249e-01
-2.495495495495495319e+00 -2.150319450155454559e-01 3.542634125411399659e-01 7.085268250822799319e-01 4.046983874292182232e-02 8.093967748584364463e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000101800706590049e-01
-2.489489489489489671e+00 -2.166127166036645457e-01 3.542380840427498678e-01 7.084761680854997357e-01 4.044451024453170340e-02 8.088902048906340680e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999922510643901030e-01
-2.483483483483483578e+00 -2.181975496868634457e-01 3.542146906872044587e-01 7.084293813744089174e-01 4.042111688898632899e-02 8.084223377797265797e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000312446115230403e-01
-2.477477477477477485e+00 -2.197864417795020175e-01 3.541930788983495559e-01 7.083861577966991119e-01 4.039950510013141233e-02 8.079901020026282465e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000212793485752094e-01
-2.471471471471471393e+00 -2.213793838980041562e-01 3.541731061050573115e-01 7.083462122101146230e-01 4.037953230683914707e-02 8.075906461367829414e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000039069591865060e-01
-2.465465465465465300e+00 -2.229763603794642224e-01 3.541546402895117129e-01 7.083092805790234259e-01 4.036106649129354157e-02 8.072213298258708314e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000003568950658339e-01
-2.459459459459459651e+00 -2.245773487034848914e-01 3.541375595282872935e-01 7.082751190565745869e-01 4.034398573006916372e-02 8.068797146013832744e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999969241255814434e-01
-2.453453453453453559e+00 -2.261823193174322677e-01 3.541217515288249684e-01 7.082435030576499368e-01 4.032817773060680400e-02 8.065635546121360799e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000333173455732139e-01
-2.447447447447447466e+00 -2.277912354652663618e-01 3.541071131634525582e-01 7.082142263269051163e-01 4.031353936523441456e-02 8.062707873046882912e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000647002235926175e-01
-2.441441441441441373e+00 -2.294040530201256756e-01 3.540935500031696104e-01 7.081871000063392207e-01 4.029997620495148064e-02 8.059995240990296128e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000096395332714883e-01
-2.435435435435435281e+00 -2.310207203208604065e-01 3.540809758529507301e-01 7.081619517059014601e-01 4.028740205473255176e-02 8.057480410946510352e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999903914096497370e-01
-2.429429429429429632e+00 -2.326411780126041995e-01 3.540693122904984280e-01 7.081386245809968560e-01 4.027573849228027747e-02 8.055147698456055494e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000432139099284523e-01
-2.423423423423423539e+00 -2.342653588917046337e-01 3.540584882098097297e-01 7.081169764196194594e-01 4.026491441159157914e-02 8.052982882318315827e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999958550194441576e-01
-2.417417417417417447e+00 -2.358931877549664824e-01 3.540484393712092781e-01 7.080968787424185562e-01 4.025486557299114143e-02 8.050973114598228286e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.998991171425152258e-01
-2.411411411411411354e+00 -2.375245812535836665e-01 3.540391079589573775e-01 7.080782159179147550e-01 4.024553416073920614e-02 8.049106832147841228e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999727145624975888e-01
-2.405405405405405261e+00 -2.391594477517701156e-01 3.540304421477083463e-01 7.080608842954166926e-01 4.023686834949018187e-02 8.047373669898036375e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999802020864628771e-01
-2.399399399399399613e+00 -2.407976871902980376e-01 3.540223956788495774e-01 7.080447913576991548e-01 4.022882188063141989e-02 8.045764376126283979e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000428350970016478e-01
-2.393393393393393520e+00 -2.424391909551238955e-01 3.540149274475840602e-01 7.080298548951681203e-01 4.022135364936591656e-02 8.044270729873183312e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999964847986472782e-01
-2.387387387387387427e+00 -2.440838417511957958e-01 3.540080011016588091e-01 7.080160022033176181e-01 4.021442730344065852e-02 8.042885460688131705e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000229112040018853e-01
-2.381381381381381335e+00 -2.457315134816305813e-01 3.540015846524257048e-01 7.080031693048514096e-01 4.020801085420757509e-02 8.041602170841515018e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000253259035610798e-01
-2.375375375375375242e+00 -2.473820711324136168e-01 3.539956500988584720e-01 7.079913001977169440e-01 4.020207630064031451e-02 8.040415260128062902e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999510196565311593e-01
-2.369369369369369593e+00 -2.490353706626992070e-01 3.539901730651074940e-01 7.079803461302149881e-01 4.019659926688932267e-02 8.039319853377864533e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000248969896149420e-01
-2.363363363363363501e+00 -2.506912589009379078e-01 3.539851324520334463e-01 7.079702649040668927e-01 4.019155865381526804e-02 8.038311730763053609e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000414309697441828e-01
-2.357357357357357408e+00 -2.523495734468735874e-01 3.539805101031350265e-01 7.079610202062700530e-01 4.018693630491687596e-02 8.037387260983375192e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000510417584058676e-01
-2.351351351351351315e+00 -2.540101425796309487e-01 3.539762904851879721e-01 7.079525809703759442e-01 4.018271668696981463e-02 8.036543337393962927e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999960669813865999e-01
-2.345345345345345223e+00 -2.556727851719163835e-01 3.539724603838515504e-01 7.079449207677031009e-01 4.017888658563340681e-02 8.035777317126681363e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999827685911479858e-01
-2.339339339339339574e+00 -2.573373106105615316e-01 3.539690086144627879e-01 7.079380172289255757e-01 4.017543481624464424e-02 8.035086963248928849e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000350986637581707e-01
-2.333333333333333481e+00 -2.590035187234333014e-01 3.539659257481250210e-01 7.079318514962500419e-01 4.017235194990684960e-02 8.034470389981369920e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000241471925868098e-01
-2.327327327327327389e+00 -2.606711997128753344e-01 3.539632038532383174e-01 7.079264077064766347e-01 4.016963005502013906e-02 8.033926011004027812e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000563791264739377e-01
-2.321321321321321296e+00 -2.623401340957701722e-01 3.539608362524537255e-01 7.079216725049074510e-01 4.016726245423557495e-02 8.033452490847114991e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000210544996315232e-01
-2.315315315315315203e+00 -2.640100926503464729e-01 3.539588172950278722e-01 7.079176345900557443e-01 4.016524349680972855e-02 8.033048699361945710e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000181861445136544e-01
-2.309309309309309555e+00 -2.656808363697774622e-01 3.539571421446537913e-01 7.079142842893075827e-01 4.016356834643563384e-02 8.032713669287126768e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000264063124729708e-01
-2.303303303303303462e+00 -2.673521164227362634e-01 3.539558065824378041e-01 7.079116131648756083e-01 4.016223278421967441e-02 8.032446556843934882e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000084070584288609e-01
-2.297297297297297369e+00 -2.690236741209240945e-01 3.539548068251061053e-01 7.079096136502122105e-01 4.016123302688794777e-02 8.032246605377589554e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000568878086989466e-01
-2.291291291291291277e+00 -2.706952408937112198e-01 3.539541393581298601e-01 7.079082787162597201e-01 4.016056555991170257e-02 8.032113111982340514e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000235419369755130e-01
-2.285285285285285184e+00 -2.723665382699466120e-01 3.539538007835471567e-01 7.079076015670943134e-01 4.016022698532899227e-02 8.032045397065798453e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000075674639331558e-01
-2.279279279279279535e+00 -2.740372778669718512e-01 3.539537876823142803e-01 7.079075753646285607e-01 4.016021388409610898e-02 8.032042776819221797e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999691340849337640e-01
-2.273273273273273443e+00 -2.757071613869869209e-01 3.539540964908088339e-01 7.079081929816176677e-01 4.016052269259069024e-02 8.032104538518138048e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000114300953103497e-01
-2.267267267267267350e+00 -2.773758806207698990e-01 3.539547233911470303e-01 7.079094467822940606e-01 4.016114959292890058e-02 8.032229918585780115e-02 3.137935737982181506e-01 6.275871475964363011e-01 4.999409976849385484e-01
-2.261261261261261257e+00 -2.790431174587834073e-01 3.539556642151140409e-01 7.079113284302280817e-01 4.016209041689591114e-02 8.032418083379182228e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000524183638392905e-01
-2.255255255255255165e+00 -2.807085439098279123e-01 3.539569143610773461e-01 7.079138287221546921e-01 4.016334056285918858e-02 8.032668112571837715e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000088297141913607e-01
-2.249249249249249516e+00 -2.823718221271319662e-01 3.539584687237262717e-01 7.079169374474525434e-01 4.016489492550812807e-02 8.032978985101625613e-02 3.137935737982181506e-01 6.275871475964363011e-01 5.000589872552163584e-01
