# X mu var std 2std
6.354515050167224011e-02 1.671870787544465498e-01 8.557422125233804522e-04 2.925307184764329091e-02 5.850614369528658182e-02
6.688963210702340845e-02 1.755409549679785297e-01 8.892734750760578066e-04 2.982068870894932430e-02 5.964137741789864861e-02
7.023411371237457679e-02 1.840408903732533297e-01 9.431813652780451918e-04 3.071125795661983765e-02 6.142251591323967530e-02
7.357859531772574513e-02 1.930784384746652982e-01 1.000010511092108700e-03 3.162294279620586623e-02 6.324588559241173247e-02
7.692307692307692735e-02 2.030252669196188631e-01 1.043818983391120447e-03 3.230818755967471839e-02 6.461637511934943678e-02
8.026755852842809569e-02 2.142137563051610405e-01 1.063261153309458251e-03 3.260768549451890236e-02 6.521537098903780472e-02
8.361204013377926403e-02 2.269195849436062840e-01 1.053739163557110281e-03 3.246134876367755273e-02 6.492269752735510546e-02
8.695652173913043237e-02 2.413472995397177301e-01 1.018319977981296809e-03 3.191112624119206431e-02 6.382225248238412862e-02
9.030100334448160071e-02 2.576197315102964347e-01 9.672875384830470491e-04 3.110124657442281740e-02 6.220249314884563480e-02
9.364548494983276905e-02 2.757719202704438377e-01 9.163970995332004765e-04 3.027205145894807867e-02 6.054410291789615733e-02
9.698996655518395127e-02 2.957499565336789704e-01 8.841020272092603438e-04 2.973385321833112854e-02 5.946770643666225709e-02
1.003344481605351196e-01 3.174148728702227418e-01 8.882018776085187639e-04 2.980271594349278089e-02 5.960543188698556177e-02
1.036789297658862880e-01 3.405514014511978327e-01 9.424782771102757639e-04 3.069980907286356045e-02 6.139961814572712090e-02
1.070234113712374563e-01 3.648811090389683653e-01 1.053910062208701648e-03 3.246398099754097683e-02 6.492796199508195365e-02
1.103678929765886246e-01 3.900791277038880289e-01 1.220974784290812520e-03 3.494244960346673534e-02 6.988489920693347068e-02
1.137123745819397930e-01 4.157934477786543459e-01 1.433357282976721603e-03 3.785970526795898877e-02 7.571941053591797754e-02
1.170568561872909613e-01 4.416655473885064964e-01 1.673130388104626665e-03 4.090391653747384865e-02 8.180783307494769729e-02
1.204013377926421435e-01 4.673510178297943241e-01 1.917200163934956736e-03 4.378584433278587262e-02 8.757168866557174525e-02
1.237458193979933119e-01 4.925388188583453841e-01 2.140577367633567096e-03 4.626637404890907718e-02 9.253274809781815435e-02
1.270903010033444802e-01 5.169678692962231814e-01 2.319897924400321498e-03 4.816531868886908541e-02 9.633063737773817081e-02
1.304347826086956486e-01 5.404398458404097161e-01 2.436595743809277792e-03 4.936188553741922835e-02 9.872377107483845671e-02
1.337792642140468169e-01 5.628273184322679645e-01 2.479229173904001771e-03 4.979185851024243298e-02 9.958371702048486596e-02
1.371237458193979852e-01 5.840766782888598962e-01 2.444648121407405617e-03 4.944338298910588847e-02 9.888676597821177694e-02
1.404682274247491536e-01 6.042056921502628741e-01 2.337914642027483225e-03 4.835198695015007625e-02 9.670397390030015250e-02
1.438127090301003219e-01 6.232959155605996004e-01 2.171104188943867586e-03 4.659510906676651854e-02 9.319021813353303707e-02
1.471571906354514903e-01 6.414805879103753217e-01 1.961276575061343674e-03 4.428630234125833370e-02 8.857260468251666741e-02
1.505016722408026864e-01 6.589289806250037129e-01 1.727993470059890901e-03 4.156914083860635545e-02 8.313828167721271090e-02
1.538461538461538547e-01 6.758284474291682553e-01 1.490772745850632575e-03 3.861052636070418098e-02 7.722105272140836196e-02
1.571906354515050230e-01 6.923656069827351933e-01 1.266825242784319627e-03 3.559248857251091219e-02 7.118497714502182439e-02
1.605351170568561914e-01 7.087081555759803253e-01 1.069339375404487757e-03 3.270075496688857469e-02 6.540150993377714939e-02
1.638795986622073597e-01 7.249887524065850020e-01 9.064835931950065984e-04 3.010786596879637053e-02 6.021573193759274106e-02
1.672240802675585281e-01 7.412922440428222348e-01 7.811979259901569161e-04 2.794991817501720280e-02 5.589983635003440560e-02
1.705685618729096964e-01 7.576472104733225077e-01 6.917473059801226842e-04 2.630108944473826676e-02 5.260217888947653353e-02
1.739130434782608647e-01 7.740224450638228948e-01 6.329114477725272803e-04 2.515773137173793819e-02 5.031546274347587638e-02
1.772575250836120331e-01 7.903285554584722483e-01 5.975927851303575178e-04 2.444571097616834651e-02 4.889142195233669302e-02
1.806020066889632014e-01 8.064244283975032790e-01 5.785477271091077345e-04 2.405301908511918441e-02 4.810603817023836881e-02
1.839464882943143698e-01 8.221278775744937928e-01 5.699077526404583427e-04 2.387274078610284594e-02 4.774548157220569189e-02
1.872909698996655381e-01 8.372294281047748532e-01 5.681776950794970027e-04 2.383647824405897911e-02 4.767295648811795822e-02
1.906354515050167064e-01 8.515079175295823255e-01 5.724923609839449590e-04 2.392681259557873086e-02 4.785362519115746172e-02
1.939799331103679025e-01 8.647464374508986307e-01 5.840740160096280498e-04 2.416762330080531734e-02 4.833524660161063469e-02
1.973244147157190709e-01 8.767471175048437981e-01 6.050331881293502523e-04 2.459742238791191513e-02 4.919484477582383025e-02
2.006688963210702392e-01 8.873433680736092510e-01 6.368444234759462752e-04 2.523577665688033281e-02 5.047155331376066562e-02
2.040133779264214076e-01 8.964084409712150814e-01 6.789499555763245375e-04 2.605666815953882817e-02 5.211333631907765634e-02
2.073578595317725759e-01 9.038595173744714550e-01 7.279507005989171997e-04 2.698056153231279813e-02 5.396112306462559627e-02
2.107023411371237442e-01 9.096569583051099528e-01 7.777164629729493850e-04 2.788756825133646006e-02 5.577513650267292011e-02
2.140468227424749126e-01 9.137988162738582831e-01 8.205055710373554412e-04 2.864446841952832459e-02 5.728893683905664919e-02
2.173913043478260809e-01 9.163111645431717411e-01 8.488865463907591113e-04 2.913565764472734673e-02 5.827131528945469346e-02
2.207357859531772493e-01 9.172352100704749267e-01 8.579838325374067320e-04 2.929136105641741428e-02 5.858272211283482855e-02
2.240802675585284176e-01 9.166124787645405503e-01 8.474105241972063052e-04 2.911031645649367339e-02 5.822063291298734677e-02
2.274247491638795859e-01 9.144695661226739380e-01 8.222630340918857250e-04 2.867512919050035913e-02 5.735025838100071827e-02
2.307692307692307543e-01 9.108040122494327484e-01 7.927494786814093253e-04 2.815580719285826553e-02 5.631161438571653105e-02
2.341137123745819226e-01 9.055727801002412258e-01 7.723648949544414943e-04 2.779145363154726309e-02 5.558290726309452617e-02
2.374581939799331187e-01 8.986845955951968667e-01 7.749256247907843065e-04 2.783748596390816718e-02 5.567497192781633436e-02
2.408026755852842871e-01 8.899970672631563051e-01 8.111221865792217489e-04 2.848020692655202010e-02 5.696041385310404020e-02
2.441471571906354554e-01 8.793190720565694507e-01 8.854422566781650072e-04 2.975638178068975084e-02 5.951276356137950169e-02
2.474916387959866237e-01 8.664184123662964643e-01 9.942888383891179682e-04 3.153234590684806521e-02 6.306469181369613042e-02
2.508361204013377921e-01 8.510342615297155078e-01 1.125867961694254626e-03 3.355395597681821301e-02 6.710791195363642603e-02
2.541806020066889604e-01 8.328934665914993207e-01 1.262002780885895792e-03 3.552467847688273866e-02 7.104935695376547733e-02
2.575250836120401288e-01 8.117294096426868055e-01 1.381552674752095644e-03 3.716924366666741336e-02 7.433848733333482672e-02
2.608695652173912971e-01 7.873018772584676750e-01 1.464702680503693344e-03 3.827143426243251323e-02 7.654286852486502646e-02
2.642140468227424654e-01 7.594162752219244528e-01 1.497151037402805196e-03 3.869303603237674721e-02 7.738607206475349443e-02
2.675585284280936338e-01 7.279405637915054017e-01 1.473225546484380200e-03 3.838262037021938911e-02 7.676524074043877821e-02
2.709030100334448021e-01 6.928184741780738509e-01 1.397203682147935000e-03 3.737918782087078923e-02 7.475837564174157845e-02
2.742474916387959705e-01 6.540778829066754563e-01 1.282533835470334171e-03 3.581248155979049191e-02 7.162496311958098383e-02
2.775919732441471388e-01 6.118336384969434993e-01 1.149146637137776761e-03 3.389906543162771180e-02 6.779813086325542359e-02
2.809364548494983072e-01 5.662846161902626019e-01 1.019481217529566441e-03 3.192931595774588932e-02 6.385863191549177864e-02
2.842809364548494755e-01 5.177052772977491779e-01 9.141248755431263806e-04 3.023449810304656635e-02 6.046899620609313269e-02
2.876254180602006438e-01 4.664324845331920266e-01 8.480151409629987924e-04 2.912069952736367345e-02 5.824139905472734691e-02
2.909698996655518122e-01 4.128487304422226445e-01 8.279796154257168528e-04 2.877463493123269545e-02 5.754926986246539089e-02
