# X Y
2.324649298597194214e-01 9.081113773581025450e-01
2.344689378757514875e-01 9.028798205917517583e-01
2.364729458917835536e-01 8.968271996030200421e-01
2.384769539078156197e-01 8.899415709947983144e-01
2.404809619238476859e-01 8.822119178619770574e-01
2.424849699398797520e-01 8.736282062059974596e-01
2.444889779559117904e-01 8.641814416617403793e-01
2.464929859719438565e-01 8.538637264029654839e-01
2.484969939879759226e-01 8.426683160846817344e-01
2.505010020040079888e-01 8.305896766730037628e-01
2.525050100200400549e-01 8.176235410052590247e-01
2.545090180360721210e-01 8.037669649153859064e-01
2.565130260521041872e-01 7.890183827520385051e-01
2.585170340681362533e-01 7.733776621093153558e-01
2.605210420841683194e-01 7.568461575827096777e-01
2.625250501002003856e-01 7.394267633557600750e-01
2.645290581162324517e-01 7.211239644160071238e-01
2.665330661322645178e-01 7.019438861922754347e-01
2.685370741482965840e-01 6.818943423990545538e-01
2.705410821643286501e-01 6.609848808678573384e-01
2.725450901803607162e-01 6.392268271399897950e-01
2.745490981963927823e-01 6.166333255901563781e-01
2.765531062124248485e-01 5.932193778458585420e-01
2.785571142284569146e-01 5.690018782636158123e-01
2.805611222444889807e-01 5.439996462197422833e-01
2.825651302605209914e-01 5.182334549707692251e-01
2.845691382765530575e-01 4.917260568366730866e-01
2.865731462925851236e-01 4.645022044589227628e-01
2.885771543086171897e-01 4.365886678850028346e-01
2.905811623246492559e-01 4.080142472315981816e-01
2.925851703406813220e-01 3.788097806800899137e-01
2.945891783567133881e-01 3.490081475604017713e-01
2.965931863727454543e-01 3.186442662826936001e-01
2.985971943887775204e-01 2.877550868808967377e-01
3.006012024048095865e-01 2.563795779377047168e-01
3.026052104208416527e-01 2.245587076674114280e-01
3.046092184368737188e-01 1.923354189409762494e-01
3.066132264529057849e-01 1.597545980469180782e-01
3.086172344689378511e-01 1.268630369921389667e-01
3.106212424849699172e-01 9.370938915861903862e-02
3.126252505010019833e-01 6.034411814506685651e-02
3.146292585170340494e-01 2.681943963716748244e-02
3.166332665330661156e-01 -6.810743834004595598e-03
3.186372745490981817e-01 -4.049091536849853262e-02
3.206412825651302478e-01 -7.416402351323048148e-02
3.226452905811623140e-01 -1.077715695010793145e-01
3.246492985971943801e-01 -1.412537019758123569e-01
3.266533066132264462e-01 -1.745493192422599982e-01
3.286573146292585124e-01 -2.075961790566853149e-01
3.306613226452905785e-01 -2.403310159464356055e-01
3.326653306613226446e-01 -2.726896660207139833e-01
3.346693386773546552e-01 -3.046071992057612365e-01
3.366733466933867214e-01 -3.360180588078794939e-01
3.386773547094187875e-01 -3.668562082766302912e-01
3.406813627254508536e-01 -3.970552850083134411e-01
3.426853707414829198e-01 -4.265487609964306315e-01
3.446893787575149859e-01 -4.552701101014750007e-01
3.466933867735470520e-01 -4.831529816770696595e-01
3.486973947895791182e-01 -5.101313802533071762e-01
3.507014028056111843e-01 -5.361398509412942381e-01
3.527054108216432504e-01 -5.611136701853961517e-01
3.547094188376753165e-01 -5.849890414517524562e-01
3.567134268537073827e-01 -6.077032954033305678e-01
3.587174348697394488e-01 -6.291950940733233022e-01
3.607214428857715149e-01 -6.494046385102204555e-01
3.627254509018035811e-01 -6.682738793295253110e-01
3.647294589178356472e-01 -6.857467295691047626e-01
3.667334669338677133e-01 -7.017692792076548614e-01
3.687374749498997795e-01 -7.162900106690011093e-01
3.707414829659318456e-01 -7.292600145991193772e-01
3.727454909819639117e-01 -7.406332051680424300e-01
3.747494989979959779e-01 -7.503665341154992507e-01
3.767535070140280440e-01 -7.584202027273666546e-01
3.787575150300601101e-01 -7.647578709001150443e-01
3.807615230460921762e-01 -7.693468624225621166e-01
3.827655310621242424e-01 -7.721583655787191969e-01
3.847695390781562530e-01 -7.731676281525267092e-01
3.867735470941883191e-01 -7.723541458951110883e-01
3.887775551102203853e-01 -7.697018434980673618e-01
3.907815631262524514e-01 -7.651992471024704479e-01
3.927855711422845175e-01 -7.588396473630566463e-01
3.947895791583165837e-01 -7.506212520805531918e-01
3.967935871743486498e-01 -7.405473274127107874e-01
3.987975951903807159e-01 -7.286263266764275714e-01
4.008016032064127820e-01 -7.148720057596796851e-01
4.028056112224448482e-01 -6.993035241730101159e-01
4.048096192384769143e-01 -6.819455307862486437e-01
4.068136272545089804e-01 -6.628282333171702234e-01
4.088176352705410466e-01 -6.419874506650741219e-01
4.108216432865731127e-01 -6.194646472139798687e-01
4.128256513026051788e-01 -5.953069482673849500e-01
4.148296593186372450e-01 -5.695671358194454026e-01
4.168336673346693111e-01 -5.423036239161249661e-01
4.188376753507013772e-01 -5.135804129143519692e-01
4.208416833667334433e-01 -4.834670220075593661e-01
4.228456913827655095e-01 -4.520383994522327864e-01
4.248496993987975756e-01 -4.193748100021214009e-01
4.268537074148296417e-01 -3.855616991346413891e-01
4.288577154308617079e-01 -3.506895337375335320e-01
4.308617234468937740e-01 -3.148536190129644918e-01
4.328657314629258401e-01 -2.781538914508076554e-01
4.348697394789579063e-01 -2.406946878225540987e-01
4.368737474949899169e-01 -2.025844902520564650e-01
4.388777555110219830e-01 -1.639356475286593284e-01
4.408817635270540491e-01 -1.248640729420956857e-01
4.428857715430861153e-01 -8.548891903623120903e-02
4.448897795591181814e-01 -4.593222980014682183e-02
4.468937875751502475e-01 -6.318570939517203534e-03
4.488977955911823137e-01 3.322536100158746120e-02
4.509018036072143798e-01 7.257114976909209703e-02
4.529058116232464459e-01 1.115890897472995996e-01
4.549098196392785121e-01 1.501486343653419542e-01
4.569138276553105782e-01 1.881188612677531236e-01
4.589178356713426443e-01 2.253689528236532125e-01
4.609218436873747105e-01 2.617686904185662633e-01
4.629258517034067766e-01 2.971889608443861186e-01
4.649298597194388427e-01 3.315022729771536225e-01
4.669338677354709088e-01 3.645832828099708212e-01
4.689378757515029750e-01 3.963093247904287963e-01
4.709418837675350411e-01 4.265609472991335749e-01
4.729458917835671072e-01 4.552224499992594264e-01
4.749498997995991734e-01 4.821824206873467356e-01
4.769539078156312395e-01 5.073342691837243734e-01
4.789579158316633056e-01 5.305767557178816540e-01
4.809619238476953718e-01 5.518145111906671563e-01
4.829659318637274379e-01 5.709585466323358061e-01
4.849699398797595040e-01 5.879267491239418275e-01
4.869739478957915702e-01 6.026443614103501600e-01
4.889779559118235808e-01 6.150444424069066995e-01
4.909819639278556469e-01 6.250683057894546035e-01
4.929859719438877130e-01 6.326659338595420623e-01
4.949899799599197792e-01 6.377963638941077651e-01
4.969939879759518453e-01 6.404280442222176628e-01
4.989979959919839114e-01 6.405391573211559608e-01
5.010020040080159776e-01 6.381179072908267358e-01
5.030060120240480437e-01 6.331627691494204901e-01
5.050100200400801098e-01 6.256826974949479814e-01
5.070140280561121759e-01 6.156972921968135726e-01
5.090180360721442421e-01 6.032369189191952863e-01
5.110220440881763082e-01 5.883427824336744383e-01
5.130260521042083743e-01 5.710669508522135951e-01
5.150300601202404405e-01 5.514723291030523278e-01
5.170340681362725066e-01 5.296325801810289891e-01
5.190380761523045727e-01 5.056319929298098703e-01
5.210420841683366389e-01 4.795652953559652598e-01
5.230460921843687050e-01 4.515374127330207821e-01
5.250501002004007711e-01 4.216631700267608474e-01
5.270541082164328373e-01 3.900669384600899958e-01
5.290581162324649034e-01 3.568822263356903335e-01
5.310621242484969695e-01 3.222512145461475797e-01
5.330661322645290356e-01 2.863242375228742254e-01
5.350701402805611018e-01 2.492592107054612816e-01
5.370741482965931679e-01 2.112210059503953075e-01
5.390781563126252340e-01 1.723807766406169895e-01
5.410821643286573002e-01 1.329152346032208554e-01
5.430861723446893663e-01 9.300588128978472258e-02
5.450901803607214324e-01 5.283819602008527766e-02
5.470941883767534986e-01 1.260078443331933903e-02
5.490981963927855647e-01 -2.751550937120457105e-02
5.511022044088176308e-01 -6.731852319166536924e-02
5.531062124248496970e-01 -1.066157254474285332e-01
5.551102204408817631e-01 -1.452151878292477494e-01
5.571142284569138292e-01 -1.829265771443324418e-01
5.591182364729458953e-01 -2.195621613501562985e-01
5.611222444889779615e-01 -2.549378245169118262e-01
5.631262525050100276e-01 -2.888740852271935999e-01
5.651302605210419827e-01 -3.211971127156316719e-01
5.671342685370740488e-01 -3.517397348730237350e-01
5.691382765531061150e-01 -3.803424320914965961e-01
5.711422845691381811e-01 -4.068543108116352003e-01
5.731462925851702472e-01 -4.311340505514132948e-01
5.751503006012023134e-01 -4.530508181522531208e-01
5.771543086172343795e-01 -4.724851429714263529e-01
5.791583166332664456e-01 -4.893297467839466952e-01
5.811623246492985118e-01 -5.034903222325823879e-01
5.831663326653305779e-01 -5.148862537828626795e-01
5.851703406813626440e-01 -5.234512753019250342e-01
5.871743486973947102e-01 -5.291340585865440538e-01
5.891783567134267763e-01 -5.318987274170539070e-01
5.911823647294588424e-01 -5.317252920103510139e-01
5.931863727454909085e-01 -5.286099990865048559e-01
5.951903807615229747e-01 -5.225655931492441120e-01
5.971943887775550408e-01 -5.136214850098480555e-01
5.991983967935871069e-01 -5.018238240555930041e-01
6.012024048096191731e-01 -4.872354712762674289e-01
6.032064128256512392e-01 -4.699358706134972308e-01
6.052104208416833053e-01 -4.500208167853635977e-01
6.072144288577153715e-01 -4.276021183604102882e-01
6.092184368737474376e-01 -4.028071555075715682e-01
6.112224448897795037e-01 -3.757783325283684528e-01
6.132264529058115698e-01 -3.466724259812008491e-01
6.152304609218436360e-01 -3.156598299305931055e-01
6.172344689378757021e-01 -2.829237005923214143e-01
6.192384769539077682e-01 -2.486590033938392286e-01
6.212424849699398344e-01 -2.130714662232084666e-01
6.232464929859719005e-01 -1.763764433935066933e-01
6.252505010020039666e-01 -1.387976955980576854e-01
6.272545090180360328e-01 -1.005660918688158489e-01
6.292585170340680989e-01 -6.191824027029987909e-02
6.312625250501001650e-01 -2.309505475816490613e-02
6.332665330661322312e-01 1.565973370083832347e-02
6.352705410821642973e-01 5.410111301863606420e-02
6.372745490981963634e-01 9.198436356578543194e-02
6.392785571142284295e-01 1.290666595789935200e-01
6.412825651302604957e-01 1.651086880440760518e-01
6.432865731462925618e-01 1.998762742721086061e-01
6.452905811623246279e-01 2.331420030213317285e-01
6.472945891783566941e-01 2.646868237224425102e-01
6.492985971943887602e-01 2.943016281452462413e-01
6.513026052104208263e-01 3.217887887048039852e-01
6.533066132264528925e-01 3.469636455493574356e-01
6.553106212424849586e-01 3.696559306041821147e-01
6.573146292585170247e-01 3.897111168680405524e-01
6.593186372745490909e-01 4.069916814748207878e-01
6.613226452905811570e-01 4.213782713438743999e-01
6.633266533066132231e-01 4.327707606498730764e-01
6.653306613226452892e-01 4.410891898469397887e-01
6.673346693386772444e-01 4.462745765821541366e-01
6.693386773547093105e-01 4.482895895290411881e-01
6.713426853707413766e-01 4.471190769603462511e-01
6.733466933867734427e-01 4.427704427584637226e-01
6.753507014028055089e-01 4.352738635275211210e-01
6.773547094188375750e-01 4.246823415187883088e-01
6.793587174348696411e-01 4.110715892052516085e-01
6.813627254509017073e-01 3.945397425355168242e-01
6.833667334669337734e-01 3.752069011544714172e-01
6.853707414829658395e-01 3.532144951902795871e-01
6.873747494989979057e-01 3.287244795654502560e-01
6.893787575150299718e-01 3.019183581843045139e-01
6.913827655310620379e-01 2.729960417698331088e-01
6.933867735470941041e-01 2.421745445587027978e-01
6.953907815631261702e-01 2.096865265024875358e-01
6.973947895791582363e-01 1.757786890539885238e-01
6.993987975951903024e-01 1.407100340272833816e-01
7.014028056112223686e-01 1.047499963960921293e-01
7.034068136272544347e-01 6.817646322406088755e-02
7.054108216432865008e-01 3.127369218963297476e-02
7.074148296593185670e-01 -5.669855636139562588e-03
7.094188376753506331e-01 -4.236375299095443414e-02
7.114228456913826992e-01 -7.851789682359934519e-02
7.134268537074147654e-01 -1.138448342202784819e-01
7.154308617234468315e-01 -1.480621054027929373e-01
7.174348697394788976e-01 -1.808945847059955647e-01
7.194388777555109638e-01 -2.120767999472025489e-01
7.214428857715430299e-01 -2.413552102603886973e-01
7.234468937875750960e-01 -2.684904222921024597e-01
7.254509018036071621e-01 -2.932593246513077179e-01
7.274549098196392283e-01 -3.154571206781776604e-01
7.294589178356712944e-01 -3.348992399520092089e-01
7.314629258517033605e-01 -3.514231094991645543e-01
7.334669338677354267e-01 -3.648897663901480293e-01
7.354709418837674928e-01 -3.751852943304663790e-01
7.374749498997995589e-01 -3.822220679512227659e-01
7.394789579158316251e-01 -3.859397897888299789e-01
7.414829659318636912e-01 -3.863063064034068517e-01
7.434869739478957573e-01 -3.833181917150588203e-01
7.454909819639278235e-01 -3.770010874270546264e-01
7.474949899799598896e-01 -3.674097923438025548e-01
7.494989979959919557e-01 -3.546280944664725321e-01
7.515030060120240218e-01 -3.387683419452149902e-01
7.535070140280560880e-01 -3.199707512676031596e-01
7.555110220440881541e-01 -2.984024534498164183e-01
7.575150300601202202e-01 -2.742562814503092805e-01
7.595190380761522864e-01 -2.477493045239251845e-01
7.615230460921843525e-01 -2.191211177549532985e-01
7.635270541082164186e-01 -1.886318975267711473e-01
7.655310621242484848e-01 -1.565602361787103991e-01
7.675350701402805509e-01 -1.232007715422211436e-01
7.695390781563125060e-01 -8.886162941241980417e-02
7.715430861723445721e-01 -5.386169927142887143e-02
7.735470941883766383e-01 -1.852776571052434582e-02
7.755511022044087044e-01 1.680848002705717659e-02
7.775551102204407705e-01 5.181352216678938860e-02
7.795591182364728366e-01 8.615516838270115274e-02
7.815631262525049028e-01 1.195057344722771225e-01
7.835671342685369689e-01 1.515452354531341972e-01
7.855711422845690350e-01 1.819645519697444813e-01
7.875751503006011012e-01 2.104685403488159023e-01
7.895791583166331673e-01 2.367790543968743555e-01
7.915831663326652334e-01 2.606378471063690028e-01
7.935871743486972996e-01 2.818093208374358727e-01
7.955911823647293657e-01 3.000830952787816863e-01
7.975951903807614318e-01 3.152763635668460185e-01
7.995991983967934980e-01 3.272360083579984313e-01
8.016032064128255641e-01 3.358404514009424857e-01
8.036072144288576302e-01 3.410012122387782174e-01
8.056112224448896963e-01 3.426641540716259815e-01
8.076152304609217625e-01 3.408103975166423827e-01
8.096192384769538286e-01 3.354568859941483017e-01
8.116232464929858947e-01 3.266565897239847582e-01
8.136272545090179609e-01 3.144983388088835041e-01
8.156312625250500270e-01 2.991062795817346354e-01
8.176352705410820931e-01 2.806389522677318338e-01
8.196392785571141593e-01 2.592879920238968516e-01
8.216432865731462254e-01 2.352764595277908044e-01
8.236472945891782915e-01 2.088568114520366614e-01
8.256513026052103577e-01 1.803085253370877994e-01
8.276553106212424238e-01 1.499353975150133078e-01
8.296593186372744899e-01 1.180625367941034454e-01
8.316633266533065560e-01 8.503308053910309250e-02
8.336673346693386222e-01 5.120466352566895724e-02
8.356713426853706883e-01 1.694567346127046417e-02
8.376753507014027544e-01 -1.736866969999342411e-02
8.396793587174348206e-01 -5.136037061106824009e-02
8.416833667334668867e-01 -8.465280897663403359e-02
8.436873747494989528e-01 -1.168749388834672276e-01
8.456913827655310190e-01 -1.476654906348783547e-01
8.476953907815630851e-01 -1.766771275175652578e-01
8.496993987975951512e-01 -2.035805092565765861e-01
8.517034068136272174e-01 -2.280682137842047208e-01
8.537074148296592835e-01 -2.498584693819692615e-01
8.557114228456913496e-01 -2.686986502653954112e-01
8.577154308617234157e-01 -2.843684902768833789e-01
8.597194388777554819e-01 -2.966829715333115236e-01
8.617234468937875480e-01 -3.054948476360464515e-01
8.637274549098196141e-01 -3.106967643778291710e-01
8.657314629258516803e-01 -3.122229447526526647e-01
8.677354709418837464e-01 -3.100504094622651974e-01
8.697394789579158125e-01 -3.041997089801540821e-01
8.717434869739478787e-01 -2.947351485369746893e-01
8.737474949899798338e-01 -2.817644930795442648e-01
8.757515030060118999e-01 -2.654381452709504430e-01
8.777555110220439660e-01 -2.459477958779553441e-01
8.797595190380760322e-01 -2.235245523636960607e-01
8.817635270541080983e-01 -1.984365580936695295e-01
8.837675350701401644e-01 -1.709861211914929791e-01
8.857715430861722306e-01 -1.415063786649832234e-01
8.877755511022042967e-01 -1.103575278768031548e-01
8.897795591182363628e-01 -7.792266367017260109e-02
8.917835671342684289e-01 -4.460326539083636632e-02
8.937875751503004951e-01 -1.081438358463235327e-02
8.957915831663325612e-01 2.302041878993117338e-02
8.977955911823646273e-01 5.647431129498448749e-02
8.997995991983966935e-01 8.912256389207948160e-02
9.018036072144287596e-01 1.205479714156866000e-01
9.038076152304608257e-01 1.503462659169833293e-01
9.058116232464928919e-01 1.781314466143071595e-01
9.078156312625249580e-01 2.035409565307318425e-01
9.098196392785570241e-01 2.262406351650578518e-01
9.118236472945890903e-01 2.459293777577410411e-01
9.138276553106211564e-01 2.623434338933123833e-01
9.158316633266532225e-01 2.752602813285927597e-01
9.178356713426852886e-01 2.845020150410917381e-01
9.198396793587173548e-01 2.899381965302348374e-01
9.218436873747494209e-01 2.914881143375456229e-01
9.238476953907814870e-01 2.891224135286207253e-01
9.258517034068135532e-01 2.828640594338559522e-01
9.278557114228456193e-01 2.727886091971640781e-01
9.298597194388776854e-01 2.590237735401923480e-01
9.318637274549097516e-01 2.417482605095109538e-01
9.338677354709418177e-01 2.211899027205361801e-01
9.358717434869738838e-01 1.976230796192184613e-01
9.378757515030059499e-01 1.713654564170447869e-01
9.398797595190380161e-01 1.427740714759179463e-01
9.418837675350700822e-01 1.122408138812554246e-01
9.438877755511021483e-01 8.018734259520779450e-02
9.458917835671342145e-01 4.705950777716971789e-02
9.478957915831662806e-01 1.332134344688437957e-02
9.498997995991983467e-01 -2.055129149927341706e-02
9.519038076152304129e-01 -5.407733996553443917e-02
9.539078156312624790e-01 -8.677735115592837001e-02
9.559118236472945451e-01 -1.181803682514694920e-01
9.579158316633266113e-01 -1.478308011035461833e-01
9.599198396793586774e-01 -1.752951836124569396e-01
9.619238476953907435e-01 -2.001687147161619329e-01
9.639278557114228096e-01 -2.220814826542212572e-01
9.659318637274548758e-01 -2.407042744331042428e-01
9.679358717434869419e-01 -2.557538762174508262e-01
9.699398797595190080e-01 -2.669977757001881224e-01
9.719438877755510742e-01 -2.742581843313973144e-01
9.739478957915831403e-01 -2.774153055559990810e-01
9.759519038076150954e-01 -2.764097848434633464e-01
9.779559118236471615e-01 -2.712442881845171239e-01
9.799599198396792277e-01 -2.619841677521742573e-01
9.819639278557112938e-01 -2.487571864267797972e-01
9.839679358717433599e-01 -2.317522866955137317e-01
9.859719438877754261e-01 -2.112174038651640773e-01
9.879759519038074922e-01 -1.874563383652416981e-01
9.899799599198395583e-01 -1.608247169448807357e-01
9.919839679358716245e-01 -1.317250875483241823e-01
9.939879759519036906e-01 -1.006012073494002429e-01
9.959919839679357567e-01 -6.793159759011140053e-02
9.979959919839678228e-01 -3.422245225704299149e-02
9.999999999999998890e-01 -2.269171628093143582e-15
