# X mu var std 2std
8.016032064128255641e-01 3.382504843778542658e-01 5.209182728911644286e-03 7.217466819398371536e-02 1.443493363879674307e-01
8.116232464929858947e-01 3.207380298274413732e-01 5.209235248646108471e-03 7.217503203079378427e-02 1.443500640615875685e-01
8.216432865731462254e-01 2.270961388753945931e-01 5.208938465877149988e-03 7.217297600817877690e-02 1.443459520163575538e-01
8.316633266533065560e-01 7.262840794469864469e-02 5.207947157799311041e-03 7.216610809652486414e-02 1.443322161930497283e-01
8.416833667334668867e-01 -1.135797411657503697e-01 5.207483405569806635e-03 7.216289493617759898e-02 1.443257898723551980e-01
8.517034068136272174e-01 -2.550672691041649953e-01 5.208243646235756301e-03 7.216816227558905950e-02 1.443363245511781190e-01
8.617234468937875480e-01 -3.127616380797142992e-01 5.208675367207728051e-03 7.217115328999341994e-02 1.443423065799868399e-01
8.717434869739478787e-01 -3.035177428976445491e-01 5.208453273732671987e-03 7.216961461538139166e-02 1.443392292307627833e-01
8.817635270541080983e-01 -1.734603401485573793e-01 5.207843173533336333e-03 7.216538764209153023e-02 1.443307752841830605e-01
8.917835671342684289e-01 -4.826156377131574776e-02 5.207299401127335643e-03 7.216162000071323079e-02 1.443232400014264616e-01
9.018036072144287596e-01 -3.287967751064158062e-03 5.207359822512542397e-03 7.216203865269149587e-02 1.443240773053829917e-01
9.118236472945890903e-01 3.858785698329911251e-03 5.207384842304628621e-03 7.216221201088994508e-02 1.443244240217798902e-01
9.218436873747494209e-01 4.393931503865494692e-03 5.207386896277819803e-03 7.216222624252816020e-02 1.443244524850563204e-01
9.318637274549097516e-01 4.414446129331638102e-03 5.207386975543642875e-03 7.216222679174778831e-02 1.443244535834955766e-01
9.418837675350700822e-01 4.414885336375920510e-03 5.207386977241089746e-03 7.216222680350911634e-02 1.443244536070182327e-01
9.519038076152304129e-01 4.414891176166543807e-03 5.207386977263670641e-03 7.216222680366557451e-02 1.443244536073311490e-01
9.619238476953907435e-01 4.414891231478146327e-03 5.207386977263908298e-03 7.216222680366722597e-02 1.443244536073344519e-01
9.719438877755510742e-01 4.414891231911938219e-03 5.207386977263897022e-03 7.216222680366714270e-02 1.443244536073342854e-01
9.819639278557112938e-01 4.414891231916545644e-03 5.207386977263880543e-03 7.216222680366703168e-02 1.443244536073340634e-01
9.919839679358716245e-01 4.414891231916143188e-03 5.207386977263880543e-03 7.216222680366703168e-02 1.443244536073340634e-01
