# X mu var std 2std
-8.156312625250501824e+00 -1.057225371523657209e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-8.116232464929860058e+00 -1.052087027700703281e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-8.076152304609218291e+00 -1.046948683877749353e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-8.036072144288576524e+00 -1.041810340054795425e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.995991983967936534e+00 -1.036671996231841675e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.955911823647294767e+00 -1.031533652408887747e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.915831663326653000e+00 -1.026395308585933641e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.875751503006012122e+00 -1.021256964762979891e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.835671342685371243e+00 -1.016118620940025963e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.795591182364729477e+00 -1.010980277117072035e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.755511022044087710e+00 -1.005841933294118107e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.715430861723446831e+00 -1.000703589471164179e+01 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.675350701402805953e+00 -9.955652456482104284e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.635270541082164186e+00 -9.904269018252565004e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.595190380761523308e+00 -9.852885580023025724e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.555110220440882429e+00 -9.801502141793488221e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.515030060120240663e+00 -9.750118703563947165e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.474949899799598896e+00 -9.698735265334407885e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.434869739478958017e+00 -9.647351827104870381e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.394789579158317139e+00 -9.595968388875331101e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.354709418837675372e+00 -9.544584950645791821e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.314629258517033605e+00 -9.493201512416252541e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.274549098196392727e+00 -9.441818074186713261e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.234468937875751848e+00 -9.390434635957173981e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.194388777555110082e+00 -9.339051197727634701e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.154308617234469203e+00 -9.287667759498097197e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.114228456913828325e+00 -9.236284321268557918e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.074148296593186558e+00 -9.184900883039018638e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-7.034068136272544791e+00 -9.133517444809479358e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.993987975951903913e+00 -9.082134006579940078e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.953907815631263034e+00 -9.030750568350402574e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.913827655310621267e+00 -8.979367130120861518e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.873747494989979501e+00 -8.927983691891322238e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.833667334669338622e+00 -8.876600253661786510e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.793587174348697744e+00 -8.825216815432247230e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.753507014028055977e+00 -8.773833377202709727e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.713426853707415098e+00 -8.722449938973172223e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.673346693386774220e+00 -8.671066500743638272e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.633266533066132453e+00 -8.619683062514104321e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
