# X mu var std 2std
-3.096192384769539174e+00 -3.339698893482630382e+00 1.329433966623990437e-01 3.646140379392969200e-01 7.292280758785938399e-01
-3.076152304609218291e+00 -3.319658261762225671e+00 1.329433966607911910e-01 3.646140379370920170e-01 7.292280758741840341e-01
-3.056112224448897852e+00 -3.299617488787314201e+00 1.329433966582307114e-01 3.646140379335808257e-01 7.292280758671616514e-01
-3.036072144288577412e+00 -3.279576540427127540e+00 1.329433966541717360e-01 3.646140379280146671e-01 7.292280758560293341e-01
-3.016032064128256529e+00 -3.259535374843394173e+00 1.329433966477670814e-01 3.646140379192319148e-01 7.292280758384638295e-01
-2.995991983967936090e+00 -3.239493940885707968e+00 1.329433966377076004e-01 3.646140379054372271e-01 7.292280758108744543e-01
-2.975951903807615206e+00 -3.219452176185410242e+00 1.329433966219804031e-01 3.646140378838703122e-01 7.292280757677406244e-01
-2.955911823647294767e+00 -3.199410004898814108e+00 1.329433965975057585e-01 3.646140378503078816e-01 7.292280757006157632e-01
-2.935871743486973884e+00 -3.179367335044124054e+00 1.329433965595942513e-01 3.646140377983193570e-01 7.292280755966387140e-01
-2.915831663326653445e+00 -3.159324055369559847e+00 1.329433965011406482e-01 3.646140377181611436e-01 7.292280754363222872e-01
-2.895791583166332561e+00 -3.139280031682789573e+00 1.329433964114317968e-01 3.646140375951422152e-01 7.292280751902844305e-01
-2.875751503006012122e+00 -3.119235102564064110e+00 1.329433962743942488e-01 3.646140374072208701e-01 7.292280748144417402e-01
-2.855711422845691683e+00 -3.099189074377362019e+00 1.329433960660307834e-01 3.646140371214893205e-01 7.292280742429786411e-01
-2.835671342685370799e+00 -3.079141715485657294e+00 1.329433957506914177e-01 3.646140366890602835e-01 7.292280733781205670e-01
-2.815631262525050360e+00 -3.059092749568139702e+00 1.329433952756775839e-01 3.646140360376676215e-01 7.292280720753352430e-01
-2.795591182364729477e+00 -3.039041847929151885e+00 1.329433945634765357e-01 3.646140350610170278e-01 7.292280701220340555e-01
-2.775551102204409037e+00 -3.018988620680960189e+00 1.329433935006462397e-01 3.646140336035438856e-01 7.292280672070877712e-01
-2.755511022044088154e+00 -2.998932606675517309e+00 1.329433919219928650e-01 3.646140314387158465e-01 7.292280628774316931e-01
-2.735470941883767715e+00 -2.978873262054536397e+00 1.329433895881712846e-01 3.646140282383157349e-01 7.292280564766314699e-01
-2.715430861723446831e+00 -2.958809947282783792e+00 1.329433861541506889e-01 3.646140235291981946e-01 7.292280470583963892e-01
-2.695390781563126392e+00 -2.938741912527082611e+00 1.329433811250685105e-01 3.646140166327516696e-01 7.292280332655033392e-01
-2.675350701402805509e+00 -2.918668281243544271e+00 1.329433737947763594e-01 3.646140065806254271e-01 7.292280131612508542e-01
-2.655310621242485070e+00 -2.898588031838680745e+00 1.329433631607794541e-01 3.646139919980848076e-01 7.292279839961696153e-01
-2.635270541082164630e+00 -2.878499977276869792e+00 1.329433478071762320e-01 3.646139709434845777e-01 7.292279418869691554e-01
-2.615230460921843747e+00 -2.858402742517923922e+00 1.329433257444921079e-01 3.646139406886304557e-01 7.292278813772609114e-01
-2.595190380761523308e+00 -2.838294739684924739e+00 1.329432941918166078e-01 3.646138974200196503e-01 7.292277948400393006e-01
-2.575150300601202424e+00 -2.818174140884844192e+00 1.329432492822091860e-01 3.646138358348585684e-01 7.292276716697171368e-01
-2.555110220440881985e+00 -2.798038848633587428e+00 1.329431856667295242e-01 3.646137485980602833e-01 7.292274971961205665e-01
-2.535070140280561102e+00 -2.777886463873654233e+00 1.329430959854233651e-01 3.646136256167936684e-01 7.292272512335873369e-01
-2.515030060120240663e+00 -2.757714251617525925e+00 1.329429701648854323e-01 3.646134530772081050e-01 7.292269061544162101e-01
-2.494989979959919779e+00 -2.737519104303661077e+00 1.329427944913305903e-01 3.646132121732982290e-01 7.292264243465964579e-01
-2.474949899799599340e+00 -2.717297503015421167e+00 1.329425503951178478e-01 3.646128774400567707e-01 7.292257548801135414e-01
