# X mu var std 2std
-7.394789579158317139e+00 -3.426067991044921546e-01 2.448211054281238530e-01 4.947940030236055997e-01 9.895880060472111994e-01
-7.354709418837675372e+00 -3.417732213232163030e-01 2.448211054281027588e-01 4.947940030235842834e-01 9.895880060471685669e-01
-7.314629258517033605e+00 -3.409396388962602775e-01 2.448211054280689802e-01 4.947940030235501996e-01 9.895880060471003992e-01
-7.274549098196392727e+00 -3.401060506554390295e-01 2.448211054280150234e-01 4.947940030234956321e-01 9.895880060469912642e-01
-7.234468937875751848e+00 -3.392724551554089918e-01 2.448211054279292864e-01 4.947940030234090347e-01 9.895880060468180694e-01
-7.194388777555110082e+00 -3.384388506122803508e-01 2.448211054277934506e-01 4.947940030232717556e-01 9.895880060465435113e-01
-7.154308617234469203e+00 -3.376052348297401418e-01 2.448211054275791221e-01 4.947940030230551511e-01 9.895880060461103023e-01
-7.114228456913828325e+00 -3.367716051104123198e-01 2.448211054272422527e-01 4.947940030227147568e-01 9.895880060454295135e-01
-7.074148296593186558e+00 -3.359379581498364020e-01 2.448211054267148412e-01 4.947940030221817942e-01 9.895880060443635884e-01
-7.034068136272544791e+00 -3.351042899100508676e-01 2.448211054258922215e-01 4.947940030213505147e-01 9.895880060427010294e-01
-6.993987975951903913e+00 -3.342705954693440673e-01 2.448211054246142160e-01 4.947940030200590478e-01 9.895880060401180955e-01
-6.953907815631263034e+00 -3.334368688442628792e-01 2.448211054226364092e-01 4.947940030180604243e-01 9.895880060361208486e-01
-6.913827655310621267e+00 -3.326031027794632000e-01 2.448211054195874314e-01 4.947940030149793889e-01 9.895880060299587777e-01
-6.873747494989979501e+00 -3.317692885004438486e-01 2.448211054149053711e-01 4.947940030102480624e-01 9.895880060204961248e-01
-6.833667334669338622e+00 -3.309354154236305301e-01 2.448211054077434889e-01 4.947940030030108516e-01 9.895880060060217032e-01
-6.793587174348697744e+00 -3.301014708176860935e-01 2.448211053968309681e-01 4.947940029919835059e-01 9.895880059839670118e-01
