# X mu var std 2std
5.685618729096989649e-02 1.001907187911017738e+00 8.132781106082898059e-02 2.851803132420416276e-01 5.703606264840832551e-01
6.020066889632107177e-02 9.777583399954177246e-01 7.652946818549188901e-02 2.766395998144370871e-01 5.532791996288741743e-01
6.354515050167224011e-02 9.440783266536240115e-01 7.203535547064787714e-02 2.683940302440571690e-01 5.367880604881143380e-01
6.688963210702340845e-02 9.008124865279695248e-01 6.798321224366488114e-02 2.607359051677863859e-01 5.214718103355727719e-01
7.023411371237457679e-02 8.480505738552132078e-01 6.447861713037539300e-02 2.539264010109531511e-01 5.078528020219063022e-01
7.357859531772574513e-02 7.860315394361692132e-01 6.158687080974034611e-02 2.481670220028042717e-01 4.963340440056085434e-01
7.692307692307692735e-02 7.151453902433986265e-01 5.932918130113951083e-02 2.435758224888905366e-01 4.871516449777810731e-01
8.026755852842809569e-02 6.359319999987128602e-01 5.768328703580960504e-02 2.401734519796257794e-01 4.803469039592515588e-01
8.361204013377926403e-02 5.490768240943710854e-01 5.658823525959910672e-02 2.378828183362537707e-01 4.757656366725075414e-01
8.695652173913043237e-02 4.554035555524381662e-01 5.595265156459494627e-02 2.365431283394107409e-01 4.730862566788214818e-01
9.030100334448160071e-02 3.558638412649129390e-01 5.566552731028595602e-02 2.359354303835817512e-01 4.718708607671635025e-01
9.364548494983276905e-02 2.515242565250598861e-01 5.560834468728725888e-02 2.358142164656051032e-01 4.716284329312102064e-01
9.698996655518395127e-02 1.435508080308992296e-01 5.566727298805662638e-02 2.359391298366098066e-01 4.718782596732196133e-01
1.003344481605351196e-01 3.319129862514809404e-02 5.574421056280276510e-02 2.361021189290828104e-01 4.722042378581656208e-01
1.036789297658862880e-01 -7.824406101437170191e-02 5.576560810253217149e-02 2.361474287442744402e-01 4.722948574885488804e-01
1.070234113712374563e-01 -1.894033692163758498e-01 5.568827113107666094e-02 2.359836247095900841e-01 4.719672494191801682e-01
1.103678929765886246e-01 -2.989146284371679840e-01 5.550167358617930091e-02 2.355879317498655312e-01 4.711758634997310624e-01
1.137123745819397930e-01 -4.054077565507853143e-01 5.522668396139829294e-02 2.350035828692794426e-01 4.700071657385588852e-01
1.170568561872909613e-01 -5.075365539283824834e-01 5.491097168582848020e-02 2.343309021145706383e-01 4.686618042291412767e-01
1.204013377926421435e-01 -6.040001804066492674e-01 5.462168673842104916e-02 2.337128296401826677e-01 4.674256592803653354e-01
