# X mu var std 2std
-9.239239239239239510e+00 -1.003097636042890262e+00 1.522099613674620571e-04 1.233734012530505152e-02 2.467468025061010303e-02
-9.219219219219219497e+00 -1.003095955930223049e+00 1.522098263632927278e-04 1.233733465393934726e-02 2.467466930787869453e-02
-9.199199199199199484e+00 -1.003094129479644270e+00 1.522096767038021712e-04 1.233732858862898914e-02 2.467465717725797827e-02
-9.179179179179179471e+00 -1.003092155291447574e+00 1.522095126232009060e-04 1.233732193886505173e-02 2.467464387773010345e-02
-9.159159159159159458e+00 -1.003090031893569600e+00 1.522093344315445971e-04 1.233731471721235574e-02 2.467462943442471149e-02
-9.139139139139139445e+00 -1.003087757736804475e+00 1.522091425192095880e-04 1.233730693949086979e-02 2.467461387898173958e-02
-9.119119119119119432e+00 -1.003085331189876417e+00 1.522089373615238535e-04 1.233729862496340222e-02 2.467459724992680445e-02
-9.099099099099099419e+00 -1.003082750534359358e+00 1.522087195235580887e-04 1.233728979652979132e-02 2.467457959305958265e-02
-9.079079079079079406e+00 -1.003080013959445571e+00 1.522084896650901902e-04 1.233728048092812800e-02 2.467456096185625600e-02
-9.059059059059059393e+00 -1.003077119556537555e+00 1.522082485457391964e-04 1.233727070894284975e-02 2.467454141788569949e-02
-9.039039039039039380e+00 -1.003074065313699803e+00 1.522079970302945759e-04 1.233726051562074148e-02 2.467452103124148297e-02
-9.019019019019019368e+00 -1.003070849109903406e+00 1.522077360942324304e-04 1.233724994049453620e-02 2.467449988098907240e-02
-8.998998998998999355e+00 -1.003067468709159860e+00 1.522074668294493797e-04 1.233723902781531587e-02 2.467447805563063173e-02
-8.978978978978979342e+00 -1.003063921754367538e+00 1.522071904502000591e-04 1.233722782679318349e-02 2.467445565358636697e-02
-8.958958958958959329e+00 -1.003060205761082901e+00 1.522069082992708381e-04 1.233721639184750737e-02 2.467443278369501475e-02
-8.938938938938939316e+00 -1.003056318111000378e+00 1.522066218543945560e-04 1.233720478286692672e-02 2.467440956573385344e-02
-8.918918918918919303e+00 -1.003052256045317003e+00 1.522063327349186643e-04 1.233719306547963017e-02 2.467438613095926034e-02
-8.898898898898899290e+00 -1.003048016657801522e+00 1.522060427087390782e-04 1.233718131133441226e-02 2.467436262266882452e-02
-8.878878878878879277e+00 -1.003043596887701172e+00 1.522057536995177925e-04 1.233716959839321545e-02 2.467433919678643089e-02
-8.858858858858859264e+00 -1.003038993512410881e+00 1.522054677942002239e-04 1.233715801123582215e-02 2.467431602247164429e-02
-8.838838838838839251e+00 -1.003034203139891112e+00 1.522051872508490059e-04 1.233714664137737331e-02 2.467429328275474662e-02
-8.818818818818819238e+00 -1.003029222200864545e+00 1.522049145068029891e-04 1.233713558759905182e-02 2.467427117519810364e-02
-8.798798798798799226e+00 -1.003024046940730329e+00 1.522046521871986912e-04 1.233712495629345207e-02 2.467424991258690414e-02
-8.778778778778779213e+00 -1.003018673411254724e+00 1.522044031138518913e-04 1.233711486182453854e-02 2.467422972364907707e-02
-8.758758758758759200e+00 -1.003013097461921799e+00 1.522041703145363405e-04 1.233710542690368353e-02 2.467421085380736706e-02
-8.738738738738739187e+00 -1.003007314731110711e+00 1.522039570326768276e-04 1.233709678298248666e-02 2.467419356596497332e-02
-8.718718718718719174e+00 -1.003001320636806915e+00 1.522037667374719408e-04 1.233708907066297968e-02 2.467417814132595935e-02
-8.698698698698699161e+00 -1.002995110367216558e+00 1.522036031344824950e-04 1.233708244012669646e-02 2.467416488025339291e-02
-8.678678678678679148e+00 -1.002988678870856409e+00 1.522034701767032143e-04 1.233707705158329677e-02 2.467415410316659355e-02
-8.658658658658659135e+00 -1.002982020846469480e+00 1.522033720761451284e-04 1.233707307573985064e-02 2.467414615147970128e-02
-8.638638638638639122e+00 -1.002975130732506104e+00 1.522033133159568714e-04 1.233707069429193504e-02 2.467414138858387007e-02
-8.618618618618619109e+00 -1.002968002696281502e+00 1.522032986631162714e-04 1.233707010043779730e-02 2.467414020087559459e-02
-8.598598598598599096e+00 -1.002960630622774296e+00 1.522033331817141039e-04 1.233707149941646805e-02 2.467414299883293610e-02
-8.578578578578579084e+00 -1.002953008103012245e+00 1.522034222468718594e-04 1.233707510907151167e-02 2.467415021814302334e-02
-8.558558558558559071e+00 -1.002945128422114474e+00 1.522035715593183266e-04 1.233708116044140816e-02 2.467416232088281633e-02
-8.538538538538539058e+00 -1.002936984546867638e+00 1.522037871606598213e-04 1.233708989837797344e-02 2.467417979675594689e-02
-8.518518518518519045e+00 -1.002928569112921497e+00 1.522040754493807874e-04 1.233710158219428719e-02 2.467420316438857439e-02
-8.498498498498499032e+00 -1.002919874411582146e+00 1.522044431976055090e-04 1.233711648634337570e-02 2.467423297268675139e-02
-8.478478478478479019e+00 -1.002910892376081664e+00 1.522048975686674974e-04 1.233713490112949528e-02 2.467426980225899055e-02
-8.458458458458459006e+00 -1.002901614567486499e+00 1.522054461355098120e-04 1.233715713345298268e-02 2.467431426690596535e-02
-8.438438438438438993e+00 -1.002892032160110025e+00 1.522060968999629064e-04 1.233718350759049551e-02 2.467436701518099101e-02
-8.418418418418418980e+00 -1.002882135926411511e+00 1.522068583129476519e-04 1.233721436601259956e-02 2.467442873202519912e-02
-8.398398398398398967e+00 -1.002871916221516280e+00 1.522077392956156807e-04 1.233725007023914015e-02 2.467450014047828030e-02
-8.378378378378378954e+00 -1.002861362967176095e+00 1.522087492614984975e-04 1.233729100173528749e-02 2.467458200347057498e-02
-8.358358358358358942e+00 -1.002850465635278354e+00 1.522098981396827894e-04 1.233733756284891361e-02 2.467467512569782723e-02
-8.338338338338338929e+00 -1.002839213230845239e+00 1.522111963990635671e-04 1.233739017779139462e-02 2.467478035558278923e-02
-8.318318318318318916e+00 -1.002827594274607881e+00 1.522126550736979352e-04 1.233744929366268651e-02 2.467489858732537303e-02
-8.298298298298298903e+00 -1.002815596785030960e+00 1.522142857893240533e-04 1.233751538152330109e-02 2.467503076304660217e-02
-8.278278278278278890e+00 -1.002803208259922085e+00 1.522161007910490579e-04 1.233758893751323894e-02 2.467517787502647789e-02
-8.258258258258258877e+00 -1.002790415657534018e+00 1.522181129722759824e-04 1.233767048402071610e-02 2.467534096804143220e-02
-8.238238238238238864e+00 -1.002777205377286762e+00 1.522203359048610852e-04 1.233776057090025906e-02 2.467552114180051812e-02
-8.218218218218218851e+00 -1.002763563240019362e+00 1.522227838705692644e-04 1.233785977674285543e-02 2.467571955348571086e-02
-8.198198198198198838e+00 -1.002749474467871327e+00 1.522254718938393259e-04 1.233796871019858521e-02 2.467593742039717042e-02
