# X mu var std 2std
-1.512323715335211816e+00 -1.485165652242911527e+00 4.169588101365657995e-02 2.041956929361062323e-01 4.083913858722124646e-01
-1.507552225461934681e+00 -1.529411847947590442e+00 3.943375393929762773e-02 1.985793391551538833e-01 3.971586783103077667e-01
-1.502780735588657546e+00 -1.567710215917827998e+00 3.784879983409562137e-02 1.945476801046355786e-01 3.890953602092711572e-01
-1.498009245715380189e+00 -1.597707080798589807e+00 3.698623025877565557e-02 1.923180445480237588e-01 3.846360890960475176e-01
-1.493237755842103054e+00 -1.617506386760625858e+00 3.680003554463505411e-02 1.918333535770957998e-01 3.836667071541915996e-01
-1.488466265968825919e+00 -1.625736934248979138e+00 3.715863095237408043e-02 1.927657411273436816e-01 3.855314822546873632e-01
-1.483694776095548562e+00 -1.621581621647310234e+00 3.786483739712372121e-02 1.945888933036100110e-01 3.891777866072200220e-01
-1.478923286222271427e+00 -1.604770182538220569e+00 3.868791633994455442e-02 1.966924409832379872e-01 3.933848819664759744e-01
-1.474151796348994292e+00 -1.575539703043482342e+00 3.940264555394446672e-02 1.985009963550421752e-01 3.970019927100843504e-01
-1.469380306475716935e+00 -1.534569393829928075e+00 3.982855203753762896e-02 1.995709198193404976e-01 3.991418396386809953e-01
-1.464608816602439800e+00 -1.482897486036773849e+00 3.986194627570160270e-02 1.996545673800166343e-01 3.993091347600332686e-01
-1.459837326729162665e+00 -1.421828625867351814e+00 3.949453889991053068e-02 1.987323297803116062e-01 3.974646595606232125e-01
-1.455065836855885308e+00 -1.352839775029327507e+00 3.881497370778891343e-02 1.970151611114964729e-01 3.940303222229929458e-01
-1.450294346982608173e+00 -1.277491505189359389e+00 3.799301841850880046e-02 1.949179786949084836e-01 3.898359573898169672e-01
-1.445522857109331039e+00 -1.197349910975634479e+00 3.724962781817840046e-02 1.930016264651114311e-01 3.860032529302228621e-01
-1.440751367236053682e+00 -1.113922417146500754e+00 3.681882589083521756e-02 1.918823230285562620e-01 3.837646460571125240e-01
-1.435979877362776547e+00 -1.028608793861223170e+00 3.690873222083693173e-02 1.921164548414240614e-01 3.842329096828481227e-01
-1.431208387489499412e+00 -9.426669655838385564e-01 3.766882260908537006e-02 1.940845759175245933e-01 3.881691518350491865e-01
-1.426436897616222055e+00 -8.571918908145377269e-01 3.916880837060123660e-02 1.979111122969128278e-01 3.958222245938256556e-01
-1.421665407742944920e+00 -7.731050076254046832e-01 4.139183153017236133e-02 2.034498255840303249e-01 4.068996511680606498e-01
-1.416893917869667785e+00 -6.911515020844711810e-01 4.424168677048459508e-02 2.103370789244839723e-01 4.206741578489679445e-01
-1.412122427996390428e+00 -6.119029004653542270e-01 4.756118209818083198e-02 2.180852633677498875e-01 4.361705267354997750e-01
-1.407350938123113293e+00 -5.357630868384923861e-01 5.115705656746086238e-02 2.261792575977312481e-01 4.523585151954624961e-01
-1.402579448249836158e+00 -4.629766441423843193e-01 5.482632617553444276e-02 2.341502213869003368e-01 4.683004427738006736e-01
-1.397807958376558801e+00 -3.936392400234347555e-01 5.837947227241629261e-02 2.416184435684003984e-01 4.832368871368007968e-01
-1.393036468503281666e+00 -3.277104770700978165e-01 6.165722817779870080e-02 2.483087356050904249e-01 4.966174712101808497e-01
-1.388264978630004531e+00 -2.650300860477657894e-01 6.453944278795684109e-02 2.540461430290899547e-01 5.080922860581799094e-01
-1.383493488756727174e+00 -2.053384941423642418e-01 6.694618807171806574e-02 2.587396144229137107e-01 5.174792288458274214e-01
-1.378721998883450039e+00 -1.483026328073253630e-01 6.883261186398055564e-02 2.623596993899416363e-01 5.247193987798832726e-01
-1.373950509010172905e+00 -9.354739276062283559e-02 7.017984839169215394e-02 2.649147945881696886e-01 5.298295891763393772e-01
-1.369179019136895548e+00 -4.069245481248417312e-02 7.098456461562774322e-02 2.664292863324670968e-01 5.328585726649341936e-01
-1.364407529263618413e+00 1.060658353082585305e-02 7.124952718847532562e-02 2.669260706421823781e-01 5.338521412843647562e-01
-1.359636039390341278e+00 6.061470125309369877e-02 7.097706062512205982e-02 2.664152034421498061e-01 5.328304068842996122e-01
-1.354864549517063921e+00 1.094742421342849020e-01 7.016657004524454178e-02 2.648897318607207341e-01 5.297794637214414681e-01
-1.350093059643786786e+00 1.571652651689980917e-01 6.881652836923379812e-02 2.623290459884947690e-01 5.246580919769895379e-01
-1.345321569770509651e+00 2.034730724503495958e-01 6.693054872024020718e-02 2.587093904755685680e-01 5.174187809511371361e-01
-1.340550079897232294e+00 2.479665815377506410e-01 6.452642812643959169e-02 2.540205269785093534e-01 5.080410539570187067e-01
-1.335778590023955159e+00 2.899909352337279866e-01 6.164641240546991918e-02 2.482869557698710872e-01 4.965739115397421743e-01
-1.331007100150678024e+00 3.286771379013593841e-01 5.836647077888360707e-02 2.415915370597314649e-01 4.831830741194629297e-01
-1.326235610277400667e+00 3.629705944538887397e-01 5.480218267652629816e-02 2.340986601339834494e-01 4.681973202679668988e-01
-1.321464120404123532e+00 3.916792488439647113e-01 5.110903260239761658e-02 2.260730691665807646e-01 4.521461383331615291e-01
-1.316692630530846175e+00 4.135406355201897699e-01 4.747555270158904800e-02 2.178888540095363646e-01 4.357777080190727292e-01
-1.311921140657569040e+00 4.273056476619958022e-01 4.410884177481755319e-02 2.100210507897185830e-01 4.200421015794371660e-01
-1.307149650784291905e+00 4.318352792808137774e-01 4.121341148829615192e-02 2.030108654439366500e-01 4.060217308878733000e-01
-1.302378160911014549e+00 4.262051115431494952e-01 3.896583979579225365e-02 1.973976691751760659e-01 3.947953383503521319e-01
-1.297606671037737414e+00 4.098109890289006185e-01 3.748903761374732663e-02 1.936208604818895063e-01 3.872417209637790125e-01
-1.292835181164460279e+00 3.824682745120148164e-01 3.683072259486680489e-02 1.919133205248317320e-01 3.838266410496634640e-01
-1.288063691291182922e+00 3.444963888446180289e-01 3.695066420325139600e-02 1.922255555415340600e-01 3.844511110830681200e-01
-1.283292201417905787e+00 2.967801437527652908e-01 3.772027411492275689e-02 1.942170798743580173e-01 3.884341597487160347e-01
-1.278520711544628652e+00 2.407997645289949307e-01 3.893621757115162813e-02 1.973226230596776543e-01 3.946452461193553085e-01
-1.273749221671351295e+00 1.786225701037808256e-01 4.034718331460016710e-02 2.008660830369332628e-01 4.017321660738665257e-01
-1.268977731798074160e+00 1.128510983972104004e-01 4.169023039091805660e-02 2.041818561746318872e-01 4.083637123492637744e-01
-1.264206241924797025e+00 4.652505997718843489e-02 4.273080335761381826e-02 2.067143037083157830e-01 4.134286074166315661e-01
-1.259434752051519668e+00 -1.702216919139569115e-02 4.329915089663739780e-02 2.080844801916697517e-01 4.161689603833395035e-01
-1.254663262178242533e+00 -7.434787709050887095e-02 4.331594432830140201e-02 2.081248287165695099e-01 4.162496574331390198e-01
-1.249891772304965398e+00 -1.221162406267530670e-01 4.280155945348271956e-02 2.068853775729032063e-01 4.137707551458064126e-01
-1.245120282431688041e+00 -1.573332276319357736e-01 4.186658691100504648e-02 2.046132618160539651e-01 4.092265236321079303e-01
-1.240348792558410906e+00 -1.775831179143868288e-01 4.068511418440509675e-02 2.017055135200946647e-01 4.034110270401893295e-01
-1.235577302685133771e+00 -1.812467233583989201e-01 3.945629723548685353e-02 1.986360924794053073e-01 3.972721849588106147e-01
-1.230805812811856415e+00 -1.676800359008030761e-01 3.836268873604314206e-02 1.958639546625237093e-01 3.917279093250474187e-01
-1.226034322938579280e+00 -1.373326569704816091e-01 3.753481349545724488e-02 1.937390345166849492e-01 3.874780690333698985e-01
-1.221262833065302145e+00 -9.178827231767570927e-02 3.703009840476410158e-02 1.924320617900356634e-01 3.848641235800713267e-01
-1.216491343192024788e+00 -3.371470361846316821e-02 3.683063814076285858e-02 1.919131004928086026e-01 3.838262009856172052e-01
-1.211719853318747653e+00 3.328153568472457663e-02 3.685927779111860397e-02 1.919877021871937706e-01 3.839754043743875411e-01
-1.206948363445470518e+00 1.048922819428480951e-01 3.700851797011146804e-02 1.923759807515258990e-01 3.847519615030517981e-01
-1.202176873572193161e+00 1.764227721340784483e-01 3.717332765053057292e-02 1.928038579762618998e-01 3.856077159525237996e-01
-1.197405383698916026e+00 2.431617889947353395e-01 3.727823451922232523e-02 1.930757222418767183e-01 3.861514444837534366e-01
-1.192633893825638891e+00 3.007762036979428899e-01 3.729137097334038475e-02 1.931097381628911758e-01 3.862194763257823515e-01
-1.187862403952361534e+00 3.456941064289238419e-01 3.722277725942643029e-02 1.929320534784887131e-01 3.858641069569774262e-01
-1.183090914079084399e+00 3.754391649029154010e-01 3.710963952199022864e-02 1.926386241696877999e-01 3.852772483393755998e-01
-1.178319424205807264e+00 3.888813730167052229e-01 3.699537702904595604e-02 1.923418234005437322e-01 3.846836468010874643e-01
-1.173547934332529907e+00 3.863759611435420571e-01 3.691106528833678485e-02 1.921225267591928909e-01 3.842450535183857818e-01
-1.168776444459252772e+00 3.697724122901027699e-01 3.686603860604756311e-02 1.920053087965214733e-01 3.840106175930429466e-01
-1.164004954585975637e+00 3.422882377193718906e-01 3.685032995512311366e-02 1.919643976239425454e-01 3.839287952478850907e-01
-1.159233464712698281e+00 3.082559968742261680e-01 3.684654567266330838e-02 1.919545406409114141e-01 3.839090812818228282e-01
-1.154461974839421146e+00 2.727653764299317052e-01 3.684485720585770757e-02 1.919501425002276551e-01 3.839002850004553102e-01
-1.149690484966144011e+00 2.412333592390470127e-01 3.685358799619301018e-02 1.919728834918958404e-01 3.839457669837916809e-01
-1.144918995092866654e+00 2.189432368160555697e-01 3.689985664531163917e-02 1.920933539852736349e-01 3.841867079705472698e-01
-1.140147505219589519e+00 2.105964974578283522e-01 3.701909530935451609e-02 1.924034701073619180e-01 3.848069402147238360e-01
-1.135376015346312384e+00 2.199200642650972759e-01 3.723722084593683590e-02 1.929694816439553873e-01 3.859389632879107745e-01
-1.130604525473035027e+00 2.493651827657537290e-01 3.755277699822584525e-02 1.937853890215303354e-01 3.875707780430606708e-01
-1.125833035599757892e+00 2.999242596619352552e-01 3.792703409786159913e-02 1.947486433787450066e-01 3.894972867574900133e-01
-1.121061545726480757e+00 3.710793816315321458e-01 3.828750648210989260e-02 1.956719358572145684e-01 3.913438717144291368e-01
-1.116290055853203400e+00 4.608826230871655438e-01 3.854554544654523185e-02 1.963301949434809457e-01 3.926603898869618914e-01
-1.111518565979926265e+00 5.661551795313115587e-01 3.862336717616778048e-02 1.965282859442064600e-01 3.930565718884129200e-01
-1.106747076106648908e+00 6.827812933386790961e-01 3.848202965958692767e-02 1.961683706910645753e-01 3.923367413821291505e-01
-1.101975586233371773e+00 8.060650079753378661e-01 3.814087550418709255e-02 1.952968906669716731e-01 3.905937813339433462e-01
-1.097204096360094638e+00 9.311136891263466220e-01 3.768117263162148317e-02 1.941163893946656893e-01 3.882327787893313786e-01
-1.092432606486817281e+00 1.053212182461979340e+00 3.723136679035832231e-02 1.929543127021480231e-01 3.859086254042960462e-01
-1.087661116613540147e+00 1.168155146648209852e+00 3.693696883699942174e-02 1.921899290727779597e-01 3.843798581455559193e-01
-1.082889626740263012e+00 1.272511802599206820e+00 3.692285780794914152e-02 1.921532144096193273e-01 3.843064288192386546e-01
-1.078118136866985655e+00 1.363806078159642166e+00 3.725825389682217714e-02 1.930239723371741656e-01 3.860479446743483312e-01
-1.073346646993708520e+00 1.440604755152074423e+00 3.793412709701243085e-02 1.947668531783897650e-01 3.895337063567795299e-01
-1.068575157120431385e+00 1.502515598549101217e+00 3.885957581398322147e-02 1.971283232160797871e-01 3.942566464321595743e-01
-1.063803667247154028e+00 1.550105558673275263e+00 3.987870868851326606e-02 1.996965415036356384e-01 3.993930830072712768e-01
-1.059032177373876893e+00 1.584755225094840680e+00 4.080418876289822888e-02 2.020004672343562457e-01 4.040009344687124915e-01
-1.054260687500599758e+00 1.608469327137447058e+00 4.145927041486753561e-02 2.036154964998183325e-01 4.072309929996366651e-01
-1.049489197627322401e+00 1.623664111857104242e+00 4.171796063118769077e-02 2.042497506269902174e-01 4.084995012539804349e-01
-1.044717707754045266e+00 1.632951100457588289e+00 4.153338213868661144e-02 2.037974046416848040e-01 4.075948092833696079e-01
-1.039946217880768131e+00 1.638933513156227706e+00 4.094736561145225634e-02 2.023545542147550946e-01 4.047091084295101893e-01
-1.035174728007490774e+00 1.644027234520122116e+00 4.007901045166867987e-02 2.001974286839585671e-01 4.003948573679171341e-01
-1.030403238134213639e+00 1.650313330594974426e+00 3.909526043276120855e-02 1.977252144587564042e-01 3.954504289175128084e-01
-1.025631748260936504e+00 1.659424575419932602e+00 3.817110587805254418e-02 1.953742712796455727e-01 3.907485425592911454e-01
-1.020860258387659147e+00 1.672464833350388425e+00 3.744965153824496296e-02 1.935191244767425212e-01 3.870382489534850423e-01
-1.016088768514382012e+00 1.689957913617071483e+00 3.701222710748367645e-02 1.923856208438761706e-01 3.847712416877523411e-01
-1.011317278641104878e+00 1.711821849230644954e+00 3.686589374430038896e-02 1.920049315624481334e-01 3.840098631248962668e-01
-1.006545788767827521e+00 1.737365359719367008e+00 3.695081215993351736e-02 1.922259403928968102e-01 3.844518807857936205e-01
-1.001774298894550386e+00 1.765305176200393289e+00 3.716433126190740038e-02 1.927805261480199372e-01 3.855610522960398745e-01
-9.970028090212731398e-01 1.793805361489320127e+00 3.739398322355470122e-02 1.933752394272718056e-01 3.867504788545436112e-01
-9.922313191479960048e-01 1.820542038120530837e+00 3.754929349562130536e-02 1.937764007706338498e-01 3.875528015412676996e-01
-9.874598292747187589e-01 1.842798311175350534e+00 3.758319904631154951e-02 1.938638673046412519e-01 3.877277346092825039e-01
