# X mu var std 2std
-8.777155621893428794e-01 9.883773432294160610e-01 3.695304907925119065e-02 1.922317587685530849e-01 3.844635175371061697e-01
-8.729440723160657445e-01 1.062516906210689394e+00 3.695709621242013188e-02 1.922422851830994373e-01 3.844845703661988745e-01
-8.681725824427884985e-01 1.123706567749243934e+00 3.695901100333888467e-02 1.922472652688169970e-01 3.844945305376339939e-01
-8.634010925695112526e-01 1.172373603636563955e+00 3.695732198439077160e-02 1.922428723890453328e-01 3.844857447780906656e-01
-8.586296026962340067e-01 1.209451584750635300e+00 3.695229839467988747e-02 1.922298062077779923e-01 3.844596124155559846e-01
-8.538581128229568717e-01 1.236052777388595203e+00 3.694575133643055592e-02 1.922127762049925526e-01 3.844255524099851051e-01
-8.490866229496796258e-01 1.253208669582233759e+00 3.694016878781951341e-02 1.921982538625663928e-01 3.843965077251327855e-01
-8.443151330764023799e-01 1.261713784711917308e+00 3.693765539256194802e-02 1.921917152027161346e-01 3.843834304054322693e-01
-8.395436432031252449e-01 1.262086633379526424e+00 3.693908035164097936e-02 1.921954222962684866e-01 3.843908445925369732e-01
-8.347721533298479990e-01 1.254639732915499684e+00 3.694368296980159866e-02 1.922073957208764727e-01 3.844147914417529455e-01
-8.300006634565707531e-01 1.239631799499122167e+00 3.694926850395101325e-02 1.922219251384997829e-01 3.844438502769995658e-01
-8.252291735832936181e-01 1.217462434111370007e+00 3.695301970922734713e-02 1.922316823763121074e-01 3.844633647526242148e-01
-8.204576837100163722e-01 1.188864593165326555e+00 3.695275110703739874e-02 1.922309837332093485e-01 3.844619674664186970e-01
-8.156861938367391263e-01 1.155053122963465739e+00 3.694813674394305247e-02 1.922189812269929077e-01 3.844379624539858153e-01
-8.109147039634619913e-01 1.117797518763613551e+00 3.694122596789491814e-02 1.922010040761882033e-01 3.844020081523764065e-01
-8.061432140901847454e-01 1.079401631754712598e+00 3.693569196276309807e-02 1.921866071368218409e-01 3.843732142736436819e-01
-8.013717242169074995e-01 1.042589467024852334e+00 3.693485487702266590e-02 1.921844293303249518e-01 3.843688586606499036e-01
-7.966002343436303645e-01 1.010311605578434024e+00 3.693936951850552985e-02 1.921961745678241462e-01 3.843923491356482924e-01
-7.918287444703531186e-01 9.854987050622879829e-01 3.694605060524884521e-02 1.922135546865746947e-01 3.844271093731493893e-01
-7.870572545970758727e-01 9.707953799040909271e-01 3.694910439065163255e-02 1.922214982530612570e-01 3.844429965061225141e-01
-7.822857647237987377e-01 9.683089515170298922e-01 3.694390318659110384e-02 1.922079685824474582e-01 3.844159371648949164e-01
