# X 0 1 2 3 4 5 6 7 8 9
-1.684097350773191559e+00 -2.029861610751217516e+00 -1.898601724534026758e+00 -1.995587543114371698e+00 -2.034206483015320810e+00 -1.897980997181729856e+00 -2.092872232968141955e+00 -2.010520175036822010e+00 -2.112902479500174735e+00 -2.004679688669643411e+00 -1.909970430204501968e+00
-1.679325860899914202e+00 -1.970147163585783012e+00 -1.806697905957318273e+00 -1.915088769925008094e+00 -1.963161622951995477e+00 -1.837014780744912867e+00 -2.024404182301267952e+00 -1.956308068818012780e+00 -2.060924925199396629e+00 -1.934909357210120806e+00 -1.843550237370074951e+00
-1.674554371026637067e+00 -1.915567693784742342e+00 -1.721521953310957809e+00 -1.837077419915511101e+00 -1.895168982455416318e+00 -1.784856068472151502e+00 -1.958919983135517073e+00 -1.909046650271306600e+00 -2.008796193929998086e+00 -1.870031225257804630e+00 -1.786516800062553756e+00
-1.669782881153359932e+00 -1.869552945543077049e+00 -1.647918901677309700e+00 -1.765739397573939495e+00 -1.834181898249391152e+00 -1.743804585908313109e+00 -1.900671731064081049e+00 -1.870971075725023303e+00 -1.959702693313432720e+00 -1.813902170557685212e+00 -1.742073520253430541e+00
-1.665011391280082576e+00 -1.834585496951061767e+00 -1.589698662411580088e+00 -1.704759479611178685e+00 -1.783500172859666888e+00 -1.715406032952608406e+00 -1.853121523119037661e+00 -1.843517067966442990e+00 -1.916591301761935817e+00 -1.769579521059140514e+00 -1.712252072956733429e+00
-1.660239901406805441e+00 -1.812043036775591975e+00 -1.549442058343610595e+00 -1.657134681508608098e+00 -1.745565544610866882e+00 -1.700371852973586950e+00 -1.818707160101245002e+00 -1.827308175221222353e+00 -1.881929273968864891e+00 -1.739094976460839881e+00 -1.697802945341286174e+00
-1.655468411533528306e+00 -1.802151782215719811e+00 -1.528398139729522320e+00 -1.625008397164764196e+00 -1.721809639866568542e+00 -1.698528734104416849e+00 -1.798680070812064935e+00 -1.822174439533720269e+00 -1.857468987485547229e+00 -1.723311396650341054e+00 -1.698196016529662566e+00
-1.650696921660250949e+00 -1.804048181703895581e+00 -1.526476771909418328e+00 -1.609539208950088396e+00 -1.712575249452068293e+00 -1.708824781545055682e+00 -1.793025052033549116e+00 -1.827197613030224321e+00 -1.844060820307194426e+00 -1.721881655660255639e+00 -1.711738359371404838e+00
-1.645925431786973814e+00 -1.815921978542122561e+00 -1.542331282816541860e+00 -1.610811787700365150e+00 -1.717110336875602883e+00 -1.729392262223903964e+00 -1.800475674390486613e+00 -1.840783931768642745e+00 -1.841535838446387130e+00 -1.733319108557353161e+00 -1.735787292423476291e+00
-1.641153941913696679e+00 -1.835222465015877269e+00 -1.573511089931538098e+00 -1.627808379939942984e+00 -1.733651146890912820e+00 -1.757682987797500873e+00 -1.818623726865305601e+00 -1.860759117748120417e+00 -1.848687407190181764e+00 -1.755173820317378341e+00 -1.767034930964612061e+00
-1.636382452040419322e+00 -1.858894847596296751e+00 -1.616673960453350656e+00 -1.658445826460298367e+00 -1.759585576266595064e+00 -1.790666542792893612e+00 -1.844124987205735033e+00 -1.884494738282290083e+00 -1.863355016913915918e+00 -1.784291525656410693e+00 -1.801830922811365587e+00
-1.631610962167142187e+00 -1.883621074625926761e+00 -1.667835766455477486e+00 -1.699687305925618785e+00 -1.791685820479089974e+00 -1.825080487847024369e+00 -1.872986413286410690e+00 -1.909059977046020595e+00 -1.882612609653893987e+00 -1.817126546209293148e+00 -1.836506380283469131e+00
-1.626839472293865052e+00 -1.906053268510963017e+00 -1.722642869583964842e+00 -1.747727586643469389e+00 -1.826395158603562718e+00 -1.857704103679255425e+00 -1.900915824939244381e+00 -1.931404128631128536e+00 -1.903038829820998146e+00 -1.850070749693229599e+00 -1.867665044805331798e+00
-1.622067982420587695e+00 -1.923026216551091849e+00 -1.776651176253837949e+00 -1.798244375079396384e+00 -1.860144097662110196e+00 -1.885628604683782239e+00 -1.923703335984511265e+00 -1.948562760066114619e+00 -1.921043123783156892e+00 -1.879760667958284781e+00 -1.892413679629668222e+00
-1.617296492547310560e+00 -1.931750064962848512e+00 -1.825593576503844684e+00 -1.846702892911790350e+00 -1.889661407108944147e+00 -1.906491953870856015e+00 -1.937596192124994010e+00 -1.957870932934863806e+00 -1.933208826961810400e+00 -1.903335306904192059e+00 -1.908514734071975916e+00
-1.612525002674033425e+00 -1.929978000267074556e+00 -1.865633161695433584e+00 -1.888690926623301181e+00 -1.912252739618628183e+00 -1.918645483813305130e+00 -1.939633818056132109e+00 -1.957179999639342860e+00 -1.936617223969458346e+00 -1.918624561461899747e+00 -1.914459443235371872e+00
-1.607753512800756068e+00 -1.916151943130115276e+00 -1.893584683974074867e+00 -1.920260577162531623e+00 -1.926013475509489314e+00 -1.921242586098678595e+00 -1.927901763883085984e+00 -1.945046436316194782e+00 -1.929117010818704125e+00 -1.924255898023766065e+00 -1.909463827873870923e+00
-1.602982022927478933e+00 -1.889513838257757428e+00 -1.907099176169370081e+00 -1.938244382677603461e+00 -1.929957143043744106e+00 -1.914238485206160245e+00 -1.901685719145921105e+00 -1.920881501847846229e+00 -1.909514466785293685e+00 -1.919685964571301806e+00 -1.893410707971962870e+00
-1.598210533054201798e+00 -1.850180507910153427e+00 -1.904806978175443533e+00 -1.940521920867549044e+00 -1.924042645876382629e+00 -1.898315921988840360e+00 -1.861503690589588755e+00 -1.885035119550366511e+00 -1.877664532311626111e+00 -1.905166435703831596e+00 -1.866760202510208355e+00
-1.593439043180924442e+00 -1.799165610452355457e+00 -1.886404072328375259e+00 -1.926201050062411824e+00 -1.909105482672973420e+00 -1.874749392847917973e+00 -1.809024438143305602e+00 -1.838808368069805965e+00 -1.834466694493125161e+00 -1.881657407197022458e+00 -1.830449399345944306e+00
-1.588667553307647307e+00 -1.738341377376684038e+00 -1.852681687598937144e+00 -1.895705645095054015e+00 -1.886703522930616383e+00 -1.845239515163625166e+00 -1.746882059863590797e+00 -1.784375410680464569e+00 -1.781760245537848952e+00 -1.850704240945315382e+00 -1.785809027465238730e+00
-1.583896063434370172e+00 -1.670332445448321046e+00 -1.805486443441709721e+00 -1.850744334261797741e+00 -1.858901485763461370e+00 -1.811737237888055851e+00 -1.678413792750369948e+00 -1.724630233477731256e+00 -1.722148909187083854e+00 -1.814291739173362838e+00 -1.734499095287190595e+00
-1.579124573561092815e+00 -1.598349928541192178e+00 -1.747613037551076109e+00 -1.794170684146826789e+00 -1.828025978513625471e+00 -1.776283325908509569e+00 -1.607355639982892992e+00 -1.662950106647767212e+00 -1.658762477005924829e+00 -1.774689873201618751e+00 -1.678469278191903058e+00
-1.574353083687815680e+00 -1.525971692722179363e+00 -1.682621288932682813e+00 -1.729738242861896147e+00 -1.796422377313095176e+00 -1.740870704216066267e+00 -1.537527492231920867e+00 -1.602912703878324852e+00 -1.594992496911349367e+00 -1.734290038768781628e+00 -1.619929641523251140e+00
-1.569581593814538545e+00 -1.456887480963353410e+00 -1.614590851915305159e+00 -1.661771279573862614e+00 -1.766238656434976129e+00 -1.707336622169614904e+00 -1.472541142004471837e+00 -1.547982129845354216e+00 -1.534218638238176391e+00 -1.695444344756798172e+00 -1.561314814562788866e+00
-1.564810103941261188e+00 -1.394632132252408896e+00 -1.547821363012933160e+00 -1.594786587299855007e+00 -1.739257550359173399e+00 -1.677275510922063173e+00 -1.415553046764461476e+00 -1.501196370330057928e+00 -1.479551699310007296e+00 -1.660307854433727304e+00 -1.505219679313105630e+00
-1.560038614067984053e+00 -1.342328488220935423e+00 -1.486499692897734537e+00 -1.533093300267518888e+00 -1.716782576158839779e+00 -1.651968325676905991e+00 -1.369078691966366890e+00 -1.464895765271026828e+00 -1.433608499027295702e+00 -1.630687843997815856e+00 -1.454292360638460790e+00
-1.555267124194706918e+00 -1.302456960259478658e+00 -1.434360249215991256e+00 -1.480416107765419209e+00 -1.699575304013205113e+00 -1.632314070341833734e+00 -1.334866769604487136e+00 -1.440509504862268919e+00 -1.398333159568863060e+00 -1.607910841674940139e+00 -1.411073842508300258e+00
-1.550495634321429561e+00 -1.276672398356637705e+00 -1.394366041685989988e+00 -1.439573594635412457e+00 -1.687837018463944405e+00 -1.618765012357000987e+00 -1.313837617442153993e+00 -1.428435567836373155e+00 -1.374872905270785095e+00 -1.592709982865764040e+00 -1.377793744451815128e+00
-1.545724144448152426e+00 -1.265672492792940140e+00 -1.368440040360205723e+00 -1.412237792157143401e+00 -1.681218410001984909e+00 -1.611260138196198399e+00 -1.306065818765069775e+00 -1.428020145388924744e+00 -1.363504599050519017e+00 -1.585148060952439097e+00 -1.356137783865967172e+00
-1.540952654574875291e+00 -1.269126579660513121e+00 -1.357274855782625300e+00 -1.398802779433748533e+00 -1.678847253741333478e+00 -1.609171097473993672e+00 -1.310803539759803016e+00 -1.437634886348267083e+00 -1.363620860167291449e+00 -1.584581809438685429e+00 -1.347018193370624228e+00
-1.536181164701597934e+00 -1.285668014060578956e+00 -1.360237989178009865e+00 -1.398360605724671801e+00 -1.679369094805859275e+00 -1.611269860297463996e+00 -1.326530456002938729e+00 -1.454845867289925598e+00 -1.373764906760898130e+00 -1.589675660799787948e+00 -1.350376318685143406e+00
-1.531409674828320799e+00 -1.312945844336889323e+00 -1.375384030204479302e+00 -1.408792435232480100e+00 -1.680998170580890738e+00 -1.615735602535437687e+00 -1.351025459391504313e+00 -1.476642976281680175e+00 -1.391713959058745953e+00 -1.598468080295201155e+00 -1.365060392473712803e+00
-1.526638184955043664e+00 -1.347740314615549995e+00 -1.399576654526515584e+00 -1.426956351957147540e+00 -1.681585539068046975e+00 -1.620212573890649876e+00 -1.381456439118765367e+00 -1.499702434597291134e+00 -1.414606735878402688e+00 -1.608487637141295279e+00 -1.388790795497115482e+00
-1.521866695081766307e+00 -1.386134179953423695e+00 -1.428708564968246941e+00 -1.448950600119138343e+00 -1.678713287618891714e+00 -1.621928258670702006e+00 -1.414495979285013361e+00 -1.520646552926960604e+00 -1.439110010128593631e+00 -1.616908822332510320e+00 -1.418245001874273603e+00
-1.517095205208489173e+00 -1.423737202412253655e+00 -1.458007538495063038e+00 -1.470430156972663660e+00 -1.669820528982002061e+00 -1.617869436181386567e+00 -1.446461210400482145e+00 -1.536270996895317431e+00 -1.461613576492433175e+00 -1.620741210914854680e+00 -1.449251177707908012e+00
-1.512323715335211816e+00 -1.455954380983285557e+00 -1.482399022355022966e+00 -1.486944964870025476e+00 -1.652363300491781706e+00 -1.605007691121966396e+00 -1.473489261240822801e+00 -1.543718807575883645e+00 -1.478449332806521799e+00 -1.617029140237959295e+00 -1.477083074062293777e+00
-1.507552225461934681e+00 -1.478282959280595943e+00 -1.496902426620973170e+00 -1.494273356338564840e+00 -1.624000718876970062e+00 -1.580554170572882056e+00 -1.491739633124002040e+00 -1.540587151232889029e+00 -1.486117456667036540e+00 -1.603052755856164469e+00 -1.496831463011790264e+00
-1.502780735588657546e+00 -1.486620940336641938e+00 -1.497026530990544835e+00 -1.488723942645194143e+00 -1.582791496271622300e+00 -1.542219648797708897e+00 -1.497623841510939968e+00 -1.524977890902981414e+00 -1.481508045591023670e+00 -1.576513644351365429e+00 -1.503813384208821047e+00
-1.498009245715380189e+00 -1.477561455608496388e+00 -1.479134651771222719e+00 -1.467388560489305327e+00 -1.527381124779850552e+00 -1.488449349661604915e+00 -1.488042009446759018e+00 -1.495502671674382889e+00 -1.462101979102439664e+00 -1.535692539898684483e+00 -1.493980735797580506e+00
-1.493237755842103054e+00 -1.448649578043011532e+00 -1.440752625207474047e+00 -1.428327852717349078e+00 -1.457149932603389209e+00 -1.418603316831015704e+00 -1.460605823270364034e+00 -1.451262631412092663e+00 -1.426133675983107585e+00 -1.479571516236296125e+00 -1.464287533819687237e+00
-1.488466265968825919e+00 -1.398578019956424834e+00 -1.380786547582503854e+00 -1.370682600031948084e+00 -1.372302770164956387e+00 -1.333059000026727059e+00 -1.413830356051598569e+00 -1.391832605853331017e+00 -1.372705183285386710e+00 -1.407914262836160502e+00 -1.412972662797633117e+00
-1.483694776095548562e+00 -1.327294174401946858e+00 -1.299635018458047631e+00 -1.294707675636225019e+00 -1.273887091862923926e+00 -1.233218577627316126e+00 -1.347258447241987289e+00 -1.317261923955332259e+00 -1.301840554003386163e+00 -1.321295030519653801e+00 -1.339736294704576114e+00
-1.478923286222271427e+00 -1.236017159366387785e+00 -1.199180132885372840e+00 -1.201725276283034383e+00 -1.163728958231542210e+00 -1.121415906321563405e+00 -1.261511634575819496e+00 -1.228096648874916763e+00 -1.214479786468191769e+00 -1.221078994618100211e+00 -1.245787321057706176e+00
-1.474151796348994292e+00 -1.127147441551063833e+00 -1.082655768220948111e+00 -1.094012960116151900e+00 -1.044302201174680311e+00 -1.000730444797899077e+00 -1.158251687749269898e+00 -1.125424774537392425e+00 -1.112411254416898920e+00 -1.109343069704247009e+00 -1.133757041761571216e+00
-1.469380306475716935e+00 -1.004088447723965993e+00 -9.543983932427334560e-01 -9.746268973880771735e-01 -9.185453209873264413e-01 -8.747269292573705002e-01 -1.040050466383862782e+00 -1.010918041614471852e+00 -9.981547199692700767e-01 -9.887479230605911162e-01 -1.007497458884794916e+00
-1.464608816602439800e+00 -8.709903285844822207e-01 -8.195031486130353038e-01 -8.471831462234494792e-01 -7.896532572158907470e-01 -7.471525980707963699e-01 -9.101919728936685994e-01 -8.868481603284708026e-01 -8.748039586224393149e-01 -8.623530681046899238e-01 -8.717766722441709915e-01
-1.459837326729162665e+00 -7.324445828374438472e-01 -6.834178920661468926e-01 -7.156095359927395760e-01 -6.608714208447548089e-01 -6.216245165894377367e-01 -7.724131485914549344e-01 -7.560587518959149822e-01 -7.458423134697614865e-01 -7.334033249602658344e-01 -7.319126401548133876e-01
-1.455065836855885308e+00 -5.931620496315950231e-01 -5.515105704950711285e-01 -5.838887017901258636e-01 -5.353102370124795950e-01 -5.013491584820479741e-01 -6.306255769605125794e-01 -6.218604169201821241e-01 -6.149489472647192700e-01 -6.050913414510458166e-01 -5.933765688757571821e-01
-1.450294346982608173e+00 -4.576618214968040665e-01 -4.286575526291747096e-01 -4.558159367951216123e-01 -4.158050440563691441e-01 -3.889053095816209504e-01 -4.886403261893852434e-01 -4.878641404956009509e-01 -4.858025163470347518e-01 -4.803306785652716182e-01 -4.614010275693445351e-01
-1.445522857109331039e+00 -3.300045552135947857e-01 -3.188886459963171105e-01 -3.347851046590194501e-01 -3.048108859719371733e-01 -2.861123786008444303e-01 -3.499248684271462073e-01 -3.577481375055079904e-01 -3.618964252832101991e-01 -3.615659655137704043e-01 -3.406288942703756262e-01
-1.440751367236053682e+00 -2.135904287625822184e-01 -2.251276262424028174e-01 -2.236271446602522694e-01 -2.043425702335543714e-01 -1.939988333027173883e-01 -2.174222411534796895e-01 -2.349987321781252247e-01 -2.463666801604398882e-01 -2.506405738510349979e-01 -2.348216755469740569e-01
-1.435979877362776547e+00 -1.110315810202934100e-01 -1.490449239764460587e-01 -1.245021384520402508e-01 -1.159385324620317709e-01 -1.128607459792246859e-01 -9.343942774760832792e-02 -1.226566059705626877e-01 -1.418415250154327067e-01 -1.487451376096965427e-01 -1.466466176940437738e-01
-1.431208387489499412e+00 -2.410651858441952011e-02 -9.103460169996195617e-02 -3.885906138700611495e-02 -4.064194769064280455e-02 -4.239823498228231097e-02 2.038337480320948081e-02 -2.310910243878635389e-02 -5.031259517699966655e-02 -5.644643619347129021e-02 -7.755193336968779771e-02
-1.426436897616222055e+00 4.621757016947372620e-02 -5.030562087951023775e-02 3.255013116417807689e-02 2.101363171535538046e-02 1.810709088970217234e-02 1.230304999854805459e-01 6.203911228510240045e-02 2.696572406206375339e-02 2.620961669855916693e-02 -2.773338965009809753e-02
-1.421665407742944920e+00 9.970923719769485272e-02 -2.507302328057603447e-02 8.960308396146514365e-02 6.901202324391073062e-02 6.959846943442932199e-02 2.140082562882301143e-01 1.319992568740445127e-01 8.954007404747786614e-02 9.954716855141960974e-02 3.809764621719155531e-03
-1.416893917869667785e+00 1.367647103001271847e-01 -1.281745518275939633e-02 1.327059205759803240e-01 1.038539292709844408e-01 1.130667115797160255e-01 2.932011333605425429e-01 1.867389111039070571e-01 1.377759049782958378e-01 1.640886196072640080e-01 1.913284275529841816e-02
-1.412122427996390428e+00 1.582895280360613333e-01 -1.058583787871139603e-02 1.626748524367968851e-01 1.265403017255235518e-01 1.494194884961276837e-01 3.607189578355670667e-01 2.268462189670661655e-01 1.728178243855888474e-01 2.203956805675808261e-01 2.112865340188596619e-02
-1.407350938123113293e+00 1.655914037227335656e-01 -1.529461403185802815e-02 1.806135981895733711e-01 1.385173717822464068e-01 1.793992617009450563e-01 4.167559543213175122e-01 2.533553399990425281e-01 1.964835471620955121e-01 2.689551595352610569e-01 1.324871483502054748e-02
-1.402579448249836158e+00 1.602912080780294901e-01 -2.401416609160028637e-02 1.878014797660625401e-01 1.415875806514970137e-01 2.035573652637814868e-01 4.614895115837691630e-01 2.675662868768866609e-01 2.110897628816137961e-01 3.101151207690661105e-01 -8.141670693659897040e-04
-1.397807958376558801e+00 1.442576344157467105e-01 -3.420315466638437774e-02 1.856020965109825838e-01 1.377742150777101493e-01 2.222741207118247297e-01 4.950300169025603214e-01 2.708925036699194600e-01 2.192201289426251032e-01 3.440787074958983061e-01 -1.745297070935733497e-02
-1.393036468503281666e+00 1.195570195672719105e-01 -4.388229702079868289e-02 1.753938705334467107e-01 1.291545241816340339e-01 2.358028512665224508e-01 5.174366607064695422e-01 2.647639841989625209e-01 2.234544937252060937e-01 3.709464196860019491e-01 -3.345648733194650504e-02
-1.388264978630004531e+00 8.841153654827926811e-02 -5.173390155494886344e-02 1.585247379114056721e-01 1.176780698087952909e-01 2.443256553201607062e-01 5.287805915362452369e-01 2.505844501324226981e-01 2.260914485045083522e-01 3.907744443580241089e-01 -4.626430156109909153e-02
-1.383493488756727174e+00 5.314238086090002089e-02 -5.712824812608119363e-02 1.362876086460501068e-01 1.049938574928289681e-01 2.480012290823576104e-01 5.292476357519551033e-01 2.297427044763523385e-01 2.289040251688773675e-01 4.036406881013419601e-01 -5.414313068325951606e-02
-1.378721998883450039e+00 1.609735717571769698e-02 -6.007697954855509281e-02 1.099124930896990399e-01 9.231721148631109874e-02 2.469940196126108045e-01 5.192474334432725103e-01 2.036479364008928761e-01 2.329612623443405028e-01 4.096903886772632619e-01 -5.626696079175089182e-02
-1.373950509010172905e+00 -2.045069761576766287e-02 -6.112983629570307997e-02 8.056686502522449056e-02 8.035417000515557295e-02 2.414865311469497067e-01 4.995043808751228331e-01 1.737668657066032407e-01 2.385464065823420521e-01 4.091527109445930455e-01 -5.269462937366332922e-02
-1.369179019136895548e+00 -5.442920329623980591e-02 -6.122216385360419733e-02 4.936222942506945238e-02 6.929951467793979414e-02 2.316737442430685245e-01 4.711035476488364404e-01 1.416337232652699063e-01 2.451852286554762617e-01 4.023316346275523370e-01 -4.425423574043919894e-02
-1.364407529263618413e+00 -8.410158045600314713e-02 -6.149428635180663461e-02 1.735710442903923290e-02 5.890737416318841957e-02 2.177519680215520004e-01 4.354741318665039107e-01 1.088210661458925144e-01 2.517774736632218402e-01 3.895829800407827892e-01 -3.235748408583098701e-02
-1.359636039390341278e+00 -1.081983522831118788e-01 -6.310015715239029876e-02 -1.444427735655087752e-02 4.862158314075357840e-02 1.999140728249381715e-01 3.943078705213518553e-01 7.685730751488692447e-02 2.568081771123459367e-01 3.712829181380752352e-01 -1.877247437233282856e-02
-1.354864549517063921e+00 -1.260196460217367087e-01 -6.703054129021118746e-02 -4.510235487333621313e-02 3.774013019448096279e-02 1.783531849200339914e-01 3.494280158001008552e-01 4.711387410285604316e-02 2.586019603454062787e-01 3.478139176258406295e-01 -5.387018726714758177e-03
-1.350093059643786786e+00 -1.374910411484634443e-01 -7.395966805206977135e-02 -7.376413333315372245e-02 2.558891579103374919e-02 1.532893163647649215e-01 3.026241440472809408e-01 2.067087341279737894e-02 2.555834861862282259e-01 3.195660805614202182e-01 6.009051872494529378e-03
-1.345321569770509651e+00 -1.431551862793749574e-01 -8.414077971497933850e-02 -9.969135939526248269e-02 1.167165499953845900e-02 1.250082409186552279e-01 2.554905122640123705e-01 -1.803126368180639136e-03 2.464976165461003066e-01 2.869585827380601306e-01 1.389915533706218703e-02
-1.340550079897232294e+00 -1.440964226976000351e-01 -9.735703513403609621e-02 -1.222926354234745161e-01 -4.224147987739550886e-03 9.391390991877637817e-02 2.092928912586561330e-01 -2.013005249801556179e-02 2.305701666111664716e-01 2.504750264528524117e-01 1.716591108043259012e-02
-1.335778590023955159e+00 -1.418000303604119161e-01 -1.129301030078780077e-01 -1.411547515003577224e-01 -2.197545700900769422e-02 6.057973550874324459e-02 1.648905241650898967e-01 -3.464239162342137163e-02 2.075867965401737014e-01 2.106970676448453872e-01 1.515874510176132978e-02
-1.331007100150678024e+00 -1.379624679481813720e-01 -1.297912019142306028e-01 -1.560621994410339441e-01 -4.113139306907763471e-02 2.578765025528675231e-02 1.227241307810396365e-01 -4.612975891774098031e-02 1.778945885056010812e-01 1.683298868693357819e-01 7.715109448138891823e-03
-1.326235610277400667e+00 -1.342727043975386336e-01 -1.465988801603093639e-01 -1.670013741652711659e-01 -6.096824416727871648e-02 -9.457135670869268318e-03 8.287193640175102849e-02 -5.572018710571204070e-02 1.423380944831290629e-01 1.242040553611447051e-01 -4.858822698422179953e-03
-1.321464120404123532e+00 -1.321983853825103306e-01 -1.618920908623015242e-01 -1.741431464469492818e-01 -8.057708824974918471e-02 -4.394202609291469885e-02 4.515884957503676911e-02 -6.471188863174529016e-02 1.021474139404406900e-01 7.926016255082526940e-02 -2.184010202391432898e-02
-1.316692630530846175e+00 -1.327955165776296964e-01 -1.742597006007863547e-01 -1.778023919803315145e-01 -9.896462412228748673e-02 -7.630155184958986592e-02 9.300628120876439087e-03 -7.437897316315668361e-02 5.880498294100842960e-02 3.451484756727933589e-02 -4.215873280531225870e-02
-1.311921140657569040e+00 -1.365701857810638908e-01 -1.825012809836346894e-01 -1.783768227407890039e-01 -1.151500338560261932e-01 -1.051062145548934401e-01 -2.494759790836321989e-02 -8.578475841192260976e-02 1.391119589863552830e-02 -8.980147856155196173e-03 -6.448550049316748023e-02
-1.307149650784291905e+00 -1.434101109736694024e-01 -1.857601601875508712e-01 -1.762742423628145816e-01 -1.282442149349637128e-01 -1.289723406165925734e-01 -5.765478606386641169e-02 -9.962248407536078432e-02 -3.093186925170364476e-02 -5.017339614306372264e-02 -8.732375527236461987e-02
-1.302378160911014549e+00 -1.525855579633248749e-01 -1.836065126368865152e-01 -1.718340278076184724e-01 -1.375054537797874565e-01 -1.466856232710315733e-01 -8.861624622670793983e-02 -1.161050732451644890e-01 -7.420194761634338332e-02 -8.803679852952359108e-02 -1.091075819916290240e-01
-1.297606671037737414e+00 -1.628215819149300136e-01 -1.760569677824728174e-01 -1.652576487337211741e-01 -1.423661554820636055e-01 -1.573115134527395820e-01 -1.173001119654671631e-01 -1.349083991496677626e-01 -1.145019683550576595e-01 -1.215714031315548865e-01 -1.282931523247300420e-01
-1.292835181164460279e+00 -1.724239507597850329e-01 -1.635265600871429748e-01 -1.565562117354946936e-01 -1.424336907120310469e-01 -1.602805615675186590e-01 -1.428457332615324926e-01 -1.551680063210684468e-01 -1.505640540572730224e-01 -1.497994314672988769e-01 -1.434391674775558068e-01
-1.288063691291182922e+00 -1.794462564952505890e-01 -1.467131860698339396e-01 -1.455225739354696624e-01 -1.374684132671628312e-01 -1.554237665332459661e-01 -1.641032268611899714e-01 -1.755174391133103029e-01 -1.812189616974581308e-01 -1.717479324280943853e-01 -1.532674713048164383e-01
-1.283292201417905787e+00 -1.818697597680415390e-01 -1.264326872208552666e-01 -1.317332528382179346e-01 -1.273459285667948582e-01 -1.429571409073607247e-01 -1.797116984801962469e-01 -1.941607150823425054e-01 -2.053435517176668834e-01 -1.864352587100079339e-01 -1.566985792608316386e-01
-1.278520711544628652e+00 -1.777821457814514339e-01 -1.034255630874043597e-01 -1.145781396647403416e-01 -1.120079748689574023e-01 -1.234046479403000385e-01 -1.881960301236367261e-01 -2.089684573758514852e-01 -2.218025106312087602e-01 -1.928722079739854656e-01 -1.528610395073132788e-01
-1.273749221671351295e+00 -1.655325689789191590e-01 -7.816967170449161395e-02 -9.331664490343781482e-02 -9.140696718151333777e-02 -9.747736360811715128e-02 -1.880769120586695542e-01 -2.175939814597410149e-01 -2.294034612860739175e-01 -1.900801803517543909e-01 -1.410790393973934131e-01
-1.268977731798074160e+00 -1.438534127961176856e-01 -5.073010139229099102e-02 -6.715070685913447635e-02 -6.545867946005401450e-02 -6.592183391029102224e-02 -1.779770714129602360e-01 -2.176093323342720431e-01 -2.268842536427851941e-01 -1.771356591736410191e-01 -1.208445913872198130e-01
