# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.439879759519038060e+01 -9.377539149520220562e-06 1.365918440988305615e+00 2.731836881976611231e+00 9.969717916161948291e-04 1.993943583232389658e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.368372578005892792e-01
-1.433867735470941795e+01 -9.377250583913658845e-06 1.365918438138429281e+00 2.731836876276858561e+00 9.969689417398408266e-04 1.993937883479681653e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.350318763308518966e-01
-1.427855711422845708e+01 -9.376958603634079586e-06 1.365918435298254074e+00 2.731836870596508149e+00 9.969661015647732563e-04 1.993932203129546513e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.332033804703311730e-01
-1.421843687374749443e+01 -9.376663389255198759e-06 1.365918432469130250e+00 2.731836864938260501e+00 9.969632724408936456e-04 1.993926544881787291e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.313260930349732236e-01
-1.415831663326653356e+01 -9.376361054459226633e-06 1.365918429614203067e+00 2.731836859228406134e+00 9.969604175138178665e-04 1.993920835027635733e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.294630800568380702e-01
-1.409819639278557091e+01 -9.376057401464171361e-06 1.365918426788195861e+00 2.731836853576391722e+00 9.969575915064711122e-04 1.993915183012942224e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.276006756876620629e-01
-1.403807615230461003e+01 -9.375751993653932205e-06 1.365918423986018260e+00 2.731836847972036519e+00 9.969547893289880044e-04 1.993909578657976009e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.256642508249125323e-01
-1.397795591182364738e+01 -9.375438496078149740e-06 1.365918421149852735e+00 2.731836842299705470e+00 9.969519531633440866e-04 1.993903906326688173e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.237320279839094483e-01
-1.391783567134268473e+01 -9.375120450995273554e-06 1.365918418312446869e+00 2.731836836624893738e+00 9.969491157574873752e-04 1.993898231514974750e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.217997750195250195e-01
-1.385771543086172386e+01 -9.374793913833632733e-06 1.365918415439526967e+00 2.731836830879053934e+00 9.969462428376057832e-04 1.993892485675211566e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.198397386839486906e-01
-1.379759519038076121e+01 -9.374472984026360544e-06 1.365918412654085534e+00 2.731836825308171068e+00 9.969434573962147883e-04 1.993886914792429577e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.178524410309438331e-01
-1.373747494989980034e+01 -9.374139668193320093e-06 1.365918409799639521e+00 2.731836819599279043e+00 9.969406029501025855e-04 1.993881205900205171e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.158364502701310361e-01
-1.367735470941883769e+01 -9.373805745781104055e-06 1.365918406977843391e+00 2.731836813955686782e+00 9.969377811539562300e-04 1.993875562307912460e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.138262940043167082e-01
-1.361723446893787504e+01 -9.373468202376621951e-06 1.365918404162516309e+00 2.731836808325032617e+00 9.969349658269642967e-04 1.993869931653928593e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.117904201041994838e-01
-1.355711422845691416e+01 -9.373124839188921476e-06 1.365918401335473709e+00 2.731836802670947417e+00 9.969321387843230794e-04 1.993864277568646159e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.097307683247081139e-01
-1.349699398797595151e+01 -9.372774452581973827e-06 1.365918398487480978e+00 2.731836796974961956e+00 9.969292907916489210e-04 1.993858581583297842e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.076996516757356276e-01
-1.343687374749499064e+01 -9.372424917814949782e-06 1.365918395682172770e+00 2.731836791364345540e+00 9.969264854835283539e-04 1.993852970967056708e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.056005342145240056e-01
-1.337675350701402799e+01 -9.372065849312577725e-06 1.365918392836255713e+00 2.731836785672511425e+00 9.969236395663421974e-04 1.993847279132684395e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.035240272945753270e-01
-1.331663326653306711e+01 -9.371708414687551696e-06 1.365918390038122432e+00 2.731836780076244864e+00 9.969208414330051841e-04 1.993841682866010368e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.014337032710993236e-01
-1.325651302605210446e+01 -9.371347853677761258e-06 1.365918387249526633e+00 2.731836774499053266e+00 9.969180528372281486e-04 1.993836105674456297e-03 1.364921469196689330e+00 2.729842938393378660e+00 9.933808511945689534e-02
-1.319639278557114181e+01 -9.370981972545849181e-06 1.365918384453498335e+00 2.731836768906996671e+00 9.969152568090079974e-04 1.993830513618015995e-03 1.364921469196689330e+00 2.729842938393378660e+00 9.723099074048002777e-02
-1.313627254509018094e+01 -9.370611405275322434e-06 1.365918381655130354e+00 2.731836763310260707e+00 9.969124584410259983e-04 1.993824916882051997e-03 1.364921469196689330e+00 2.729842938393378660e+00 9.515483861153563316e-02
-1.307615230460921829e+01 -9.370231138328374943e-06 1.365918378817340129e+00 2.731836757634680257e+00 9.969096206508430355e-04 1.993819241301686071e-03 1.364921469196689330e+00 2.729842938393378660e+00 9.301119608688289409e-02
-1.301603206412825742e+01 -9.369854025935731113e-06 1.365918376035813786e+00 2.731836752071627572e+00 9.969068391245299379e-04 1.993813678249059876e-03 1.364921469196689330e+00 2.729842938393378660e+00 9.090235051573240799e-02
-1.295591182364729477e+01 -9.369472430191371824e-06 1.365918373253304452e+00 2.731836746506608904e+00 9.969040566150523357e-04 1.993808113230104671e-03 1.364921469196689330e+00 2.729842938393378660e+00 8.878383004684259339e-02
-1.289579158316633212e+01 -9.369080148492378761e-06 1.365918370425439843e+00 2.731836740850879686e+00 9.969012287505828358e-04 1.993802457501165672e-03 1.364921469196689330e+00 2.729842938393378660e+00 8.667156442592570398e-02
-1.283567134268537124e+01 -9.368679231702450692e-06 1.365918367568321301e+00 2.731836735136642602e+00 9.968983716319794984e-04 1.993796743263958997e-03 1.364921469196689330e+00 2.729842938393378660e+00 8.455443234243269213e-02
-1.277555110220440859e+01 -9.368286065691567151e-06 1.365918364797800599e+00 2.731836729595601199e+00 9.968956011111840786e-04 1.993791202222368157e-03 1.364921469196689330e+00 2.729842938393378660e+00 8.246583852734572229e-02
-1.271543086172344772e+01 -9.367881350567633226e-06 1.365918361977326967e+00 2.731836723954653934e+00 9.968927806377429063e-04 1.993785561275485813e-03 1.364921469196689330e+00 2.729842938393378660e+00 8.037502145943463405e-02
-1.265531062124248507e+01 -9.367469957721628727e-06 1.365918359141977012e+00 2.731836718283954024e+00 9.968899452877260682e-04 1.993779890575452136e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.829098122781225078e-02
-1.259519038076152242e+01 -9.367057782356743196e-06 1.365918356332234795e+00 2.731836712664469591e+00 9.968871355454330709e-04 1.993774271090866142e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.619737914582615235e-02
-1.253507014028056155e+01 -9.366643112196215958e-06 1.365918353535854557e+00 2.731836707071709114e+00 9.968843391652242990e-04 1.993768678330448598e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.414536993539090626e-02
-1.247494989979959890e+01 -9.366225746276313379e-06 1.365918350751130994e+00 2.731836701502261988e+00 9.968815544416417124e-04 1.993763108883283425e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.207890269090920510e-02
-1.241482965931863802e+01 -9.365800136940332607e-06 1.365918347941301514e+00 2.731836695882603028e+00 9.968787446122315526e-04 1.993757489224463105e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.006513948731719899e-02
-1.235470941883767537e+01 -9.365375671102383085e-06 1.365918345168211756e+00 2.731836690336423512e+00 9.968759715223451424e-04 1.993751943044690285e-03 1.364921469196689330e+00 2.729842938393378660e+00 6.803029683126207705e-02
-1.229458917835671272e+01 -9.364942749931979201e-06 1.365918342369026872e+00 2.731836684738053744e+00 9.968731723374905321e-04 1.993746344674981064e-03 1.364921469196689330e+00 2.729842938393378660e+00 6.603315133320239450e-02
-1.223446893787575185e+01 -9.364505097971686595e-06 1.365918339568309436e+00 2.731836679136618873e+00 9.968703716200057793e-04 1.993740743240011559e-03 1.364921469196689330e+00 2.729842938393378660e+00 6.407071807580350109e-02
-1.217434869739478920e+01 -9.364068981521314768e-06 1.365918336805645783e+00 2.731836673611291566e+00 9.968676089564746778e-04 1.993735217912949356e-03 1.364921469196689330e+00 2.729842938393378660e+00 6.211063354824245680e-02
-1.211422845691382832e+01 -9.363628922457617283e-06 1.365918334045773452e+00 2.731836668091546905e+00 9.968648490840722326e-04 1.993729698168144465e-03 1.364921469196689330e+00 2.729842938393378660e+00 6.017600460387666911e-02
-1.205410821643286567e+01 -9.363174208398229175e-06 1.365918331222438109e+00 2.731836662444876218e+00 9.968620257488013635e-04 1.993724051497602727e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.828771398286099886e-02
-1.199398797595190302e+01 -9.362722489809476248e-06 1.365918328445576924e+00 2.731836656891153847e+00 9.968592488874942776e-04 1.993718497774988555e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.640175052605014838e-02
-1.193386773547094215e+01 -9.362265197467548619e-06 1.365918325661928945e+00 2.731836651323857890e+00 9.968564652396254278e-04 1.993712930479250856e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.455954423352403493e-02
-1.187374749498997950e+01 -9.361807996670744726e-06 1.365918322905746551e+00 2.731836645811493103e+00 9.968537090572471802e-04 1.993707418114494360e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.273671281957349050e-02
-1.181362725450901863e+01 -9.361341501883281021e-06 1.365918320120513174e+00 2.731836640241026348e+00 9.968509238237408931e-04 1.993701847647481786e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.094573981393193257e-02
-1.175350701402805598e+01 -9.360873021900029990e-06 1.365918317350125477e+00 2.731836634700250954e+00 9.968481534362318673e-04 1.993696306872463735e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.919731117945844862e-02
-1.169338677354709333e+01 -9.360391990084822880e-06 1.365918314532597266e+00 2.731836629065194533e+00 9.968453359079200785e-04 1.993690671815840157e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.747961702504203962e-02
-1.163326653306613245e+01 -9.359914396881827446e-06 1.365918311761652015e+00 2.731836623523304031e+00 9.968425649627226087e-04 1.993685129925445217e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.578979740633024043e-02
-1.157314629258517158e+01 -9.359436105932704100e-06 1.365918309012378540e+00 2.731836618024757080e+00 9.968398156891512211e-04 1.993679631378302442e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.413619527004795234e-02
-1.151302605210420893e+01 -9.358946300950325342e-06 1.365918306222881462e+00 2.731836612445762924e+00 9.968370261922332616e-04 1.993674052384466523e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.252137530198592946e-02
-1.145290581162324628e+01 -9.358454162696913943e-06 1.365918303445913917e+00 2.731836606891827834e+00 9.968342492246424873e-04 1.993668498449284975e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.093331748292500932e-02
-1.139278557114228363e+01 -9.357959115199425483e-06 1.365918300677951613e+00 2.731836601355903227e+00 9.968314812622862051e-04 1.993662962524572410e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.939938493332008351e-02
-1.133266533066132276e+01 -9.357458620868009731e-06 1.365918297904801681e+00 2.731836595809603363e+00 9.968287081124210802e-04 1.993657416224842160e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.788914425015035836e-02
-1.127254509018036188e+01 -9.356957041738992906e-06 1.365918295150497341e+00 2.731836590300994683e+00 9.968259538080913307e-04 1.993651907616182661e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.642001879937325354e-02
-1.121242484969939923e+01 -9.356445961587082845e-06 1.365918292368982767e+00 2.731836584737965534e+00 9.968231722933484050e-04 1.993646344586696810e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.499429184277298710e-02
-1.115230460921843658e+01 -9.355938240128907702e-06 1.365918289630077886e+00 2.731836579260155773e+00 9.968204333885195573e-04 1.993640866777039115e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.359738234506681048e-02
-1.109218436873747571e+01 -9.355423095677165422e-06 1.365918286875329013e+00 2.731836573750658026e+00 9.968176786397009610e-04 1.993635357279401922e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.224344257153077820e-02
-1.103206412825651306e+01 -9.354901914014173355e-06 1.365918284112498160e+00 2.731836568224996320e+00 9.968149158087981007e-04 1.993629831617596201e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.092751780809615755e-02
-1.097194388777555218e+01 -9.354377866223002313e-06 1.365918281358409647e+00 2.731836562716819294e+00 9.968121617202653495e-04 1.993624323440530699e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.965175508807755406e-02
-1.091182364729458953e+01 -9.353842691169916591e-06 1.365918278570054989e+00 2.731836557140109978e+00 9.968093733656176961e-04 1.993618746731235392e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.841913231088911973e-02
-1.085170340681362688e+01 -9.353311152118149759e-06 1.365918275824272055e+00 2.731836551648544109e+00 9.968066275827657408e-04 1.993613255165531482e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.721895532004777601e-02
-1.079158316633266423e+01 -9.352780988682373673e-06 1.365918273108516212e+00 2.731836546217032424e+00 9.968039118268775568e-04 1.993607823653755114e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.605625333522801693e-02
-1.073146292585170336e+01 -9.352234730317188845e-06 1.365918270333706719e+00 2.731836540667413438e+00 9.968011370173192158e-04 1.993602274034638432e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.494165042542515962e-02
-1.067134268537074249e+01 -9.351683067037542467e-06 1.365918267554967702e+00 2.731836535109935404e+00 9.967983582783016862e-04 1.993596716556603372e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.384932078976952433e-02
-1.061122244488977984e+01 -9.351133410556150815e-06 1.365918264809324212e+00 2.731836529618648424e+00 9.967956126349260520e-04 1.993591225269852104e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.280345929569210089e-02
-1.055110220440881719e+01 -9.350578202791891326e-06 1.365918262058712918e+00 2.731836524117425835e+00 9.967928620235168378e-04 1.993585724047033676e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.179228498991006222e-02
-1.049098196392785631e+01 -9.350020634555864042e-06 1.365918259318913419e+00 2.731836518637826838e+00 9.967901222241713245e-04 1.993580244448342649e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.081554249144295862e-02
-1.043086172344689366e+01 -9.349460019501235915e-06 1.365918256586373003e+00 2.731836513172746006e+00 9.967873896836562837e-04 1.993574779367312567e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.988027932189296090e-02
-1.037074148296593279e+01 -9.348891243789953165e-06 1.365918253836340801e+00 2.731836507672681602e+00 9.967846396514168112e-04 1.993569279302833622e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.897075204212270855e-02
-1.031062124248497014e+01 -9.348320721336383064e-06 1.365918251099915937e+00 2.731836502199831873e+00 9.967819032267164793e-04 1.993563806453432959e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.810397132823143504e-02
-1.025050100200400749e+01 -9.347750483284104745e-06 1.365918248386438938e+00 2.731836496772877876e+00 9.967791897495727627e-04 1.993558379499145525e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.726404585299933306e-02
-1.019038076152304662e+01 -9.347167151387520971e-06 1.365918245632519401e+00 2.731836491265038802e+00 9.967764358301503969e-04 1.993552871660300794e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.645856972644761662e-02
-1.013026052104208397e+01 -9.346582987685035166e-06 1.365918242896333457e+00 2.731836485792666913e+00 9.967736996441092009e-04 1.993547399288218402e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.568956058715023638e-02
-1.007014028056112309e+01 -9.345990980568571568e-06 1.365918240145064022e+00 2.731836480290128044e+00 9.967709483747768349e-04 1.993541896749553670e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.494605749314006048e-02
-1.001002004008016044e+01 -9.345396788906845458e-06 1.365918237405106428e+00 2.731836474810212856e+00 9.967682084171124342e-04 1.993536416834224868e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.423392104576382509e-02
-9.949899799599197792e+00 -9.344792050054863641e-06 1.365918234638115125e+00 2.731836469276230250e+00 9.967654414257188285e-04 1.993530882851437657e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.355164432201346435e-02
-9.889779559118236918e+00 -9.344201152223066323e-06 1.365918231955065565e+00 2.731836463910131130e+00 9.967627583762047119e-04 1.993525516752409424e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.289854844826567905e-02
-9.829659318637276044e+00 -9.343596775473058210e-06 1.365918229231458003e+00 2.731836458462916006e+00 9.967600347685645103e-04 1.993520069537129021e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.227816551780873573e-02
-9.769539078156313394e+00 -9.342978694399842917e-06 1.365918226467240260e+00 2.731836452934480519e+00 9.967572705509664208e-04 1.993514541101932842e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.168076135965219996e-02
-9.709418837675350744e+00 -9.342370307659275051e-06 1.365918223766837913e+00 2.731836447533675827e+00 9.967545701485747058e-04 1.993509140297149412e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.110564609822130809e-02
-9.649298597194388094e+00 -9.341752362865378683e-06 1.365918221044372549e+00 2.731836442088745098e+00 9.967518476833188684e-04 1.993503695366637737e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.056183469769859246e-02
-9.589178356713427220e+00 -9.341125204827407797e-06 1.365918218301870324e+00 2.731836436603740648e+00 9.967491051809062013e-04 1.993498210361812403e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.003891185702635719e-02
-9.529058116232466347e+00 -9.340505541381614876e-06 1.365918215612078379e+00 2.731836431224156758e+00 9.967464153890406159e-04 1.993492830778081232e-03 1.364921469196689330e+00 2.729842938393378660e+00 9.542415001156758989e-03
-9.468937875751503697e+00 -9.339873127697954900e-06 1.365918212886966021e+00 2.731836425773932042e+00 9.967436902766338338e-04 1.993487380553267668e-03 1.364921469196689330e+00 2.729842938393378660e+00 9.066940869722598523e-03
-9.408817635270541047e+00 -9.339237730610416570e-06 1.365918210168968860e+00 2.731836420337937721e+00 9.967409722796249493e-04 1.993481944559249899e-03 1.364921469196689330e+00 2.729842938393378660e+00 8.612140215090820922e-03
-9.348697394789578397e+00 -9.338601327569812709e-06 1.365918207466349399e+00 2.731836414932698798e+00 9.967382696601703295e-04 1.993476539320340659e-03 1.364921469196689330e+00 2.729842938393378660e+00 8.181691321698589259e-03
-9.288577154308617523e+00 -9.337957798065515258e-06 1.365918204753095333e+00 2.731836409506190666e+00 9.967355564060153411e-04 1.993471112812030682e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.771453289774026170e-03
-9.228456913827656649e+00 -9.337310926837208617e-06 1.365918202045275365e+00 2.731836404090550730e+00 9.967328485860191181e-04 1.993465697172038236e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.380252292200214018e-03
-9.168336673346693999e+00 -9.336657346742043183e-06 1.365918199328851834e+00 2.731836398657703668e+00 9.967301321625291095e-04 1.993460264325058219e-03 1.364921469196689330e+00 2.729842938393378660e+00 7.007492314217158950e-03
-9.108216432865731349e+00 -9.336007579109618476e-06 1.365918196647338823e+00 2.731836393294677645e+00 9.967274506494463483e-04 1.993454901298892697e-03 1.364921469196689330e+00 2.729842938393378660e+00 6.651967569120252610e-03
-9.048096192384768699e+00 -9.335338763870011588e-06 1.365918193906674238e+00 2.731836387813348477e+00 9.967247099848329083e-04 1.993449419969665817e-03 1.364921469196689330e+00 2.729842938393378660e+00 6.314232376383302481e-03
-8.987975951903807825e+00 -9.334681767357977508e-06 1.365918191233308931e+00 2.731836382466617863e+00 9.967220366195622162e-04 1.993444073239124432e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.994246039787832700e-03
-8.927855711422846952e+00 -9.334022976910712283e-06 1.365918188571070502e+00 2.731836377142141004e+00 9.967193743810969474e-04 1.993438748762193895e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.690409307722980349e-03
-8.867735470941884302e+00 -9.333347417971670054e-06 1.365918185859871681e+00 2.731836371719743362e+00 9.967166631823804607e-04 1.993433326364760921e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.399223584080159108e-03
-8.807615230460921651e+00 -9.332670306024908792e-06 1.365918183161206612e+00 2.731836366322413223e+00 9.967139645172839492e-04 1.993427929034567898e-03 1.364921469196689330e+00 2.729842938393378660e+00 5.125363118325649593e-03
-8.747494989979959001e+00 -9.331986945915686816e-06 1.365918180456334730e+00 2.731836360912669459e+00 9.967112596453863056e-04 1.993422519290772611e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.863665979375961929e-03
-8.687374749498998128e+00 -9.331306290758675207e-06 1.365918177780489184e+00 2.731836355560978369e+00 9.967085837999452476e-04 1.993417167599890495e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.616287138401892545e-03
-8.627254509018037254e+00 -9.330614310512751078e-06 1.365918175078545627e+00 2.731836350157091253e+00 9.967058818563703359e-04 1.993411763712740672e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.381249054461366227e-03
-8.567134268537074604e+00 -9.329925349253583635e-06 1.365918172406503706e+00 2.731836344813007411e+00 9.967032098143759847e-04 1.993406419628751969e-03 1.364921469196689330e+00 2.729842938393378660e+00 4.158370581665626897e-03
-8.507014028056111954e+00 -9.329225873420485490e-06 1.365918169711842989e+00 2.731836339423685978e+00 9.967005151536355648e-04 1.993401030307271130e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.946126516976732578e-03
-8.446893787575149304e+00 -9.328523274295184273e-06 1.365918167023251861e+00 2.731836334046503723e+00 9.966978265624597006e-04 1.993395653124919401e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.746865364525499460e-03
-8.386773547094188430e+00 -9.327814143501798443e-06 1.365918164327735607e+00 2.731836328655471213e+00 9.966951310463494692e-04 1.993390262092698938e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.556375130907812442e-03
-8.326653306613227556e+00 -9.327109422146477943e-06 1.365918161666640485e+00 2.731836323333280969e+00 9.966924699512306855e-04 1.993384939902461371e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.376870799783807456e-03
-8.266533066132264906e+00 -9.326386682251534848e-06 1.365918158955481632e+00 2.731836317910963263e+00 9.966897587923048522e-04 1.993379517584609704e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.206416570343081918e-03
-8.206412825651302256e+00 -9.325670203126368781e-06 1.365918156285467200e+00 2.731836312570934400e+00 9.966870887779780315e-04 1.993374177555956063e-03 1.364921469196689330e+00 2.729842938393378660e+00 3.044837991461702125e-03
-8.146292585170341383e+00 -9.324946233234222151e-06 1.365918153605089724e+00 2.731836307210179449e+00 9.966844084003090819e-04 1.993368816800618164e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.892301212601138850e-03
-8.086172344689378733e+00 -9.324214563912651757e-06 1.365918150913813855e+00 2.731836301827627711e+00 9.966817171245922601e-04 1.993363434249184520e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.747826273408244917e-03
-8.026052104208417859e+00 -9.323481945063737336e-06 1.365918148236488827e+00 2.731836296472977654e+00 9.966790397994260055e-04 1.993358079598852011e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.610540285051301309e-03
-7.965931863727455209e+00 -9.322749110065504623e-06 1.365918145575542253e+00 2.731836291151084506e+00 9.966763788529522071e-04 1.993352757705904414e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.481209266348057604e-03
-7.905811623246493447e+00 -9.322005865657982242e-06 1.365918142894041898e+00 2.731836285788083796e+00 9.966736973525936426e-04 1.993347394705187285e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.358282142534944524e-03
-7.845691382765531685e+00 -9.321259830587876641e-06 1.365918140219641863e+00 2.731836280439283726e+00 9.966710229525610476e-04 1.993342045905122095e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.242219026393859910e-03
-7.785571142284569035e+00 -9.320518355363156633e-06 1.365918137578355118e+00 2.731836275156710236e+00 9.966683816658855610e-04 1.993336763331771122e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.132392016845805881e-03
-7.725450901803607273e+00 -9.319752639419351555e-06 1.365918134867969647e+00 2.731836269735939293e+00 9.966656712802244265e-04 1.993331342560448853e-03 1.364921469196689330e+00 2.729842938393378660e+00 2.028365828047484602e-03
-7.665330661322645511e+00 -9.319002509894751127e-06 1.365918132229472448e+00 2.731836264458944896e+00 9.966630327830838191e-04 1.993326065566167638e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.929809352772234379e-03
-7.605210420841683749e+00 -9.318239361605988491e-06 1.365918129561886296e+00 2.731836259123772592e+00 9.966603651969090788e-04 1.993320730393818158e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.836971755594237095e-03
-7.545090180360721988e+00 -9.317482863709204097e-06 1.365918126933910903e+00 2.731836253867821807e+00 9.966577372216092485e-04 1.993315474443218497e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.748845246574890887e-03
-7.484969939879760226e+00 -9.316717771272387449e-06 1.365918124292377467e+00 2.731836248584754934e+00 9.966550956880880323e-04 1.993310191376176065e-03 1.364921469196689330e+00 2.729842938393378660e+00 1.666151643717707440e-03
