# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.879879879879879923e+00 1.086913524431659672e-01 4.430320966773089730e-01 8.860641933546179461e-01 7.234945740744291431e-04 1.446989148148858286e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600666809673221996e-05
-2.873873873873873830e+00 1.086913580906804511e-01 4.430305093524585791e-01 8.860610187049171582e-01 7.219072492240441105e-04 1.443814498448088221e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598648463535130303e-05
-2.867867867867867737e+00 1.086913637381949765e-01 4.430289220276081852e-01 8.860578440552163704e-01 7.203199243736588611e-04 1.440639848747317722e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601076120966639407e-05
-2.861861861861862089e+00 1.086913693857094743e-01 4.430273347027577913e-01 8.860546694055155825e-01 7.187325995232738286e-04 1.437465199046547657e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600119900014092584e-05
-2.855855855855855996e+00 1.086913750332239859e-01 4.430257473779073973e-01 8.860514947558147947e-01 7.171452746728886876e-04 1.434290549345777375e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600291771514610178e-05
-2.849849849849849903e+00 1.086913806807384697e-01 4.430241600530570034e-01 8.860483201061140068e-01 7.155579498225036550e-04 1.431115899645007310e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601653331070714771e-05
-2.843843843843843811e+00 1.086913863282529813e-01 4.430225727282066650e-01 8.860451454564133300e-01 7.139706249721185140e-04 1.427941249944237028e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600854888350883176e-05
-2.837837837837837718e+00 1.086913919757674790e-01 4.430209854033562711e-01 8.860419708067125422e-01 7.123833001217332647e-04 1.424766600243466529e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601132489381323868e-05
-2.831831831831832069e+00 1.086913976232819767e-01 4.430193980785058772e-01 8.860387961570117543e-01 7.107959752713483405e-04 1.421591950542696681e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600189736861632717e-05
-2.825825825825825977e+00 1.086914032707964883e-01 4.430178107536554832e-01 8.860356215073109665e-01 7.092086504209631995e-04 1.418417300841926399e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599751792983090013e-05
-2.819819819819819884e+00 1.086914089183109861e-01 4.430162234288050893e-01 8.860324468576101786e-01 7.076213255705781670e-04 1.415242651141156334e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600688334635796742e-05
-2.813813813813813791e+00 1.086914145658254838e-01 4.430146361039546954e-01 8.860292722079093908e-01 7.060340007201930260e-04 1.412068001440386052e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599420356716362807e-05
-2.807807807807807698e+00 1.086914202133399815e-01 4.430130487791043570e-01 8.860260975582087140e-01 7.044466758698078850e-04 1.408893351739615770e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600756744910938388e-05
-2.801801801801801606e+00 1.086914258608544792e-01 4.430114614542539631e-01 8.860229229085079261e-01 7.028593510194227440e-04 1.405718702038845488e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601050623172602797e-05
-2.795795795795795957e+00 1.086914315083689908e-01 4.430098741294035691e-01 8.860197482588071383e-01 7.012720261690374947e-04 1.402544052338074989e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599870451655535335e-05
-2.789789789789789864e+00 1.086914371558835024e-01 4.430082868045531752e-01 8.860165736091063504e-01 6.996847013186521368e-04 1.399369402637304274e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601399146542197073e-05
-2.783783783783783772e+00 1.086914428033980140e-01 4.430066994797027813e-01 8.860133989594055626e-01 6.980973764682673211e-04 1.396194752936534642e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599874140363031119e-05
-2.777777777777777679e+00 1.086914484509125117e-01 4.430051121548523874e-01 8.860102243097047747e-01 6.965100516178820717e-04 1.393020103235764143e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599965173501199838e-05
-2.771771771771771586e+00 1.086914540984270094e-01 4.430035248300020490e-01 8.860070496600040979e-01 6.949227267674970392e-04 1.389845453534994078e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600376162633428603e-05
-2.765765765765765938e+00 1.086914597459415210e-01 4.430019375051516550e-01 8.860038750103033101e-01 6.933354019171117898e-04 1.386670803834223580e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599379165103998111e-05
-2.759759759759759845e+00 1.086914653934560188e-01 4.430003501803012611e-01 8.860007003606025222e-01 6.917480770667267572e-04 1.383496154133453514e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599316818873579779e-05
-2.753753753753753752e+00 1.086914710409705165e-01 4.429987628554508672e-01 8.859975257109017344e-01 6.901607522163416162e-04 1.380321504432683232e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600251212466089317e-05
-2.747747747747747660e+00 1.086914766884850281e-01 4.429971755306004733e-01 8.859943510612009465e-01 6.885734273659564753e-04 1.377146854731912951e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600513017787247346e-05
-2.741741741741741567e+00 1.086914823359995258e-01 4.429955882057500793e-01 8.859911764115001587e-01 6.869861025155714427e-04 1.373972205031142885e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600330483641107762e-05
-2.735735735735735918e+00 1.086914879835140235e-01 4.429940008808997409e-01 8.859880017617994818e-01 6.853987776651863017e-04 1.370797555330372603e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599628630100683274e-05
-2.729729729729729826e+00 1.086914936310285351e-01 4.429924135560493470e-01 8.859848271120986940e-01 6.838114528148013776e-04 1.367622905629602755e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600818561129193818e-05
-2.723723723723723733e+00 1.086914992785430190e-01 4.429908262311989531e-01 8.859816524623979062e-01 6.822241279644158029e-04 1.364448255928831606e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600778704493073526e-05
-2.717717717717717640e+00 1.086915049260575583e-01 4.429892389063485592e-01 8.859784778126971183e-01 6.806368031140307704e-04 1.361273606228061541e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600090540868875767e-05
-2.711711711711711548e+00 1.086915105735720144e-01 4.429876515814981652e-01 8.859753031629963305e-01 6.790494782636456294e-04 1.358098956527291259e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599959774895113742e-05
-2.705705705705705899e+00 1.086915162210865538e-01 4.429860642566477713e-01 8.859721285132955426e-01 6.774621534132605968e-04 1.354924306826521194e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599191862215759732e-05
-2.699699699699699806e+00 1.086915218686010237e-01 4.429844769317973774e-01 8.859689538635947548e-01 6.758748285628754559e-04 1.351749657125750912e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599211087531794931e-05
-2.693693693693693714e+00 1.086915275161155492e-01 4.429828896069470390e-01 8.859657792138940779e-01 6.742875037124904233e-04 1.348575007424980847e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600786633516224064e-05
-2.687687687687687621e+00 1.086915331636300469e-01 4.429813022820966451e-01 8.859626045641932901e-01 6.727001788621051739e-04 1.345400357724210348e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599896199453676007e-05
-2.681681681681681528e+00 1.086915388111445446e-01 4.429797149572462511e-01 8.859594299144925023e-01 6.711128540117200329e-04 1.342225708023440066e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601055326430941549e-05
-2.675675675675675436e+00 1.086915444586590562e-01 4.429781276323958572e-01 8.859562552647917144e-01 6.695255291613350004e-04 1.339051058322670001e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599845770765066628e-05
-2.669669669669669787e+00 1.086915501061735539e-01 4.429765403075454633e-01 8.859530806150909266e-01 6.679382043109499678e-04 1.335876408621899936e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599261787731594441e-05
-2.663663663663663694e+00 1.086915557536880517e-01 4.429749529826950694e-01 8.859499059653901387e-01 6.663508794605648268e-04 1.332701758921129654e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599276441546294470e-05
-2.657657657657657602e+00 1.086915614012025633e-01 4.429733656578447309e-01 8.859467313156894619e-01 6.647635546101793606e-04 1.329527109220358721e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600355691563699925e-05
-2.651651651651651509e+00 1.086915670487170471e-01 4.429717783329943370e-01 8.859435566659886740e-01 6.631762297597942196e-04 1.326352459519588439e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598961015630127362e-05
-2.645645645645645416e+00 1.086915726962315587e-01 4.429701910081439431e-01 8.859403820162878862e-01 6.615889049094091871e-04 1.323177809818818374e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598374923730374651e-05
-2.639639639639639768e+00 1.086915783437460564e-01 4.429686036832935492e-01 8.859372073665870984e-01 6.600015800590241545e-04 1.320003160118048309e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600940406187038111e-05
-2.633633633633633675e+00 1.086915839912605819e-01 4.429670163584431553e-01 8.859340327168863105e-01 6.584142552086390135e-04 1.316828510417278027e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600522668801572754e-05
-2.627627627627627582e+00 1.086915896387750935e-01 4.429654290335927613e-01 8.859308580671855227e-01 6.568269303582539810e-04 1.313653860716507962e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600321362309884476e-05
-2.621621621621621490e+00 1.086915952862895773e-01 4.429638417087424229e-01 8.859276834174848458e-01 6.552396055078687316e-04 1.310479211015737463e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599850833253157445e-05
-2.615615615615615397e+00 1.086916009338040612e-01 4.429622543838920290e-01 8.859245087677840580e-01 6.536522806574838074e-04 1.307304561314967615e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601410906482139357e-05
-2.609609609609609748e+00 1.086916065813185867e-01 4.429606670590416351e-01 8.859213341180832701e-01 6.520649558070984496e-04 1.304129911614196899e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600942169050890673e-05
-2.603603603603603656e+00 1.086916122288330844e-01 4.429590797341912412e-01 8.859181594683824823e-01 6.504776309567135255e-04 1.300955261913427051e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600350694018327872e-05
-2.597597597597597563e+00 1.086916178763475960e-01 4.429574924093408472e-01 8.859149848186816945e-01 6.488903061063283845e-04 1.297780612212656769e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601078193522642907e-05
-2.591591591591591470e+00 1.086916235238620937e-01 4.429559050844904533e-01 8.859118101689809066e-01 6.473029812559433520e-04 1.294605962511886704e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599405292001786913e-05
-2.585585585585585378e+00 1.086916291713765914e-01 4.429543177596400594e-01 8.859086355192801188e-01 6.457156564055582110e-04 1.291431312811116422e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599400638327091288e-05
-2.579579579579579729e+00 1.086916348188911030e-01 4.429527304347897210e-01 8.859054608695794419e-01 6.441283315551730700e-04 1.288256663110346140e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600450591958853938e-05
-2.573573573573573636e+00 1.086916404664055869e-01 4.429511431099393270e-01 8.859022862198786541e-01 6.425410067047880374e-04 1.285082013409576075e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599944754246537883e-05
-2.567567567567567544e+00 1.086916461139200984e-01 4.429495557850889331e-01 8.858991115701778662e-01 6.409536818544028965e-04 1.281907363708805793e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599579095426667831e-05
-2.561561561561561451e+00 1.086916517614345962e-01 4.429479684602385392e-01 8.858959369204770784e-01 6.393663570040175386e-04 1.278732714008035077e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599452028869664791e-05
-2.555555555555555358e+00 1.086916574089490939e-01 4.429463811353881453e-01 8.858927622707762906e-01 6.377790321536323977e-04 1.275558064307264795e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599354252778929322e-05
-2.549549549549549710e+00 1.086916630564636055e-01 4.429447938105377514e-01 8.858895876210755027e-01 6.361917073032473651e-04 1.272383414606494730e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599014602454632822e-05
-2.543543543543543617e+00 1.086916687039781171e-01 4.429432064856874129e-01 8.858864129713748259e-01 6.346043824528622241e-04 1.269208764905724448e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598884371729887401e-05
-2.537537537537537524e+00 1.086916743514926009e-01 4.429416191608370190e-01 8.858832383216740380e-01 6.330170576024770832e-04 1.266034115204954166e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600294173440390980e-05
-2.531531531531531432e+00 1.086916799990071264e-01 4.429400318359866251e-01 8.858800636719732502e-01 6.314297327520919422e-04 1.262859465504183884e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600847246678002492e-05
-2.525525525525525339e+00 1.086916856465216241e-01 4.429384445111362312e-01 8.858768890222724623e-01 6.298424079017068012e-04 1.259684815803413602e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600485497357843437e-05
-2.519519519519519690e+00 1.086916912940361357e-01 4.429368571862858373e-01 8.858737143725716745e-01 6.282550830513217686e-04 1.256510166102643537e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598977358079667260e-05
-2.513513513513513598e+00 1.086916969415506196e-01 4.429352698614354433e-01 8.858705397228708867e-01 6.266677582009367361e-04 1.253335516401873472e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600606627591154342e-05
-2.507507507507507505e+00 1.086917025890651312e-01 4.429336825365851049e-01 8.858673650731702098e-01 6.250804333505517035e-04 1.250160866701103407e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600618317756734557e-05
-2.501501501501501412e+00 1.086917082365796289e-01 4.429320952117347110e-01 8.858641904234694220e-01 6.234931085001664541e-04 1.246986217000332908e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599910533706871635e-05
-2.495495495495495319e+00 1.086917138840941266e-01 4.429305078868843171e-01 8.858610157737686341e-01 6.219057836497810963e-04 1.243811567299562193e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600190739433531779e-05
-2.489489489489489671e+00 1.086917195316086382e-01 4.429289205620339231e-01 8.858578411240678463e-01 6.203184587993962806e-04 1.240636917598792561e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599901335868172592e-05
-2.483483483483483578e+00 1.086917251791231220e-01 4.429273332371835292e-01 8.858546664743670584e-01 6.187311339490110312e-04 1.237462267898022062e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600479376355446004e-05
-2.477477477477477485e+00 1.086917308266376336e-01 4.429257459123331353e-01 8.858514918246662706e-01 6.171438090986257818e-04 1.234287618197251564e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599148426267259912e-05
-2.471471471471471393e+00 1.086917364741521314e-01 4.429241585874827414e-01 8.858483171749654828e-01 6.155564842482406408e-04 1.231112968496481282e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599296925806214682e-05
-2.465465465465465300e+00 1.086917421216666291e-01 4.429225712626324030e-01 8.858451425252648059e-01 6.139691593978554999e-04 1.227938318795711000e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600459532297557669e-05
-2.459459459459459651e+00 1.086917477691811407e-01 4.429209839377820090e-01 8.858419678755640181e-01 6.123818345474705757e-04 1.224763669094941151e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599553732280241801e-05
-2.453453453453453559e+00 1.086917534166956384e-01 4.429193966129316151e-01 8.858387932258632302e-01 6.107945096970853263e-04 1.221589019394170653e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600082185489816236e-05
-2.447447447447447466e+00 1.086917590642101500e-01 4.429178092880812212e-01 8.858356185761624424e-01 6.092071848467002938e-04 1.218414369693400588e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599954544049840888e-05
-2.441441441441441373e+00 1.086917647117246616e-01 4.429162219632308273e-01 8.858324439264616545e-01 6.076198599963151528e-04 1.215239719992630306e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600677942623685606e-05
-2.435435435435435281e+00 1.086917703592391593e-01 4.429146346383804334e-01 8.858292692767608667e-01 6.060325351459301202e-04 1.212065070291860240e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599350498826113948e-05
-2.429429429429429632e+00 1.086917760067536709e-01 4.429130473135300949e-01 8.858260946270601899e-01 6.044452102955449792e-04 1.208890420591089958e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600073359780873402e-05
-2.423423423423423539e+00 1.086917816542681686e-01 4.429114599886797010e-01 8.858229199773594020e-01 6.028578854451598383e-04 1.205715770890319677e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600017585153540721e-05
-2.417417417417417447e+00 1.086917873017826663e-01 4.429098726638293071e-01 8.858197453276586142e-01 6.012705605947744805e-04 1.202541121189548961e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599759374739288622e-05
-2.411411411411411354e+00 1.086917929492971641e-01 4.429082853389789132e-01 8.858165706779578263e-01 5.996832357443896647e-04 1.199366471488779329e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599448304804402217e-05
-2.405405405405405261e+00 1.086917985968116618e-01 4.429066980141285192e-01 8.858133960282570385e-01 5.980959108940043069e-04 1.196191821788008614e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599923864465979036e-05
-2.399399399399399613e+00 1.086918042443261734e-01 4.429051106892781253e-01 8.858102213785562506e-01 5.965085860436190575e-04 1.193017172087238115e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600330973604037745e-05
-2.393393393393393520e+00 1.086918098918406850e-01 4.429035233644277869e-01 8.858070467288555738e-01 5.949212611932340250e-04 1.189842522386468050e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600661242861949521e-05
-2.387387387387387427e+00 1.086918155393551688e-01 4.429019360395773930e-01 8.858038720791547860e-01 5.933339363428489924e-04 1.186667872685697985e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598314940866184434e-05
-2.381381381381381335e+00 1.086918211868696804e-01 4.429003487147269991e-01 8.858006974294539981e-01 5.917466114924638514e-04 1.183493222984927703e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599929013287895548e-05
-2.375375375375375242e+00 1.086918268343841643e-01 4.428987613898766051e-01 8.857975227797532103e-01 5.901592866420787105e-04 1.180318573284157421e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599619921063416558e-05
-2.369369369369369593e+00 1.086918324818987036e-01 4.428971740650262112e-01 8.857943481300524224e-01 5.885719617916936779e-04 1.177143923583387356e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599522199403654571e-05
-2.363363363363363501e+00 1.086918381294131736e-01 4.428955867401758173e-01 8.857911734803516346e-01 5.869846369413085369e-04 1.173969273882617074e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599356621768171428e-05
-2.357357357357357408e+00 1.086918437769276991e-01 4.428939994153254234e-01 8.857879988306508467e-01 5.853973120909233959e-04 1.170794624181846792e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600491016157257616e-05
-2.351351351351351315e+00 1.086918494244421968e-01 4.428924120904750850e-01 8.857848241809501699e-01 5.838099872405382550e-04 1.167619974481076510e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600723260012568554e-05
-2.345345345345345223e+00 1.086918550719566945e-01 4.428908247656246910e-01 8.857816495312493821e-01 5.822226623901532224e-04 1.164445324780306445e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598433172162956115e-05
-2.339339339339339574e+00 1.086918607194712061e-01 4.428892374407742971e-01 8.857784748815485942e-01 5.806353375397682983e-04 1.161270675079536597e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598200228397350119e-05
-2.333333333333333481e+00 1.086918663669857038e-01 4.428876501159239032e-01 8.857753002318478064e-01 5.790480126893830489e-04 1.158096025378766098e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598641460429560084e-05
-2.327327327327327389e+00 1.086918720145002015e-01 4.428860627910735093e-01 8.857721255821470185e-01 5.774606878389976911e-04 1.154921375677995382e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600240094247077713e-05
-2.321321321321321296e+00 1.086918776620147131e-01 4.428844754662231153e-01 8.857689509324462307e-01 5.758733629886124417e-04 1.151746725977224883e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600087680746093980e-05
-2.315315315315315203e+00 1.086918833095291970e-01 4.428828881413727769e-01 8.857657762827455539e-01 5.742860381382274091e-04 1.148572076276454818e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598807454133234276e-05
-2.309309309309309555e+00 1.086918889570437086e-01 4.428813008165223830e-01 8.857626016330447660e-01 5.726987132878423765e-04 1.145397426575684753e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600236861291848639e-05
-2.303303303303303462e+00 1.086918946045582063e-01 4.428797134916719891e-01 8.857594269833439782e-01 5.711113884374573440e-04 1.142222776874914688e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598749964460109580e-05
-2.297297297297297369e+00 1.086919002520727040e-01 4.428781261668215952e-01 8.857562523336431903e-01 5.695240635870720946e-04 1.139048127174144189e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599441193851415020e-05
-2.291291291291291277e+00 1.086919058995872156e-01 4.428765388419712012e-01 8.857530776839424025e-01 5.679367387366869536e-04 1.135873477473373907e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598699286239050512e-05
-2.285285285285285184e+00 1.086919115471017272e-01 4.428749515171208073e-01 8.857499030342416146e-01 5.663494138863019211e-04 1.132698827772603842e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599170962484973394e-05
-2.279279279279279535e+00 1.086919171946162388e-01 4.428733641922704689e-01 8.857467283845409378e-01 5.647620890359168885e-04 1.129524178071833777e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599209735944461260e-05
-2.273273273273273443e+00 1.086919228421307226e-01 4.428717768674200750e-01 8.857435537348401500e-01 5.631747641855316391e-04 1.126349528371063278e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.597673700385999452e-05
-2.267267267267267350e+00 1.086919284896452342e-01 4.428701895425696811e-01 8.857403790851393621e-01 5.615874393351466065e-04 1.123174878670293213e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.598542784673451627e-05
-2.261261261261261257e+00 1.086919341371597458e-01 4.428686022177192871e-01 8.857372044354385743e-01 5.600001144847612487e-04 1.120000228969522497e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.600223426164333875e-05
-2.255255255255255165e+00 1.086919397846742436e-01 4.428670148928688932e-01 8.857340297857377864e-01 5.584127896343761078e-04 1.116825579268752216e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599059749351217782e-05
-2.249249249249249516e+00 1.086919454321887413e-01 4.428654275680184993e-01 8.857308551360369986e-01 5.568254647839911836e-04 1.113650929567982367e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.599091395702557881e-05
-2.243243243243242979e+00 1.086919510797032390e-01 4.428638402431681609e-01 8.857276804863363218e-01 5.552381399336059342e-04 1.110476279867211868e-03 4.423086021032345272e-01 8.846172042064690544e-01 4.601314735634608687e-05
