# X 0 1 2 3 4 5 6 7 8 9
4.408817635270540630e-02 1.033764851554330289e+00 9.524472531735949099e-01 1.009471261590868973e+00 1.017119238841771800e+00 1.051727903986300339e+00 9.698277254998787233e-01 9.576578020485337905e-01 9.108233298467074412e-01 1.051044128096209951e+00 1.011530915317214729e+00
4.809619238476953162e-02 1.050176236681983788e+00 9.596019093612728756e-01 1.013723058477075778e+00 1.036831846332016083e+00 1.081683890399564696e+00 9.670525509528018482e-01 9.546185214190300306e-01 8.966159245091880337e-01 1.070444593303254255e+00 1.042554963856910932e+00
5.210420841683366389e-02 1.053065774566262824e+00 9.686990692832873062e-01 1.019755194110987473e+00 1.041200902636067571e+00 1.105157962980119146e+00 9.678216679921617382e-01 9.516178194997925166e-01 8.922118209106070230e-01 1.076967009450555679e+00 1.064699638180087282e+00
5.611222444889778921e-02 1.052095274899918609e+00 9.662267745286816645e-01 1.019556546926476015e+00 1.043769491570026409e+00 1.106014987332314625e+00 9.668052616808241462e-01 9.520059652193649802e-01 8.941727355049161607e-01 1.064768526909979141e+00 1.072764618182058927e+00
6.012024048096192147e-02 1.041253065226978691e+00 9.642531071252646857e-01 1.015839208087745860e+00 1.039083248059987863e+00 1.099268222316595045e+00 9.675861444771839404e-01 9.516043838765516627e-01 9.033093525263400370e-01 1.053300205275305546e+00 1.064878801467415537e+00
6.412825651302604679e-02 1.024604885880229688e+00 9.594150272914593325e-01 1.010346532538894948e+00 1.023578334892387920e+00 1.078659009233348787e+00 9.669931427674571811e-01 9.571336478335281672e-01 9.108727695892132603e-01 1.012231378141582594e+00 1.054347135520479428e+00
6.813627254509017905e-02 1.001002382984502281e+00 9.546838697201055490e-01 9.906340481971213086e-01 1.002364565896420645e+00 1.022460529389820127e+00 9.691912167226671704e-01 9.579415577363390444e-01 9.333949003088987117e-01 9.986298104407627108e-01 1.013271773589775826e+00
7.214428857715429744e-02 9.759364675059665206e-01 9.527997409103766691e-01 9.811311811555429863e-01 9.720660730635807267e-01 1.000507615783400750e+00 9.659722659349819773e-01 9.576957020549053956e-01 9.480628199380735088e-01 9.802173484312124430e-01 1.013286267281527264e+00
7.615230460921842970e-02 9.638878233127755601e-01 9.548341704183563872e-01 9.648031086870015871e-01 9.613763682959622914e-01 9.726262189687792103e-01 9.680982725390039345e-01 9.566875936802400338e-01 9.523025917014945607e-01 9.551724768843229407e-01 9.732563663226703188e-01
8.016032064128256196e-02 9.600197791786242441e-01 9.597674469290361499e-01 9.625877988779383276e-01 9.564268654451638652e-01 9.617455457355761350e-01 9.682946355452506371e-01 9.571147524032511678e-01 9.559878045726522000e-01 9.531002336990840318e-01 9.608411045041851395e-01
8.416833667334668034e-02 9.138958866224701216e-01 9.546349526313908651e-01 9.401407480478393142e-01 9.432826393637960827e-01 9.476506421893067245e-01 9.551985432419096700e-01 9.509800957413890865e-01 9.381979346496872596e-01 9.283208259855441069e-01 9.524505296076974936e-01
8.817635270541081260e-02 8.043413318989651728e-01 9.090455505282158954e-01 9.011352096555076407e-01 8.627233945624849243e-01 8.971759170057059807e-01 8.744191404804534384e-01 8.906528234927919563e-01 9.125680069313621967e-01 8.603107678401542557e-01 8.634243801857319767e-01
9.218436873747494487e-02 5.518173250625766357e-01 7.112960378686550289e-01 7.616764235430497632e-01 6.012372682747734176e-01 7.174833701429778055e-01 7.053235578556832364e-01 7.487719872088841599e-01 6.181884868356282148e-01 5.330647363350541346e-01 7.802512540712333022e-01
9.619238476953906325e-02 3.711158810232462191e-01 4.062024929683553665e-01 4.376616190072961099e-01 4.417739486227915124e-01 5.772032554786517000e-01 3.236532884823484224e-01 5.817800471980045796e-01 5.839207956424813384e-01 3.956977903429811372e-01 4.637375489994246536e-01
1.002004008016031955e-01 6.080858065627775533e-02 -3.445365803354042550e-02 -1.181658717250366197e-01 7.284561612275747278e-02 1.717807842134835283e-01 -1.746622550188192957e-01 7.254598016426584695e-02 4.945335863871509752e-02 1.367372774463503429e-02 6.127332997156285932e-02
1.042084168336673278e-01 -4.003285710925675311e-01 -6.349292051299190165e-01 -3.985325899932301574e-01 -4.064592086938089155e-01 -3.827384053695315203e-01 -2.216624459282215687e-01 -3.395634322151156459e-01 -3.224899564395318219e-01 -3.793721940766409673e-01 -3.654268206631410276e-01
1.082164328657314600e-01 -5.940675956905825394e-01 -6.320396636296981008e-01 -5.984836667757583717e-01 -6.660855704256707366e-01 -6.554597417846018681e-01 -7.517067411869625682e-01 -6.645284371145008251e-01 -6.619358370248029644e-01 -6.415829010870255367e-01 -6.436135502854398727e-01
1.122244488977955784e-01 -8.256588626067360437e-01 -8.536699268512660810e-01 -8.581815550986824359e-01 -7.966495649686273772e-01 -8.045781641807827622e-01 -8.660805930255564000e-01 -8.279049209028986889e-01 -8.220449895944534902e-01 -7.952942723427995908e-01 -8.633568038416246093e-01
1.162324649298597107e-01 -8.812627288864320896e-01 -9.460953790388565432e-01 -9.304580804464978039e-01 -9.334299612411302016e-01 -9.399262794694942524e-01 -9.267944456559890076e-01 -9.207602856972290084e-01 -9.079386350882353574e-01 -8.771822191271454461e-01 -9.387806551341488781e-01
1.202404809619238429e-01 -9.533820170975282338e-01 -9.656359284971387513e-01 -9.613994630089616189e-01 -9.594972886343782204e-01 -9.587919675765658178e-01 -9.507805347719820999e-01 -9.613455162655585307e-01 -9.437010311840950960e-01 -9.335644886293779088e-01 -9.648948762145875824e-01
1.242484969939879613e-01 -9.673969366572902073e-01 -9.897951882172612015e-01 -9.756118355611300696e-01 -9.788146421620464999e-01 -9.834362315555268408e-01 -9.779926735881974142e-01 -9.864988210130172241e-01 -9.615019065942981280e-01 -9.659264615092838513e-01 -9.815486074049892817e-01
1.282565130260520936e-01 -9.766216949627881672e-01 -1.006594647212133653e+00 -9.859550300394483990e-01 -9.958873339798590685e-01 -9.897419339280266737e-01 -9.877207889061897506e-01 -9.948060419000624988e-01 -9.889092927001987832e-01 -1.004934755969701055e+00 -9.913268845519491723e-01
1.322645290581162258e-01 -9.922847847965502455e-01 -1.013978890606454630e+00 -9.938550215255494980e-01 -1.015854158640533633e+00 -1.010538413042324279e+00 -9.912455734387514150e-01 -1.003537097689429558e+00 -1.001779538508968725e+00 -1.029677542716398886e+00 -9.929699750817599924e-01
1.362725450901803581e-01 -9.990095087185052458e-01 -1.021989297528394847e+00 -1.001141460972402530e+00 -1.018520869952153962e+00 -1.018149602280009169e+00 -1.001139442489503040e+00 -1.007091342160726155e+00 -1.007740558355390448e+00 -1.038344838584609242e+00 -1.000072146636215464e+00
1.402805611222444904e-01 -1.001687366083116038e+00 -1.027811284626089616e+00 -1.002020447287620630e+00 -1.025623918141559399e+00 -1.018539131580775914e+00 -1.005696571180906052e+00 -1.008717747657668307e+00 -1.014723260369033930e+00 -1.041472131934262357e+00 -1.006199701816551606e+00
1.442885771543085949e-01 -1.003601668782361678e+00 -1.030864893600088372e+00 -1.002823640887571699e+00 -1.023125269058677844e+00 -1.017453829459777692e+00 -1.006787621389266363e+00 -1.006448980919565583e+00 -1.020160437122822117e+00 -1.040103446977655777e+00 -1.012005574266785946e+00
1.482965931863727271e-01 -1.006428617988241569e+00 -1.028776443402592333e+00 -1.006105789291247277e+00 -1.025286152124899930e+00 -1.021838908461657258e+00 -1.008844681737170790e+00 -1.007714993580963947e+00 -1.022899930626146592e+00 -1.041156049821813534e+00 -1.012364892020092499e+00
1.523046092184368594e-01 -1.005493797259527700e+00 -1.029000714448154108e+00 -1.005336737890619725e+00 -1.024325627627680868e+00 -1.018547043184030221e+00 -1.007296849833916097e+00 -1.007708375520408373e+00 -1.022672829971782216e+00 -1.040019807246914674e+00 -1.011611246147103849e+00
1.563126252505009917e-01 -1.008162031694479488e+00 -1.025418564079255246e+00 -9.988469003447029149e-01 -1.021900856421589898e+00 -1.019148161700288657e+00 -1.005358296416973163e+00 -1.006796698386314137e+00 -1.019482795943644993e+00 -1.040726306188868300e+00 -1.005597807755544304e+00
1.603206412825651239e-01 -1.001702130965780091e+00 -1.016947680065975135e+00 -9.938276470660040163e-01 -1.017591006769034800e+00 -1.014808935252079047e+00 -9.991999554551642682e-01 -1.007934082201702886e+00 -1.012002276039088988e+00 -1.037293876662287451e+00 -1.001589971312000893e+00
1.643286573146292562e-01 -9.981254050095283992e-01 -1.009516503910560026e+00 -9.882375957904213637e-01 -1.011911167067059747e+00 -1.010451184630473564e+00 -9.908579832694224265e-01 -1.003098610535813284e+00 -1.006848467174384698e+00 -1.026352537313595770e+00 -9.924817035331585657e-01
1.683366733466933607e-01 -9.949825422235287764e-01 -9.968123043075183265e-01 -9.819290461136044312e-01 -9.996152904034907305e-01 -9.967449196902512520e-01 -9.809394419784936980e-01 -9.952852108888398108e-01 -9.887229748163136600e-01 -1.014762668260088319e+00 -9.865794575534866384e-01
1.723446893787574929e-01 -9.820394118217230517e-01 -9.750792291095696784e-01 -9.692370674887641480e-01 -9.877391109566255878e-01 -9.861848941251900591e-01 -9.755335508662669186e-01 -9.815766336075432141e-01 -9.729433647953013020e-01 -9.853489461390330106e-01 -9.776251649559563051e-01
1.763527054108216252e-01 -9.520400039079097709e-01 -9.567685782230199720e-01 -9.582895830326356723e-01 -9.803825561331860339e-01 -9.800664578210551703e-01 -9.573765596337845407e-01 -9.660904408985011571e-01 -9.654157604183947194e-01 -9.620943584536613136e-01 -9.612633204936201770e-01
1.803607214428857575e-01 -9.269946560337652963e-01 -9.358246370754101928e-01 -9.340874984938377645e-01 -9.297643554029956237e-01 -9.396113788487658880e-01 -9.317707892924643742e-01 -9.338799879458065112e-01 -9.301516881764848588e-01 -9.112548717392404685e-01 -9.505114717183087425e-01
1.843687374749498897e-01 -8.831053074725087049e-01 -9.161492393633610121e-01 -8.961505566585870053e-01 -8.672800267344745739e-01 -9.053198899255713306e-01 -8.786396888463468002e-01 -8.784068523210833979e-01 -8.851234029289455352e-01 -8.750422123424416165e-01 -8.970327323342357495e-01
1.883767535070140220e-01 -8.007760825195434640e-01 -8.113497931861216594e-01 -7.529861070912459153e-01 -7.462471116673771165e-01 -7.591571388630308226e-01 -7.864442247937192265e-01 -7.984035999656531324e-01 -7.548352340931382409e-01 -7.813310155313991645e-01 -8.060259623216901037e-01
1.923847695390781265e-01 -6.758062057067476536e-01 -6.366847139172733261e-01 -5.681450306157915797e-01 -6.029429944953148546e-01 -5.309317130297251941e-01 -5.021663176122592720e-01 -4.889238735957597282e-01 -5.882934435431789177e-01 -5.838856740600750772e-01 -6.380213545544413112e-01
1.963927855711422588e-01 -4.251376188383301225e-01 -3.884689015423144487e-01 -2.535507794841718732e-01 -2.494788984758008199e-01 -3.126344219883684938e-01 -3.013912439474337734e-01 -3.440321251614501530e-01 -3.247923844167858176e-01 -2.846026025470794751e-01 -3.309587051014682424e-01
2.004008016032063910e-01 7.247116066321269978e-02 2.929659051534550668e-02 -1.448653414413606233e-01 1.651989387864169490e-02 2.923614616954996193e-02 -1.122605097417685507e-03 -5.352892362006325677e-02 7.312115411417942357e-02 5.066443977755407529e-02 -4.323411050818171814e-02
2.044088176352705233e-01 2.465366390365430482e-01 2.205021030524851600e-01 2.652852502833913384e-01 3.488594398006649167e-01 3.479894841332741295e-01 2.175582795200412256e-01 1.424005065910538270e-01 1.812309312663315242e-01 2.379123439734584511e-01 3.945572151954081508e-01
2.084168336673346555e-01 6.262350793273359084e-01 6.092867622967488295e-01 5.922371615998607286e-01 5.978287509819881773e-01 4.935791640588271245e-01 5.348630765267520237e-01 5.727404201476167245e-01 6.880133872759174318e-01 6.026045705906237782e-01 5.935482221629329036e-01
2.124248496993987878e-01 8.445298787267256913e-01 8.444445348446111277e-01 8.157246058108170716e-01 7.570406890823934143e-01 7.399568379275748287e-01 7.428283818977596820e-01 8.057431343841253701e-01 7.906403838366788950e-01 8.098829291724399804e-01 7.191276724220051486e-01
2.164328657314629201e-01 9.263896081201283828e-01 9.042544101000657975e-01 8.799094650443276544e-01 8.604845323527768874e-01 8.633759333085225807e-01 8.776276209819176000e-01 9.169871515564352871e-01 9.099297507457652090e-01 8.744556699701073743e-01 9.004512763031650158e-01
2.204408817635270246e-01 9.462759944055152417e-01 9.434605910614256574e-01 9.428945816246301348e-01 9.446975120280853844e-01 9.449362051405796326e-01 9.469898265207356003e-01 9.500554051215814866e-01 9.384002946680589652e-01 9.439824281487442237e-01 9.585981924487386729e-01
2.244488977955911568e-01 9.590069986505405097e-01 9.586244764041758071e-01 9.569383377375066946e-01 9.554241991609837559e-01 9.560661718789685848e-01 9.664931022928877624e-01 9.555553360305838462e-01 9.520557206699096220e-01 9.526243734074021363e-01 9.609717679054813333e-01
2.284569138276552891e-01 9.676386837838940602e-01 9.601802402062873387e-01 9.659436373249089547e-01 9.574884168111588156e-01 9.622149355736507870e-01 9.679129062532013661e-01 9.576002802566310201e-01 9.548965520155590081e-01 9.553727335328683345e-01 9.609827324513531277e-01
2.324649298597194214e-01 9.726386468896458526e-01 9.545612684133522041e-01 9.699564936960317629e-01 9.648613353800731263e-01 9.759428528757934096e-01 9.690211634622131198e-01 9.568902794051671323e-01 9.500613841421609029e-01 9.630328443139495320e-01 9.706963478243990640e-01
2.364729458917835536e-01 9.861896995339776151e-01 9.507751741631862430e-01 9.780900150535685178e-01 9.702139004053359495e-01 9.923557752598535231e-01 9.675173871615033727e-01 9.574059226590175831e-01 9.430665459516665017e-01 9.689147377035527420e-01 9.719061201187858545e-01
2.404809619238476859e-01 9.902155892687596328e-01 9.525893783722464425e-01 9.877968412427172717e-01 9.763052619293045575e-01 1.010806216190873519e+00 9.687074342648829273e-01 9.586673473951593527e-01 9.336089338437958407e-01 9.850026532337851082e-01 9.896892641418764125e-01
2.444889779559117904e-01 9.953468085035535040e-01 9.510527045673711211e-01 9.898536701530545878e-01 9.833731166312088545e-01 1.025317871193890840e+00 9.694624882168449975e-01 9.579621167432353923e-01 9.265423363862010930e-01 9.917417929769904994e-01 1.000481721413774228e+00
2.484969939879759226e-01 9.993595386268057101e-01 9.518786495978526219e-01 9.942665201280753706e-01 9.841911479679811281e-01 1.026824085160655597e+00 9.677292281440083022e-01 9.584771583836801945e-01 9.242148668269699607e-01 9.939076904064781948e-01 1.007562356634669420e+00
2.525050100200400549e-01 9.948868030561096587e-01 9.499570170429223470e-01 9.914423545136552551e-01 9.815150140013760849e-01 1.025641203091629095e+00 9.693700463072160156e-01 9.585141674602937201e-01 9.263832819685134945e-01 9.941188967549209332e-01 9.960675638936663523e-01
2.565130260521041872e-01 9.911522044636805751e-01 9.512631904359616364e-01 9.882151139488575264e-01 9.732971471917969408e-01 1.005415907892458272e+00 9.689899250335650693e-01 9.583620528741335631e-01 9.308385395544275243e-01 9.818862063598802203e-01 9.876893248367986100e-01
2.605210420841683194e-01 9.779933990197535731e-01 9.511757228258524988e-01 9.791188617977751862e-01 9.679549555040974917e-01 9.872042463523176270e-01 9.668891824262386692e-01 9.581714557105509567e-01 9.412925210052548453e-01 9.753550085877474851e-01 9.741381563703727098e-01
2.645290581162324517e-01 9.659033957574333362e-01 9.523123775595598861e-01 9.765466049968982709e-01 9.635465762241223198e-01 9.739118715694019546e-01 9.691456905799326060e-01 9.567061930884644960e-01 9.459449802802188945e-01 9.625741703500620972e-01 9.662807332057485876e-01
2.685370741482965840e-01 9.668022728601658455e-01 9.573309284401295693e-01 9.625465193582336543e-01 9.597923178426135404e-01 9.650691890711029508e-01 9.677360602179602145e-01 9.575088347719907800e-01 9.563543120027470090e-01 9.577341279615351199e-01 9.615123019453637454e-01
2.725450901803607162e-01 9.642894990859586235e-01 9.595869875213663969e-01 9.615943678423366503e-01 9.540085074713390290e-01 9.591850079408830165e-01 9.646872571862843415e-01 9.539560958668319435e-01 9.573683771014781518e-01 9.539146220313738933e-01 9.591257898318347186e-01
2.765531062124248485e-01 9.517209103914680002e-01 9.564065884965715636e-01 9.568947631528951225e-01 9.487799556521573363e-01 9.492569346493162641e-01 9.610725340789693094e-01 9.453592561939603289e-01 9.463943139217128042e-01 9.463798604956396021e-01 9.579818972852455206e-01
2.805611222444889807e-01 9.411754701786407828e-01 9.055299806855714451e-01 8.969758100890216079e-01 9.258640812311367263e-01 9.147736611492210956e-01 9.325503291318735233e-01 9.337043324578082615e-01 8.928801993251588298e-01 9.342733310157110838e-01 9.209859978249677059e-01
2.845691382765530575e-01 8.443665223330050207e-01 9.061023851667392437e-01 8.391639348828244804e-01 8.321006952638932974e-01 8.582066532377057300e-01 8.416648450013306526e-01 8.330441576975152751e-01 7.959088703764705119e-01 8.814412371764884790e-01 8.704652749672004974e-01
2.885771543086171897e-01 6.814378367036373341e-01 7.096920233484713680e-01 7.081233370507730163e-01 7.482291454341725156e-01 7.219758056351591735e-01 7.572232138914712918e-01 7.209939418336154260e-01 6.604193805005232898e-01 6.378820809195651087e-01 7.577805919370272925e-01
2.925851703406813220e-01 4.908646856268813474e-01 5.664968165355054319e-01 4.893834269926657932e-01 3.953854787459052389e-01 4.993039351309735419e-01 4.864348717081498630e-01 4.563465954452628481e-01 5.119365261418703517e-01 5.537447285056915636e-01 4.992129089237028472e-01
2.965931863727454543e-01 3.195338730076987543e-01 2.233292096218977285e-01 2.814618142331508643e-01 3.103168399778336028e-01 2.756077049000691392e-01 1.741237376539698234e-01 1.574940779125471035e-01 1.418466273646902254e-01 2.392301795005618292e-01 1.757499836622422318e-01
3.006012024048095865e-01 -1.681729874331528984e-01 -2.130998773959236758e-01 1.042388992239196982e-01 -1.175054176775169323e-01 -5.666106594179894790e-02 -1.474414779323676185e-03 -1.024819122596777946e-02 -1.282759398179917631e-01 2.284171555435871026e-02 -1.052100759595168966e-01
3.046092184368737188e-01 -3.767397564135112620e-01 -3.978613450757408354e-01 -3.433046386699730168e-01 -3.480395656502869306e-01 -3.454584826233393913e-01 -2.554608439184176683e-01 -3.494037204892503357e-01 -3.135876620036207041e-01 -3.916405989030883328e-01 -2.980884363881518007e-01
3.086172344689378511e-01 -4.549675379135769693e-01 -5.686451601153242885e-01 -5.863080043248716233e-01 -6.392501969892235847e-01 -5.358739850813308836e-01 -5.837547526129839293e-01 -6.068088062481915568e-01 -5.900060011303110974e-01 -6.597085588720162930e-01 -5.422422876047606755e-01
3.126252505010019833e-01 -7.569271634730428966e-01 -8.091501148506445862e-01 -8.088506356089261162e-01 -8.068613310914044545e-01 -6.911770284662533959e-01 -7.175393919528643139e-01 -7.362795931429891860e-01 -7.960324407730847707e-01 -7.424947825143791702e-01 -7.468377300490387505e-01
3.166332665330661156e-01 -8.798120067587786863e-01 -8.420821885461002854e-01 -8.757542580590160775e-01 -8.771015157739011636e-01 -8.899204257723197786e-01 -8.196575129364821466e-01 -8.506038341559339910e-01 -8.595587474413456386e-01 -8.641231052571258786e-01 -8.456636554643676140e-01
3.206412825651302478e-01 -9.131292741608422192e-01 -9.205149359585544921e-01 -9.081292293509886093e-01 -9.114280898960315236e-01 -9.275492848008614066e-01 -8.981707113190391389e-01 -9.118581893271607841e-01 -9.213134096050769051e-01 -9.230925843413071430e-01 -9.237856587835063804e-01
3.246492985971943801e-01 -9.464857902336216711e-01 -9.405185250027148225e-01 -9.418106584852428131e-01 -9.487482621532473681e-01 -9.313728003585941551e-01 -9.166967923892351822e-01 -9.444610544067536528e-01 -9.383398768643957943e-01 -9.514011682995959784e-01 -9.516855464049207569e-01
3.286573146292585124e-01 -9.646363926300752789e-01 -9.654699245800200114e-01 -9.600778184830286444e-01 -9.572542716528020801e-01 -9.607560830702549515e-01 -9.451853644565987311e-01 -9.638372956626276578e-01 -9.481650617385741775e-01 -9.666608060357277932e-01 -9.588516374072879600e-01
3.326653306613226446e-01 -9.698968819347775216e-01 -9.749311081475972030e-01 -9.724075407691339379e-01 -9.709851479369235872e-01 -9.714691812060197718e-01 -9.633984545804880062e-01 -9.696225234028117423e-01 -9.551419374042163790e-01 -9.846842942213198668e-01 -9.698586677000310408e-01
3.366733466933867214e-01 -9.821812658291962927e-01 -9.826789675144708136e-01 -9.765130744903577353e-01 -9.843654828915409105e-01 -9.783957048077630558e-01 -9.646060474563057374e-01 -9.770815612664078831e-01 -9.669344867484309658e-01 -9.982678298149701979e-01 -9.734922208405175637e-01
3.406813627254508536e-01 -9.873878647691558541e-01 -9.838839214476259309e-01 -9.805704278150110254e-01 -9.878623582943257819e-01 -9.841437900577729714e-01 -9.712770360432634309e-01 -9.796924642709077258e-01 -9.730286408473380888e-01 -1.001667090733248555e+00 -9.779870924028387646e-01
3.446893787575149859e-01 -9.869556612084744440e-01 -9.826426620522914490e-01 -9.805447578955620580e-01 -9.907769504679425632e-01 -9.841616263562551481e-01 -9.724407914652394291e-01 -9.812443095571189433e-01 -9.737287755889766361e-01 -1.005509224790257283e+00 -9.813394890626297995e-01
3.486973947895791182e-01 -9.854052118928641191e-01 -9.802848708105168507e-01 -9.770680183971989230e-01 -9.883904705047426020e-01 -9.824332638077434288e-01 -9.719544902034978895e-01 -9.800613061040722718e-01 -9.711634967135041041e-01 -1.004081329133677647e+00 -9.810601897952011541e-01
3.527054108216432504e-01 -9.826424996208811269e-01 -9.790384343085578589e-01 -9.769170010419082617e-01 -9.866601006784302408e-01 -9.774640331524069303e-01 -9.671747526850352772e-01 -9.786451111596351504e-01 -9.673149927391584413e-01 -1.001372824730037303e+00 -9.792576572619779984e-01
3.567134268537073827e-01 -9.788290429957379191e-01 -9.690474838875965391e-01 -9.742152056985385888e-01 -9.788346070597606641e-01 -9.686160725911114877e-01 -9.647842326735849294e-01 -9.721816255617460323e-01 -9.643420984629034187e-01 -9.945944804588859878e-01 -9.790052291694574249e-01
3.607214428857715149e-01 -9.626644002748401263e-01 -9.653971565239921615e-01 -9.653431931145317613e-01 -9.640430947834552899e-01 -9.591896044446351910e-01 -9.569343916360638636e-01 -9.637154391427206201e-01 -9.569986118695378297e-01 -9.770417319029609526e-01 -9.743570883207092193e-01
3.647294589178356472e-01 -9.522533101724155458e-01 -9.458115981041615994e-01 -9.549469347340046044e-01 -9.557970905560052577e-01 -9.577732049726637165e-01 -9.490078287723954231e-01 -9.589165685262941441e-01 -9.482314565188146860e-01 -9.653459188878689146e-01 -9.681496884175744277e-01
3.687374749498997795e-01 -9.359036405730914998e-01 -9.295960111431422757e-01 -9.509167192739715890e-01 -9.403914810919361544e-01 -9.203885003825138522e-01 -9.280944080440440835e-01 -9.406510081056741468e-01 -9.297426175246568114e-01 -9.497096240760319885e-01 -9.609517038309225434e-01
3.727454909819639117e-01 -9.169128417129698283e-01 -9.087901485917944111e-01 -9.290304584000866894e-01 -9.128202604965053313e-01 -9.110187094265873586e-01 -9.154272738166775447e-01 -9.337283929557513851e-01 -9.147020416532937181e-01 -9.015110771140812940e-01 -9.399382395174724625e-01
3.767535070140280440e-01 -8.782196272750844024e-01 -8.524351372587498643e-01 -8.795512485132036540e-01 -8.628799544777936426e-01 -8.682762685214414633e-01 -8.775373502988335073e-01 -8.905969241122916324e-01 -8.787540224650406406e-01 -8.769813146373169888e-01 -9.038341061931081111e-01
3.807615230460921762e-01 -8.202667363091331598e-01 -8.253017959188853059e-01 -8.106768236465539124e-01 -7.985944439743034584e-01 -7.577777790462792984e-01 -8.357866772784278142e-01 -7.979686528219527286e-01 -8.431879251199385639e-01 -8.150816545717012307e-01 -8.219266054861542603e-01
3.847695390781562530e-01 -7.261829287475539685e-01 -7.239317376720296737e-01 -7.744361776813765141e-01 -6.589142258447573397e-01 -7.134001794961705167e-01 -7.309390960663724179e-01 -7.182067716992208695e-01 -7.917161253367586138e-01 -6.944775333856755273e-01 -7.697857351461712128e-01
3.887775551102203853e-01 -5.598972324710379533e-01 -5.629407921756831579e-01 -5.807287460523504752e-01 -6.246920220035135918e-01 -6.157345955406574589e-01 -6.188322383226873002e-01 -5.978982250754142358e-01 -6.313285333206809513e-01 -5.928699915555026845e-01 -6.527947622055524368e-01
3.927855711422845175e-01 -3.961042721265758959e-01 -4.785773256061049419e-01 -3.834328578094006734e-01 -3.948239416735421226e-01 -4.367105112097981467e-01 -4.128974183162179568e-01 -4.444524661311810565e-01 -5.054744145349331363e-01 -4.708157353729300332e-01 -4.587260160682800625e-01
3.967935871743486498e-01 -2.263664256613729109e-01 -2.233433843145736786e-01 -1.700583367564925397e-01 -2.976030954368583670e-01 -2.663384564769736285e-01 -2.076909814554374900e-01 -1.736145625318679109e-01 -2.782204737086861890e-01 -8.572660985748573048e-02 -2.341233645879232383e-01
4.008016032064127820e-01 1.228429486157762429e-01 3.954656711986528211e-02 7.595102360123409668e-03 6.550777009664547623e-02 1.028341055280594489e-02 -6.775520762230695382e-03 1.186309513215098449e-01 -3.999730651347877669e-02 1.002486593331691073e-01 -1.995834148017937293e-01
