# X mu var std 2std
1.603206412825651239e-01 7.009476700142862615e-01 3.679371183838571827e-03 6.065782046726186233e-02 1.213156409345237247e-01
1.643286573146292562e-01 7.272708046927094383e-01 3.679584930728692100e-03 6.065958234878222194e-02 1.213191646975644439e-01
1.683366733466933607e-01 7.525599635502452367e-01 3.679542215991508155e-03 6.065923026210857244e-02 1.213184605242171449e-01
1.723446893787574929e-01 7.765936110893065791e-01 3.679291100207267295e-03 6.065716033748420888e-02 1.213143206749684178e-01
1.763527054108216252e-01 7.991659121655065867e-01 3.678946940028446355e-03 6.065432334160893169e-02 1.213086466832178634e-01
1.803607214428857575e-01 8.200940648514205566e-01 3.678693825078252922e-03 6.065223676896222549e-02 1.213044735379244510e-01
1.843687374749498897e-01 8.392246276541963645e-01 3.678768398107776141e-03 6.065285152495120818e-02 1.213057030499024164e-01
1.883767535070140220e-01 8.564381167161418951e-01 3.679422864323962563e-03 6.065824646595022185e-02 1.213164929319004437e-01
1.923847695390781265e-01 8.716511695655906333e-01 3.680869174853281835e-03 6.067016709102820288e-02 1.213403341820564058e-01
1.963927855711422588e-01 8.848156754220726228e-01 3.683213200796810888e-03 6.068948179706933760e-02 1.213789635941386752e-01
2.004008016032063910e-01 8.959144636786879889e-01 3.686394425987398523e-03 6.071568517267509485e-02 1.214313703453501897e-01
2.044088176352705233e-01 9.049534178491667191e-01 3.690150757409727499e-03 6.074661107757146211e-02 1.214932221551429242e-01
2.084168336673346555e-01 9.119502277002484725e-01 3.694026920879608673e-03 6.077850706359616551e-02 1.215570141271923310e-01
2.124248496993987878e-01 9.169203843098397977e-01 3.697437006392935259e-03 6.080655397564423137e-02 1.216131079512884627e-01
2.164328657314629201e-01 9.198614313036143075e-01 3.699777510447002822e-03 6.082579642262814223e-02 1.216515928452562845e-01
2.204408817635270246e-01 9.207368749294626564e-01 3.700569770969748887e-03 6.083230861121208949e-02 1.216646172224241790e-01
2.244488977955911568e-01 9.194614844232669171e-01 3.699595437138946535e-03 6.082429972584103839e-02 1.216485994516820768e-01
2.284569138276552891e-01 9.158899323705390616e-01 3.696981998558366862e-03 6.080281242309739514e-02 1.216056248461947903e-01
2.324649298597194214e-01 9.098107715319244670e-01 3.693202561272759202e-03 6.077172501478594197e-02 1.215434500295718839e-01
2.364729458917835536e-01 9.009475496263271710e-01 3.688976196095248607e-03 6.073694259752666219e-02 1.214738851950533244e-01
2.404809619238476859e-01 8.889683593716648513e-01 3.685087556043520774e-03 6.070492200838018687e-02 1.214098440167603737e-01
2.444889779559117904e-01 8.735042697026095260e-01 3.682176374711796860e-03 6.068093913834719799e-02 1.213618782766943960e-01
2.484969939879759226e-01 8.541759163893254403e-01 3.680565256429831587e-03 6.066766236167198817e-02 1.213353247233439763e-01
2.525050100200400549e-01 8.306261848168010609e-01 3.680187034210428455e-03 6.066454511665300697e-02 1.213290902333060139e-01
2.565130260521041872e-01 8.025556548228269804e-01 3.680639453980543135e-03 6.066827386682880491e-02 1.213365477336576098e-01
2.605210420841683194e-01 7.697566419075663191e-01 3.681346385653762668e-03 6.067409979269377390e-02 1.213481995853875478e-01
2.645290581162324517e-01 7.321415874702527082e-01 3.681762122916198803e-03 6.067752568221778525e-02 1.213550513644355705e-01
2.685370741482965840e-01 6.897623837226004584e-01 3.681539335509761198e-03 6.067568982310593551e-02 1.213513796462118710e-01
2.725450901803607162e-01 6.428188254180096095e-01 3.680600715167652113e-03 6.066795459851644090e-02 1.213359091970328818e-01
2.765531062124248485e-01 5.916562713815827212e-01 3.679100300871935257e-03 6.065558754864992103e-02 1.213111750972998421e-01
2.805611222444889807e-01 5.367540409435933579e-01 3.677310276733916205e-03 6.064083011250683691e-02 1.212816602250136738e-01
2.845691382765530575e-01 4.787063464265570722e-01 3.675498427761924539e-03 6.062588908842429791e-02 1.212517781768485958e-01
2.885771543086171897e-01 4.181963284718982488e-01 3.673856374183187990e-03 6.061234506421268875e-02 1.212246901284253775e-01
2.925851703406813220e-01 3.559613972985887775e-01 3.672501193491724703e-03 6.060116495160570993e-02 1.212023299032114199e-01
2.965931863727454543e-01 2.927459142902469891e-01 3.671521083514079839e-03 6.059307785146814812e-02 1.211861557029362962e-01
3.006012024048095865e-01 2.292374467771479407e-01 3.671000480518502810e-03 6.058878180421275322e-02 1.211775636084255064e-01
3.046092184368737188e-01 1.659877478760231617e-01 3.670976609574286287e-03 6.058858481244042138e-02 1.211771696248808428e-01
3.086172344689378511e-01 1.033303126152404772e-01 3.671358777314946351e-03 6.059173852362173540e-02 1.211834770472434708e-01
3.126252505010019833e-01 4.132050905544870645e-02 3.671926605926616009e-03 6.059642403580112191e-02 1.211928480716022438e-01
3.166332665330661156e-01 -2.026535168702478518e-02 3.672488331871916027e-03 6.060105883457743425e-02 1.212021176691548685e-01
3.206412825651302478e-01 -8.183975308620045075e-02 3.673069697123642393e-03 6.060585530395262710e-02 1.212117106079052542e-01
3.246492985971943801e-01 -1.438167337880570940e-01 3.673850912540350781e-03 6.061230001031433362e-02 1.212246000206286672e-01
3.286573146292585124e-01 -2.063665566560252962e-01 3.674911240049924706e-03 6.062104618076072371e-02 1.212420923615214474e-01
3.326653306613226446e-01 -2.691932494732058312e-01 3.676632479507647554e-03 6.063524123401874827e-02 1.212704824680374965e-01
3.366733466933867214e-01 -3.314267205447950504e-01 3.681757496144202890e-03 6.067748755629391588e-02 1.213549751125878318e-01
3.406813627254508536e-01 -3.916847521574294833e-01 3.698451956280977750e-03 6.081489913073093168e-02 1.216297982614618634e-01
3.446893787575149859e-01 -4.482907707940211317e-01 3.741251931689974428e-03 6.116577418532340160e-02 1.223315483706468032e-01
3.486973947895791182e-01 -4.995694703823262417e-01 3.826640823551007847e-03 6.185984823414140965e-02 1.237196964682828193e-01
3.527054108216432504e-01 -5.441198253696931664e-01 3.963820571064736141e-03 6.295888000167042253e-02 1.259177600033408451e-01
3.567134268537073827e-01 -5.809909335328300450e-01 4.146080335966167985e-03 6.439006395373565728e-02 1.287801279074713146e-01
