# X mu var std 2std
1.322645290581162258e-01 5.058059679202934200e-01 3.746186029201188650e-03 6.120609470633777555e-02 1.224121894126755511e-01
1.362725450901803581e-01 5.335743031454487362e-01 3.753649005637597989e-03 6.126703033147271743e-02 1.225340606629454349e-01
1.402805611222444904e-01 5.616866087410831154e-01 3.760590103815611776e-03 6.132365044430747314e-02 1.226473008886149463e-01
1.442885771543085949e-01 5.899784404105202773e-01 3.759592476687278594e-03 6.131551579076276876e-02 1.226310315815255375e-01
1.482965931863727271e-01 6.185157738336450883e-01 3.767864855768767157e-03 6.138293619377267057e-02 1.227658723875453411e-01
1.523046092184368594e-01 6.467813398206556652e-01 3.765008063716302443e-03 6.135966153521629773e-02 1.227193230704325955e-01
1.563126252505009917e-01 6.748387363868025846e-01 3.756987556884588617e-03 6.129427017988376553e-02 1.225885403597675311e-01
1.603206412825651239e-01 7.022385539119153641e-01 3.752308581121377353e-03 6.125609015535824625e-02 1.225121803107164925e-01
1.643286573146292562e-01 7.288317130908369412e-01 3.746340583460770063e-03 6.120735726577949259e-02 1.224147145315589852e-01
1.683366733466933607e-01 7.542980180622854691e-01 3.730605675798847557e-03 6.107868429983448477e-02 1.221573685996689695e-01
1.723446893787574929e-01 7.786537659941069611e-01 3.723582792494968107e-03 6.102116675789613642e-02 1.220423335157922728e-01
1.763527054108216252e-01 8.015807387878315371e-01 3.712727476386941915e-03 6.093215470001813600e-02 1.218643094000362720e-01
1.803607214428857575e-01 8.227676359059642452e-01 3.699987088268014059e-03 6.082751916910646151e-02 1.216550383382129230e-01
1.843687374749498897e-01 8.421279885714216817e-01 3.684672362345285668e-03 6.070150214241230857e-02 1.214030042848246171e-01
1.883767535070140220e-01 8.596805825859279437e-01 3.678699928290017889e-03 6.065228708210448211e-02 1.213045741642089642e-01
1.923847695390781265e-01 8.751431770089429518e-01 3.666149302768387675e-03 6.054873493945507612e-02 1.210974698789101522e-01
1.963927855711422588e-01 8.884451750484384513e-01 3.664187860828857588e-03 6.053253555592114782e-02 1.210650711118422956e-01
2.004008016032063910e-01 8.997745646779732320e-01 3.665389615358859588e-03 6.054246125950661639e-02 1.210849225190132328e-01
2.044088176352705233e-01 9.088863503961750467e-01 3.665275448348548348e-03 6.054151838489474358e-02 1.210830367697894872e-01
2.084168336673346555e-01 9.160889496288922018e-01 3.664569487915696894e-03 6.053568772150604016e-02 1.210713754430120803e-01
