# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.439879759519038060e+01 -5.557722647924770660e-04 1.601150930871737543e+00 3.202301861743475087e+00 1.378702010831537317e+00 2.757404021663074634e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.587554331733518675e-01
-1.433867735470941795e+01 -4.802866152346441163e-04 1.601230531811891789e+00 3.202461063623783577e+00 1.378781611771691562e+00 2.757563223543383124e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.578997161076133637e-01
-1.427855711422845708e+01 -4.024182442251925682e-04 1.601311243269704532e+00 3.202622486539409064e+00 1.378862323229504305e+00 2.757724646459008611e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.568934756133161024e-01
-1.421843687374749443e+01 -3.167769588819012937e-04 1.601398342661802143e+00 3.202796685323604287e+00 1.378949422621601917e+00 2.757898845243203834e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.559399590611009523e-01
-1.415831663326653356e+01 -2.258643116927269853e-04 1.601488868997836601e+00 3.202977737995673202e+00 1.379039948957636375e+00 2.758079897915272749e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.549321819267507117e-01
-1.409819639278557091e+01 -1.275733056115385103e-04 1.601584485243527256e+00 3.203168970487054512e+00 1.379135565203327030e+00 2.758271130406654059e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.539652532783840400e-01
-1.403807615230461003e+01 -2.236562308681354962e-05 1.601684233110427735e+00 3.203368466220855471e+00 1.379235313070227509e+00 2.758470626140455018e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.530205893731988787e-01
-1.397795591182364738e+01 8.870235455917067089e-05 1.601786635244120349e+00 3.203573270488240698e+00 1.379337715203920123e+00 2.758675430407840246e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.522290497909840945e-01
-1.391783567134268473e+01 2.084947237728859845e-04 1.601893774560439354e+00 3.203787549120878708e+00 1.379444854520239128e+00 2.758889709040478255e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.516539982982906043e-01
-1.385771543086172386e+01 3.337074365254536238e-04 1.602002151362937665e+00 3.204004302725875331e+00 1.379553231322737439e+00 2.759106462645474878e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.512706278627168111e-01
-1.379759519038076121e+01 4.663703136438910463e-04 1.602113033509133366e+00 3.204226067018266733e+00 1.379664113468933140e+00 2.759328226937866280e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.512667985239839807e-01
-1.373747494989980034e+01 6.084938211888996388e-04 1.602227431362832410e+00 3.204454862725664821e+00 1.379778511322632184e+00 2.759557022645264368e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.515043334388055718e-01
-1.367735470941883769e+01 7.547531788804897820e-04 1.602340556814896955e+00 3.204681113629793909e+00 1.379891636774696728e+00 2.759783273549393456e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.521443575570933571e-01
-1.361723446893787504e+01 9.136837932064350914e-04 1.602458367909038728e+00 3.204916735818077456e+00 1.380009447868838501e+00 2.760018895737677003e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.531234469943045018e-01
-1.355711422845691416e+01 1.076651146594291694e-03 1.602573844566959949e+00 3.205147689133919897e+00 1.380124924526759722e+00 2.760249849053519444e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.545009426456512069e-01
-1.349699398797595151e+01 1.250891094989181954e-03 1.602691588101153641e+00 3.205383176202307283e+00 1.380242668060953415e+00 2.760485336121906830e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.561800423315042652e-01
-1.343687374749499064e+01 1.430635593193411255e-03 1.602807127986032532e+00 3.205614255972065063e+00 1.380358207945832305e+00 2.760716415891664610e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.582410366217618991e-01
-1.337675350701402799e+01 1.621585587194454992e-03 1.602923594039716182e+00 3.205847188079432364e+00 1.380474673999515955e+00 2.760949347999031911e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.605285209154252213e-01
-1.331663326653306711e+01 1.819602469972360316e-03 1.603037886358907871e+00 3.206075772717815742e+00 1.380588966318707644e+00 2.761177932637415289e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.629819982123626776e-01
-1.325651302605210446e+01 2.029910397197476086e-03 1.603152430712647680e+00 3.206304861425295361e+00 1.380703510672447454e+00 2.761407021344894908e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.656660658853508550e-01
-1.319639278557114181e+01 2.246948087152952737e-03 1.603263662252345956e+00 3.206527324504691911e+00 1.380814742212145729e+00 2.761629484424291459e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.683236238913658256e-01
-1.313627254509018094e+01 2.474347471963710739e-03 1.603373047992985745e+00 3.206746095985971490e+00 1.380924127952785518e+00 2.761848255905571037e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.710010493767474604e-01
-1.307615230460921829e+01 2.710950469069186870e-03 1.603479563366621230e+00 3.206959126733242460e+00 1.381030643326421004e+00 2.762061286652842007e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.735436613394796046e-01
-1.301603206412825742e+01 2.956829840206016101e-03 1.603582869231032770e+00 3.207165738462065541e+00 1.381133949190832544e+00 2.762267898381665088e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.758580850820077646e-01
-1.295591182364729477e+01 3.210260560163973736e-03 1.603681975903029189e+00 3.207363951806058378e+00 1.381233055862828962e+00 2.762466111725657925e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.779820038033591900e-01
-1.289579158316633212e+01 3.473190993340279087e-03 1.603777420804124665e+00 3.207554841608249330e+00 1.381328500763924438e+00 2.762657001527848877e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.797647788133029723e-01
-1.283567134268537124e+01 3.752224214216482411e-03 1.603871051175378870e+00 3.207742102350757740e+00 1.381422131135178644e+00 2.762844262270357287e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.811583844617261962e-01
-1.277555110220440859e+01 4.035172765307648048e-03 1.603958509286378620e+00 3.207917018572757240e+00 1.381509589246178393e+00 2.763019178492356787e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.821294917852200657e-01
-1.271543086172344772e+01 4.327205914844268683e-03 1.604041424343606748e+00 3.208082848687213495e+00 1.381592504303406521e+00 2.763185008606813042e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.826768186017554196e-01
-1.265531062124248507e+01 4.631232503044003038e-03 1.604120377487987303e+00 3.208240754975974607e+00 1.381671457447787077e+00 2.763342914895574154e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.827371066677308309e-01
-1.259519038076152242e+01 4.946000578370662003e-03 1.604194764641273752e+00 3.208389529282547503e+00 1.381745844601073525e+00 2.763491689202147050e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.822948533590008968e-01
-1.253507014028056155e+01 5.270177464398105929e-03 1.604264115278101643e+00 3.208528230556203287e+00 1.381815195237901417e+00 2.763630390475802834e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.814522607487173200e-01
-1.247494989979959890e+01 5.605190043426423394e-03 1.604328586130374878e+00 3.208657172260749757e+00 1.381879666090174652e+00 2.763759332180349304e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.801113582725814344e-01
-1.241482965931863802e+01 5.944935369846363754e-03 1.604387005788216580e+00 3.208774011576433161e+00 1.381938085748016354e+00 2.763876171496032708e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.784288143290421513e-01
-1.235470941883767537e+01 6.291561429348358284e-03 1.604439862855857823e+00 3.208879725711715647e+00 1.381990942815657597e+00 2.763981885631315194e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.763958619838719488e-01
-1.229458917835671272e+01 6.653200900640493347e-03 1.604488191947041065e+00 3.208976383894082129e+00 1.382039271906840838e+00 2.764078543813681677e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.740854436688175966e-01
-1.223446893787575185e+01 7.024762281266994438e-03 1.604531013733984102e+00 3.209062027467968203e+00 1.382082093693783875e+00 2.764164187387567750e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.714525325513862941e-01
-1.217434869739478920e+01 7.401194730884273938e-03 1.604567694796282806e+00 3.209135389592565613e+00 1.382118774756082580e+00 2.764237549512165160e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.687979822323400270e-01
-1.211422845691382832e+01 7.791080842242925283e-03 1.604598886613641584e+00 3.209197773227283168e+00 1.382149966573441358e+00 2.764299933146882715e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.660128498601672664e-01
-1.205410821643286567e+01 8.184006835941195351e-03 1.604623562263357783e+00 3.209247124526715567e+00 1.382174642223157557e+00 2.764349284446315114e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.632973449443434810e-01
-1.199398797595190302e+01 8.584883036691118643e-03 1.604641904845517608e+00 3.209283809691035216e+00 1.382192984805317382e+00 2.764385969610634763e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.607075352615947361e-01
-1.193386773547094215e+01 8.992378509401894454e-03 1.604653556547984028e+00 3.209307113095968056e+00 1.382204636507783801e+00 2.764409273015567603e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.582528879919100961e-01
-1.187374749498997950e+01 9.409612757453889031e-03 1.604658166792154006e+00 3.209316333584308012e+00 1.382209246751953780e+00 2.764418493503907559e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.561732328468762643e-01
-1.181362725450901863e+01 9.832459572478793527e-03 1.604655158602411813e+00 3.209310317204823626e+00 1.382206238562211587e+00 2.764412477124423173e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.543966163249141710e-01
-1.175350701402805598e+01 1.025606642889429279e-02 1.604644149564690592e+00 3.209288299129381183e+00 1.382195229524490365e+00 2.764390459048980730e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.530670515083957572e-01
-1.169338677354709333e+01 1.068980052030982751e-02 1.604624206909606610e+00 3.209248413819213219e+00 1.382175286869406383e+00 2.764350573738812766e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.522462312538503726e-01
-1.163326653306613245e+01 1.112462454061178586e-02 1.604594888020875798e+00 3.209189776041751596e+00 1.382145967980675572e+00 2.764291935961351143e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.519278752925511733e-01
-1.157314629258517158e+01 1.155888311733356370e-02 1.604555617808590684e+00 3.209111235617181368e+00 1.382106697768390458e+00 2.764213395536780915e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.521350084698131266e-01
-1.151302605210420893e+01 1.200464305123674809e-02 1.604504057303072440e+00 3.209008114606144879e+00 1.382055137262872213e+00 2.764110274525744426e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.528354477296029801e-01
-1.145290581162324628e+01 1.244541305914073810e-02 1.604440815732029790e+00 3.208881631464059581e+00 1.381991895691829564e+00 2.763983791383659128e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.540898106532517020e-01
-1.139278557114228363e+01 1.289461304855022208e-02 1.604362536797878658e+00 3.208725073595757316e+00 1.381913616757678431e+00 2.763827233515356863e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.558496080462839828e-01
-1.133266533066132276e+01 1.334387227181775028e-02 1.604268742138484916e+00 3.208537484276969831e+00 1.381819822098284689e+00 2.763639644196569378e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.579322837647040623e-01
-1.127254509018036188e+01 1.379207202794611661e-02 1.604157924369000066e+00 3.208315848738000131e+00 1.381709004328799839e+00 2.763418008657599678e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.603148332310824542e-01
-1.121242484969939923e+01 1.423827695070490305e-02 1.604028412159121286e+00 3.208056824318242573e+00 1.381579492118921060e+00 2.763158984237842120e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.628889977629135788e-01
-1.115230460921843658e+01 1.469149368869087334e-02 1.603874804417666500e+00 3.207749608835332999e+00 1.381425884377466273e+00 2.762851768754932547e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.655234578891782493e-01
-1.109218436873747571e+01 1.513369202027208503e-02 1.603700768220511330e+00 3.207401536441022660e+00 1.381251848180311104e+00 2.762503696360622207e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.680675782194699153e-01
-1.103206412825651306e+01 1.558166098140226219e-02 1.603496920914871726e+00 3.206993841829743452e+00 1.381048000874671500e+00 2.762096001749342999e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.703734547585314729e-01
-1.097194388777555218e+01 1.602756002442183234e-02 1.603262854729457176e+00 3.206525709458914353e+00 1.380813934689256950e+00 2.761627869378513900e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.722967145712052450e-01
-1.091182364729458953e+01 1.646188672148362134e-02 1.603000953464527090e+00 3.206001906929054179e+00 1.380552033424326863e+00 2.761104066848653726e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.736870895743981347e-01
-1.085170340681362688e+01 1.689851247685917116e-02 1.602699423566032788e+00 3.205398847132065576e+00 1.380250503525832562e+00 2.760501007051665123e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.744611672249470669e-01
-1.079158316633266423e+01 1.733560703697196309e-02 1.602353985188307517e+00 3.204707970376615034e+00 1.379905065148107290e+00 2.759810130296214581e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.744859140240850093e-01
-1.073146292585170336e+01 1.776107070608271346e-02 1.601970198052250938e+00 3.203940396104501875e+00 1.379521278012050711e+00 2.759042556024101422e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.736404487142056752e-01
-1.067134268537074249e+01 1.818093745621486915e-02 1.601539314595219921e+00 3.203078629190439841e+00 1.379090394555019694e+00 2.758180789110039388e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.720040444547431324e-01
-1.061122244488977984e+01 1.859799676973426449e-02 1.601053239094476943e+00 3.202106478188953886e+00 1.378604319054276717e+00 2.757208638108553433e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.694633176351490245e-01
-1.055110220440881719e+01 1.901328991859411316e-02 1.600504139541969462e+00 3.201008279083938923e+00 1.378055219501769235e+00 2.756110439003538470e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.661297974519750142e-01
-1.049098196392785631e+01 1.941217108395783264e-02 1.599907725123510760e+00 3.199815450247021520e+00 1.377458805083310533e+00 2.754917610166621067e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.619990836340695406e-01
-1.043086172344689366e+01 1.981693703028774081e-02 1.599224551041976250e+00 3.198449102083952500e+00 1.376775631001776024e+00 2.753551262003552047e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.571947943533292591e-01
-1.037074148296593279e+01 2.020760797395072458e-02 1.598481565391001391e+00 3.196963130782002782e+00 1.376032645350801165e+00 2.752065290701602329e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.518291400188431006e-01
-1.031062124248497014e+01 2.059258710802958775e-02 1.597659424500903480e+00 3.195318849001806960e+00 1.375210504460703254e+00 2.750421008921406507e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.460327656645713845e-01
-1.025050100200400749e+01 2.097311420597661874e-02 1.596748993429253582e+00 3.193497986858507165e+00 1.374300073389053356e+00 2.748600146778106712e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.399381227992210819e-01
-1.019038076152304662e+01 2.135117903656451321e-02 1.595737633984249726e+00 3.191475267968499452e+00 1.373288713944049499e+00 2.746577427888098999e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.336078988624656627e-01
-1.013026052104208397e+01 2.171981939586652838e-02 1.594638410866186407e+00 3.189276821732372813e+00 1.372189490825986180e+00 2.744378981651972360e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.272980830500929694e-01
-1.007014028056112309e+01 2.208823870275860440e-02 1.593417647676260041e+00 3.186835295352520081e+00 1.370968727636059814e+00 2.741937455272119628e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.210345810626016538e-01
-1.001002004008016044e+01 2.244306646873241856e-02 1.592116372029192872e+00 3.184232744058385745e+00 1.369667451988992646e+00 2.739334903977985292e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.149919377065836190e-01
-9.949899799599197792e+00 2.280127916867923793e-02 1.590668051009129114e+00 3.181336102018258227e+00 1.368219130968928887e+00 2.736438261937857774e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.092124588723401069e-01
-9.889779559118236918e+00 2.315925168627049752e-02 1.589076575809059699e+00 3.178153151618119399e+00 1.366627655768859473e+00 2.733255311537718946e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.038007291790960851e-01
-9.829659318637276044e+00 2.350823748347649275e-02 1.587378606801013614e+00 3.174757213602027228e+00 1.364929686760813388e+00 2.729859373521626775e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.988290070173604762e-01
-9.769539078156313394e+00 2.385353175459039091e-02 1.585550188987538967e+00 3.171100377975077933e+00 1.363101268947338740e+00 2.726202537894677480e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.944192486687097710e-01
-9.709418837675350744e+00 2.420311882621788840e-02 1.583544361296137515e+00 3.167088722592275030e+00 1.361095441255937288e+00 2.722190882511874577e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.905073008845588334e-01
-9.649298597194388094e+00 2.454824829523924445e-02 1.581408999773048274e+00 3.162817999546096548e+00 1.358960079732848047e+00 2.717920159465696095e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.871835917187090192e-01
-9.589178356713427220e+00 2.490124707812702703e-02 1.579065386166623064e+00 3.158130772333246128e+00 1.356616466126422837e+00 2.713232932252845675e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.845358892527560191e-01
-9.529058116232466347e+00 2.525539664029340797e-02 1.576554241723916006e+00 3.153108483447832011e+00 1.354105321683715779e+00 2.708210643367431558e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.824576784452573153e-01
-9.468937875751503697e+00 2.561606982095481280e-02 1.573837038658822074e+00 3.147674077317644148e+00 1.351388118618621847e+00 2.702776237237243695e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.810468303970755866e-01
-9.408817635270541047e+00 2.597810274037339745e-02 1.570954514396019741e+00 3.141909028792039482e+00 1.348505594355819515e+00 2.697011188711639029e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.802472102417771171e-01
-9.348697394789578397e+00 2.634737114783037432e-02 1.567863640413712290e+00 3.135727280827424579e+00 1.345414720373512063e+00 2.690829440747024126e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.800753089988941236e-01
-9.288577154308617523e+00 2.672500576574994915e-02 1.564556440077745858e+00 3.129112880155491716e+00 1.342107520037545632e+00 2.684215040075091263e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.805080903275851634e-01
-9.228456913827656649e+00 2.711053509605307332e-02 1.561040234300249852e+00 3.122080468600499703e+00 1.338591314260049625e+00 2.677182628520099250e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.814377111891331273e-01
-9.168336673346693999e+00 2.750618408379647620e-02 1.557298481571474325e+00 3.114596963142948649e+00 1.334849561531274098e+00 2.669699123062548196e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.829891234515534648e-01
-9.108216432865731349e+00 2.791435855914570913e-02 1.553311254848092071e+00 3.106622509696184142e+00 1.330862334807891845e+00 2.661724669615783689e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.849287576210425776e-01
-9.048096192384768699e+00 2.833494090620471487e-02 1.549082353550050639e+00 3.098164707100101278e+00 1.326633433509850413e+00 2.653266867019700825e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.872990594106945239e-01
-8.987975951903807825e+00 2.877411797451244826e-02 1.544550382527169363e+00 3.089100765054338726e+00 1.322101462486969137e+00 2.644202924973938273e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.900507337236236327e-01
-8.927855711422846952e+00 2.921533803835637058e-02 1.539890860087248292e+00 3.079781720174496584e+00 1.317441940047048066e+00 2.634883880094096131e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.930840142925692726e-01
-8.867735470941884302e+00 2.968811378654102537e-02 1.534791897594119048e+00 3.069583795188238096e+00 1.312342977553918821e+00 2.624685955107837643e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.963577688640509022e-01
-8.807615230460921651e+00 3.017022635560174387e-02 1.529489589484664958e+00 3.058979178969329915e+00 1.307040669444464731e+00 2.614081338888929462e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.997271650919525687e-01
-8.747494989979959001e+00 3.066416487559055909e-02 1.523958075940059054e+00 3.047916151880118107e+00 1.301509155899858827e+00 2.603018311799717655e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.031812511337815208e-01
-8.687374749498998128e+00 3.118764329130064780e-02 1.517992434638604893e+00 3.035984869277209786e+00 1.295543514598404666e+00 2.591087029196809333e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.066613574229070049e-01
-8.627254509018037254e+00 3.172405426986459054e-02 1.511772892118746103e+00 3.023545784237492207e+00 1.289323972078545877e+00 2.578647944157091754e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.101672103579527717e-01
-8.567134268537074604e+00 3.227236383766272920e-02 1.505304510626826353e+00 3.010609021253652706e+00 1.282855590586626127e+00 2.565711181173252253e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.135650419073442385e-01
-8.507014028056111954e+00 3.284131900426467965e-02 1.498471645414513498e+00 2.996943290829026996e+00 1.276022725374313271e+00 2.552045450748626543e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.169139201093626679e-01
-8.446893787575149304e+00 3.342259833233168775e-02 1.491357491600448393e+00 2.982714983200896786e+00 1.268908571560248166e+00 2.537817143120496333e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.200125341540593027e-01
-8.386773547094188430e+00 3.402101122198213090e-02 1.483882660142049836e+00 2.967765320284099673e+00 1.261433740101849610e+00 2.522867480203699220e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.230644879958270377e-01
-8.326653306613227556e+00 3.463905117586354998e-02 1.475986515133761889e+00 2.951973030267523779e+00 1.253537595093561663e+00 2.507075190187123326e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.258104074198274414e-01
-8.266533066132264906e+00 3.525996224425489295e-02 1.467852592878431839e+00 2.935705185756863678e+00 1.245403672838231612e+00 2.490807345676463225e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.282739196261392434e-01
-8.206412825651302256e+00 3.589000474855853773e-02 1.459365212673307655e+00 2.918730425346615309e+00 1.236916292633107428e+00 2.473832585266214856e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.304384786239971061e-01
-8.146292585170341383e+00 3.652884646274959929e-02 1.450482086480413324e+00 2.900964172960826648e+00 1.228033166440213098e+00 2.456066332880426195e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.321686368290586944e-01
-8.086172344689378733e+00 3.716404179367994304e-02 1.441325734373580580e+00 2.882651468747161161e+00 1.218876814333380354e+00 2.437753628666760708e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.333385397803453554e-01
-8.026052104208417859e+00 3.780164145630020289e-02 1.431748047786054023e+00 2.863496095572108047e+00 1.209299127745853797e+00 2.418598255491707594e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.338662745391024422e-01
-7.965931863727455209e+00 3.842141790478953434e-02 1.421988164430159296e+00 2.843976328860318592e+00 1.199539244389959070e+00 2.399078488779918139e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.336083031975055291e-01
-7.905811623246493447e+00 3.903684407136513712e-02 1.411754446752381487e+00 2.823508893504762973e+00 1.189305526712181260e+00 2.378611053424362520e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.324258507642560645e-01
-7.845691382765531685e+00 3.963390274386234535e-02 1.401171228360945875e+00 2.802342456721891750e+00 1.178722308320745649e+00 2.357444616641491297e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.300706636383217374e-01
-7.785571142284569035e+00 4.019679443395829388e-02 1.390422985531183375e+00 2.780845971062366750e+00 1.167974065490983149e+00 2.335948130981966298e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.264605126768539367e-01
-7.725450901803607273e+00 4.073716714838126335e-02 1.379151638744069208e+00 2.758303277488138416e+00 1.156702718703868982e+00 2.313405437407737963e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.214630260957564656e-01
-7.665330661322645511e+00 4.123097260298025368e-02 1.367692694804056863e+00 2.735385389608113726e+00 1.145243774763856637e+00 2.290487549527713274e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.149035941957569418e-01
-7.605210420841683749e+00 4.167081187062543490e-02 1.356080874073854581e+00 2.712161748147709162e+00 1.133631954033654354e+00 2.267263908067308709e+00 2.224489200402001987e-01 4.448978400804003974e-01 2.067714072476125042e-01
-7.545090180360721988e+00 4.206320575478221524e-02 1.343886226699125386e+00 2.687772453398250772e+00 1.121437306658925159e+00 2.242874613317850319e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.970966628587357272e-01
-7.484969939879760226e+00 4.238374932792304817e-02 1.331530953320523514e+00 2.663061906641047027e+00 1.109082033280323287e+00 2.218164066560646575e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.858006481743725014e-01
-7.424849699398797576e+00 4.262661900874037402e-02 1.318897154709453678e+00 2.637794309418907357e+00 1.096448234669253452e+00 2.192896469338506904e+00 2.224489200402001987e-01 4.448978400804003974e-01 1.732068680931026783e-01
