# X mu var std 2std
-6.105121292858191051e-01 7.963457363824443247e-01 6.896898940203463613e-02 2.626194764331744036e-01 5.252389528663488072e-01
-5.866546799194330974e-01 5.773369212561891839e-01 6.897126904784817159e-02 2.626238166043745603e-01 5.252476332087491206e-01
-5.627972305530469788e-01 4.065493731834607938e-01 6.897508130791774050e-02 2.626310745283538250e-01 5.252621490567076501e-01
-5.389397811866609711e-01 3.157797521708769484e-01 6.898048228523273595e-02 2.626413567685651484e-01 5.252827135371302969e-01
-5.150823318202748524e-01 2.963009101866502792e-01 6.898764105294205584e-02 2.626549848240882779e-01 5.253099696481765557e-01
-4.912248824538888448e-01 3.042968055676583683e-01 6.899560459970055515e-02 2.626701440965465983e-01 5.253402881930931967e-01
-4.673674330875027816e-01 2.932807401008019066e-01 6.900174555606267135e-02 2.626818333194411714e-01 5.253636666388823429e-01
-4.435099837211167184e-01 2.452903307300464963e-01 6.900389196171272110e-02 2.626859188493222419e-01 5.253718376986444838e-01
-4.196525343547306552e-01 1.776041865581323431e-01 6.900438479609258269e-02 2.626868569154014454e-01 5.253737138308028909e-01
-3.957950849883446476e-01 1.269385546959182487e-01 6.901343703590608059e-02 2.627040864469110115e-01 5.254081728938220230e-01
-3.719376356219585844e-01 1.281433853655200017e-01 6.904759342775423914e-02 2.627690876563570366e-01 5.255381753127140732e-01
-3.480801862555725212e-01 1.989291887594801522e-01 6.911314791254991041e-02 2.628937958806747965e-01 5.257875917613495931e-01
-3.242227368891864581e-01 3.322747900535467647e-01 6.917776731479165220e-02 2.630166673707041713e-01 5.260333347414083427e-01
-3.003652875228003949e-01 4.972719686630753255e-01 6.918270212797955621e-02 2.630260483830062501e-01 5.260520967660125002e-01
-2.765078381564143317e-01 6.508865789843819583e-01 6.911514276740202134e-02 2.628975898851148019e-01 5.257951797702296037e-01
-2.526503887900283241e-01 7.574879834996784966e-01 6.903124879493190147e-02 2.627379850629366076e-01 5.254759701258732152e-01
-2.287929394236422609e-01 8.046890153995203132e-01 6.898261221005208554e-02 2.626454115533947142e-01 5.252908231067894285e-01
-2.049354900572561977e-01 8.049100388064048817e-01 6.896923833333841458e-02 2.626199503718984474e-01 5.252399007437968947e-01
-1.810780406908701345e-01 7.831116113617629937e-01 6.896968455538365905e-02 2.626207999290681716e-01 5.252415998581363432e-01
-1.572205913244840991e-01 7.612245433004065642e-01 6.897349410916968349e-02 2.626280527841031720e-01 5.252561055682063440e-01
-1.333631419580980360e-01 7.498642444029193221e-01 6.897844752701444426e-02 2.626374830960243045e-01 5.252749661920486091e-01
-1.095056925917119867e-01 7.497682529928499928e-01 6.897937750129927437e-02 2.626392535423813235e-01 5.252785070847626470e-01
-8.564824322532593737e-02 7.577035509508309730e-01 6.897378029917047848e-02 2.626285976415563272e-01 5.252571952831126545e-01
-6.179079385893988113e-02 7.705969549646642935e-01 6.896899402068445983e-02 2.626194852266001689e-01 5.252389704532003378e-01
-3.793334449255382490e-02 7.859809614550715695e-01 6.896873472785056136e-02 2.626189915597319513e-01 5.252379831194639026e-01
-1.407589512616777214e-02 8.007971360219346968e-01 6.896910287587396104e-02 2.626196924754005679e-01 5.252393849508011359e-01
9.781554240218282362e-03 8.111852294791477291e-01 6.897001273570697866e-02 2.626214247461676199e-01 5.252428494923352398e-01
3.363900360660433686e-02 8.144717854182942363e-01 6.897257688909708140e-02 2.626263065442932532e-01 5.252526130885865063e-01
5.749645297299038615e-02 8.128204699124211841e-01 6.897784493814197726e-02 2.626363359060241986e-01 5.252726718120483973e-01
8.135390233937643545e-02 8.162289541439697871e-01 6.898644935024669800e-02 2.626527162438010987e-01 5.253054324876021974e-01
1.052113517057624986e-01 8.415839784560671388e-01 6.899753213391748852e-02 2.626738131864642112e-01 5.253476263729284224e-01
1.290688010721485479e-01 9.057592347833468560e-01 6.900920674913423036e-02 2.626960348941990153e-01 5.253920697883980306e-01
1.529262504385346111e-01 1.014458827823038423e+00 6.901919377808976575e-02 2.627150429231066564e-01 5.254300858462133128e-01
1.767836998049206465e-01 1.152981610665954504e+00 6.902643680625211720e-02 2.627288275128028538e-01 5.254576550256057077e-01
