# X mu var std 2std
-7.059419267513633578e-01 2.023944733363902237e+00 6.983899865531664752e-02 2.642706920097585011e-01 5.285413840195170021e-01
-6.820844773849772391e-01 1.278955005302156112e+00 6.982243883976541055e-02 2.642393589906042450e-01 5.284787179812084901e-01
-6.582270280185912315e-01 1.093877397394006801e+00 7.018292699699320292e-02 2.649206050819626346e-01 5.298412101639252691e-01
-6.343695786522051128e-01 1.434355190598178398e+00 7.014887393111635117e-02 2.648563269607059345e-01 5.297126539214118690e-01
-6.105121292858191051e-01 1.349994583149382921e+00 6.977428435031295118e-02 2.641482242043526329e-01 5.282964484087052659e-01
-5.866546799194330974e-01 1.082492079436335963e+00 7.008722962029641235e-02 2.647399282697954215e-01 5.294798565395908430e-01
-5.627972305530469788e-01 1.577209670160310828e-01 6.979651288714654178e-02 2.641902967316296924e-01 5.283805934632593848e-01
-5.389397811866609711e-01 -6.797035308536646392e-01 6.987137640526965010e-02 2.643319435960581054e-01 5.286638871921162108e-01
-5.150823318202748524e-01 -2.213562221205560565e-01 6.983520378290432318e-02 2.642635120157611484e-01 5.285270240315222967e-01
-4.912248824538888448e-01 6.503080767627011927e-01 6.977245685703471756e-02 2.641447649623870908e-01 5.282895299247741816e-01
-4.673674330875027816e-01 9.539044553202868926e-01 6.998151986546519154e-02 2.645402046295897147e-01 5.290804092591794294e-01
-4.435099837211167184e-01 5.302788562127112026e-01 6.998094397966446445e-02 2.645391161617964837e-01 5.290782323235929674e-01
-4.196525343547306552e-01 8.172203570544260554e-03 6.980117362207563514e-02 2.641991173756559341e-01 5.283982347513118683e-01
-3.957950849883446476e-01 2.092813019106399761e-02 7.006038420977905856e-02 2.646892219373109811e-01 5.293784438746219623e-01
-3.719376356219585844e-01 4.036618803385343124e-03 7.075179464065872725e-02 2.659920950717497012e-01 5.319841901434994025e-01
-3.480801862555725212e-01 -1.803211344040268338e-01 6.965914619451399337e-02 2.639301918964823690e-01 5.278603837929647380e-01
-3.242227368891864581e-01 -1.503588394076746937e-01 7.066870021325781515e-02 2.658358520088248134e-01 5.316717040176496267e-01
-3.003652875228003949e-01 1.291146430654450672e-01 7.299429470344727389e-02 2.701745633908700928e-01 5.403491267817401855e-01
-2.765078381564143317e-01 8.116989731300111588e-01 7.717350501059531964e-02 2.778011969207391796e-01 5.556023938414783592e-01
-2.526503887900283241e-01 1.211899383145220277e+00 7.060095869898319609e-02 2.657084091612141319e-01 5.314168183224282638e-01
-2.287929394236422609e-01 1.000887256718201002e+00 7.134752453149775797e-02 2.671095740169149302e-01 5.342191480338298604e-01
