# X mu var std 2std
-1.555267124194706918e+00 -1.504954873290921480e+00 6.897121874859524215e-02 2.626237208414259894e-01 5.252474416828519788e-01
-1.550495634321429561e+00 -1.489208773431797805e+00 6.897211087714871791e-02 2.626254193278874660e-01 5.252508386557749320e-01
-1.545724144448152426e+00 -1.472569477991851006e+00 6.897340778533248007e-02 2.626278884378665524e-01 5.252557768757331047e-01
-1.540952654574875291e+00 -1.454898857067147278e+00 6.897510785425062241e-02 2.626311250675567033e-01 5.252622501351134066e-01
-1.536181164701597934e+00 -1.436054714783868480e+00 6.897713533297736288e-02 2.626349849753024657e-01 5.252699699506049313e-01
-1.531409674828320799e+00 -1.415892651868701169e+00 6.897933908623640753e-02 2.626391804096190330e-01 5.252783608192380660e-01
-1.526638184955043664e+00 -1.394268235952980106e+00 6.898151016865919360e-02 2.626433135807176855e-01 5.252866271614353710e-01
-1.521866695081766307e+00 -1.371039775697616703e+00 6.898340901580983509e-02 2.626469284339906785e-01 5.252938568679813569e-01
-1.517095205208489173e+00 -1.346071475838660270e+00 6.898480126576925220e-02 2.626495788417892441e-01 5.252991576835784882e-01
-1.512323715335211816e+00 -1.319237093526122173e+00 6.898549321055570671e-02 2.626508960779607160e-01 5.253017921559214320e-01
-1.507552225461934681e+00 -1.290423688363730115e+00 6.898536598474146186e-02 2.626506538821890557e-01 5.253013077643781115e-01
-1.502780735588657546e+00 -1.259535764034612537e+00 6.898439777107395754e-02 2.626488107170370512e-01 5.252976214340741024e-01
-1.498009245715380189e+00 -1.226499226435004086e+00 6.898267155815331064e-02 2.626455245347868450e-01 5.252910490695736900e-01
-1.493237755842103054e+00 -1.191265319734547079e+00 6.898037256680839002e-02 2.626411478934867483e-01 5.252822957869734966e-01
-1.488466265968825919e+00 -1.153814178003729873e+00 6.897776089529655819e-02 2.626361759074643532e-01 5.252723518149287063e-01
-1.483694776095548562e+00 -1.114157930406013186e+00 6.897514280505089024e-02 2.626311916072630037e-01 5.252623832145260074e-01
-1.478923286222271427e+00 -1.072343207245882946e+00 6.897282626505775449e-02 2.626267813172483145e-01 5.252535626344966291e-01
-1.474151796348994292e+00 -1.028452700337826320e+00 6.897108289584305552e-02 2.626234621960556459e-01 5.252469243921112918e-01
-1.469380306475716935e+00 -9.826059724711744270e-01 6.897010996518296300e-02 2.626216098594762460e-01 5.252432197189524921e-01
-1.464608816602439800e+00 -9.349592578755951955e-01 6.897000715644092950e-02 2.626214141239074928e-01 5.252428282478149857e-01
-1.459837326729162665e+00 -8.857041463951107474e-01 6.897076525875726893e-02 2.626228574567668339e-01 5.252457149135336678e-01
-1.455065836855885308e+00 -8.350653437640059851e-01 6.897227203224901015e-02 2.626257261432112800e-01 5.252514522864225599e-01
-1.450294346982608173e+00 -7.832973545948975769e-01 6.897432979413685439e-02 2.626296437840497378e-01 5.252592875680994755e-01
-1.445522857109331039e+00 -7.306803416749804159e-01 6.897668665039441427e-02 2.626341307796730695e-01 5.252682615593461390e-01
-1.440751367236053682e+00 -6.775151784787676323e-01 6.897906820885799095e-02 2.626386647256225837e-01 5.252773294512451674e-01
