# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.927927927927927776e+00 1.392109228308169744e+00 1.172473270047113658e+00 2.344946540094227316e+00 5.583239260825815370e-02 1.116647852165163074e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580296756216909460e-01
-2.921921921921922127e+00 1.392000851719354282e+00 1.172352888403397797e+00 2.344705776806795594e+00 5.571201096454239665e-02 1.114240219290847933e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579518564166022987e-01
-2.915915915915916035e+00 1.391892475130538820e+00 1.172232506759682158e+00 2.344465013519364316e+00 5.559162932082677838e-02 1.111832586416535568e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579652669520789532e-01
-2.909909909909909942e+00 1.391784098541722248e+00 1.172112125115964743e+00 2.344224250231929485e+00 5.547124767710927273e-02 1.109424953542185455e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579390127972483571e-01
-2.903903903903903849e+00 1.391675721952907008e+00 1.171991743472249548e+00 2.343983486944499095e+00 5.535086603339411243e-02 1.107017320667882249e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579641023846955927e-01
-2.897897897897897757e+00 1.391567345364090880e+00 1.171871361828532798e+00 2.343742723657065596e+00 5.523048438967742557e-02 1.104609687793548511e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580098106395181223e-01
-2.891891891891892108e+00 1.391458968775274307e+00 1.171750980184816493e+00 2.343501960369632986e+00 5.511010274596116892e-02 1.102202054919223378e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580153943139728123e-01
-2.885885885885886015e+00 1.391350592186459068e+00 1.171630598541100854e+00 2.343261197082201708e+00 5.498972110224548820e-02 1.099794422044909764e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579162443299719665e-01
-2.879879879879879923e+00 1.391242215597643384e+00 1.171510216897385215e+00 2.343020433794770430e+00 5.486933945852982136e-02 1.097386789170596427e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579367709723181079e-01
-2.873873873873873830e+00 1.391133839008827700e+00 1.171389835253668688e+00 2.342779670507337375e+00 5.474895781481334267e-02 1.094979156296266853e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.578903451165122762e-01
-2.867867867867867737e+00 1.391025462420011571e+00 1.171269453609952826e+00 2.342538907219905653e+00 5.462857617109733582e-02 1.092571523421946716e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579652162738707677e-01
-2.861861861861862089e+00 1.390917085831197220e+00 1.171149071966238076e+00 2.342298143932476151e+00 5.450819452738255716e-02 1.090163890547651143e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580190107804867350e-01
-2.855855855855855996e+00 1.390808709242380203e+00 1.171028690322520882e+00 2.342057380645041764e+00 5.438781288366548866e-02 1.087756257673309773e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579484173754003185e-01
-2.849849849849849903e+00 1.390700332653564519e+00 1.170908308678804133e+00 2.341816617357608266e+00 5.426743123994876711e-02 1.085348624798975342e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579885391420382423e-01
-2.843843843843843811e+00 1.390591956064748835e+00 1.170787927035088938e+00 2.341575854070177876e+00 5.414704959623358599e-02 1.082940991924671720e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579319426940243742e-01
-2.837837837837837718e+00 1.390483579475932929e+00 1.170667545391372633e+00 2.341335090782745265e+00 5.402666795251730159e-02 1.080533359050346032e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579371468332054662e-01
-2.831831831831832069e+00 1.390375202887117023e+00 1.170547163747655883e+00 2.341094327495311767e+00 5.390628630880055228e-02 1.078125726176011046e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580035624045690756e-01
-2.825825825825825977e+00 1.390266826298301783e+00 1.170426782103940910e+00 2.340853564207881821e+00 5.378590466508554463e-02 1.075718093301710893e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579648968075556437e-01
-2.819819819819819884e+00 1.390158449709485655e+00 1.170306400460223939e+00 2.340612800920447878e+00 5.366552302136853164e-02 1.073310460427370633e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580502329642361925e-01
-2.813813813813813791e+00 1.390050073120669527e+00 1.170186018816507412e+00 2.340372037633014823e+00 5.354514137765192111e-02 1.070902827553038422e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579841431850863454e-01
-2.807807807807807698e+00 1.389941696531854287e+00 1.170065637172792217e+00 2.340131274345584433e+00 5.342475973393680244e-02 1.068495194678736049e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579956892683390568e-01
-2.801801801801801606e+00 1.389833319943038603e+00 1.169945255529076800e+00 2.339890511058153599e+00 5.330437809022133683e-02 1.066087561804426737e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579603342564780855e-01
-2.795795795795795957e+00 1.389724943354222697e+00 1.169824873885360272e+00 2.339649747770720545e+00 5.318399644650474017e-02 1.063679928930094803e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579608942884942357e-01
-2.789789789789789864e+00 1.389616566765407235e+00 1.169704492241643523e+00 2.339408984483287046e+00 5.306361480278817822e-02 1.061272296055763564e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579627630230250768e-01
-2.783783783783783772e+00 1.389508190176590885e+00 1.169584110597927218e+00 2.339168221195854436e+00 5.294323315907182442e-02 1.058864663181436488e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579304948556465193e-01
-2.777777777777777679e+00 1.389399813587774979e+00 1.169463728954211135e+00 2.338927457908422269e+00 5.282285151535563716e-02 1.056457030307112743e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579670241425375377e-01
-2.771771771771771586e+00 1.389291436998959073e+00 1.169343347310495052e+00 2.338686694620990103e+00 5.270246987163967195e-02 1.054049397432793439e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579622336440323238e-01
-2.765765765765765938e+00 1.389183060410143611e+00 1.169222965666779412e+00 2.338445931333558825e+00 5.258208822792399817e-02 1.051641764558479963e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579857681541243397e-01
-2.759759759759759845e+00 1.389074683821327927e+00 1.169102584023063773e+00 2.338205168046127547e+00 5.246170658420835214e-02 1.049234131684167043e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579370179602315072e-01
-2.753753753753753752e+00 1.388966307232511577e+00 1.168982202379346802e+00 2.337964404758693604e+00 5.234132494049142242e-02 1.046826498809828448e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579440670870503216e-01
-2.747747747747747660e+00 1.388857930643696115e+00 1.168861820735631163e+00 2.337723641471262326e+00 5.222094329677573477e-02 1.044418865935514695e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580105448057809614e-01
-2.741741741741741567e+00 1.388749554054880431e+00 1.168741439091915524e+00 2.337482878183831048e+00 5.210056165306009568e-02 1.042011233061201914e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579363831205419677e-01
-2.735735735735735918e+00 1.388641177466064747e+00 1.168621057448199219e+00 2.337242114896398437e+00 5.198018000934370025e-02 1.039603600186874005e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579200834409329346e-01
-2.729729729729729826e+00 1.388532800877249063e+00 1.168500675804483357e+00 2.337001351608966715e+00 5.185979836562802647e-02 1.037195967312560529e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579325572332686445e-01
-2.723723723723723733e+00 1.388424424288433823e+00 1.168380294160767718e+00 2.336760588321535437e+00 5.173941672191220004e-02 1.034788334438244001e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579534565824148751e-01
-2.717717717717717640e+00 1.388316047699618139e+00 1.168259912517051635e+00 2.336519825034103270e+00 5.161903507819626258e-02 1.032380701563925252e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579638236068486190e-01
-2.711711711711711548e+00 1.388207671110801344e+00 1.168139530873334886e+00 2.336279061746669772e+00 5.149865343447949245e-02 1.029973068689589849e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579860030759014822e-01
-2.705705705705705899e+00 1.388099294521986105e+00 1.168019149229619691e+00 2.336038298459239382e+00 5.137827179076422113e-02 1.027565435815284423e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579872699099379330e-01
-2.699699699699699806e+00 1.387990917933171087e+00 1.167898767585904052e+00 2.335797535171808104e+00 5.125789014704859592e-02 1.025157802940971918e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579654482768853452e-01
-2.693693693693693714e+00 1.387882541344354514e+00 1.167778385942187747e+00 2.335556771884375493e+00 5.113750850333240172e-02 1.022750170066648034e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579531951582549998e-01
-2.687687687687687621e+00 1.387774164755539275e+00 1.167658004298471885e+00 2.335316008596943771e+00 5.101712685961642957e-02 1.020342537192328591e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580081494174436663e-01
-2.681681681681681528e+00 1.387665788166722702e+00 1.167537622654754470e+00 2.335075245309508940e+00 5.089674521589902106e-02 1.017934904317980421e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579788211981718482e-01
-2.675675675675675436e+00 1.387557411577906796e+00 1.167417241011038609e+00 2.334834482022077218e+00 5.077636357218328483e-02 1.015527271443665697e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579404493599678050e-01
-2.669669669669669787e+00 1.387449034989091334e+00 1.167296859367322304e+00 2.334593718734644607e+00 5.065598192846684777e-02 1.013119638569336955e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579698444501442700e-01
-2.663663663663663694e+00 1.387340658400275872e+00 1.167176477723606665e+00 2.334352955447213329e+00 5.053560028475116706e-02 1.010712005695023341e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579840689714609336e-01
-2.657657657657657602e+00 1.387232281811459522e+00 1.167056096079890359e+00 2.334112192159780719e+00 5.041521864103484796e-02 1.008304372820696959e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579012777750888219e-01
-2.651651651651651509e+00 1.387123905222644060e+00 1.166935714436174054e+00 2.333871428872348108e+00 5.029483699731863294e-02 1.005896739946372659e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579068623277729455e-01
-2.645645645645645416e+00 1.387015528633827710e+00 1.166815332792457971e+00 2.333630665584915942e+00 5.017445535360255671e-02 1.003489107072051134e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.580036626075596473e-01
-2.639639639639639768e+00 1.386907152045012914e+00 1.166694951148742776e+00 2.333389902297485552e+00 5.005407370988725069e-02 1.001081474197745014e-01 1.116640877438855428e+00 2.233281754877710856e+00 4.579494525827108031e-01
-2.633633633633633675e+00 1.386798775456196786e+00 1.166574569505026027e+00 2.333149139010052053e+00 4.993369206617051526e-02 9.986738413234103051e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579730410852092537e-01
-2.627627627627627582e+00 1.386690398867380658e+00 1.166454187861309721e+00 2.332908375722619443e+00 4.981331042245434881e-02 9.962662084490869763e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.578743498409216239e-01
-2.621621621621621490e+00 1.386582022278565418e+00 1.166333806217593860e+00 2.332667612435187721e+00 4.969292877873840442e-02 9.938585755747680883e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.580341722408917682e-01
-2.615615615615615397e+00 1.386473645689749512e+00 1.166213424573877777e+00 2.332426849147755554e+00 4.957254713502243920e-02 9.914509427004487840e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579253597564035272e-01
-2.609609609609609748e+00 1.386365269100934050e+00 1.166093042930161916e+00 2.332186085860323832e+00 4.945216549130653644e-02 9.890433098261307288e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579087386286527783e-01
-2.603603603603603656e+00 1.386256892512117478e+00 1.165972661286445611e+00 2.331945322572891222e+00 4.933178384759024510e-02 9.866356769518049019e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579992864472236525e-01
-2.597597597597597563e+00 1.386148515923301794e+00 1.165852279642729528e+00 2.331704559285459055e+00 4.921140220387416192e-02 9.842280440774832384e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579355431603623350e-01
-2.591591591591591470e+00 1.386040139334486110e+00 1.165731897999013444e+00 2.331463795998026889e+00 4.909102056015806487e-02 9.818204112031612973e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579490742782249546e-01
-2.585585585585585378e+00 1.385931762745669982e+00 1.165611516355297139e+00 2.331223032710594278e+00 4.897063891644174577e-02 9.794127783288349154e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579462126519540099e-01
-2.579579579579579729e+00 1.385823386156854520e+00 1.165491134711581722e+00 2.330982269423163444e+00 4.885025727272621771e-02 9.770051454545243541e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579218807243328193e-01
-2.573573573573573636e+00 1.385715009568038836e+00 1.165370753067865417e+00 2.330741506135730834e+00 4.872987562901003739e-02 9.745975125802007477e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579441256825807494e-01
-2.567567567567567544e+00 1.385606632979222930e+00 1.165250371424149334e+00 2.330500742848298668e+00 4.860949398529399584e-02 9.721898797058799169e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579840194013341526e-01
-2.561561561561561451e+00 1.385498256390407468e+00 1.165129989780433473e+00 2.330259979560866945e+00 4.848911234157794042e-02 9.697822468315588085e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579262268131029101e-01
-2.555555555555555358e+00 1.385389879801591562e+00 1.165009608136717612e+00 2.330019216273435223e+00 4.836873069786215562e-02 9.673746139572431124e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579649900559675246e-01
-2.549549549549549710e+00 1.385281503212776322e+00 1.164889226493001306e+00 2.329778452986002613e+00 4.824834905414578101e-02 9.649669810829156202e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579895738973804864e-01
-2.543543543543543617e+00 1.385173126623960194e+00 1.164768844849285223e+00 2.329537689698570446e+00 4.812796741042969090e-02 9.625593482085938180e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579519541874181865e-01
-2.537537537537537524e+00 1.385064750035144066e+00 1.164648463205568696e+00 2.329296926411137392e+00 4.800758576671316363e-02 9.601517153342632727e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579563067215155492e-01
-2.531531531531531432e+00 1.384956373446328159e+00 1.164528081561852613e+00 2.329056163123705225e+00 4.788720412299708740e-02 9.577440824599417479e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579950377723008281e-01
-2.525525525525525339e+00 1.384847996857512697e+00 1.164407699918136530e+00 2.328815399836273059e+00 4.776682247928103892e-02 9.553364495856207783e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579609026974170716e-01
-2.519519519519519690e+00 1.384739620268696569e+00 1.164287318274420446e+00 2.328574636548840893e+00 4.764644083556496268e-02 9.529288167112992536e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579856501512138411e-01
-2.513513513513513598e+00 1.384631243679880885e+00 1.164166936630704363e+00 2.328333873261408726e+00 4.752605919184884481e-02 9.505211838369768962e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579426510067047262e-01
-2.507507507507507505e+00 1.384522867091064979e+00 1.164046554986988280e+00 2.328093109973976560e+00 4.740567754813294205e-02 9.481135509626588409e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579292381584499361e-01
-2.501501501501501412e+00 1.384414490502249517e+00 1.163926173343272197e+00 2.327852346686544394e+00 4.728529590441666458e-02 9.457059180883332916e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579500552777465705e-01
-2.495495495495495319e+00 1.384306113913433833e+00 1.163805791699556336e+00 2.327611583399112671e+00 4.716491426070099774e-02 9.432982852140199548e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579521410267551884e-01
-2.489489489489489671e+00 1.384197737324618371e+00 1.163685410055840919e+00 2.327370820111681837e+00 4.704453261698543498e-02 9.408906523397086996e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579309610333071601e-01
-2.483483483483483578e+00 1.384089360735802465e+00 1.163565028412124169e+00 2.327130056824248339e+00 4.692415097326868567e-02 9.384830194653737134e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579475515847994949e-01
-2.477477477477477485e+00 1.383980984146986337e+00 1.163444646768408308e+00 2.326889293536816616e+00 4.680376932955286617e-02 9.360753865910573235e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579142057056224124e-01
-2.471471471471471393e+00 1.383872607558171097e+00 1.163324265124692447e+00 2.326648530249384894e+00 4.668338768583711607e-02 9.336677537167423213e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.578427806717589865e-01
-2.465465465465465300e+00 1.383764230969354969e+00 1.163203883480975920e+00 2.326407766961951840e+00 4.656300604212040145e-02 9.312601208424080290e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579629359254214216e-01
-2.459459459459459651e+00 1.383655854380538841e+00 1.163083501837259615e+00 2.326167003674519229e+00 4.644262439840426276e-02 9.288524879680852553e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.580090373024262029e-01
-2.453453453453453559e+00 1.383547477791723601e+00 1.162963120193544198e+00 2.325926240387088395e+00 4.632224275468885960e-02 9.264448550937771920e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579331460448441415e-01
-2.447447447447447466e+00 1.383439101202907473e+00 1.162842738549827670e+00 2.325685477099655341e+00 4.620186111097222825e-02 9.240372222194445651e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579967286894030543e-01
-2.441441441441441373e+00 1.383330724614091567e+00 1.162722356906111587e+00 2.325444713812223174e+00 4.608147946725620059e-02 9.216295893451240118e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579881104302180872e-01
-2.435435435435435281e+00 1.383222348025275661e+00 1.162601975262395060e+00 2.325203950524790120e+00 4.596109782353972883e-02 9.192219564707945767e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.578673403703614753e-01
-2.429429429429429632e+00 1.383113971436460421e+00 1.162481593618680087e+00 2.324963187237360174e+00 4.584071617982460323e-02 9.168143235964920645e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579238652716009494e-01
-2.423423423423423539e+00 1.383005594847644293e+00 1.162361211974963782e+00 2.324722423949927563e+00 4.572033453610840903e-02 9.144066907221681806e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579657809774066446e-01
-2.417417417417417447e+00 1.382897218258828831e+00 1.162240830331247476e+00 2.324481660662494953e+00 4.559995289239202748e-02 9.119990578478405496e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579660829285993606e-01
-2.411411411411411354e+00 1.382788841670012481e+00 1.162120448687530949e+00 2.324240897375061898e+00 4.547957124867559736e-02 9.095914249735119472e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579327384267726231e-01
-2.405405405405405261e+00 1.382680465081197019e+00 1.162000067043815088e+00 2.324000134087630176e+00 4.535918960495970154e-02 9.071837920991940307e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579535665311289527e-01
-2.399399399399399613e+00 1.382572088492381113e+00 1.161879685400099449e+00 2.323759370800198898e+00 4.523880796124393755e-02 9.047761592248787510e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579635544572807082e-01
-2.393393393393393520e+00 1.382463711903565873e+00 1.161759303756383810e+00 2.323518607512767620e+00 4.511842631752840255e-02 9.023685263505680509e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.580338933464410678e-01
-2.387387387387387427e+00 1.382355335314749967e+00 1.161638922112667283e+00 2.323277844225334565e+00 4.499804467381190998e-02 8.999608934762381995e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579639065563848033e-01
-2.381381381381381335e+00 1.382246958725933839e+00 1.161518540468951199e+00 2.323037080937902399e+00 4.487766303009570884e-02 8.975532606019141768e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579264903130802478e-01
-2.375375375375375242e+00 1.382138582137117933e+00 1.161398158825235116e+00 2.322796317650470233e+00 4.475728138637959097e-02 8.951456277275918194e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579813123919246332e-01
-2.369369369369369593e+00 1.382030205548302249e+00 1.161277777181518367e+00 2.322555554363036734e+00 4.463689974266298738e-02 8.927379948532597476e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.578819706474082096e-01
-2.363363363363363501e+00 1.381921828959486565e+00 1.161157395537802728e+00 2.322314791075605456e+00 4.451651809894727890e-02 8.903303619789455781e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579187249559563688e-01
-2.357357357357357408e+00 1.381813452370670658e+00 1.161037013894086645e+00 2.322074027788173289e+00 4.439613645523127206e-02 8.879227291046254411e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579435521673224652e-01
-2.351351351351351315e+00 1.381705075781855196e+00 1.160916632250370339e+00 2.321833264500740679e+00 4.427575481151500847e-02 8.855150962303001694e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579863884125486839e-01
-2.345345345345345223e+00 1.381596699193039068e+00 1.160796250606654478e+00 2.321592501213308957e+00 4.415537316779900162e-02 8.831074633559800324e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579556358792388759e-01
-2.339339339339339574e+00 1.381488322604223828e+00 1.160675868962938617e+00 2.321351737925877234e+00 4.403499152408308498e-02 8.806998304816616996e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579404681364735441e-01
-2.333333333333333481e+00 1.381379946015407922e+00 1.160555487319222756e+00 2.321110974638445512e+00 4.391460988036736957e-02 8.782921976073473913e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.578978131672390428e-01
-2.327327327327327389e+00 1.381271569426592016e+00 1.160435105675506451e+00 2.320870211351012902e+00 4.379422823665106435e-02 8.758845647330212869e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579806335630037251e-01
-2.321321321321321296e+00 1.381163192837776332e+00 1.160314724031790590e+00 2.320629448063581179e+00 4.367384659293505750e-02 8.734769318587011500e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579381830089290228e-01
-2.315315315315315203e+00 1.381054816248960426e+00 1.160194342388074285e+00 2.320388684776148569e+00 4.355346494921893269e-02 8.710692989843786538e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.578754416987435572e-01
-2.309309309309309555e+00 1.380946439660144520e+00 1.160073960744357979e+00 2.320147921488715959e+00 4.343308330550244706e-02 8.686616661100489412e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579859037373528730e-01
-2.303303303303303462e+00 1.380838063071328836e+00 1.159953579100642118e+00 2.319907158201284236e+00 4.331270166178658593e-02 8.662540332357317185e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579155617654314114e-01
-2.297297297297297369e+00 1.380729686482512930e+00 1.159833197456925813e+00 2.319666394913851626e+00 4.319232001807035704e-02 8.638464003614071407e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579351999853226163e-01
-2.291291291291291277e+00 1.380621309893697912e+00 1.159712815813210396e+00 2.319425631626420792e+00 4.307193837435487754e-02 8.614387674870975509e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579332310284401908e-01
-2.285285285285285184e+00 1.380512933304881340e+00 1.159592434169493869e+00 2.319184868338987737e+00 4.295155673063835722e-02 8.590311346127671444e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579938728820758809e-01
-2.279279279279279535e+00 1.380404556716065878e+00 1.159472052525777785e+00 2.318944105051555571e+00 4.283117508692231568e-02 8.566235017384463135e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579634452180729176e-01
-2.273273273273273443e+00 1.380296180127249972e+00 1.159351670882061702e+00 2.318703341764123405e+00 4.271079344320630189e-02 8.542158688641260378e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579448920164433390e-01
-2.267267267267267350e+00 1.380187803538434288e+00 1.159231289238345619e+00 2.318462578476691238e+00 4.259041179949028116e-02 8.518082359898056233e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579329204328970171e-01
-2.261261261261261257e+00 1.380079426949618604e+00 1.159110907594629314e+00 2.318221815189258628e+00 4.247003015577379553e-02 8.494006031154759107e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579982597238699826e-01
-2.255255255255255165e+00 1.379971050360802476e+00 1.158990525950913453e+00 2.317981051901826905e+00 4.234964851205792746e-02 8.469929702411585493e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579272024707771171e-01
-2.249249249249249516e+00 1.379862673771986792e+00 1.158870144307197148e+00 2.317740288614394295e+00 4.222926686834169857e-02 8.445853373668339714e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579319996057308328e-01
-2.243243243243242979e+00 1.379754297183170664e+00 1.158749762663480842e+00 2.317499525326961685e+00 4.210888522462549050e-02 8.421777044925098099e-02 1.116640877438855428e+00 2.233281754877710856e+00 4.579746358051179356e-01
