# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.211422845691382832e+01 -9.107922715681013859e-01 1.902604237987376712e-01 3.805208475974753424e-01 5.329024879893964201e-02 1.065804975978792840e-01 1.369701749997980222e-01 2.739403499995960445e-01 1.632234916843694761e-01
-1.205410821643286567e+01 -9.194159829928654215e-01 1.895430387010677287e-01 3.790860774021354573e-01 5.257286370126971337e-02 1.051457274025394267e-01 1.369701749997980222e-01 2.739403499995960445e-01 1.639953565031478100e-01
-1.199398797595190302e+01 -9.283908605408361936e-01 1.888220484984537983e-01 3.776440969969075967e-01 5.185187349865576223e-02 1.037037469973115245e-01 1.369701749997980222e-01 2.739403499995960445e-01 1.647639615334451912e-01
-1.193386773547094215e+01 -9.376948137161313923e-01 1.881025003327066181e-01 3.762050006654132361e-01 5.113232533290860277e-02 1.022646506658172055e-01 1.369701749997980222e-01 2.739403499995960445e-01 1.655513410698665200e-01
-1.187374749498997950e+01 -9.474210896492907263e-01 1.873759989201842779e-01 3.747519978403685559e-01 5.040582392038626264e-02 1.008116478407725253e-01 1.369701749997980222e-01 2.739403499995960445e-01 1.664454104867467421e-01
-1.181362725450901863e+01 -9.574304393603396690e-01 1.866505925544966471e-01 3.733011851089932942e-01 4.968041755469862486e-02 9.936083510939724972e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.673435091195444591e-01
-1.175350701402805598e+01 -9.677615113157266302e-01 1.859206996076269713e-01 3.718413992152539427e-01 4.895052460782894910e-02 9.790104921565789819e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.683668391951017862e-01
-1.169338677354709333e+01 -9.780814448767729541e-01 1.852138560564851044e-01 3.704277121129702088e-01 4.824368105668709605e-02 9.648736211337419211e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.693502852769848688e-01
-1.163326653306613245e+01 -9.886138095601373355e-01 1.845074572006875913e-01 3.690149144013751825e-01 4.753728220088957596e-02 9.507456440177915191e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.704335637521706970e-01
-1.157314629258517158e+01 -9.990629078352967207e-01 1.838221146801000128e-01 3.676442293602000255e-01 4.685193968030198358e-02 9.370387936060396716e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.715180900778442152e-01
-1.151302605210420893e+01 -1.009346003617440868e+00 1.831577056585714514e-01 3.663154113171429027e-01 4.618753065877342218e-02 9.237506131754684435e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.727327885171140165e-01
-1.145290581162324628e+01 -1.019363036719032056e+00 1.825213386810346783e-01 3.650426773620693566e-01 4.555116368123664911e-02 9.110232736247329821e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.738951313643574415e-01
-1.139278557114228363e+01 -1.028890130293849570e+00 1.819236537597143100e-01 3.638473075194286199e-01 4.495347875991630160e-02 8.990695751983260320e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.751749289593690362e-01
-1.133266533066132276e+01 -1.037853876142639242e+00 1.813696854899649880e-01 3.627393709799299759e-01 4.439951049016697265e-02 8.879902098033394531e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.764496347905153417e-01
-1.127254509018036188e+01 -1.046171366935340519e+00 1.808535391097055023e-01 3.617070782194110046e-01 4.388336410990747311e-02 8.776672821981494621e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.778464164781542733e-01
-1.121242484969939923e+01 -1.053666960702359656e+00 1.803867726745777833e-01 3.607735453491555666e-01 4.341659767477976800e-02 8.683319534955953600e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.792227049108007786e-01
-1.115230460921843658e+01 -1.060310712354559648e+00 1.799667097099957591e-01 3.599334194199915182e-01 4.299653471019772993e-02 8.599306942039545987e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.806474565159528201e-01
-1.109218436873747571e+01 -1.065949784535636269e+00 1.795991784437235839e-01 3.591983568874471677e-01 4.262900344392554774e-02 8.525800688785109549e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.821456975675279644e-01
-1.103206412825651306e+01 -1.070603257938775865e+00 1.792785399549038095e-01 3.585570799098076189e-01 4.230836495510578721e-02 8.461672991021157442e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.836597663796469271e-01
-1.097194388777555218e+01 -1.074294388236308739e+00 1.790023510298169862e-01 3.580047020596339724e-01 4.203217603001897784e-02 8.406435206003795568e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.852760261006018982e-01
-1.091182364729458953e+01 -1.076966667533465927e+00 1.787726383503608629e-01 3.575452767007217258e-01 4.180246335056284762e-02 8.360492670112569524e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.869234524806983599e-01
-1.085170340681362688e+01 -1.078583629546253642e+00 1.785930994615981815e-01 3.571861989231963630e-01 4.162292446180014538e-02 8.324584892360029076e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.885575812137695872e-01
-1.079158316633266423e+01 -1.079384125607725675e+00 1.784507441919394588e-01 3.569014883838789176e-01 4.148056919214142962e-02 8.296113838428285925e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.902682168068517699e-01
-1.073146292585170336e+01 -1.079345961368364915e+00 1.783491297163026790e-01 3.566982594326053579e-01 4.137895471650464285e-02 8.275790943300928570e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.920190715047599972e-01
-1.067134268537074249e+01 -1.078516924030690660e+00 1.782892462984219939e-01 3.565784925968439878e-01 4.131907129862397166e-02 8.263814259724794331e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.938084539776881721e-01
-1.061122244488977984e+01 -1.077112697738508595e+00 1.782601949297318300e-01 3.565203898594636600e-01 4.129001992993380776e-02 8.258003985986761553e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.956439841541480762e-01
-1.055110220440881719e+01 -1.075357036240699227e+00 1.782578777969220929e-01 3.565157555938441858e-01 4.128770279712405677e-02 8.257540559424811355e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.975138424212077859e-01
-1.049098196392785631e+01 -1.073287697989599554e+00 1.782805770741575924e-01 3.565611541483151847e-01 4.131040207435957012e-02 8.262080414871914025e-02 1.369701749997980222e-01 2.739403499995960445e-01 1.994113216039956893e-01
-1.043086172344689366e+01 -1.070948730369058133e+00 1.783351780099819706e-01 3.566703560199639411e-01 4.136500301018395526e-02 8.273000602036791051e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.013818462206287685e-01
-1.037074148296593279e+01 -1.068977466693797451e+00 1.783773628734290351e-01 3.567547257468580701e-01 4.140718787363102671e-02 8.281437574726205342e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.034045633978109335e-01
-1.031062124248497014e+01 -1.067168307730808063e+00 1.784299221501939869e-01 3.568598443003879739e-01 4.145974715039597164e-02 8.291949430079194328e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.053717896004761123e-01
-1.025050100200400749e+01 -1.065744639707764563e+00 1.784755348869491720e-01 3.569510697738983440e-01 4.150535988715113589e-02 8.301071977430227178e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.075207853366400901e-01
-1.019038076152304662e+01 -1.065032745596031116e+00 1.784937890003308325e-01 3.569875780006616650e-01 4.152361400053281026e-02 8.304722800106562053e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.096131580970206632e-01
-1.013026052104208397e+01 -1.065068716779673741e+00 1.784850842417686489e-01 3.569701684835372979e-01 4.151490924197061977e-02 8.302981848394123954e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.116880267036111152e-01
-1.007014028056112309e+01 -1.065970665418048524e+00 1.784391546523883543e-01 3.568783093047767085e-01 4.146897965259033203e-02 8.293795930518066406e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.138819295278469867e-01
-1.001002004008016044e+01 -1.067924141717185194e+00 1.783421174487758443e-01 3.566842348975516885e-01 4.137194244897781509e-02 8.274388489795563018e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.160588526379319807e-01
-9.949899799599197792e+00 -1.071058899217705918e+00 1.781873845877259277e-01 3.563747691754518554e-01 4.121720958792790546e-02 8.243441917585581091e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.182945435231563869e-01
-9.889779559118236918e+00 -1.075498686185848651e+00 1.779678754501962945e-01 3.559357509003925890e-01 4.099770045039826533e-02 8.199540090079653065e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.205353495746632253e-01
-9.829659318637276044e+00 -1.081179399924023343e+00 1.776863200128555031e-01 3.553726400257110063e-01 4.071614501305746703e-02 8.143229002611493406e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.228533073384831309e-01
-9.769539078156313394e+00 -1.088174597519531828e+00 1.773419023045482157e-01 3.546838046090964314e-01 4.037172730475018650e-02 8.074345460950037301e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.251717967651843122e-01
-9.709418837675350744e+00 -1.096421033940702117e+00 1.769441288476624463e-01 3.538882576953248926e-01 3.997395384786441713e-02 7.994790769572883427e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.274478272838467707e-01
-9.649298597194388094e+00 -1.105885108580058063e+00 1.764999167937888469e-01 3.529998335875776938e-01 3.952974179399083854e-02 7.905948358798167708e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.298698035603534140e-01
-9.589178356713427220e+00 -1.116481225548196399e+00 1.760191526797755812e-01 3.520383053595511624e-01 3.904897767997754510e-02 7.809795535995509019e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.322026973497536284e-01
-9.529058116232466347e+00 -1.128062406800057538e+00 1.755128873899611253e-01 3.510257747799222505e-01 3.854271239016309608e-02 7.708542478032619216e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.345860090561720790e-01
-9.468937875751503697e+00 -1.140620616185380687e+00 1.749906865808662781e-01 3.499813731617325563e-01 3.802051158106826284e-02 7.604102316213652568e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.370310693806933766e-01
-9.408817635270541047e+00 -1.153883564402956585e+00 1.744690005154277412e-01 3.489380010308554825e-01 3.749882551562973287e-02 7.499765103125946575e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.394592654033543544e-01
-9.348697394789578397e+00 -1.167674755875985237e+00 1.739589545876551735e-01 3.479179091753103470e-01 3.698877958785714432e-02 7.397755917571428863e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.418648099958887743e-01
-9.288577154308617523e+00 -1.181747767367875790e+00 1.734789449154464092e-01 3.469578898308928183e-01 3.650876991564837304e-02 7.301753983129674608e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.443791977622196410e-01
-9.228456913827656649e+00 -1.196015991352092911e+00 1.730228730333042142e-01 3.460457460666084284e-01 3.605269803350619195e-02 7.210539606701238391e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.468775101813479589e-01
-9.168336673346693999e+00 -1.210133228417149542e+00 1.726066522697565220e-01 3.452133045395130440e-01 3.563647726995850668e-02 7.127295453991701335e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.492969770222192849e-01
-9.108216432865731349e+00 -1.224020262621271726e+00 1.722223600015977407e-01 3.444447200031954814e-01 3.525218500179973236e-02 7.050437000359946471e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.518041984956737034e-01
-9.048096192384768699e+00 -1.237417442423911051e+00 1.718827570128265425e-01 3.437655140256530850e-01 3.491258201302851333e-02 6.982516402605702666e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.543159194305495419e-01
-8.987975951903807825e+00 -1.250220569941094872e+00 1.715768215771498184e-01 3.431536431542996368e-01 3.460664657735181005e-02 6.921329315470362009e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.568157302529686103e-01
-8.927855711422846952e+00 -1.262240234325734178e+00 1.713081819527922101e-01 3.426163639055844201e-01 3.433800695299418781e-02 6.867601390598837563e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.592813378720401629e-01
-8.867735470941884302e+00 -1.273545557595309408e+00 1.710641197655381474e-01 3.421282395310762947e-01 3.409394476574011124e-02 6.818788953148022247e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.617731896622317866e-01
-8.807615230460921651e+00 -1.283874305488859724e+00 1.708532706170951265e-01 3.417065412341902531e-01 3.388309561729711122e-02 6.776619123459422245e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.643127582103599327e-01
-8.747494989979959001e+00 -1.293334577010538666e+00 1.706669213734389179e-01 3.413338427468778358e-01 3.369674637364090952e-02 6.739349274728181904e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.667657131185330321e-01
-8.687374749498998128e+00 -1.302005254665561607e+00 1.704984628031023797e-01 3.409969256062047593e-01 3.352828780330435743e-02 6.705657560660871486e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.692986389057777097e-01
-8.627254509018037254e+00 -1.309845311375824384e+00 1.703437347386913825e-01 3.406874694773827650e-01 3.337355973889336719e-02 6.674711947778673438e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.717679063510983206e-01
-8.567134268537074604e+00 -1.317022063288795675e+00 1.702091000782483543e-01 3.404182001564967086e-01 3.323892507845032512e-02 6.647785015690065025e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.741834020217766565e-01
-8.507014028056111954e+00 -1.323647634327126399e+00 1.700724584763312064e-01 3.401449169526624128e-01 3.310228347653317721e-02 6.620456695306635442e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.766534514023276103e-01
-8.446893787575149304e+00 -1.329819611332006213e+00 1.699457303104311978e-01 3.398914606208623956e-01 3.297555531063318945e-02 6.595111062126637891e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.791052399487559676e-01
-8.386773547094188430e+00 -1.335766277903844834e+00 1.698086017113342727e-01 3.396172034226685454e-01 3.283842671153624354e-02 6.567685342307248708e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.815050183724935318e-01
-8.326653306613227556e+00 -1.341665992336908975e+00 1.696652049259280703e-01 3.393304098518561407e-01 3.269502992613003423e-02 6.539005985226006845e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.839098166799398082e-01
-8.266533066132264906e+00 -1.347646508069954230e+00 1.695006014516749759e-01 3.390012029033499519e-01 3.253042645187696064e-02 6.506085290375392127e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.862669531148913649e-01
-8.206412825651302256e+00 -1.353880332777329887e+00 1.693195541731792875e-01 3.386391083463585749e-01 3.234937917338125829e-02 6.469875834676251658e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.886082483751583050e-01
-8.146292585170341383e+00 -1.360591349162752595e+00 1.691055650397752241e-01 3.382111300795504483e-01 3.213539003997719495e-02 6.427078007995438991e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.909319364106335848e-01
-8.086172344689378733e+00 -1.367940872671373986e+00 1.688624546751467115e-01 3.377249093502934230e-01 3.189227967534867536e-02 6.378455935069735072e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.932272248877284548e-01
-8.026052104208417859e+00 -1.375972413000793093e+00 1.685855683355105272e-01 3.371711366710210545e-01 3.161539333571250499e-02 6.323078667142500997e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.954860788515533132e-01
-7.965931863727455209e+00 -1.384702612660689613e+00 1.682733376591158680e-01 3.365466753182317361e-01 3.130316265931783887e-02 6.260632531863567773e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.977437162754247302e-01
-7.905811623246493447e+00 -1.394333287140454791e+00 1.679214554636530299e-01 3.358429109273060598e-01 3.095128046385499723e-02 6.190256092770999446e-02 1.369701749997980222e-01 2.739403499995960445e-01 2.998916992990755537e-01
-7.845691382765531685e+00 -1.404891048650320995e+00 1.675256386721230006e-01 3.350512773442460013e-01 3.055546367232496799e-02 6.111092734464993598e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.021105898022587999e-01
-7.785571142284569035e+00 -1.416158269056691843e+00 1.670976923825462923e-01 3.341953847650925846e-01 3.012751738274828048e-02 6.025503476549656096e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.041677063088232824e-01
-7.725450901803607273e+00 -1.428370921621302525e+00 1.666292717478591034e-01 3.332585434957182069e-01 2.965909674806107080e-02 5.931819349612214159e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.062001270878385029e-01
-7.665330661322645511e+00 -1.441173602153329014e+00 1.661369338966674214e-01 3.322738677933348428e-01 2.916675889686940609e-02 5.833351779373881218e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.082400745589740088e-01
-7.605210420841683749e+00 -1.454536661792721342e+00 1.656215562832641097e-01 3.312431125665282194e-01 2.865138128346609789e-02 5.730276256693219578e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.101414129810458054e-01
-7.545090180360721988e+00 -1.468365224429652560e+00 1.650865596154587611e-01 3.301731192309175222e-01 2.811638461566072847e-02 5.623276923132145694e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.120618931326791246e-01
-7.484969939879760226e+00 -1.482439247364234713e+00 1.645423133281074812e-01 3.290846266562149625e-01 2.757213832830945205e-02 5.514427665661890410e-02 1.369701749997980222e-01 2.739403499995960445e-01 3.139645013820321351e-01
