# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.965931863727455209e+00 -1.092906316234453917e-01 9.670106330984034049e-01 1.934021266196806810e+00 7.968148456375497846e-01 1.593629691275099569e+00 1.701957874608536758e-01 3.403915749217073516e-01 3.940887021526905815e-03
-7.905811623246493447e+00 -1.104994598181901211e-01 9.596656236668745787e-01 1.919331247333749157e+00 7.894698362060208474e-01 1.578939672412041695e+00 1.701957874608536758e-01 3.403915749217073516e-01 3.710278604500472695e-03
-7.845691382765531685e+00 -1.114800083765248029e-01 9.519278854825083958e-01 1.903855770965016792e+00 7.817320980216547754e-01 1.563464196043309551e+00 1.701957874608536758e-01 3.403915749217073516e-01 3.495065723601606042e-03
-7.785571142284569035e+00 -1.122086087570342838e-01 9.438565406177601425e-01 1.887713081235520285e+00 7.736607531569065221e-01 1.547321506313813044e+00 1.701957874608536758e-01 3.403915749217073516e-01 3.291465719244779983e-03
-7.725450901803607273e+00 -1.126764763334390240e-01 9.353510214030198444e-01 1.870702042806039689e+00 7.651552339421661131e-01 1.530310467884332226e+00 1.701957874608536758e-01 3.403915749217073516e-01 3.100824691575005017e-03
-7.665330661322645511e+00 -1.128612835518641166e-01 9.265504242385460554e-01 1.853100848477092111e+00 7.563546367776924351e-01 1.512709273555384870e+00 1.701957874608536758e-01 3.403915749217073516e-01 2.922716407776103798e-03
-7.605210420841683749e+00 -1.127549081444513962e-01 9.174369361432201941e-01 1.834873872286440388e+00 7.472411486823665738e-01 1.494482297364733148e+00 1.701957874608536758e-01 3.403915749217073516e-01 2.753129002092828941e-03
-7.545090180360721988e+00 -1.123424095873948314e-01 9.079124780071212708e-01 1.815824956014242542e+00 7.377166905462676505e-01 1.475433381092535301e+00 1.701957874608536758e-01 3.403915749217073516e-01 2.595376181712470958e-03
-7.484969939879760226e+00 -1.116148998668941295e-01 8.980775547598789377e-01 1.796155109519757875e+00 7.278817672990253174e-01 1.455763534598050635e+00 1.701957874608536758e-01 3.403915749217073516e-01 2.448299845428814764e-03
-7.424849699398797576e+00 -1.105662362618950734e-01 8.879528202238002876e-01 1.775905640447600575e+00 7.177570327629465563e-01 1.435514065525893113e+00 1.701957874608536758e-01 3.403915749217073516e-01 2.309064691365561150e-03
-7.364729458917835814e+00 -1.091713536035449489e-01 8.774130701223792350e-01 1.754826140244758470e+00 7.072172826615255037e-01 1.414434565323051007e+00 1.701957874608536758e-01 3.403915749217073516e-01 2.179272360089252580e-03
-7.304609218436874052e+00 -1.074586074201760999e-01 8.667201463983640330e-01 1.733440292796728066e+00 6.965243589375104127e-01 1.393048717875020825e+00 1.701957874608536758e-01 3.403915749217073516e-01 2.056966138517593145e-03
-7.244488977955912290e+00 -1.053781688848543646e-01 8.556043568577291758e-01 1.711208713715458352e+00 6.854085693968755555e-01 1.370817138793751111e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.942955997653064443e-03
-7.184368737474950528e+00 -1.029686697982215016e-01 8.443137081942522215e-01 1.688627416388504443e+00 6.741179207333986012e-01 1.348235841466797202e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.835735180517048155e-03
-7.124248496993987878e+00 -1.001837645741522342e-01 8.326568385123298555e-01 1.665313677024659711e+00 6.624610510514761241e-01 1.324922102102952248e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.736145574851474284e-03
-7.064128256513026116e+00 -9.704506310981655948e-02 8.207588768408575763e-01 1.641517753681715153e+00 6.505630893800038450e-01 1.301126178760007690e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.642116196323199556e-03
-7.004008016032064354e+00 -9.357131098095954058e-02 8.086947268502802100e-01 1.617389453700560420e+00 6.384989393894264786e-01 1.276997878778852957e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.554541135992457091e-03
-6.943887775551102592e+00 -8.976906283322264035e-02 7.964802639678703056e-01 1.592960527935740611e+00 6.262844765070166853e-01 1.252568953014033371e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.472418740816700813e-03
-6.883767535070139942e+00 -8.562116459442983829e-02 7.840610951299851195e-01 1.568122190259970239e+00 6.138653076691313881e-01 1.227730615338262776e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.396390863665279876e-03
-6.823647294589179069e+00 -8.111658336344870768e-02 7.714116096563072844e-01 1.542823219312614569e+00 6.012158221954536641e-01 1.202431644390907328e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.324601485041068411e-03
-6.763527054108216419e+00 -7.634270275336495215e-02 7.587668014988486753e-01 1.517533602997697351e+00 5.885710140379950550e-01 1.177142028075990110e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.257250479849984955e-03
-6.703406813627255545e+00 -7.118544573239757312e-02 7.458211002095220810e-01 1.491642200419044162e+00 5.756253127486684606e-01 1.151250625497336921e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.194956434758039521e-03
-6.643286573146292895e+00 -6.587635757098343758e-02 7.331330300037803838e-01 1.466266060007560768e+00 5.629372425429266524e-01 1.125874485085853305e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.136245432413052333e-03
-6.583166332665330245e+00 -6.025083122246516210e-02 7.202790839050787763e-01 1.440558167810157553e+00 5.500832964442251560e-01 1.100166592888450312e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.081811021229224122e-03
-6.523046092184369371e+00 -5.433264392179611851e-02 7.073098342934596161e-01 1.414619668586919232e+00 5.371140468326058848e-01 1.074228093665211770e+00 1.701957874608536758e-01 3.403915749217073516e-01 1.031012271639593402e-03
-6.462925851703406721e+00 -4.824533506427294838e-02 6.944733403218745771e-01 1.388946680643749154e+00 5.242775528610209568e-01 1.048555105722041914e+00 1.701957874608536758e-01 3.403915749217073516e-01 9.832899988464255305e-04
-6.402805611222445847e+00 -4.202266797514654650e-02 6.818036145666945824e-01 1.363607229133389165e+00 5.116078271058408511e-01 1.023215654211681702e+00 1.701957874608536758e-01 3.403915749217073516e-01 9.389873314902785458e-04
-6.342685370741483197e+00 -3.564491560005735721e-02 6.692262845227306967e-01 1.338452569045461393e+00 4.990304970618770208e-01 9.980609941237540417e-01 1.701957874608536758e-01 3.403915749217073516e-01 8.978360815651383791e-04
-6.282565130260520547e+00 -2.915181735044902744e-02 6.567879659958053562e-01 1.313575931991610712e+00 4.865921785349517359e-01 9.731843570699034718e-01 1.701957874608536758e-01 3.403915749217073516e-01 8.591895446891633509e-04
-6.222444889779559674e+00 -2.258775681463303167e-02 6.445373788405468485e-01 1.289074757681093697e+00 4.743415913796932282e-01 9.486831827593864563e-01 1.701957874608536758e-01 3.403915749217073516e-01 8.232501971891943151e-04
-6.162324649298597024e+00 -1.591856416639411340e-02 6.323751502124150825e-01 1.264750300424830165e+00 4.621793627515614067e-01 9.243587255031228134e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.897340413777402621e-04
-6.102204408817636150e+00 -9.198904700504004564e-03 6.203645508386717022e-01 1.240729101677343404e+00 4.501687633778180819e-01 9.003375267556361639e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.586622140572668203e-04
-6.042084168336673500e+00 -2.705313495792974372e-03 6.089468364711498882e-01 1.217893672942299776e+00 4.387510490102962679e-01 8.775020980205925358e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.296762053389973905e-04
-5.981963927855712626e+00 3.796261689538760285e-03 5.976563758431330253e-01 1.195312751686266051e+00 4.274605883822792940e-01 8.549211767645585880e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.028712794337402389e-04
-5.921843687374749976e+00 1.010685020150644924e-02 5.867857555330158181e-01 1.173571511066031636e+00 4.165899680721621978e-01 8.331799361443243956e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.781069043811367540e-04
-5.861723446893787326e+00 1.621166521624185092e-02 5.762996938050870543e-01 1.152599387610174109e+00 4.061039063442334340e-01 8.122078126884668681e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.549118956531459331e-04
-5.801603206412826452e+00 2.204759485053900403e-02 5.662419361045152311e-01 1.132483872209030462e+00 3.960461486436616108e-01 7.920922972873232215e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.335926564701889604e-04
-5.741482965931863802e+00 2.765199002223300839e-02 5.564752306382860780e-01 1.112950461276572156e+00 3.862794431774324577e-01 7.725588863548649154e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.139151960506298656e-04
-5.681362725450902929e+00 3.277274182445798212e-02 5.473632079883118395e-01 1.094726415976623679e+00 3.771674205274581637e-01 7.543348410549163274e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.957266551855223535e-04
-5.621242484969940278e+00 3.750348406218731445e-02 5.386593043061387309e-01 1.077318608612277462e+00 3.684635168452849996e-01 7.369270336905699992e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.791135259666801722e-04
-5.561122244488977628e+00 4.177962457389970685e-02 5.303807231608542727e-01 1.060761446321708545e+00 3.601849357000005969e-01 7.203698714000011938e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.638139531960549957e-04
-5.501002004008016755e+00 4.542768847076068123e-02 5.227699475844995725e-01 1.045539895168999145e+00 3.525741601236459521e-01 7.051483202472919043e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.497898990834662776e-04
-5.440881763527054105e+00 4.854705622971940832e-02 5.154993434722445755e-01 1.030998686944489151e+00 3.453035560113908442e-01 6.906071120227816884e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.370748289506609499e-04
-5.380761523046093231e+00 5.094207069505032187e-02 5.088892736977534970e-01 1.017778547395506994e+00 3.386934862368998767e-01 6.773869724737997533e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.256952951564577200e-04
-5.320641282565130581e+00 5.265846116762322449e-02 5.026408775898836279e-01 1.005281755179767256e+00 3.324450901290300076e-01 6.648901802580600151e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.154217544223906175e-04
-5.260521042084167931e+00 5.356417515227269999e-02 4.969826850470967505e-01 9.939653700941935011e-01 3.267868975862430747e-01 6.535737951724861494e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.062275630919842173e-04
-5.200400801603207057e+00 5.362931329155966320e-02 4.918309290464005779e-01 9.836618580928011557e-01 3.216351415855469020e-01 6.432702831710938041e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.983532009035430326e-04
-5.140280561122244407e+00 5.279236276955832224e-02 4.871294410043470191e-01 9.742588820086940382e-01 3.169336535434933433e-01 6.338673070869866866e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.912672196952635930e-04
-5.080160320641283533e+00 5.100679815080424312e-02 4.829197092504338706e-01 9.658394185008677413e-01 3.127239217895801948e-01 6.254478435791603896e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.854471791322845426e-04
-5.020040080160320883e+00 4.824390801570994231e-02 4.791811531447090489e-01 9.583623062894180977e-01 3.089853656838553730e-01 6.179707313677107461e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.804735599832726215e-04
-4.959919839679358233e+00 4.438868202406240360e-02 4.758179677809952213e-01 9.516359355619904425e-01 3.056221803201415455e-01 6.112443606402830909e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.765474720788774707e-04
-4.899799599198397360e+00 3.942847669536593547e-02 4.728589968645646735e-01 9.457179937291293470e-01 3.026632094037109977e-01 6.053264188074219954e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.737744271983402818e-04
-4.839679358717434710e+00 3.322376531637323549e-02 4.702411382613511104e-01 9.404822765227022208e-01 3.000453508004974346e-01 6.000907016009948691e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.717480634639624622e-04
-4.779559118236473836e+00 2.600383968616937214e-02 4.680339303721458011e-01 9.360678607442916022e-01 2.978381429112921253e-01 5.956762858225842505e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.707712198180005357e-04
-4.719438877755511186e+00 1.756831393316967554e-02 4.661334844811862443e-01 9.322669689623724887e-01 2.959376970203325685e-01 5.918753940406651370e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.710387369127637868e-04
-4.659318637274550312e+00 7.734643317957532946e-03 4.644944521549810301e-01 9.289889043099620602e-01 2.942986646941273543e-01 5.885973293882547086e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.720698375915751278e-04
-4.599198396793587662e+00 -3.221100627199597558e-03 4.631408435286408221e-01 9.262816870572816441e-01 2.929450560677871462e-01 5.858901121355742925e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.742907395503232035e-04
-4.539078156312625012e+00 -1.569522412374525083e-02 4.620020505082150231e-01 9.240041010164300461e-01 2.918062630473613472e-01 5.836125260947226945e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.774260035769691034e-04
-4.478957915831664138e+00 -2.924009449451160994e-02 4.610955076982678480e-01 9.221910153965356960e-01 2.908997202374141722e-01 5.817994404748283443e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.816892449505471392e-04
-4.418837675350701488e+00 -4.423416073890734657e-02 4.603691711435838885e-01 9.207383422871677769e-01 2.901733836827302127e-01 5.803467673654604253e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.871381938257361927e-04
-4.358717434869740615e+00 -6.047519146799938683e-02 4.598137784253762961e-01 9.196275568507525922e-01 2.896179909645226203e-01 5.792359819290452405e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.937709761366817227e-04
-4.298597194388777964e+00 -7.805412859926370850e-02 4.594057260321232072e-01 9.188114520642464145e-01 2.892099385712695314e-01 5.784198771425390628e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.015596967310994095e-04
-4.238476953907815314e+00 -9.692407710608663685e-02 4.591289801369549117e-01 9.182579602739098235e-01 2.889331926761012359e-01 5.778663853522024718e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.106929883415385835e-04
-4.178356713426854441e+00 -1.172608172004434568e-01 4.589669012128538839e-01 9.179338024257077677e-01 2.887711137520002080e-01 5.775422275040004161e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.210985342752016665e-04
-4.118236472945891791e+00 -1.387057520119998610e-01 4.589087393913385271e-01 9.178174787826770542e-01 2.887129519304848513e-01 5.774259038609697026e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.329745403755947178e-04
-4.058116232464930917e+00 -1.618357464452162831e-01 4.589425170108245022e-01 9.178850340216490045e-01 2.887467295499708264e-01 5.774934590999416528e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.465052240871124452e-04
-3.997995991983968267e+00 -1.859045612782893042e-01 4.590576959305996407e-01 9.181153918611992815e-01 2.888619084697459649e-01 5.777238169394919298e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.617130340275404768e-04
-3.937875751503005617e+00 -2.112737528818904309e-01 4.592463311021380279e-01 9.184926622042760558e-01 2.890505436412843521e-01 5.781010872825687041e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.783402998306485859e-04
-3.877755511022044743e+00 -2.379545974262503305e-01 4.595020751453418595e-01 9.190041502906837190e-01 2.893062876844881837e-01 5.786125753689763673e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.971608617289149044e-04
-3.817635270541082093e+00 -2.652876168136694690e-01 4.598116831833456430e-01 9.196233663666912861e-01 2.896158957224919672e-01 5.792317914449839344e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.179720939238624467e-04
-3.757515030060121219e+00 -2.938155320770140522e-01 4.601753113878311319e-01 9.203506227756622637e-01 2.899795239269774560e-01 5.799590478539549121e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.410508527551048077e-04
-3.697394789579158569e+00 -3.238487702303430860e-01 4.605935458775457514e-01 9.211870917550915028e-01 2.903977584166920756e-01 5.807955168333841511e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.664607027277461232e-04
-3.637274549098197696e+00 -3.543414485075316867e-01 4.610475989888658810e-01 9.220951979777317620e-01 2.908518115280122052e-01 5.817036230560244103e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.944016223427949006e-04
-3.577154308617235046e+00 -3.857167061704931954e-01 4.615389517062125635e-01 9.230779034124251270e-01 2.913431642453588877e-01 5.826863284907177754e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.254935861154128375e-04
-3.517034068136272396e+00 -4.173897264091107617e-01 4.620537878975786716e-01 9.241075757951573433e-01 2.918580004367249958e-01 5.837160008734499916e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.595095024632685923e-04
-3.456913827655311522e+00 -4.504119693554753390e-01 4.626046921137752510e-01 9.252093842275505020e-01 2.924089046529215752e-01 5.848178093058431504e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.970793546232063593e-04
-3.396793587174348872e+00 -4.836404551915471361e-01 4.631675650694396240e-01 9.263351301388792480e-01 2.929717776085859482e-01 5.859435552171718964e-01 1.701957874608536758e-01 3.403915749217073516e-01 8.383793999878303912e-04
-3.336673346693387998e+00 -5.175251645173144510e-01 4.637439034973683816e-01 9.274878069947367631e-01 2.935481160365147058e-01 5.870962320730294115e-01 1.701957874608536758e-01 3.403915749217073516e-01 8.835799831518410851e-04
-3.276553106212425348e+00 -5.512688526838271930e-01 4.643132971001897591e-01 9.286265942003795182e-01 2.941175096393360833e-01 5.882350192786721665e-01 1.701957874608536758e-01 3.403915749217073516e-01 9.338588501064176359e-04
-3.216432865731462698e+00 -5.855251731558643868e-01 4.648789227510650712e-01 9.297578455021301425e-01 2.946831352902113954e-01 5.893662705804227908e-01 1.701957874608536758e-01 3.403915749217073516e-01 9.885668345289081848e-04
-3.156312625250501824e+00 -6.200739511146295957e-01 4.654277470880768264e-01 9.308554941761536528e-01 2.952319596272231506e-01 5.904639192544463011e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.049107796139042139e-03
-3.096192384769539174e+00 -6.550975017458569027e-01 4.659512858151249604e-01 9.319025716302499207e-01 2.957554983542712845e-01 5.915109967085425691e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.115855294220129395e-03
-3.036072144288578301e+00 -6.891233406393943994e-01 4.664163477353751586e-01 9.328326954707503171e-01 2.962205602745214827e-01 5.924411205490429655e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.189353670959679074e-03
-2.975951903807615651e+00 -7.228448008752261789e-01 4.668213264731576606e-01 9.336426529463153212e-01 2.966255390123039848e-01 5.932510780246079696e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.270363459946292472e-03
-2.915831663326653000e+00 -7.570090481592947063e-01 4.671585363198346719e-01 9.343170726396693437e-01 2.969627488589809960e-01 5.939254977179619921e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.359957512045153420e-03
-2.855711422845692127e+00 -7.892455176488197832e-01 4.673913257920168651e-01 9.347826515840337303e-01 2.971955383311631893e-01 5.943910766623263786e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.458853441271153488e-03
-2.795591182364729477e+00 -8.219733190084725916e-01 4.675212598799269870e-01 9.350425197598539739e-01 2.973254724190733111e-01 5.946509448381466223e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.567701724329440081e-03
-2.735470941883768603e+00 -8.535714782558685432e-01 4.675197442331019415e-01 9.350394884662038830e-01 2.973239567722482657e-01 5.946479135444965314e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.688078771176872552e-03
-2.675350701402805953e+00 -8.841968230485036662e-01 4.673697910686385737e-01 9.347395821372771474e-01 2.971740036077848979e-01 5.943480072155697957e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.821548919487430730e-03
-2.615230460921843303e+00 -9.141969065442934195e-01 4.670456765683085321e-01 9.340913531366170641e-01 2.968498891074548562e-01 5.936997782149097125e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.969121538533808152e-03
-2.555110220440882429e+00 -9.425124019649985252e-01 4.665375148618013390e-01 9.330750297236026780e-01 2.963417274009476632e-01 5.926834548018953264e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.132575198478819586e-03
-2.494989979959919779e+00 -9.692471143651386623e-01 4.658296230313999087e-01 9.316592460627998173e-01 2.956338355705462329e-01 5.912676711410924657e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.312947143606775870e-03
-2.434869739478958905e+00 -9.951688822012043634e-01 4.648723622921296372e-01 9.297447245842592745e-01 2.946765748312759614e-01 5.893531496625519228e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.514600488874153047e-03
-2.374749498997996255e+00 -1.019258795942467932e+00 4.636714366519366082e-01 9.273428733038732164e-01 2.934756491910829324e-01 5.869512983821658647e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.737758994168870783e-03
-2.314629258517035382e+00 -1.041531361721788063e+00 4.622062378672681660e-01 9.244124757345363319e-01 2.920104504064144901e-01 5.840209008128289803e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.984570944167796221e-03
-2.254509018036072732e+00 -1.061843167329235449e+00 4.604647861097166395e-01 9.209295722194332789e-01 2.902689986488629637e-01 5.805379972977259273e-01 1.701957874608536758e-01 3.403915749217073516e-01 3.259811312901171165e-03
-2.194388777555110082e+00 -1.080397947024466676e+00 4.583968605013805098e-01 9.167937210027610195e-01 2.882010730405268339e-01 5.764021460810536679e-01 1.701957874608536758e-01 3.403915749217073516e-01 3.566139362127728699e-03
-2.134268537074149208e+00 -1.096453595453042329e+00 4.560657104886287061e-01 9.121314209772574122e-01 2.858699230277750303e-01 5.717398460555500606e-01 1.701957874608536758e-01 3.403915749217073516e-01 3.905509737360210367e-03
-2.074148296593186558e+00 -1.110677807893698299e+00 4.533426652375225907e-01 9.066853304750451814e-01 2.831468777766689149e-01 5.662937555533378298e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.284251938744983862e-03
-2.014028056112225684e+00 -1.122283509341516883e+00 4.503429405025070609e-01 9.006858810050141217e-01 2.801471530416533851e-01 5.602943060833067701e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.705182316501123514e-03
-1.953907815631263034e+00 -1.131610230722252863e+00 4.469586012238885853e-01 8.939172024477771705e-01 2.767628137630349094e-01 5.535256275260698189e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.173298250671759177e-03
-1.893787575150300384e+00 -1.138317328105292958e+00 4.432810024391913850e-01 8.865620048783827700e-01 2.730852149783377092e-01 5.461704299566754184e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.696300844362005289e-03
-1.833667334669339510e+00 -1.142569928837144699e+00 4.391421138577970007e-01 8.782842277155940014e-01 2.689463263969433249e-01 5.378926527938866498e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.277177220473339342e-03
-1.773547094188376860e+00 -1.144074194152233215e+00 4.347190754247122757e-01 8.694381508494245514e-01 2.645232879638585999e-01 5.290465759277171998e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.924563248383188915e-03
-1.713426853707415987e+00 -1.142854281658752136e+00 4.299165638848090887e-01 8.598331277696181774e-01 2.597207764239554129e-01 5.194415528479108257e-01 1.701957874608536758e-01 3.403915749217073516e-01 7.644663966126827304e-03
-1.653306613226453337e+00 -1.138834459910813113e+00 4.247539893194267058e-01 8.495079786388534115e-01 2.545582018585730300e-01 5.091164037171460599e-01 1.701957874608536758e-01 3.403915749217073516e-01 8.447704475845509153e-03
-1.593186372745490686e+00 -1.131978693020953664e+00 4.192501985766972084e-01 8.385003971533944167e-01 2.490544111158435325e-01 4.981088222316870651e-01 1.701957874608536758e-01 3.403915749217073516e-01 9.343236628055908918e-03
-1.533066132264529813e+00 -1.122183503928209758e+00 4.133730177332916034e-01 8.267460354665832067e-01 2.431772302724378998e-01 4.863544605448757996e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.033559277193556170e-02
-1.472945891783567163e+00 -1.109392380992377580e+00 4.071375960053615350e-01 8.142751920107230701e-01 2.369418085445078592e-01 4.738836170890157184e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.144320888445523460e-02
-1.412825651302606289e+00 -1.093890751271941131e+00 4.006863756607900728e-01 8.013727513215801457e-01 2.304905881999363970e-01 4.609811763998727940e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.267783879014636877e-02
-1.352705410821643639e+00 -1.075188329250185149e+00 3.938352862399477905e-01 7.876705724798955810e-01 2.236394987790940869e-01 4.472789975581881738e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.404603369076982446e-02
-1.292585170340682765e+00 -1.053698043758684033e+00 3.867611475259861153e-01 7.735222950519722307e-01 2.165653600651324118e-01 4.331307201302648235e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.556227040015776934e-02
-1.232464929859720115e+00 -1.029189912269054874e+00 3.794009772179344764e-01 7.588019544358689528e-01 2.092051897570808006e-01 4.184103795141616011e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.725039943385139884e-02
-1.172344689378757465e+00 -1.002481782520840747e+00 3.719969065415842380e-01 7.439938130831684759e-01 2.018011190807305899e-01 4.036022381614611798e-01 1.701957874608536758e-01 3.403915749217073516e-01 1.911575685409159370e-02
-1.112224448897796591e+00 -9.720969310733160729e-01 3.641599408688578898e-01 7.283198817377157797e-01 1.939641534080042140e-01 3.879283068160084280e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.119214419702538515e-02
-1.052104208416833941e+00 -9.390138993545085189e-01 3.561787689546745961e-01 7.123575379093491922e-01 1.859829814938209480e-01 3.719659629876418960e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.347505690512253704e-02
-9.919839679358730677e-01 -9.039572123283623473e-01 3.482238850883565551e-01 6.964477701767131101e-01 1.780280976275028793e-01 3.560561952550057585e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.600461546438646854e-02
-9.318637274549104177e-01 -8.655936522709506420e-01 3.400068294038608441e-01 6.800136588077216881e-01 1.698110419430071405e-01 3.396220838860142810e-01 1.701957874608536758e-01 3.403915749217073516e-01 2.879202226414439084e-02
-8.717434869739477676e-01 -8.246437840487803594e-01 3.317102966485867555e-01 6.634205932971735109e-01 1.615145091877330519e-01 3.230290183754661038e-01 1.701957874608536758e-01 3.403915749217073516e-01 3.186871094366832552e-02
-8.116232464929868939e-01 -7.811961818321793150e-01 3.233681099645714374e-01 6.467362199291428748e-01 1.531723225037177338e-01 3.063446450074354677e-01 1.701957874608536758e-01 3.403915749217073516e-01 3.523367979402947797e-02
-7.515030060120242439e-01 -7.359244920924673528e-01 3.151181751336410430e-01 6.302363502672820861e-01 1.449223876727873395e-01 2.898447753455746789e-01 1.701957874608536758e-01 3.403915749217073516e-01 3.893108417788801456e-02
-6.913827655310633702e-01 -6.877936102933486229e-01 3.067888312464406853e-01 6.135776624928813705e-01 1.365930437855870094e-01 2.731860875711740189e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.297934769122161575e-02
-6.312625250501007201e-01 -6.377948760410212525e-01 2.985732923958333007e-01 5.971465847916666014e-01 1.283775049349796249e-01 2.567550098699592498e-01 1.701957874608536758e-01 3.403915749217073516e-01 4.739798876859643850e-02
-5.711422845691380701e-01 -5.863358201142760961e-01 2.905453078069001327e-01 5.810906156138002654e-01 1.203495203460464291e-01 2.406990406920928582e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.221629671071254669e-02
-5.110220440881771964e-01 -5.322360638969734214e-01 2.825416708405840138e-01 5.650833416811680276e-01 1.123458833797303241e-01 2.246917667594606483e-01 1.701957874608536758e-01 3.403915749217073516e-01 5.744034876123056688e-02
-4.509018036072145463e-01 -4.764849762808752720e-01 2.747359100603334880e-01 5.494718201206669761e-01 1.045401225994798400e-01 2.090802451989596800e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.311270460325107967e-02
-3.907815631262536726e-01 -4.205192285411724629e-01 2.673322753315256484e-01 5.346645506630512967e-01 9.713648787067195867e-02 1.942729757413439173e-01 1.701957874608536758e-01 3.403915749217073516e-01 6.923378713179764721e-02
