# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.939939939939939961e+00 -4.910170637123068005e-03 4.308544280776960278e-02 8.617088561553920556e-02 8.572761236519507028e-03 1.714552247303901406e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496044547818322634e-01
-2.933933933933933869e+00 -6.245880438244200139e-03 4.289606606389369942e-02 8.579213212778739883e-02 8.383384492643608868e-03 1.676676898528721774e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496004592592183879e-01
-2.927927927927927776e+00 -7.599594352523386664e-03 4.271801398875876843e-02 8.543602797751753686e-02 8.205332417508674411e-03 1.641066483501734882e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496046697908558487e-01
-2.921921921921922127e+00 -8.971370278450851998e-03 4.255109109183765476e-02 8.510218218367530951e-02 8.038409520587564208e-03 1.607681904117512842e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496763415911834816e-01
-2.915915915915916035e+00 -1.036126311898155627e-02 4.239507384598200507e-02 8.479014769196401013e-02 7.882392274731911050e-03 1.576478454946382210e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496291203511662671e-01
-2.909909909909909942e+00 -1.176932473421332670e-02 4.224971034689359306e-02 8.449942069378718612e-02 7.737028775643500778e-03 1.547405755128700156e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496091586656946859e-01
-2.903903903903903849e+00 -1.319560389427437697e-02 4.211472043564577772e-02 8.422944087129155544e-02 7.602038864395686303e-03 1.520407772879137261e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496281365693487020e-01
-2.897897897897897757e+00 -1.464014623225368128e-02 4.198979631692231068e-02 8.397959263384462136e-02 7.477114745672218399e-03 1.495422949134443680e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496519592429153001e-01
-2.891891891891892108e+00 -1.610299419739463778e-02 4.187460368736338479e-02 8.374920737472676957e-02 7.361922116113292502e-03 1.472384423222658500e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495648517729168958e-01
-2.885885885885886015e+00 -1.758418700837771631e-02 4.176878336902186545e-02 8.353756673804373090e-02 7.256101797771772298e-03 1.451220359554354460e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496503665432181718e-01
-2.879879879879879923e+00 -1.908376060684963127e-02 4.167195342213039083e-02 8.334390684426078166e-02 7.159271850880301151e-03 1.431854370176060230e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496464386950024927e-01
-2.873873873873873830e+00 -2.060174761105615371e-02 4.158371169203894935e-02 8.316742338407789870e-02 7.071030120788855330e-03 1.414206024157771066e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496288440893628335e-01
-2.867867867867867737e+00 -2.213817726976180511e-02 4.150363872669695503e-02 8.300727745339391006e-02 6.990957155446862747e-03 1.398191431089372549e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496556281309910919e-01
-2.861861861861862089e+00 -2.369307541628867808e-02 4.143130098779373299e-02 8.286260197558746599e-02 6.918619416543641577e-03 1.383723883308728315e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496284793631960097e-01
-2.855855855855855996e+00 -2.526646442280255922e-02 4.136625426752932322e-02 8.273250853505864644e-02 6.853572696279228334e-03 1.370714539255845667e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496357933739339563e-01
-2.849849849849849903e+00 -2.685836315481504588e-02 4.130804721865731499e-02 8.261609443731462998e-02 6.795365647407221842e-03 1.359073129481444368e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495759571155470535e-01
-2.843843843843843811e+00 -2.846878692590953941e-02 4.125622490518365826e-02 8.251244981036731652e-02 6.743543333933568577e-03 1.348708666786713715e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496308771620368239e-01
-2.837837837837837718e+00 -3.009774745269122587e-02 4.121033228538908966e-02 8.242066457077817931e-02 6.697650714138993905e-03 1.339530142827798781e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496823151192441248e-01
-2.831831831831832069e+00 -3.174525281000140087e-02 4.116991754760836175e-02 8.233983509521672350e-02 6.657235976358271204e-03 1.331447195271654241e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496110819497185052e-01
-2.825825825825825977e+00 -3.341130738635778030e-02 4.113453523102929277e-02 8.226907046205858554e-02 6.621853659779199618e-03 1.324370731955839924e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496253518092394152e-01
-2.819819819819819884e+00 -3.509591183968163719e-02 4.110374907689293839e-02 8.220749815378587677e-02 6.591067505642848705e-03 1.318213501128569741e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495807394659423029e-01
-2.813813813813813791e+00 -3.679906305328750626e-02 4.107713457044217392e-02 8.215426914088434784e-02 6.564452999192083374e-03 1.312890599838416675e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495837562903638007e-01
-2.807807807807807698e+00 -3.852075409213878698e-02 4.105428114820990071e-02 8.210856229641980142e-02 6.541599576959811896e-03 1.308319915391962379e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496393309504193692e-01
-2.801801801801801606e+00 -4.026097415939566826e-02 4.103479405886778508e-02 8.206958811773557017e-02 6.522112487617691932e-03 1.304422497523538386e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496296403430360522e-01
-2.795795795795795957e+00 -4.201970855330067200e-02 4.101829587788021619e-02 8.203659175576043239e-02 6.505614306630121309e-03 1.301122861326024262e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496127886600322476e-01
-2.789789789789789864e+00 -4.379693862430916740e-02 4.100442768634370017e-02 8.200885537268740033e-02 6.491746115093607016e-03 1.298349223018721403e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496245442415269356e-01
-2.783783783783783772e+00 -4.559264173254973240e-02 4.099284993226657431e-02 8.198569986453314862e-02 6.480168361016482026e-03 1.296033672203296405e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496384818619518331e-01
-2.777777777777777679e+00 -4.740679120570107097e-02 4.098324299906027507e-02 8.196648599812055014e-02 6.470561427810184521e-03 1.294112285562036904e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496775522215375576e-01
-2.771771771771771586e+00 -4.923935629703268813e-02 4.097530750908362496e-02 8.195061501816724991e-02 6.462625937833530072e-03 1.292525187566706014e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495611333108013419e-01
-2.765765765765765938e+00 -5.109030214400239744e-02 4.096876439312855528e-02 8.193752878625711056e-02 6.456082821878465598e-03 1.291216564375693120e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496977401467199931e-01
-2.759759759759759845e+00 -5.295958972699604805e-02 4.096335475691747358e-02 8.192670951383494715e-02 6.450673185667382160e-03 1.290134637133476432e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496184924017974760e-01
-2.753753753753753752e+00 -5.484717582862647101e-02 4.095883957539271647e-02 8.191767915078543294e-02 6.446158004142620718e-03 1.289231600828524144e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496281946867558110e-01
-2.747747747747747660e+00 -5.675301299328811000e-02 4.095499924412769610e-02 8.190999848825539220e-02 6.442317672877605553e-03 1.288463534575521111e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496416564942986138e-01
-2.741741741741741567e+00 -5.867704948711072177e-02 4.095163301529274741e-02 8.190326603058549482e-02 6.438951444042655993e-03 1.287790288808531199e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495444489349228023e-01
-2.735735735735735918e+00 -6.061922925839047238e-02 4.094855834283012141e-02 8.189711668566024283e-02 6.435876771580025663e-03 1.287175354316005133e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496105095364581583e-01
-2.729729729729729826e+00 -6.257949189837469506e-02 4.094561015919698233e-02 8.189122031839396465e-02 6.432928587946890042e-03 1.286585717589378008e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496013319121030083e-01
-2.723723723723723733e+00 -6.455777260242706594e-02 4.094264010301931767e-02 8.188528020603863533e-02 6.429958531769223648e-03 1.285991706353844730e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496478167448820340e-01
-2.717717717717717640e+00 -6.655400213171525081e-02 4.093951571443960741e-02 8.187903142887921482e-02 6.426834143189517727e-03 1.285366828637903545e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496541230514359944e-01
-2.711711711711711548e+00 -6.856810677530411624e-02 4.093611961237641345e-02 8.187223922475282689e-02 6.423438041126319428e-03 1.284687608225263886e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496414486293941026e-01
-2.705705705705705899e+00 -7.060000831266233234e-02 4.093234866543785100e-02 8.186469733087570200e-02 6.419667094187756114e-03 1.283933418837551223e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496320105569354242e-01
-2.699699699699699806e+00 -7.264962397673779826e-02 4.092811316624794110e-02 8.185622633249588220e-02 6.415431594997851421e-03 1.283086318999570284e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496593205863644416e-01
-2.693693693693693714e+00 -7.471686641739910817e-02 4.092333601686836547e-02 8.184667203373673094e-02 6.410654445618272322e-03 1.282130889123654464e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496098088061142972e-01
-2.687687687687687621e+00 -7.680164366546127219e-02 4.091795193142152426e-02 8.183590386284304852e-02 6.405270360171432843e-03 1.281054072034286569e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496122767236052198e-01
-2.681681681681681528e+00 -7.890385909714764390e-02 4.091190666056386538e-02 8.182381332112773076e-02 6.399225089313772229e-03 1.279845017862754446e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496503516933331834e-01
-2.675675675675675436e+00 -8.102341139913327162e-02 4.090515624112990578e-02 8.181031248225981156e-02 6.392474669879816968e-03 1.278494933975963394e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496476154992212315e-01
-2.669669669669669787e+00 -8.316019453406775508e-02 4.089766627343193600e-02 8.179533254686387200e-02 6.384984702181841117e-03 1.276996940436368223e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496403020840952891e-01
-2.663663663663663694e+00 -8.531409770668901826e-02 4.088941122747400542e-02 8.177882245494801083e-02 6.376729656223915736e-03 1.275345931244783147e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496172850616224181e-01
-2.657657657657657602e+00 -8.748500533040737270e-02 4.088037377919762072e-02 8.176074755839524144e-02 6.367692207947531907e-03 1.273538441589506381e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496496512113640875e-01
-2.651651651651651509e+00 -8.967279699462021858e-02 4.087054417673148532e-02 8.174108835346297064e-02 6.357862605481393904e-03 1.271572521096278781e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495890467159702863e-01
-2.645645645645645416e+00 -9.187734743239928115e-02 4.085991963653804598e-02 8.171983927307609197e-02 6.347238065287953701e-03 1.269447613057590740e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495869524914317239e-01
-2.639639639639639768e+00 -9.409852648895994376e-02 4.084850376879636813e-02 8.169700753759273626e-02 6.335822197546278449e-03 1.267164439509255690e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496578577597228454e-01
-2.633633633633633675e+00 -9.633619909068696918e-02 4.083630603148016153e-02 8.167261206296032305e-02 6.323624460230066642e-03 1.264724892046013328e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495933979239749689e-01
-2.627627627627627582e+00 -9.859022521468135958e-02 4.082334121165932805e-02 8.164668242331865611e-02 6.310659640409236638e-03 1.262131928081847328e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495738252958663805e-01
-2.621621621621621490e+00 -1.008604598591457679e-01 4.080962893340163433e-02 8.161925786680326866e-02 6.296947362151542917e-03 1.259389472430308583e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495819835225775662e-01
-2.615615615615615397e+00 -1.031467530142390898e-01 4.079519319052679616e-02 8.159038638105359231e-02 6.282511619276703006e-03 1.256502323855340601e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496021595503812529e-01
-2.609609609609609748e+00 -1.054489496337213672e-01 4.078006190360364269e-02 8.156012380720728538e-02 6.267380332353551277e-03 1.253476066470710255e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496292851090886833e-01
-2.603603603603603656e+00 -1.077668896072250804e-01 4.076426649918303557e-02 8.152853299836607115e-02 6.251584927932945027e-03 1.250316985586589005e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496365259983944984e-01
-2.597597597597597563e+00 -1.101004077332738418e-01 4.074784151066670329e-02 8.149568302133340658e-02 6.235159939416611875e-03 1.247031987883322375e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496270961581824821e-01
-2.591591591591591470e+00 -1.124493336929628939e-01 4.073082419923747255e-02 8.146164839847494510e-02 6.218142627987382869e-03 1.243628525597476574e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496580661399525836e-01
-2.585585585585585378e+00 -1.148134920244027746e-01 4.071325419374827170e-02 8.142650838749654341e-02 6.200572622498179420e-03 1.240114524499635884e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496266930854733834e-01
-2.579579579579579729e+00 -1.171927020979066092e-01 4.069517314864406349e-02 8.139034629728812698e-02 6.182491577393970338e-03 1.236498315478794068e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496069880878408975e-01
-2.573573573573573636e+00 -1.195867780919800949e-01 4.067662441878664575e-02 8.135324883757329151e-02 6.163942847536556073e-03 1.232788569507311215e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496515606325121706e-01
-2.567567567567567544e+00 -1.219955289699827250e-01 4.065765275010542468e-02 8.131530550021084935e-02 6.144971178855328925e-03 1.228994235771065785e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496743664115908201e-01
-2.561561561561561451e+00 -1.244187584577459149e-01 4.063830398564243634e-02 8.127660797128487269e-02 6.125622414392342327e-03 1.225124482878468465e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496282475638412990e-01
-2.555555555555555358e+00 -1.268562650218182930e-01 4.061862478570982954e-02 8.123724957141965908e-02 6.105943214459738991e-03 1.221188642891947798e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495565894836474730e-01
-2.549549549549549710e+00 -1.293078418487391690e-01 4.059866236194020761e-02 8.119732472388041522e-02 6.085980790690117929e-03 1.217196158138023586e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496695625714534739e-01
-2.543543543543543617e+00 -1.317732768249831321e-01 4.057846422440673090e-02 8.115692844881346180e-02 6.065782653156638615e-03 1.213156530631327723e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495758755211703539e-01
-2.537537537537537524e+00 -1.342523525178581090e-01 4.055807794128084287e-02 8.111615588256168574e-02 6.045396370030748853e-03 1.209079274006149771e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496054713303642814e-01
-2.531531531531531432e+00 -1.367448461573232410e-01 4.053755091086841400e-02 8.107510182173682800e-02 6.024869339618319115e-03 1.204973867923663823e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496142758836660480e-01
-2.525525525525525339e+00 -1.392505296185949093e-01 4.051693014531929787e-02 8.103386029063859575e-02 6.004248574069207325e-03 1.200849714813841465e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496154081027312177e-01
-2.519519519519519690e+00 -1.417691694057182095e-01 4.049626206611410539e-02 8.099252413222821079e-02 5.983580494864014845e-03 1.196716098972802969e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496089924446171171e-01
-2.513513513513513598e+00 -1.443005266361717109e-01 4.047559231078038527e-02 8.095118462156077055e-02 5.962910739530293859e-03 1.192582147906058772e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496241548136144628e-01
-2.507507507507507505e+00 -1.468443570262215059e-01 4.045496555110096593e-02 8.090993110220193185e-02 5.942283979850872776e-03 1.188456795970174555e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495835139908305855e-01
-2.501501501501501412e+00 -1.494004108774403261e-01 4.043442532231353304e-02 8.086885064462706607e-02 5.921743751063438151e-03 1.184348750212687630e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496087516379914772e-01
-2.495495495495495319e+00 -1.519684330640975189e-01 4.041401386358783876e-02 8.082802772717567752e-02 5.901332292337744742e-03 1.180266458467548948e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496295677420172998e-01
-2.489489489489489671e+00 -1.545481630215875257e-01 4.039377196972586404e-02 8.078754393945172807e-02 5.881090398475769150e-03 1.176218079695153830e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496175714454703876e-01
-2.483483483483483578e+00 -1.571393347358825410e-01 4.037373885399041934e-02 8.074747770798083868e-02 5.861057282740329659e-03 1.172211456548065932e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496283381381350308e-01
-2.477477477477477485e+00 -1.597416767340696375e-01 4.035395202237757051e-02 8.070790404475514102e-02 5.841270451127474755e-03 1.168254090225494951e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495569290981799693e-01
-2.471471471471471393e+00 -1.623549120758543407e-01 4.033444715914578232e-02 8.066889431829156465e-02 5.821765587895690909e-03 1.164353117579138182e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495916935583683216e-01
-2.465465465465465300e+00 -1.649787583462286045e-01 4.031525802403479464e-02 8.063051604806958927e-02 5.802576452784701487e-03 1.160515290556940297e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496367142390824245e-01
-2.459459459459459651e+00 -1.676129276491969411e-01 4.029641636094976470e-02 8.059283272189952940e-02 5.783734789699675020e-03 1.156746957939935004e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496405892589239839e-01
-2.453453453453453559e+00 -1.702571266026517427e-01 4.027795181844343042e-02 8.055590363688686084e-02 5.765270247193339005e-03 1.153054049438667801e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496472454871208280e-01
-2.447447447447447466e+00 -1.729110563343365103e-01 4.025989188186421264e-02 8.051978376372842527e-02 5.747210310614122089e-03 1.149442062122824418e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496386971714772640e-01
-2.441441441441441373e+00 -1.755744124789783700e-01 4.024226181746792808e-02 8.048452363493585615e-02 5.729580246217834058e-03 1.145916049243566812e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496302579832469171e-01
-2.435435435435435281e+00 -1.782468851766539353e-01 4.022508462833639109e-02 8.045016925667278218e-02 5.712403057086300542e-03 1.142480611417260108e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495970376248975109e-01
-2.429429429429429632e+00 -1.809281590722425226e-01 4.020838102202092118e-02 8.041676204404184236e-02 5.695699450770826296e-03 1.139139890154165259e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495852648023747733e-01
-2.423423423423423539e+00 -1.836179133161872090e-01 4.019216939012868611e-02 8.038433878025737223e-02 5.679487818878595565e-03 1.135897563775719113e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496493689973419361e-01
-2.417417417417417447e+00 -1.863158215663922035e-01 4.017646579936136331e-02 8.035293159872272661e-02 5.663784228111269289e-03 1.132756845622253858e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496677669668396993e-01
-2.411411411411411354e+00 -1.890215519914817954e-01 4.016128399417377010e-02 8.032256798834754019e-02 5.648602422923676945e-03 1.129720484584735389e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496425215819773280e-01
-2.405405405405405261e+00 -1.917347672752160448e-01 4.014663541062267471e-02 8.029327082124534942e-02 5.633953839372585898e-03 1.126790767874517180e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496679169564619771e-01
-2.399399399399399613e+00 -1.944551246222515073e-01 4.013252920105422200e-02 8.026505840210844400e-02 5.619847629804131453e-03 1.123969525960826291e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496114352568846950e-01
-2.393393393393393520e+00 -1.971822757651757185e-01 4.011897226959681984e-02 8.023794453919363967e-02 5.606290698346725818e-03 1.121258139669345164e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495793797514429757e-01
-2.387387387387387427e+00 -1.999158669729433346e-01 4.010596931768787426e-02 8.021193863537574853e-02 5.593287746437781115e-03 1.118657549287556223e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496232598344900966e-01
-2.381381381381381335e+00 -2.026555390605003226e-01 4.009352289931904234e-02 8.018704579863808468e-02 5.580841328068948323e-03 1.116168265613789665e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496632156845276729e-01
-2.375375375375375242e+00 -2.054009273999288232e-01 4.008163348554612260e-02 8.016326697109224519e-02 5.568951914296032049e-03 1.113790382859206410e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496250344154373968e-01
-2.369369369369369593e+00 -2.081516619328429019e-01 4.007029953750960299e-02 8.014059907501920599e-02 5.557617966259508976e-03 1.111523593251901795e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495598080061947277e-01
-2.363363363363363501e+00 -2.109073671842974229e-01 4.005951758757452658e-02 8.011903517514905315e-02 5.546836016324431691e-03 1.109367203264886338e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496549307409046348e-01
-2.357357357357357408e+00 -2.136676622780002144e-01 4.004928232758620671e-02 8.009856465517241342e-02 5.536600756336116161e-03 1.107320151267223232e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496591426200409858e-01
-2.351351351351351315e+00 -2.164321609530033830e-01 4.003958670392116642e-02 8.007917340784233284e-02 5.526905132671075006e-03 1.105381026534215001e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496350832466011305e-01
-2.345345345345345223e+00 -2.192004715818769989e-01 4.003042201826727264e-02 8.006084403653454529e-02 5.517740447017177759e-03 1.103548089403435552e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496091096521494634e-01
-2.339339339339339574e+00 -2.219721971902769986e-01 4.002177803363145270e-02 8.004355606726290540e-02 5.509096462381362150e-03 1.101819292476272430e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496095920803666157e-01
-2.333333333333333481e+00 -2.247469354780558537e-01 4.001364308458456309e-02 8.002728616916912618e-02 5.500961513334470809e-03 1.100192302666894162e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496002789640280550e-01
-2.327327327327327389e+00 -2.275242788418548323e-01 4.000600419120566714e-02 8.001200838241133428e-02 5.493322619955575727e-03 1.098664523991115145e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496566024592735911e-01
-2.321321321321321296e+00 -2.303038143991744113e-01 3.999884717570491299e-02 7.999769435140982599e-02 5.486165604454818108e-03 1.097233120890963622e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496618160629853422e-01
-2.315315315315315203e+00 -2.330851240140596192e-01 3.999215678110161487e-02 7.998431356220322974e-02 5.479475209851519119e-03 1.095895041970303824e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495993641088831927e-01
-2.309309309309309555e+00 -2.358677843242748540e-01 3.998591679125031856e-02 7.997183358250063712e-02 5.473235220000228878e-03 1.094647044000045776e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496482258893038209e-01
-2.303303303303303462e+00 -2.386513667700331243e-01 3.998011015131255896e-02 7.996022030262511793e-02 5.467428580062467548e-03 1.093485716012493510e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496277946923421087e-01
-2.297297297297297369e+00 -2.414354376243535438e-01 3.997471908814160396e-02 7.994943817628320792e-02 5.462037516891514281e-03 1.092407503378302856e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496205772478712559e-01
-2.291291291291291277e+00 -2.442195580249934550e-01 3.996972522979913567e-02 7.993945045959827134e-02 5.457043658549043386e-03 1.091408731709808677e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496120283759050373e-01
-2.285285285285285184e+00 -2.470032840080003678e-01 3.996510972362821157e-02 7.993021944725642314e-02 5.452428152378120153e-03 1.090485630475624031e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.495702515593611004e-01
-2.279279279279279535e+00 -2.497861665428602884e-01 3.996085335223533569e-02 7.992170670447067138e-02 5.448171780985245141e-03 1.089634356197049028e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496432384510131275e-01
-2.273273273273273443e+00 -2.525677515693110498e-01 3.995693664695699338e-02 7.991387329391398675e-02 5.444255075706901092e-03 1.088851015141380218e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496029636485530778e-01
-2.267267267267267350e+00 -2.553475800358186443e-01 3.995333999808847042e-02 7.990667999617694084e-02 5.440658426838378137e-03 1.088131685367675627e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496367883768039420e-01
-2.261261261261261257e+00 -2.581251879397171156e-01 3.995004376164369014e-02 7.990008752328738029e-02 5.437362190393597861e-03 1.087472438078719572e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496472558691220867e-01
-2.255255255255255165e+00 -2.609001063689825872e-01 3.994702836211081604e-02 7.989405672422163207e-02 5.434346790860722018e-03 1.086869358172144404e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496619856273712079e-01
-2.249249249249249516e+00 -2.636718615458036319e-01 3.994427439088009402e-02 7.988854878176018803e-02 5.431592819630003469e-03 1.086318563926000694e-02 3.451268157125009228e-02 6.902536314250018457e-02 6.496621613734480105e-01
