# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.283567134268537124e+01 -4.617996649689851368e-04 8.064932296038967996e-01 1.612986459207793599e+00 7.055521484833100487e-01 1.411104296966620097e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.096586388584101845e-01
-1.277555110220440859e+01 -5.412778841466651166e-04 8.064931833610378131e-01 1.612986366722075626e+00 7.055521022404510623e-01 1.411104204480902125e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.049990355567627986e-01
-1.271543086172344772e+01 -6.353321350330101182e-04 8.064931199175134902e-01 1.612986239835026980e+00 7.055520387969267393e-01 1.411104077593853479e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.007491268588619815e-01
-1.265531062124248507e+01 -7.441691148254869380e-04 8.064930348494337986e-01 1.612986069698867597e+00 7.055519537288470477e-01 1.411103907457694095e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.968634664602168793e-01
-1.259519038076152242e+01 -8.677412651818256070e-04 8.064929233025176503e-01 1.612985846605035301e+00 7.055518421819308994e-01 1.411103684363861799e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.933046889647738742e-01
-1.253507014028056155e+01 -1.014114757034385471e-03 8.064927708579335830e-01 1.612985541715867166e+00 7.055516897373468321e-01 1.411103379474693664e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.901300153923824177e-01
-1.247494989979959890e+01 -1.180880712262348314e-03 8.064925706775345482e-01 1.612985141355069096e+00 7.055514895569477973e-01 1.411102979113895595e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.873244344302216480e-01
-1.241482965931863802e+01 -1.373341440432747276e-03 8.064923050191956655e-01 1.612984610038391331e+00 7.055512238986089146e-01 1.411102447797217829e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.848226581965693449e-01
-1.235470941883767537e+01 -1.592205818921423478e-03 8.064919584114643714e-01 1.612983916822928743e+00 7.055508772908776205e-01 1.411101754581755241e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.828114122028992039e-01
-1.229458917835671272e+01 -1.845253641120682842e-03 8.064914994072236443e-01 1.612982998814447289e+00 7.055504182866368934e-01 1.411100836573273787e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.811457112154314097e-01
-1.223446893787575185e+01 -2.135133600895171724e-03 8.064908978307464560e-01 1.612981795661492912e+00 7.055498167101597051e-01 1.411099633420319410e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.798224863672561180e-01
-1.217434869739478920e+01 -2.467087318191104293e-03 8.064901108764042093e-01 1.612980221752808419e+00 7.055490297558174584e-01 1.411098059511634917e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.788499537374040327e-01
-1.211422845691382832e+01 -2.848625148543212048e-03 8.064890787519054527e-01 1.612978157503810905e+00 7.055479976313187018e-01 1.411095995262637404e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.782592782026844458e-01
-1.205410821643286567e+01 -3.283612583039057127e-03 8.064877377985846252e-01 1.612975475597169250e+00 7.055466566779978743e-01 1.411093313355995749e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.779692891815737033e-01
-1.199398797595190302e+01 -3.774698398664058738e-03 8.064860164652561947e-01 1.612972032930512389e+00 7.055449353446694438e-01 1.411089870689338888e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.779792360801646933e-01
-1.193386773547094215e+01 -4.330874091837841333e-03 8.064838047958777789e-01 1.612967609591755558e+00 7.055427236752910281e-01 1.411085447350582056e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.783436678567429101e-01
-1.187374749498997950e+01 -4.957700292993044537e-03 8.064809829379285810e-01 1.612961965875857162e+00 7.055399018173418302e-01 1.411079803634683660e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.789154841698823994e-01
-1.181362725450901863e+01 -5.672335061152007640e-03 8.064773457983172023e-01 1.612954691596634405e+00 7.055362646777304514e-01 1.411072529355460903e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.797773358872576388e-01
-1.175350701402805598e+01 -6.475506544842669909e-03 8.064727313401213182e-01 1.612945462680242636e+00 7.055316502195345674e-01 1.411063300439069135e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.808973023209774489e-01
-1.169338677354709333e+01 -7.381237139638972822e-03 8.064668679196486112e-01 1.612933735839297222e+00 7.055257867990618603e-01 1.411051573598123721e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.822034851919319964e-01
-1.163326653306613245e+01 -8.409778746227395546e-03 8.064593729019132740e-01 1.612918745803826548e+00 7.055182917813265231e-01 1.411036583562653046e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.837286692463291349e-01
-1.157314629258517158e+01 -9.566789274716502173e-03 8.064498930703994928e-01 1.612899786140798986e+00 7.055088119498127419e-01 1.411017623899625484e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.853764853154488135e-01
-1.151302605210420893e+01 -1.084789126825862551e-02 8.064381189249242299e-01 1.612876237849848460e+00 7.054970378043374790e-01 1.410994075608674958e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.871924954974439059e-01
-1.145290581162324628e+01 -1.229725490230157599e-02 8.064232019925108297e-01 1.612846403985021659e+00 7.054821208719240788e-01 1.410964241743848158e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.891655536916787284e-01
-1.139278557114228363e+01 -1.392163711542416735e-02 8.064044969129421370e-01 1.612808993825884274e+00 7.054634157923553861e-01 1.410926831584710772e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.911922792150521633e-01
-1.133266533066132276e+01 -1.569394533355318935e-02 8.063817261036524409e-01 1.612763452207304882e+00 7.054406449830656900e-01 1.410881289966131380e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.933555512987052416e-01
-1.127254509018036188e+01 -1.773439856548056359e-02 8.063524976034054381e-01 1.612704995206810876e+00 7.054114164828186873e-01 1.410822832965637375e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.954985344476305453e-01
-1.121242484969939923e+01 -1.991992964292470594e-02 8.063176634892882388e-01 1.612635326978576478e+00 7.053765823687014880e-01 1.410753164737402976e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.976648433771213409e-01
-1.115230460921843658e+01 -2.242513409138041647e-02 8.062733102036407917e-01 1.612546620407281583e+00 7.053322290830540409e-01 1.410664458166108082e+00 1.009410811205867647e-01 2.018821622411735295e-01 1.998635439740569508e-01
-1.109218436873747571e+01 -2.517099099370351950e-02 8.062193367967064317e-01 1.612438673593412863e+00 7.052782556761196808e-01 1.410556511352239362e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.020271479049017549e-01
-1.103206412825651306e+01 -2.814143557016133418e-02 8.061547266626140074e-01 1.612309453325228015e+00 7.052136455420272565e-01 1.410427291084054513e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.041459874036995192e-01
-1.097194388777555218e+01 -3.151743782804809768e-02 8.060735451431928489e-01 1.612147090286385698e+00 7.051324640226060980e-01 1.410264928045212196e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.062990412321088207e-01
-1.091182364729458953e+01 -3.513473255267460932e-02 8.059775365903907307e-01 1.611955073180781461e+00 7.050364554698039798e-01 1.410072910939607960e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.082999074574456433e-01
-1.085170340681362688e+01 -3.916225488769934510e-02 8.058597884658353916e-01 1.611719576931670783e+00 7.049187073452486407e-01 1.409837414690497281e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.102898879523148468e-01
-1.079158316633266423e+01 -4.350238185160500842e-02 8.057202745542079159e-01 1.611440549108415832e+00 7.047791934336211650e-01 1.409558386867242330e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.121685348655592551e-01
-1.073146292585170336e+01 -4.834118014350929915e-02 8.055494844554982325e-01 1.611098968910996465e+00 7.046084033349114817e-01 1.409216806669822963e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.139375027672393292e-01
-1.067134268537074249e+01 -5.355466344115901445e-02 8.053476943739049654e-01 1.610695388747809931e+00 7.044066132533182145e-01 1.408813226506636429e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.156690508417650753e-01
-1.061122244488977984e+01 -5.928717653522869169e-02 8.051048021714969360e-01 1.610209604342993872e+00 7.041637210509101852e-01 1.408327442101820370e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.172501021633005958e-01
-1.055110220440881719e+01 -6.542379122787275736e-02 8.048206722641151334e-01 1.609641344528230267e+00 7.038795911435283825e-01 1.407759182287056765e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.187886833897396133e-01
-1.049098196392785631e+01 -7.224020163215129353e-02 8.044761821698404036e-01 1.608952364339680807e+00 7.035351010492536528e-01 1.407070202098507306e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.202390071128125792e-01
-1.043086172344689366e+01 -7.956800438203043280e-02 8.040722977811581851e-01 1.608144595562316370e+00 7.031312166605714342e-01 1.406262433321142868e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.216317505117052500e-01
-1.037074148296593279e+01 -8.748903899845827947e-02 8.035970483929316677e-01 1.607194096785863335e+00 7.026559672723449168e-01 1.405311934544689834e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.229581187274095877e-01
-1.031062124248497014e+01 -9.600885441398908371e-02 8.030414588703737033e-01 1.606082917740747407e+00 7.021003777497869525e-01 1.404200755499573905e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.242541401723567862e-01
-1.025050100200400749e+01 -1.051429063382217366e-01 8.023951753482825300e-01 1.604790350696565060e+00 7.014540942276957791e-01 1.402908188455391558e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.254361115246685532e-01
-1.019038076152304662e+01 -1.149072727757666917e-01 8.016468333720500050e-01 1.603293666744100010e+00 7.007057522514632542e-01 1.401411504502926508e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.266107480296915000e-01
-1.013026052104208397e+01 -1.254633985101078486e-01 8.007715150548802008e-01 1.601543030109760402e+00 6.998304339342934499e-01 1.399660867868586900e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.277937094214877445e-01
-1.007014028056112309e+01 -1.366911474598375142e-01 7.997654178575199779e-01 1.599530835715039956e+00 6.988243367369332271e-01 1.397648673473866454e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.289129386465605931e-01
-1.001002004008016044e+01 -1.485603405046315439e-01 7.986181487642854959e-01 1.597236297528570992e+00 6.976770676436987451e-01 1.395354135287397490e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.300772764423814620e-01
-9.949899799599197792e+00 -1.612836504855608699e-01 7.972932113374611163e-01 1.594586422674922233e+00 6.963521302168743654e-01 1.392704260433748731e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.312259460333960515e-01
-9.889779559118236918e+00 -1.747362202895529071e-01 7.957855696857035754e-01 1.591571139371407151e+00 6.948444885651168246e-01 1.389688977130233649e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.323125964020325007e-01
-9.829659318637276044e+00 -1.890471348474323243e-01 7.940614524946095765e-01 1.588122904989219153e+00 6.931203713740228256e-01 1.386240742748045651e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.335094387920317871e-01
-9.769539078156313394e+00 -2.043380871783058716e-01 7.920821600007675878e-01 1.584164320001535176e+00 6.911410788801808369e-01 1.382282157760361674e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.347835804548941974e-01
-9.709418837675350744e+00 -2.203351952646645517e-01 7.898594872204778294e-01 1.579718974440955659e+00 6.889184060998910786e-01 1.377836812199782157e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.360248935920667979e-01
-9.649298597194388094e+00 -2.369262234427384484e-01 7.873893118272992098e-01 1.574778623654598420e+00 6.864482307067124589e-01 1.372896461413424918e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.373544648184173766e-01
-9.589178356713427220e+00 -2.545123056985225118e-01 7.845862815706124982e-01 1.569172563141224996e+00 6.836452004500257473e-01 1.367290400900051495e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.387170353866938100e-01
-9.529058116232466347e+00 -2.727080985458038564e-01 7.814840034132345403e-01 1.562968006826469081e+00 6.805429222926477895e-01 1.361085844585295579e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.401758978944090739e-01
-9.468937875751503697e+00 -2.914183677039136611e-01 7.780768290713784285e-01 1.556153658142756857e+00 6.771357479507916777e-01 1.354271495901583355e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.417770014594497752e-01
-9.408817635270541047e+00 -3.113557603408956265e-01 7.741998791591216955e-01 1.548399758318243391e+00 6.732587980385349447e-01 1.346517596077069889e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.434575861817179221e-01
-9.348697394789578397e+00 -3.316989930112837492e-01 7.699766754363578380e-01 1.539953350872715676e+00 6.690355943157710872e-01 1.338071188631542174e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.452015487589735143e-01
-9.288577154308617523e+00 -3.528890164560833376e-01 7.652835925453356225e-01 1.530567185090671245e+00 6.643425114247488716e-01 1.328685022849497743e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.471264332990174006e-01
-9.228456913827656649e+00 -3.744566401716843407e-01 7.601896268612579055e-01 1.520379253722515811e+00 6.592485457406711546e-01 1.318497091481342309e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.491363499599503206e-01
-9.168336673346693999e+00 -3.968110474095646878e-01 7.545604516563045872e-01 1.509120903312609174e+00 6.536193705357178363e-01 1.307238741071435673e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.513642801117956238e-01
-9.108216432865731349e+00 -4.196360353469277271e-01 7.484309674615094998e-01 1.496861934923019000e+00 6.474898863409227490e-01 1.294979772681845498e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.537692173821602948e-01
-9.048096192384768699e+00 -4.429494238728683975e-01 7.417535162342144828e-01 1.483507032468428966e+00 6.408124351136277319e-01 1.281624870227255464e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.564801155744909078e-01
-8.987975951903807825e+00 -4.665354566679266735e-01 7.345459875733598709e-01 1.469091975146719742e+00 6.336049064527731201e-01 1.267209812905546240e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.593085217748966054e-01
-8.927855711422846952e+00 -4.903165700987228703e-01 7.267902594427561036e-01 1.453580518885512207e+00 6.258491783221693527e-01 1.251698356644338705e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.624939345023958315e-01
-8.867735470941884302e+00 -5.145203537698086471e-01 7.183569672378051774e-01 1.436713934475610355e+00 6.174158861172184265e-01 1.234831772234436853e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.659797787088755694e-01
-8.807615230460921651e+00 -5.384262950446097040e-01 7.094500787232437267e-01 1.418900157446487453e+00 6.085089976026569758e-01 1.217017995205313952e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.697934036930412782e-01
-8.747494989979959001e+00 -5.626558982567633205e-01 6.997828439869794304e-01 1.399565687973958861e+00 5.988417628663926795e-01 1.197683525732785359e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.741124899093075884e-01
-8.687374749498998128e+00 -5.864682066073114708e-01 6.895893140515442221e-01 1.379178628103088444e+00 5.886482329309574713e-01 1.177296465861914943e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.787309193232092586e-01
-8.627254509018037254e+00 -6.102856572885115849e-01 6.786243282673483090e-01 1.357248656534696618e+00 5.776832471467615582e-01 1.155366494293523116e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.838558906517953950e-01
-8.567134268537074604e+00 -6.333658402733669535e-01 6.671652606972973132e-01 1.334330521394594626e+00 5.662241795767105623e-01 1.132448359153421125e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.895150810424132470e-01
-8.507014028056111954e+00 -6.557168545185509956e-01 6.551660098261958831e-01 1.310332019652391766e+00 5.542249287056091323e-01 1.108449857411218265e+00 1.009410811205867647e-01 2.018821622411735295e-01 2.957531087654240443e-01
-8.446893787575149304e+00 -6.771954724247717383e-01 6.426537654207390426e-01 1.285307530841478085e+00 5.417126843001522918e-01 1.083425368600304584e+00 1.009410811205867647e-01 2.018821622411735295e-01 3.025225166459518111e-01
-8.386773547094188430e+00 -6.982278363859425463e-01 6.292838052380952396e-01 1.258567610476190479e+00 5.283427241175084887e-01 1.056685448235016977e+00 1.009410811205867647e-01 2.018821622411735295e-01 3.099559754709152459e-01
-8.326653306613227556e+00 -7.181342188838367724e-01 6.153770687835160569e-01 1.230754137567032114e+00 5.144359876629293060e-01 1.028871975325858612e+00 1.009410811205867647e-01 2.018821622411735295e-01 3.180430592572209281e-01
-8.266533066132264906e+00 -7.369966548908397641e-01 6.007753569682565686e-01 1.201550713936513137e+00 4.998342758476698178e-01 9.996685516953396355e-01 1.009410811205867647e-01 2.018821622411735295e-01 3.267375641079681703e-01
-8.206412825651302256e+00 -7.542936676913827299e-01 5.857862234480146757e-01 1.171572446896029351e+00 4.848451423274278693e-01 9.696902846548557386e-01 1.009410811205867647e-01 2.018821622411735295e-01 3.361976116600834397e-01
-8.146292585170341383e+00 -7.700839724042845003e-01 5.702722281008160143e-01 1.140544456201632029e+00 4.693311469802292635e-01 9.386622939604585270e-01 1.009410811205867647e-01 2.018821622411735295e-01 3.463263093061370035e-01
-8.086172344689378733e+00 -7.841843751828289077e-01 5.542862421922689631e-01 1.108572484384537926e+00 4.533451610716821567e-01 9.066903221433643134e-01 1.009410811205867647e-01 2.018821622411735295e-01 3.571551542415912217e-01
-8.026052104208417859e+00 -7.964264238152853892e-01 5.378781579554039460e-01 1.075756315910807892e+00 4.369370768348171952e-01 8.738741536696343903e-01 1.009410811205867647e-01 2.018821622411735295e-01 3.685647071153977383e-01
-7.965931863727455209e+00 -8.066692165813579285e-01 5.210673109781154277e-01 1.042134621956230855e+00 4.201262298575286769e-01 8.402524597150573538e-01 1.009410811205867647e-01 2.018821622411735295e-01 3.806269848381856891e-01
-7.905811623246493447e+00 -8.146852364213399422e-01 5.040667987653394411e-01 1.008133597530678882e+00 4.031257176447526902e-01 8.062514352895053804e-01 1.009410811205867647e-01 2.018821622411735295e-01 3.931491807604912125e-01
-7.845691382765531685e+00 -8.204634601881624079e-01 4.866481322280684640e-01 9.732962644561369281e-01 3.857070511074817132e-01 7.714141022149634264e-01 1.009410811205867647e-01 2.018821622411735295e-01 4.062786558505322998e-01
-7.785571142284569035e+00 -8.237903417669267814e-01 4.689912490603818096e-01 9.379824981207636192e-01 3.680501679397950587e-01 7.361003358795901175e-01 1.009410811205867647e-01 2.018821622411735295e-01 4.197298332940379018e-01
-7.725450901803607273e+00 -8.245369977034844311e-01 4.513712279964119389e-01 9.027424559928238779e-01 3.504301468758251881e-01 7.008602937516503761e-01 1.009410811205867647e-01 2.018821622411735295e-01 4.334826851846952933e-01
-7.665330661322645511e+00 -8.226284130258403327e-01 4.335938701783428328e-01 8.671877403566856657e-01 3.326527890577560820e-01 6.653055781155121640e-01 1.009410811205867647e-01 2.018821622411735295e-01 4.474962251213231990e-01
-7.605210420841683749e+00 -8.179699845247625500e-01 4.158338693370032813e-01 8.316677386740065625e-01 3.148927882164165304e-01 6.297855764328330608e-01 1.009410811205867647e-01 2.018821622411735295e-01 4.616530755717921375e-01
-7.545090180360721988e+00 -8.103671192130876832e-01 3.978971779497088024e-01 7.957943558994176048e-01 2.969560968291220515e-01 5.939121936582441030e-01 1.009410811205867647e-01 2.018821622411735295e-01 4.758259415770723089e-01
-7.484969939879760226e+00 -7.998352084745463664e-01 3.801426235716591773e-01 7.602852471433183545e-01 2.792015424510724264e-01 5.584030849021448528e-01 1.009410811205867647e-01 2.018821622411735295e-01 4.898978767391833355e-01
