# X mu var std 2std
-1.641153941913696679e+00 -2.313250238374824352e+00 9.740443157477256975e+00 3.120968304465339571e+00 6.241936608930679142e+00
-1.636382452040419322e+00 -2.308836083059377930e+00 9.607295686403370283e+00 3.099563789697409977e+00 6.199127579394819954e+00
-1.631610962167142187e+00 -2.259183507038936334e+00 9.827263917960749495e+00 3.134846713630627946e+00 6.269693427261255891e+00
-1.626839472293865052e+00 -2.196168554667333961e+00 9.646662041278235122e+00 3.105907603467661815e+00 6.211815206935323630e+00
-1.622067982420587695e+00 -2.157586800380807635e+00 9.259168137075551641e+00 3.042888124311433184e+00 6.085776248622866369e+00
-1.617296492547310560e+00 -2.111346790199387868e+00 8.674932457810145436e+00 2.945323829022904683e+00 5.890647658045809365e+00
-1.612525002674033425e+00 -2.132663512112803250e+00 8.557085189421160365e+00 2.925249594380137541e+00 5.850499188760275082e+00
-1.607753512800756068e+00 -2.113131987293877412e+00 8.391112204742819713e+00 2.896741653089349722e+00 5.793483306178699443e+00
-1.602982022927478933e+00 -2.066556455860909747e+00 8.057209134663393613e+00 2.838522350566116792e+00 5.677044701132233584e+00
-1.598210533054201798e+00 -2.049325500442933379e+00 7.996447554028996763e+00 2.827799065356129127e+00 5.655598130712258254e+00
-1.593439043180924442e+00 -2.066893985786633969e+00 7.956238217281500269e+00 2.820680452883931544e+00 5.641360905767863088e+00
-1.588667553307647307e+00 -2.098212018054167682e+00 7.878986204102012891e+00 2.806953188797777887e+00 5.613906377595555774e+00
-1.583896063434370172e+00 -2.136686893201429793e+00 7.752928419463351872e+00 2.784408091401716856e+00 5.568816182803433712e+00
-1.579124573561092815e+00 -2.157904195537184489e+00 7.913000042714196880e+00 2.813005517718405901e+00 5.626011035436811802e+00
-1.574353083687815680e+00 -2.228490926835780428e+00 8.239699736182542367e+00 2.870487717476342571e+00 5.740975434952685141e+00
-1.569581593814538545e+00 -2.232512806026199392e+00 7.883154359362711361e+00 2.807695560306122662e+00 5.615391120612245324e+00
-1.564810103941261188e+00 -2.190789733733905287e+00 7.423117502926867672e+00 2.724539869946275505e+00 5.449079739892551011e+00
-1.560038614067984053e+00 -2.171304080392617575e+00 7.299802067647805259e+00 2.701814587947849233e+00 5.403629175895698467e+00
-1.555267124194706918e+00 -2.239358832517996500e+00 7.723876288027170744e+00 2.779186263643941501e+00 5.558372527287883003e+00
-1.550495634321429561e+00 -2.326344408299361177e+00 8.268334825328665261e+00 2.875471235350592902e+00 5.750942470701185805e+00
-1.545724144448152426e+00 -2.372484140444898415e+00 8.637334328810919004e+00 2.938934216482383288e+00 5.877868432964766576e+00
-1.540952654574875291e+00 -2.377026680858556507e+00 8.540157037349782598e+00 2.922354707654391426e+00 5.844709415308782852e+00
-1.536181164701597934e+00 -2.382885249802709549e+00 8.965209975328292558e+00 2.994196048245387320e+00 5.988392096490774641e+00
-1.531409674828320799e+00 -2.304453975098150309e+00 8.784212028413296736e+00 2.963817138153650887e+00 5.927634276307301775e+00
-1.526638184955043664e+00 -2.229667961181930114e+00 9.102735528741703774e+00 3.017074001204097744e+00 6.034148002408195488e+00
-1.521866695081766307e+00 -2.041262650909520193e+00 8.614351119966075387e+00 2.935021485435170607e+00 5.870042970870341215e+00
-1.517095205208489173e+00 -1.795375731158543875e+00 7.947524134181637834e+00 2.819135352227990943e+00 5.638270704455981885e+00
-1.512323715335211816e+00 -1.550962020044855061e+00 7.540419848525727886e+00 2.745982492392427421e+00 5.491964984784854842e+00
-1.507552225461934681e+00 -1.347065974180698289e+00 7.467336325691761090e+00 2.732642736563226649e+00 5.465285473126453297e+00
-1.502780735588657546e+00 -1.182168203582111721e+00 7.475123454634362119e+00 2.734067200094826067e+00 5.468134400189652133e+00
-1.498009245715380189e+00 -1.115956375148493773e+00 7.772534729933518349e+00 2.787926600528342291e+00 5.575853201056684583e+00
-1.493237755842103054e+00 -1.137285398638066214e+00 8.667665535944625077e+00 2.944089933399559822e+00 5.888179866799119644e+00
-1.488466265968825919e+00 -1.222222289335067602e+00 9.124402504753094334e+00 3.020662593662704065e+00 6.041325187325408130e+00
-1.483694776095548562e+00 -1.345344260850192875e+00 9.268539218246878875e+00 3.044427568237891180e+00 6.088855136475782359e+00
-1.478923286222271427e+00 -1.391428703041011516e+00 8.938123080851596569e+00 2.989669393235913741e+00 5.979338786471827483e+00
-1.474151796348994292e+00 -1.410306712446738331e+00 8.284497997099904865e+00 2.878280388895408493e+00 5.756560777790816985e+00
-1.469380306475716935e+00 -1.441060961518807915e+00 7.244712939546328556e+00 2.691600442031901519e+00 5.383200884063803038e+00
-1.464608816602439800e+00 -1.458508185743394581e+00 7.242125124147239745e+00 2.691119678525509151e+00 5.382239357051018303e+00
-1.459837326729162665e+00 -1.511498081897528545e+00 7.508670881337923930e+00 2.740195409334510224e+00 5.480390818669020447e+00
-1.455065836855885308e+00 -1.581448196771866321e+00 8.482529247121465943e+00 2.912478196849114020e+00 5.824956393698228041e+00
-1.450294346982608173e+00 -1.595472459019076306e+00 9.051983599488389487e+00 3.008651458625340780e+00 6.017302917250681560e+00
-1.445522857109331039e+00 -1.529179013266678044e+00 8.982185676049152079e+00 2.997029475338731430e+00 5.994058950677462860e+00
-1.440751367236053682e+00 -1.464886483309454368e+00 8.501841468193259033e+00 2.915791739509744129e+00 5.831583479019488259e+00
-1.435979877362776547e+00 -1.483095816862906036e+00 8.442611400750065442e+00 2.905617215111114149e+00 5.811234430222228298e+00
-1.431208387489499412e+00 -1.433379010322475056e+00 8.162987672378559267e+00 2.857094270824566351e+00 5.714188541649132702e+00
-1.426436897616222055e+00 -1.320734275565323079e+00 7.401556546237211265e+00 2.720580185592259337e+00 5.441160371184518674e+00
