# X mu var std 2std
-1.082889626740263012e+00 1.065521076997385075e+00 5.135285537622315960e-02 2.266116841123227699e-01 4.532233682246455397e-01
-1.073346646993708520e+00 1.218631232714666668e+00 5.135365516876681108e-02 2.266134487817676180e-01 4.532268975635352359e-01
-1.063803667247154028e+00 1.351409266485236182e+00 5.135443316936433300e-02 2.266151653560818935e-01 4.532303307121637870e-01
-1.054260687500599758e+00 1.459014695766962522e+00 5.135511971472422887e-02 2.266166801334893455e-01 4.532333602669786909e-01
-1.044717707754045266e+00 1.541355485769741795e+00 5.135565602341444352e-02 2.266178634252261348e-01 4.532357268504522696e-01
-1.035174728007490774e+00 1.602091628547998692e+00 5.135600093926413062e-02 2.266186244315857856e-01 4.532372488631715712e-01
-1.025631748260936504e+00 1.646186681913552441e+00 5.135612196104946681e-02 2.266188914478434735e-01 4.532377828956869470e-01
-1.016088768514382012e+00 1.677134308665682916e+00 5.135597655214640955e-02 2.266185706250624377e-01 4.532371412501248753e-01
-1.006545788767827521e+00 1.695086452156335799e+00 5.135550062115673553e-02 2.266175205520454261e-01 4.532350411040908522e-01
-9.970028090212731398e-01 1.696756690757962538e+00 5.135462168753954920e-02 2.266155812991232643e-01 4.532311625982465286e-01
-9.874598292747187589e-01 1.678296008831424491e+00 5.135330175853799334e-02 2.266126690159621093e-01 4.532253380319242186e-01
-9.779168495281643780e-01 1.643823980015838515e+00 5.135158392877472999e-02 2.266088787509764058e-01 4.532177575019528115e-01
-9.683738697816098862e-01 1.619724675293278793e+00 5.134954391048183325e-02 2.266043775183564923e-01 4.532087550367129847e-01
-9.588308900350555053e-01 1.649318088597441001e+00 5.134699530368608961e-02 2.265987539764640624e-01 4.531975079529281247e-01
-9.492879102885010134e-01 1.703622375395418054e+00 5.134339528620729398e-02 2.265908102421792802e-01 4.531816204843585605e-01
-9.397449305419466326e-01 1.589389601062779933e+00 5.133955951130141082e-02 2.265823459833122278e-01 4.531646919666244555e-01
-9.302019507953922517e-01 1.202867356171748003e+00 5.133772776964850432e-02 2.265783038369925395e-01 4.531566076739850790e-01
-9.206589710488377598e-01 7.562744855534674349e-01 5.133762857480736463e-02 2.265780849394030960e-01 4.531561698788061920e-01
-9.111159913022833789e-01 4.356200650096078153e-01 5.133825837891838745e-02 2.265794747520577801e-01 4.531589495041155602e-01
-9.015730115557289981e-01 2.489655581301299936e-01 5.133930586488763548e-02 2.265817862602544641e-01 4.531635725205089282e-01
-8.920300318091745062e-01 1.522118427692220610e-01 5.134043769819419262e-02 2.265842838728983621e-01 4.531685677457967243e-01
-8.824870520626201253e-01 1.133031548021826707e-01 5.134134577345583761e-02 2.265862876995336506e-01 4.531725753990673011e-01
-8.729440723160657445e-01 1.161534204316290175e-01 5.134187282845351780e-02 2.265874507302942376e-01 4.531749014605884751e-01
-8.634010925695112526e-01 1.544875392077351695e-01 5.134200928807895747e-02 2.265877518492095399e-01 4.531755036984190799e-01
-8.538581128229568717e-01 2.274968550384144361e-01 5.134183675230141047e-02 2.265873711227115450e-01 4.531747422454230900e-01
-8.443151330764023799e-01 3.374710737437769392e-01 5.134146934458815037e-02 2.265865603794456062e-01 4.531731207588912125e-01
-8.347721533298479990e-01 4.884295931305695504e-01 5.134101652053059406e-02 2.265855611475069142e-01 4.531711222950138285e-01
-8.252291735832936181e-01 6.849036920465443323e-01 5.134057376093609237e-02 2.265845841202266953e-01 4.531691682404533905e-01
-8.156861938367391263e-01 9.296718029473364231e-01 5.134024243011931637e-02 2.265838529774778787e-01 4.531677059549557574e-01
-8.061432140901847454e-01 1.218130793910376930e+00 5.134018738325996783e-02 2.265837315061696167e-01 4.531674630123392333e-01
-7.966002343436303645e-01 1.525828078696512158e+00 5.134074155118856231e-02 2.265849543795628029e-01 4.531699087591256059e-01
-7.870572545970758727e-01 1.789490901988816995e+00 5.134245936161650758e-02 2.265887450020775129e-01 4.531774900041550258e-01
-7.775142748505214918e-01 1.903768288375684126e+00 5.134566478198435840e-02 2.265958181034777030e-01 4.531916362069554061e-01
-7.679712951039671109e-01 1.789880024623699661e+00 5.134922633176491891e-02 2.266036767834205268e-01 4.532073535668410535e-01
-7.584283153574126191e-01 1.530199720380102546e+00 5.135071137689890125e-02 2.266069535051802031e-01 4.532139070103604062e-01
-7.488853356108582382e-01 1.362306023981558756e+00 5.135018113929250977e-02 2.266057835521690933e-01 4.532115671043381866e-01
-7.393423558643037463e-01 1.448053537575304972e+00 5.135091919580427045e-02 2.266074120495714661e-01 4.532148240991429322e-01
-7.297993761177493655e-01 1.740478299535163309e+00 5.135345965270148721e-02 2.266130173946357684e-01 4.532260347892715369e-01
-7.202563963711949846e-01 2.052637702194877178e+00 5.135538312648679771e-02 2.266172613162704408e-01 4.532345226325408816e-01
-7.107134166246404927e-01 2.157572218798916808e+00 5.135540695232504449e-02 2.266173138847185353e-01 4.532346277694370706e-01
-7.011704368780861119e-01 1.973855283673147554e+00 5.135456293760118363e-02 2.266154516744195435e-01 4.532309033488390870e-01
-6.916274571315317310e-01 1.678405492869723403e+00 5.135499907443514395e-02 2.266164139563486002e-01 4.532328279126972004e-01
-6.820844773849772391e-01 1.460281794316777404e+00 5.135700155522349153e-02 2.266208321298452399e-01 4.532416642596904799e-01
-6.725414976384228583e-01 1.343128284200211464e+00 5.135978704002813061e-02 2.266269777410185871e-01 4.532539554820371741e-01
-6.629985178918684774e-01 1.284475544893198151e+00 5.136243445476958158e-02 2.266328185739426015e-01 4.532656371478852031e-01
-6.534555381453139855e-01 1.254835097861612514e+00 5.136423816657792463e-02 2.266367979092934470e-01 4.532735958185868941e-01
-6.439125583987596046e-01 1.240168446552842862e+00 5.136489201949314548e-02 2.266382404173954701e-01 4.532764808347909402e-01
-6.343695786522051128e-01 1.231331364030955555e+00 5.136444933466342844e-02 2.266372637821579272e-01 4.532745275643158545e-01
-6.248265989056507319e-01 1.219319978891295619e+00 5.136316958673854682e-02 2.266344404249683864e-01 4.532688808499367727e-01
-6.152836191590963510e-01 1.194256212154376939e+00 5.136136675486321218e-02 2.266304629895619649e-01 4.532609259791239298e-01
-6.057406394125418592e-01 1.144843402412898392e+00 5.135929936575075322e-02 2.266259017979867785e-01 4.532518035959735569e-01
-5.961976596659874783e-01 1.055953024971517884e+00 5.135710389811691534e-02 2.266210579317749774e-01 4.532421158635499547e-01
-5.866546799194330974e-01 9.058444192993051480e-01 5.135480683319957468e-02 2.266159898003659856e-01 4.532319796007319712e-01
-5.771117001728786056e-01 6.744432850350069453e-01 5.135247537891750313e-02 2.266108456780422942e-01 4.532216913560845883e-01
-5.675687204263242247e-01 3.722944605723712552e-01 5.135038493663279108e-02 2.266062332254626943e-01 4.532124664509253886e-01
-5.580257406797697328e-01 6.347948623211208119e-02 5.134886697344432510e-02 2.266028838595050277e-01 4.532057677190100553e-01
-5.484827609332153520e-01 -1.616226243760184866e-01 5.134791824682331113e-02 2.266007904814617280e-01 4.532015809629234560e-01
-5.389397811866609711e-01 -2.466118503893018898e-01 5.134720671497837452e-02 2.265992204641895380e-01 4.531984409283790760e-01
-5.293968014401064792e-01 -1.991230718059692206e-01 5.134647705590004302e-02 2.265976104373125244e-01 4.531952208746250488e-01
-5.198538216935520984e-01 -7.029475678114160964e-02 5.134582506349660846e-02 2.265961717759075733e-01 4.531923435518151466e-01
-5.103108419469977175e-01 8.362459741819805448e-02 5.134548980708812660e-02 2.265954320084324347e-01 4.531908640168648694e-01
-5.007678622004432256e-01 2.246746000164481227e-01 5.134547009582299260e-02 2.265953885140273294e-01 4.531907770280546588e-01
-4.912248824538888448e-01 3.362721909789464503e-01 5.134557454408074373e-02 2.265956189869538229e-01 4.531912379739076457e-01
-4.816819027073344084e-01 4.163149571468152121e-01 5.134565825785760568e-02 2.265958037075214704e-01 4.531916074150429408e-01
-4.721389229607799720e-01 4.694875530967951294e-01 5.134568421577281883e-02 2.265958609855281969e-01 4.531917219710563938e-01
-4.625959432142255912e-01 5.022100685107889761e-01 5.134567112995207933e-02 2.265958321107254536e-01 4.531916642214509072e-01
-4.530529634676711548e-01 5.201714004985725781e-01 5.134564708584321568e-02 2.265957790556638318e-01 4.531915581113276636e-01
-4.435099837211167184e-01 5.274370607320598703e-01 5.134563206968962429e-02 2.265957459214308078e-01 4.531914918428616157e-01
-4.339670039745623376e-01 5.262838594367478251e-01 5.134563564354684140e-02 2.265957538074066524e-01 4.531915076148133048e-01
-4.244240242280079012e-01 5.172785053174470127e-01 5.134565859304586477e-02 2.265958044471385602e-01 4.531916088942771204e-01
-4.148810444814534648e-01 4.993891021102411232e-01 5.134569425005442583e-02 2.265958831268883034e-01 4.531917662537766067e-01
