# X 0 1 2 3 4 5 6 7 8 9
-1.622067982420587695e+00 5.796549178315529849e-01 -2.178362633341693222e+00 -8.940964422120639910e+00 7.063871718830780910e-01 -8.500958097733031238e+00 3.732545178192804847e-01 -9.470490555697473889e-01 -1.965402934475577235e+00 -5.554179325319706928e-01 -2.563949365527614654e-01
-1.617296492547310560e+00 3.966286384145350508e-01 -1.258881265329697019e+00 -8.646110374843438251e+00 8.309565806288121692e-02 -7.352003364998692447e+00 2.352884645592821095e-02 -9.784657277579729140e-01 -2.941448654648987748e+00 -1.307842426283608583e+00 -5.912344397968120058e-01
-1.612525002674033425e+00 -4.766105939643673906e-01 -7.488151842286387971e-01 -6.651643799288976311e+00 -4.282441167101733726e-01 -4.771207500965463311e+00 -3.546493467119056775e-01 -1.010728472830303426e+00 -4.400275562631471793e+00 -1.855671286389271479e+00 -8.880042615447166776e-01
-1.607753512800756068e+00 -1.155906127626039837e+00 -3.636928000614784717e-01 -4.093233831219606600e+00 -7.885131467508118552e-01 -2.142041163260596459e+00 -7.216506152892123716e-01 -1.047699568703028383e+00 -5.739878358306228279e+00 -2.042694172080782078e+00 -1.167869554233458729e+00
-1.602982022927478933e+00 -1.126058597793318850e+00 -1.651395056419768526e-01 -2.245933856309620946e+00 -1.051566339040627573e+00 -9.520993614147126305e-01 -1.078909081163367478e+00 -1.091797177377828554e+00 -6.236485747264006285e+00 -1.824655106741481125e+00 -1.447931302507380558e+00
-1.598210533054201798e+00 -1.188946003366739390e+00 -2.122459131305177715e-01 -1.339040825222560516e+00 -1.231726434138731507e+00 1.899481735343126199e-01 -1.462730928851808887e+00 -1.143254126102962509e+00 -5.669476645912264523e+00 -1.472708516787117006e+00 -1.736704576101921527e+00
-1.593439043180924442e+00 -3.404088374397326033e-01 -4.459331550710642911e-01 -6.824528018542422858e-01 -1.317804688962590287e+00 1.311909520180061017e+00 -1.958071470764405353e+00 -1.199437399489413192e+00 -4.267084326031652886e+00 -1.161679788760418663e+00 -2.033253265146481414e+00
-1.588667553307647307e+00 1.339629476439930356e+00 -7.544281619498434122e-01 6.393695264404052059e-02 -1.308024953047863370e+00 7.561202031100557885e-01 -2.655893560991088531e+00 -1.254224481539685687e+00 -2.796332722625554101e+00 -9.141211779685968208e-01 -2.315577550843834320e+00
-1.583896063434370172e+00 -1.201502025420721903e-01 -1.079235967471706248e+00 1.030971594089266530e+00 -1.222635723619594161e+00 -1.045519539053717667e-01 -3.482332747738578149e+00 -1.297624712754166465e+00 -1.862838989303339243e+00 -7.330315795905475440e-01 -2.551192145400943190e+00
-1.579124573561092815e+00 -1.373481536682263915e+00 -1.452733664730164742e+00 1.281532318246266566e+00 -1.092099555061063043e+00 -2.914442324589935351e-01 -4.190322181483510100e+00 -1.316223522868792184e+00 -1.374816386484951414e+00 -6.377401815018793885e-01 -2.719153230959846290e+00
-1.574353083687815680e+00 -3.319727463763125996e+00 -1.959995607992690347e+00 1.425556458756835898e-01 -9.417655507309851126e-01 1.183079459092311464e-01 -4.551172194656031955e+00 -1.295298083493545471e+00 -1.113183553535757708e+00 -6.427514756838611509e-01 -2.818652838934118332e+00
-1.569581593814538545e+00 -5.340941272777785187e+00 -2.772215485377194977e+00 -1.048307494655321470e+00 -7.873078232895150963e-01 8.663431430690783364e-01 -4.456286413321194573e+00 -1.222650058620486480e+00 -1.024479382831179564e+00 -7.384028428730944338e-01 -2.863550304205575436e+00
-1.564810103941261188e+00 -4.710410880928398214e+00 -4.130079380240887943e+00 -8.391957060915902211e-01 -6.378171302083828209e-01 1.330887420591060577e+00 -3.914418085945029269e+00 -1.091881265399307965e+00 -1.125984281122587305e+00 -8.932814239841452286e-01 -2.873069014088744044e+00
-1.560038614067984053e+00 -2.437549653501388303e+00 -6.037518670362405082e+00 6.676103732348436237e-01 -5.010703059686512084e-01 9.444324130171254383e-01 -3.074226781277559439e+00 -9.007643780041095782e-01 -1.440508799338937385e+00 -1.071330583819479543e+00 -2.864707235028988386e+00
-1.555267124194706918e+00 -1.175172185525002133e+00 -7.890192007327650359e+00 2.243935260807764731e+00 -3.871675003153425276e-01 -1.174919507292122509e-02 -2.223781780515577733e+00 -6.393053457064822309e-01 -2.146258326187825194e+00 -1.240255860191833870e+00 -2.850683479430825784e+00
-1.550495634321429561e+00 -5.132511105043285893e-01 -8.937701906010536490e+00 3.086201979032071385e+00 -3.087022670520062628e-01 -8.902991180033422713e-01 -1.584213506341779931e+00 -2.644064464846921925e-01 -3.879387377929985004e+00 -1.364027372981023722e+00 -2.837002045888018298e+00
-1.545724144448152426e+00 -2.515895133499152503e-01 -9.208568869371259069e+00 3.187501106738571899e+00 -2.787141660567246104e-01 -1.979042568803400570e+00 -1.102485315008695732e+00 3.024149726664485671e-01 -6.719553659898210185e+00 -1.404015374280676909e+00 -2.823956371250662567e+00
-1.540952654574875291e+00 -7.099590613202765299e-01 -9.041919888428155971e+00 2.867216722295639730e+00 -3.078942448468837134e-01 -5.400534936512516815e+00 -6.237857997342464156e-01 9.999160421648390917e-01 -8.661413230152314568e+00 -1.344691174989565807e+00 -2.807122830852978090e+00
-1.536181164701597934e+00 -1.702005898970651021e+00 -7.731758383836573323e+00 2.448862449955347742e+00 -4.013592717565668266e-01 -9.060886111634649964e+00 -2.734932625340249709e-02 1.337556897570973957e+00 -9.076071199068859841e+00 -1.206458071067768145e+00 -2.778743349451310518e+00
-1.531409674828320799e+00 -5.697889973065069391e+00 -4.506082644102023416e+00 2.136271509677689640e+00 -5.560797863717643619e-01 -7.571001344146056411e+00 7.286640951116893916e-01 8.188141214589544914e-01 -8.966008637031338324e+00 -1.021431713460938973e+00 -2.729455414006327185e+00
-1.526638184955043664e+00 -9.058249967374990774e+00 -1.974865835038517536e+00 2.009824126446476011e+00 -7.640570318123219851e-01 -5.814272933228332718e+00 1.305834519556407614e+00 -2.938551944343911759e-01 -7.466205704058441306e+00 -8.085913339728667548e-01 -2.650485999872711496e+00
-1.521866695081766307e+00 -7.917077824468331748e+00 -9.474914510942206158e-01 2.080729561917403547e+00 -1.025917743237565016e+00 -6.225784912931245252e+00 1.185144234867675728e+00 -1.100407259793571679e+00 -3.692683271912016618e+00 -5.759556509853381856e-01 -2.536184173251319063e+00
-1.517095205208489173e+00 -8.523749770925327596e+00 -2.748212586062687840e-02 2.327475176614183017e+00 -1.368299309161471466e+00 -8.723628834130769505e+00 4.568347790965387456e-01 -1.090093646075826372e+00 -1.435231225008219758e+00 -3.377026540441933622e-01 -2.386246987541800202e+00
-1.512323715335211816e+00 -8.882337459495447618e+00 1.001137213217944577e+00 2.689483426547228273e+00 -1.875658827925710703e+00 -6.978528996024146558e+00 -3.560496824438775243e-01 -6.004305242224078354e-01 -2.753589990307300783e-01 -1.329057301079071551e-01 -2.206741391241498373e+00
-1.507552225461934681e+00 -7.168690311412166949e+00 1.329222365532914951e+00 3.045316317345243107e+00 -2.746622777467125243e+00 -1.888007297255453798e+00 -8.960302150088406137e-01 -1.769451878831219960e-01 1.223106706768263274e+00 -2.753215591228394543e-02 -2.008802835253270302e+00
-1.502780735588657546e+00 -6.836574024843026010e+00 1.280981859276081991e+00 3.218077442350214312e+00 -4.146908187297881909e+00 -2.176266922432310014e-01 -1.125420633126415160e+00 -1.132651708297647691e-01 5.210265719091379255e-01 -8.532342148125805770e-02 -1.804812096787657749e+00
-1.498009245715380189e+00 -8.677091390458491205e+00 1.328429243861497966e+00 3.023214689661679611e+00 -5.819428956879658443e+00 1.333496311694902126e+00 -1.177669407120121026e+00 -4.506506682964386279e-01 -8.732381403851943169e-01 -3.208379747890841571e-01 -1.603591423288852402e+00
-1.493237755842103054e+00 -8.059577340997471140e+00 9.425596728572018801e-01 2.341314991683350666e+00 -7.160799788298880308e+00 -1.411980981515557065e-01 -1.180473437920888324e+00 -9.823916186235263082e-01 -1.116800842993078691e+00 -6.703343187169822359e-01 -1.407847238687054636e+00
-1.488466265968825919e+00 -4.473062259833380239e+00 -7.682550722719083680e-02 1.216403801474824631e+00 -7.818541110643918657e+00 -8.940231296994959331e-01 -1.175532305795343069e+00 -1.166154113461732145e+00 -8.247074761284943767e-01 -1.055729552023294326e+00 -1.215612339112685403e+00
-1.483694776095548562e+00 -5.238722708248954696e+00 -9.556863049255246434e-01 -4.852485955385042043e-02 -7.788503704640116432e+00 -3.826521673047761918e-01 -1.118581936025250467e+00 -4.486254991804712322e-01 5.694807128214834924e-01 -1.466946045132530019e+00 -1.023143815741913487e+00
-1.478923286222271427e+00 -9.016291867512602920e+00 -1.932732249564256266e+00 -9.594284992641751719e-01 -6.993586866926549739e+00 1.140227538471532798e+00 -9.210052774372587958e-01 7.894229463081842146e-01 1.263987063963949442e+00 -1.857395161243469595e+00 -8.244398698195923858e-01
-1.474151796348994292e+00 -2.105021360425912480e+00 -4.293688928161249585e+00 -1.137079197174688083e+00 -5.321471568645194772e+00 7.088538789920519889e-01 -5.175062142989814706e-01 1.336774828184086106e+00 -5.247355534729399029e-02 -1.958090092204356480e+00 -6.079087697569089954e-01
-1.469380306475716935e+00 6.585055049720442977e-01 -7.572091013438333462e+00 -5.896087464989369087e-01 -3.302346915472394784e+00 -5.908576795995816866e-01 6.701452665538393250e-02 7.345146118085187359e-01 -1.070203201709059915e+00 -1.619867281870141174e+00 -3.564568525099743868e-01
-1.464608816602439800e+00 -1.046026499437227697e+00 -9.081160631191957933e+00 3.164913074159524387e-01 -1.880895353186323282e+00 -1.347668014381436574e+00 6.975101298438294295e-01 -1.697724488943858634e-01 -2.060741208745107134e+00 -1.090668183225896648e+00 -5.506878155272931091e-02
-1.459837326729162665e+00 2.182429615257177602e+00 -9.298741871271985815e+00 1.088881113245766530e+00 -1.091796280459683466e+00 -1.885386744268727321e+00 1.178651420982408604e+00 -7.999489515608657619e-01 -3.690113848695008247e+00 -4.302289901506572978e-01 2.965961257588945466e-01
-1.455065836855885308e+00 3.187553757457261661e+00 -9.243285096494474828e+00 1.364215534383738326e+00 -4.096787007605701691e-01 -1.995164210560367302e+00 1.355072696244426833e+00 -1.338936976339941021e+00 -5.072533362425948766e+00 5.857844511300486223e-01 6.724790595179613861e-01
-1.450294346982608173e+00 2.266019246254863173e+00 -8.636985357749015435e+00 1.105891251877924919e+00 5.636936896296977917e-01 -1.674378714726323381e+00 1.206266043980811276e+00 -2.011326649474273420e+00 -5.275870369809269711e+00 1.330404329524999207e+00 1.017509317368159971e+00
-1.445522857109331039e+00 -1.187557444829244968e+00 -6.784384091614171552e+00 5.768278985057496699e-01 1.334881859398753923e+00 -1.282126377887515156e+00 8.493451738496222703e-01 -3.062598854495078182e+00 -4.381622355696823234e+00 1.018111979282188662e+00 1.260878561801574982e+00
-1.440751367236053682e+00 1.330308903100881679e+00 -4.200875594190040196e+00 5.910230604545659711e-02 8.000468968810396930e-01 -9.620599342217869276e-01 4.382260644928946403e-01 -4.452866017178344293e+00 -3.030864041323670044e+00 5.510104839152660805e-01 1.342067963535684694e+00
-1.435979877362776547e+00 -2.700490346750579751e-01 -2.342099517418184895e+00 -3.539912484833346862e-01 -4.431811378402096269e-01 -7.727502371165947403e-01 6.924780771535569979e-02 -5.739952490591747392e+00 -1.969839333770046386e+00 5.834133713688348655e-01 1.234527419852364805e+00
-1.431208387489499412e+00 -1.124859848155208564e+00 -1.420812591242299971e+00 -7.014292562498483097e-01 -1.140499425142707857e+00 -7.799209011485500609e-01 -2.303973931107145545e-01 -6.615826887438626791e+00 -1.340801744632559078e+00 1.012247703098010154e+00 9.540762359760921463e-01
-1.426436897616222055e+00 -1.184108280530025148e+00 -8.326864581741376670e-01 -1.021215185592520669e+00 -1.100015592946360199e+00 -9.940950720188703738e-01 -4.681536391105385331e-01 -7.053043798624532457e+00 -8.904579068165614508e-01 1.334224712577452232e+00 5.509415931158662127e-01
-1.421665407742944920e+00 -4.980533492961754516e-01 -1.484744448165015163e-01 -1.327991002949586719e+00 -8.224167451281745311e-01 -1.385188844570291344e+00 -6.585400590604341131e-01 -7.122819952470516469e+00 -4.542650927928604809e-01 1.189958644066297699e+00 9.320182311746279258e-02
-1.416893917869667785e+00 1.247168413557226296e+00 8.195557806069404538e-01 -1.661476322556817209e+00 -6.955794474700063290e-01 -2.059207060317766569e+00 -8.133250449427142925e-01 -6.875199057287971094e+00 -8.181923483169300376e-03 8.332866635538540567e-01 -3.506359496222926087e-01
-1.412122427996390428e+00 -1.009174355676938806e+00 1.304070921169186770e+00 -2.093564401990021473e+00 -8.161474829594186353e-01 -3.299373713217587323e+00 -9.403275705791288575e-01 -6.330626983522040341e+00 4.226853471465544243e-01 6.319001850956772470e-01 -7.251258054026941124e-01
-1.407350938123113293e+00 2.511219521629818541e+00 4.493932637635886934e-02 -2.684998246348457851e+00 -1.066562335230126113e+00 -4.709597054931151661e+00 -1.044450952614887962e+00 -5.526244118673181660e+00 7.978177084254348683e-01 7.269630315290551703e-01 -9.952564650502305765e-01
-1.402579448249836158e+00 1.210951575982614159e+00 -1.180135957583997808e+00 -3.449903685164613876e+00 -1.186462865739388084e+00 -5.382220667243370116e+00 -1.128823655832930539e+00 -4.564666487508712400e+00 1.083642637104087481e+00 1.097152814164633394e+00 -1.147588653368494471e+00
-1.397807958376558801e+00 1.894425616790314182e+00 7.821392653269367834e-01 -4.354232455025638160e+00 -9.112280367579460583e-01 -4.820913440273770334e+00 -1.195602929905621670e+00 -3.610327980623530664e+00 1.270661222104434662e+00 1.330879467429492369e+00 -1.186417173356318022e+00
-1.393036468503281666e+00 3.731315764201101004e+00 3.148398248257896714e+00 -5.333017115213864123e+00 -2.052871042601263907e-01 -3.127374233894533617e+00 -1.246521621347048914e+00 -2.813925350408459813e+00 1.357973507597832974e+00 4.400258040884307276e-01 -1.127694853999399616e+00
-1.388264978630004531e+00 2.595784988968211415e+00 1.871657698307521267e+00 -6.309205903531368342e+00 6.390983564321157662e-01 -1.566821369384342466e+00 -1.283223916870664727e+00 -2.232502980997407960e+00 1.330804798869797301e+00 -1.078643011087408787e+00 -9.929271245009754221e-01
-1.383493488756727174e+00 1.585750277705127553e+00 4.842562676645335018e-01 -7.207621224745119903e+00 1.219047575048402443e+00 -5.122931707405852242e-01 -1.307448266107746671e+00 -1.831334346598499474e+00 1.152945866686964749e+00 -1.991458908881188206e-01 -8.044406528712269022e-01
-1.378721998883450039e+00 1.290147581562593349e+00 3.108319160067335662e+00 -7.964980563034704808e+00 1.333699660015758015e+00 1.168886964271189433e+00 -1.321066787093361450e+00 -1.548006105577346192e+00 7.827435502197678252e-01 2.474824369342148778e+00 -5.824295401886104839e-01
-1.373950509010172905e+00 1.700680768505430818e+00 2.177309171142275179e+00 -8.536277319603279068e+00 1.076751116317294921e+00 -5.130352859195131954e-01 -1.326033329167327857e+00 -1.338316590966077024e+00 2.166349531826307906e-01 3.052574786758683878e+00 -3.434984370122090014e-01
-1.369179019136895548e+00 2.903872741687427261e+00 -3.410067612287047134e-01 -8.898145803663608078e+00 6.762024760589537831e-01 1.198029010964855701e+00 -1.324275400521530477e+00 -1.180380404049608423e+00 -4.531258763214187080e-01 1.204981463500706562e+00 -1.003267043751189802e-01
-1.364407529263618413e+00 3.694575011263933728e+00 -4.808692889688195859e-01 -9.048907651736962876e+00 3.030010493580542197e-01 2.223258551429211138e+00 -1.317610597374885950e+00 -1.064407524233833113e+00 -1.007738338562759850e+00 4.039490866204406005e-01 1.380658292587865210e-01
-1.359636039390341278e+00 1.031024151780745246e+00 5.374949945177163180e-01 -9.005631286976473859e+00 2.078947701773296852e-02 1.507185827342908846e+00 -1.307665549088298240e+00 -9.859750215971686549e-01 -1.148178821328014187e+00 1.718877262064196110e+00 3.657089765368535250e-01
-1.354864549517063921e+00 1.745670445661157588e+00 1.057367072538133002e+00 -8.798701299177539070e+00 -1.688639134605026682e-01 1.801701385852767068e+00 -1.295848259090859100e+00 -9.430779235599271448e-01 -6.405081097517035804e-01 2.835547457870559285e+00 5.790511726683080784e-01
-1.350093059643786786e+00 2.721008892914894339e+00 7.637922351661106113e-01 -8.465549752298336728e+00 -2.811972830050077365e-01 -6.062413910490945801e-01 -1.283333326158598187e+00 -9.343673707553291630e-01 4.869074655389419859e-01 2.815529307171333429e+00 7.763103936772202118e-01
-1.345321569770509651e+00 -9.831761089595068004e-01 1.897994356326473397e-01 -8.044993311934977243e+00 -3.294756818981974811e-01 -1.468436173554503288e+00 -1.271071308607563566e+00 -9.581145621014854896e-01 1.850408972124279794e+00 2.185085328831472218e+00 9.569582179382941645e-01
-1.340550079897232294e+00 2.649711613174790537e-01 -2.907198244489629380e-01 -7.572871856965790016e+00 -3.216178693817758338e-01 -1.815731945603508368e+00 -1.259813564871467451e+00 -1.012033261385616667e+00 2.891960182301344773e+00 1.478032979861159779e+00 1.121322582962746450e+00
-1.335778590023955159e+00 1.301149466688397371e+00 -5.988926035346798793e-01 -7.079518563866420422e+00 -2.610154545647759838e-01 -1.829868330809531152e+00 -1.250132955584666750e+00 -1.093815064852929897e+00 3.206573997354001726e+00 9.053535205530182095e-01 1.270233026222578498e+00
-1.331007100150678024e+00 4.585994502123398320e-01 -7.598963878145016393e-01 -6.588912880491887059e+00 -1.473640283169858622e-01 -1.554267349820835031e+00 -1.242452527330994538e+00 -1.201886104833870261e+00 2.689802221749860944e+00 5.006372984214068067e-01 1.404811895301316227e+00
-1.326235610277400667e+00 -1.348295258881460346e-01 -8.057112508076738067e-01 -6.118624718383532723e+00 2.234618247348985412e-02 -9.570851263832519384e-01 -1.237068617800950454e+00 -1.336026730264562756e+00 1.599886701256060473e+00 2.437060240462514127e-01 1.526272439493760569e+00
-1.321464120404123532e+00 -2.895348371234475193e-01 -7.574906039256537049e-01 -5.680789034207117005e+00 2.507736228876398799e-01 3.062545652440570310e-01 -1.234174529055285019e+00 -1.498008538168875470e+00 6.103705385395366001e-01 1.105596124750668485e-01 1.635915493994007042e+00
-1.316692630530846175e+00 -1.067219960274677221e-01 -6.278501216535106177e-01 -5.282917710848898274e+00 5.329309785336507899e-01 2.404287443070058483e+00 -1.233876510277243987e+00 -1.692685591440136639e+00 3.738788399592652967e-01 8.745112930158166487e-02 1.734909688289909990e+00
-1.311921140657569040e+00 4.137824712092182944e-01 -4.250819031804412562e-01 -4.929303674446688710e+00 8.447764681633087580e-01 2.039325258269952812e+00 -1.236214277626052516e+00 -1.929015073406486369e+00 8.642825241223085486e-01 1.733320620796462985e-01 1.824384083737424778e+00
-1.307149650784291905e+00 1.134560530529944211e+00 -1.586737478020050496e-01 -4.621705777514462987e+00 1.133342756013733910e+00 3.364192511471927327e-01 -1.241175975152556843e+00 -2.218545175943331671e+00 1.466244106611768405e+00 3.786162474759824370e-01 1.905315776810066142e+00
-1.302378160911014549e+00 1.225016782351555866e+00 1.531954917960619555e-01 -4.360467177520447102e+00 1.319470265759708605e+00 1.961217319469459763e+00 -1.248709064389077250e+00 -2.569482012678816485e+00 1.655332802445698803e+00 7.203181992184510829e-01 1.978553894558795934e+00
-1.297606671037737414e+00 4.813676752935815151e-02 4.775444824654127007e-01 -4.144962633716676059e+00 1.321178816304411141e+00 3.194817485920064648e+00 -1.258732328951469137e+00 -2.978405042904796574e+00 1.353892473080490433e+00 1.208841650908168752e+00 2.044805223443657116e+00
-1.292835181164460279e+00 -1.115411599378746788e+00 7.675125926258314912e-01 -3.974258374126819593e+00 1.090055505009392522e+00 2.711609518359475501e+00 -1.271147161625854505e+00 -3.425727058054470309e+00 7.698658445021933083e-01 1.819395381708343695e+00 2.104617009005581796e+00
-1.288063691291182922e+00 -7.921887001110390347e-01 9.731743489880858577e-01 -3.847474273199234851e+00 6.401032599453464478e-01 1.584926305324505291e+00 -1.285842944458421844e+00 -3.878827782556354187e+00 1.297321614344464358e-01 2.448491718925527305e+00 2.158438953155541462e+00
-1.283292201417905787e+00 4.827478359935232777e-01 1.057633206970301387e+00 -3.764053484050843501e+00 5.351125385676149676e-02 6.601092392469535275e-01 -1.302708309585179469e+00 -4.300704923854741679e+00 -4.369944490444939156e-01 2.885457148780245173e+00 2.206530284307834044e+00
-1.278520711544628652e+00 1.569704349852552028e+00 1.009528920263326857e+00 -3.724020293931538106e+00 -5.380343189240991419e-01 1.633867231003961196e-01 -1.321628522592384947e+00 -4.658786138264770393e+00 -8.879466666732109825e-01 2.868375098625982389e+00 2.249018262994241901e+00
-1.273749221671351295e+00 2.119443547396653305e+00 8.452401397688773521e-01 -3.728145653372312296e+00 -9.895359749047676345e-01 2.861164942621607574e-02 -1.342500953335235003e+00 -4.929768685953679785e+00 -1.225988650630668308e+00 2.272388223815330122e+00 2.285906239302318177e+00
-1.268977731798074160e+00 2.223823168562356845e+00 6.008458546780444109e-01 -3.778061235501346093e+00 -1.185724793785583930e+00 1.749807981775497179e-01 -1.365223594177445543e+00 -5.100027286286894501e+00 -1.469703928530428083e+00 1.317441026452609298e+00 2.317034463290819524e+00
-1.264206241924797025e+00 1.957543511056022867e+00 3.194266565861749729e-01 -3.876265018687245156e+00 -1.073875926533879310e+00 5.619440886597839580e-01 -1.389713063203128263e+00 -5.163623920788972477e+00 -1.640059584095203249e+00 5.310895971398759130e-01 2.342089911312569495e+00
